21.173.147.72,1
164.234.226.142,1
50.93.226.72,1
142.15.55.163,1
60.11.117.99,1
112.79.71.193,1
247.208.226.110,1
146.11.52.183,1
233.191.226.72,1
72.73.80.72,1
144.10.106.72,1
108.78.28.96,1
119.71.177.72,1
21.95.226.169,1
150.9.39.146,1
73.76.32.91,1
251.130.51.75,1
137.104.226.138,1
20.108.127.72,1
225.91.19.155,1
198.10.58.72,1
17.174.52.181,1
119.209.226.125,1
158.222.226.72,1
114.118.55.72,1
175.91.226.116,1
230.234.198.217,1
116.24.170.171,1
116.134.127.80,1
32.39.71.72,1
32.14.226.156,1
19.72.237.72,1
86.10.230.91,1
32.93.188.48,1
18.7.226.242,1
11.90.11.232,1
32.14.238.72,1
120.186.151.72,1
66.8.118.72,1
251.10.58.72,1
215.198.130.186,1
55.40.235.5,1
238.179.31.72,1
24.13.226.72,1
251.178.226.72,1
121.9.102.158,1
249.139.31.137,1
149.241.226.228,1
250.9.36.104,1
251.122.35.100,1
251.12.129.135,1
204.39.161.72,1
203.77.226.156,1
220.85.116.72,1
228.146.44.250,1
228.42.34.164,1
84.116.181.72,1
32.102.63.99,1
34.91.226.41,1
123.79.226.72,1
122.9.96.120,1
116.53.213.35,1
92.94.226.72,1
73.131.241.144,1
138.12.54.117,1
130.12.154.72,1
87.16.9.156,1
119.13.226.72,1
127.177.71.54,1
12.100.116.77,1
111.75.226.72,1
32.192.52.72,1
104.12.58.140,1
32.65.226.161,1
214.126.226.183,1
158.13.59.72,1
220.187.214.176,1
126.154.240.72,1
236.15.39.72,1
32.9.62.72,1
84.130.162.151,1
145.239.47.247,1
156.94.149.81,1
36.99.38.72,1
179.245.180.235,1
142.132.33.72,1
32.247.167.175,1
136.73.226.104,1
23.236.226.72,1
3.70.71.140,1
59.75.132.210,1
67.235.226.72,1
127.15.226.72,1
224.230.226.173,1
7.9.43.135,1
91.236.33.215,1
91.12.169.108,1
60.32.71.181,1
8.129.124.254,1
120.242.50.85,1
32.94.198.72,1
241.9.226.177,1
147.12.33.187,1
65.37.58.72,1
128.173.137.146,1
155.10.219.143,1
249.207.138.32,1
89.8.226.216,1
209.54.41.72,1
34.61.179.72,1
130.8.226.72,1
54.155.98.114,1
27.10.152.72,1
13.202.226.72,1
115.90.51.117,1
32.180.226.115,1
250.50.226.93,1
119.71.49.212,1
252.17.19.163,1
172.14.56.81,1
223.239.10.161,1
27.202.226.88,1
32.9.211.252,1
221.206.226.191,1
156.104.8.86,1
80.9.226.187,1
63.95.9.72,1
250.145.31.133,1
89.79.226.72,1
74.48.20.142,1
182.8.226.208,1
17.216.176.72,1
127.11.140.222,1
126.58.226.210,1
169.17.44.129,1
248.221.37.140,1
18.43.144.72,1
84.43.226.235,1
239.12.233.153,1
248.174.8.72,1
133.90.43.135,1
8.180.226.143,1
117.11.234.27,1
18.35.56.119,1
153.9.235.161,1
238.7.226.72,1
32.14.116.72,1
231.245.154.62,1
118.61.111.118,1
32.15.44.94,1
228.9.99.72,1
28.201.41.72,1
32.232.63.146,1
252.94.226.72,1
4.87.226.106,1
54.6.162.72,1
11.14.128.137,1
131.13.196.110,1
251.147.28.72,1
174.10.130.194,1
166.130.71.215,1
201.205.57.152,1
43.95.231.95,1
242.9.226.72,1
228.130.165.82,1
108.12.172.89,1
133.118.42.189,1
206.77.226.183,1
219.122.35.195,1
243.10.14.205,1
97.185.88.140,1
123.28.42.72,1
249.76.71.138,1
212.56.24.72,1
200.15.33.112,1
32.31.109.72,1
82.12.41.72,1
200.149.114.74,1
55.158.226.72,1
124.233.226.140,1
36.162.36.138,1
91.176.66.72,1
47.96.226.143,1
110.8.46.79,1
32.12.71.72,1
80.56.212.72,1
224.10.85.90,1
137.126.38.114,1
118.12.85.198,1
55.84.56.154,1
144.68.230.180,1
32.13.226.117,1
147.126.226.72,1
143.13.26.37,1
137.130.104.62,1
209.177.194.36,1
224.162.38.193,1
174.9.226.109,1
226.64.226.72,1
44.48.176.172,1
32.11.144.188,1
237.89.37.57,1
250.102.52.207,1
12.23.31.105,1
248.227.151.190,1
91.90.48.72,1
226.9.209.72,1
42.219.152.127,1416
39.40.147.129,1
88.8.5.207,1
137.39.132.48,1
224.41.5.136,1
137.8.131.194,1
235.40.133.85,1
210.90.72.146,1
58.202.141.131,1
35.123.137.210,1
38.68.131.172,1
30.188.72.140,1
161.8.139.139,1
216.8.72.68,1
6.200.139.191,1
175.63.131.153,1
137.40.146.92,1
137.69.20.214,1
33.8.245.142,1
233.8.145.143,1
163.191.18.123,1
49.39.133.92,1
137.39.35.140,1
44.39.31.181,1
51.8.72.110,1
217.43.136.5,1
184.41.138.66,1
24.41.128.143,1
137.8.127.123,1
226.8.137.149,1
137.8.133.213,1
27.8.139.143,1
219.38.127.60,1
137.79.133.166,1
137.39.138.163,1
160.40.134.168,1
245.40.136.166,1
41.8.137.143,1
106.247.139.160,1
41.8.131.160,1
221.8.133.93,1
226.40.135.204,1
33.40.136.138,1
94.196.139.100,1
12.8.132.66,1
7.40.137.96,1
205.8.135.114,1
224.153.17.168,1
183.41.132.212,1
164.39.136.160,1
137.130.177.146,1
137.53.72.153,1
37.8.72.49,1
63.166.66.218,7541
87.166.66.218,8
11.166.66.218,1
226.166.66.218,1
63.166.66.129,5
63.166.66.194,2
63.166.66.151,1
42.219.152.238,90
222.166.66.218,5
63.38.66.78,1
82.166.66.218,2
63.166.234.101,1
123.165.66.218,1
63.166.123.218,1
63.166.66.181,3
63.166.38.218,1
167.166.66.218,2
63.166.66.60,1
63.166.66.123,10
63.166.66.126,3
61.166.66.46,1
91.166.66.122,1
53.166.66.218,2
71.166.66.218,2
63.166.66.217,2
63.166.66.159,5
63.166.235.218,2
63.166.66.222,2
89.166.66.218,4
231.166.66.218,2
63.166.66.119,4
63.166.66.86,4
63.166.66.137,4
63.40.66.218,1
232.166.66.180,1
62.166.66.218,8
167.166.66.184,1
78.166.66.218,6
63.166.66.221,4
36.166.66.218,1
133.166.66.218,3
63.166.66.172,6
83.166.118.114,1
63.166.66.192,7
63.166.66.244,2
63.10.66.218,1
225.166.66.218,2
110.166.66.218,4
201.166.66.218,1
63.166.66.186,3
250.166.66.218,1
63.166.42.218,2
63.166.66.100,1
63.182.66.218,1
63.166.66.170,3
63.166.66.201,4
63.166.66.87,5
91.166.66.218,6
63.166.66.208,3
63.166.66.227,12
103.166.66.218,5
63.166.66.237,3
96.166.66.218,4
90.166.66.218,4
88.166.70.218,1
63.166.66.111,3
101.166.66.218,1
63.166.30.218,1
63.166.66.228,4
86.166.66.218,3
32.166.66.218,1
63.166.83.218,2
63.166.196.218,1
63.166.66.167,4
63.166.66.164,1
140.166.66.218,2
63.166.66.246,1
63.166.66.180,3
154.166.66.218,2
63.159.66.218,2
105.166.66.218,2
221.166.66.218,4
63.166.66.73,2
63.166.6.218,1
63.166.66.162,2
63.166.66.134,4
228.166.66.97,1
177.166.66.218,1
166.166.66.218,2
232.166.66.218,3
95.166.66.218,2
63.166.66.155,6
63.166.66.42,1
63.166.66.183,3
63.166.66.214,12
63.166.64.218,1
153.166.66.218,1
19.166.66.218,1
63.166.66.213,5
84.166.66.218,5
63.166.44.218,1
63.166.66.117,2
63.166.66.236,1
63.166.66.96,4
63.166.66.212,4
192.166.66.218,1
214.166.66.218,2
63.166.66.53,2
63.166.66.55,1
63.166.66.238,3
63.166.55.218,1
63.166.66.125,4
217.166.66.218,2
152.166.66.218,3
63.166.66.171,2
63.166.66.240,1
63.150.66.218,1
63.166.66.148,5
116.166.66.218,1
63.197.66.181,1
63.166.66.225,8
63.166.66.133,1
63.166.66.156,4
99.166.66.218,7
63.166.66.145,5
70.166.66.218,4
63.166.66.112,6
63.166.110.218,2
63.166.66.114,4
63.225.66.218,4
63.166.66.196,3
63.166.66.174,4
63.166.66.219,3
63.166.66.251,4
178.166.66.100,1
63.166.66.63,4
63.166.105.218,1
63.166.111.224,1
63.166.66.127,3
63.166.66.124,6
63.166.66.233,2
63.166.119.218,1
63.166.212.218,1
81.166.66.218,6
63.42.66.218,1
134.166.66.218,2
63.166.66.132,3
60.166.66.218,3
63.166.66.215,5
63.166.66.163,2
63.184.66.218,2
63.194.66.206,1
63.166.66.226,15
59.166.66.218,2
63.166.66.239,3
104.166.66.218,2
63.166.66.242,1
63.166.58.218,2
63.166.66.204,4
63.166.122.218,2
254.166.66.218,1
63.166.66.175,1
94.166.66.218,5
99.73.66.218,1
58.166.66.218,2
63.166.66.184,4
63.166.146.218,1
63.166.66.108,2
229.166.66.218,2
63.166.66.189,3
126.166.66.218,5
63.166.66.84,3
76.166.66.218,4
63.166.66.136,1
72.166.66.218,3
63.166.66.168,4
63.166.66.98,1
112.166.66.218,2
64.166.66.218,7
234.166.66.218,3
65.166.66.218,4
61.166.66.218,1
109.166.66.218,1
160.166.66.218,1
237.166.66.218,2
63.166.66.40,1
63.166.66.93,3
63.166.152.218,1
80.166.66.218,4
49.166.66.218,2
67.166.66.218,2
26.166.66.218,1
77.166.66.218,5
63.166.66.191,4
196.166.66.218,3
79.166.66.218,3
63.166.66.102,2
63.166.84.218,1
68.166.66.218,2
63.144.66.156,1
63.52.66.218,1
63.58.66.218,1
23.166.66.218,1
63.166.66.165,3
63.166.66.140,3
63.166.53.218,2
63.166.66.110,2
63.166.66.216,3
63.166.66.19,1
63.166.32.218,2
63.166.66.51,2
63.140.66.218,1
63.166.81.218,2
63.166.66.179,5
63.166.66.229,1
62.166.66.130,1
63.166.66.116,2
14.166.66.218,1
63.166.66.249,2
63.50.66.227,1
63.166.66.157,4
63.166.66.107,4
63.166.66.255,1
63.166.163.218,2
127.166.66.218,2
63.166.66.59,4
205.166.66.218,1
63.166.66.101,4
63.166.66.89,3
182.166.66.218,1
224.166.66.218,2
63.41.66.218,1
113.166.66.218,3
240.166.66.218,4
63.166.66.193,2
223.166.66.218,3
63.166.66.72,1
63.166.66.224,6
97.166.66.218,2
63.166.66.209,3
63.166.66.158,3
63.166.66.35,2
114.166.66.218,2
51.166.66.218,2
63.166.29.218,1
63.166.66.113,3
9.166.66.218,2
63.166.66.177,1
63.166.66.44,1
63.166.66.130,2
63.166.66.198,1
63.166.33.218,1
63.166.66.241,2
63.166.66.187,1
195.166.66.218,1
63.166.148.218,1
81.166.66.178,1
63.166.66.223,3
6.166.66.218,1
63.166.66.247,1
63.166.66.188,3
63.166.164.218,1
76.38.66.218,1
63.226.66.214,1
63.166.66.88,2
63.166.66.243,1
63.166.66.211,4
69.166.66.218,3
63.166.66.206,4
63.145.66.218,1
183.166.66.218,1
63.160.66.218,1
50.166.66.218,1
162.166.66.218,2
63.166.97.218,1
75.166.66.218,5
63.166.34.218,2
63.166.66.94,4
184.166.66.218,1
63.166.238.218,1
63.166.66.142,3
63.32.66.218,1
63.166.66.105,1
63.164.66.218,2
2.166.66.218,1
74.166.66.218,5
63.176.66.218,1
63.166.66.178,1
63.166.156.218,1
63.239.66.218,1
63.166.66.200,2
92.166.66.218,1
63.166.66.32,1
63.166.66.190,2
63.166.66.5,1
249.166.66.218,1
63.166.159.218,1
85.166.66.218,5
63.166.70.218,9
63.166.66.104,2
63.166.66.166,1
63.166.66.203,1
17.166.66.218,2
63.166.66.152,3
63.166.66.131,2
63.151.66.218,1
63.220.66.218,1
63.38.191.218,1
55.166.66.218,3
63.166.66.26,1
63.166.66.230,2
63.166.66.70,1
164.166.66.218,1
63.166.66.121,3
130.166.66.218,1
63.166.66.138,3
203.166.66.218,2
63.124.66.218,1
63.166.66.95,3
136.166.66.218,1
63.166.165.218,2
63.166.66.61,2
63.141.66.218,1
63.244.66.218,1
63.174.66.218,1
63.53.66.218,1
63.212.66.218,1
63.166.66.106,2
63.166.66.150,3
191.166.66.218,2
73.166.66.218,7
63.44.66.218,2
63.166.66.74,1
63.166.66.139,2
63.172.66.218,2
63.156.66.218,1
219.166.66.218,1
63.166.66.153,4
63.166.66.38,1
63.166.47.218,2
161.166.66.218,1
63.166.161.218,1
63.166.66.143,4
163.166.66.218,1
63.166.66.161,2
63.166.66.90,1
86.166.66.84,1
63.166.137.218,1
63.166.73.218,2
83.166.66.218,4
245.166.66.218,1
63.166.66.57,2
77.166.66.109,1
63.166.150.218,1
63.166.66.195,1
215.166.66.218,2
63.158.66.218,1
63.166.52.218,1
63.166.24.218,1
63.187.66.218,1
63.23.66.218,1
66.166.66.218,4
63.166.66.109,3
63.166.166.218,1
63.166.96.218,2
63.166.176.218,1
63.166.242.218,1
7.166.66.218,1
1.166.66.148,1
63.166.66.28,1
63.163.66.218,1
101.166.66.165,1
63.166.66.120,1
63.166.139.218,1
63.166.80.218,2
102.166.66.218,3
63.198.66.218,2
63.166.60.218,1
63.166.66.21,1
63.166.113.218,2
141.166.66.218,2
63.166.66.169,3
88.166.66.227,1
63.47.66.218,1
63.166.66.185,1
47.166.66.218,1
63.166.66.250,1
187.166.66.218,1
63.166.66.91,2
63.166.202.218,1
63.166.66.122,3
63.166.66.144,3
63.196.66.218,1
63.166.66.54,2
123.166.66.218,1
63.235.66.218,3
57.166.66.218,2
56.166.66.218,2
63.166.66.99,1
63.35.66.218,1
63.166.66.92,1
135.166.66.218,1
63.166.28.218,1
63.166.60.107,1
144.166.66.218,1
212.166.66.218,1
131.166.66.218,1
63.166.66.202,3
63.80.66.218,1
246.166.66.128,1
63.166.66.176,1
220.166.66.218,1
88.166.66.218,2
60.166.66.122,1
173.166.66.218,1
63.166.66.220,2
63.166.66.75,1
63.166.243.218,1
63.166.69.218,1
63.166.8.218,2
63.166.66.205,3
63.166.138.218,1
108.166.66.218,2
63.149.66.144,1
63.234.66.218,1
63.166.66.154,3
186.166.66.218,1
63.166.108.218,1
63.166.66.245,4
63.67.66.218,1
63.34.66.218,2
63.166.66.149,1
158.166.66.218,1
52.166.66.218,1
63.45.66.218,1
63.161.66.218,2
63.166.206.218,1
63.166.66.39,1
63.89.66.218,1
219.166.66.157,1
63.166.66.25,1
63.166.215.218,1
63.166.66.147,1
230.166.66.218,1
63.166.107.218,1
25.166.66.123,1
63.166.66.14,1
21.166.66.121,1
115.166.66.218,1
93.166.66.218,1
63.166.66.79,2
63.166.66.115,2
63.166.74.218,1
63.166.66.0,1
63.182.66.194,1
63.27.66.218,1
63.166.66.254,2
63.126.66.218,1
63.166.135.218,1
63.166.66.29,2
63.51.66.218,1
63.166.232.218,1
174.166.66.218,1
69.166.66.217,1
63.166.66.27,1
105.166.66.76,1
117.166.66.218,1
236.166.66.218,1
199.166.66.121,1
63.166.66.43,1
24.166.66.218,1
28.166.66.218,1
20.166.66.218,1
63.166.140.218,1
73.166.66.196,1
63.166.66.97,1
63.186.66.218,1
63.166.111.218,1
63.166.66.36,1
198.166.66.170,1
63.53.66.196,1
63.210.66.218,1
63.166.57.218,1
63.36.66.218,1
63.166.66.173,1
63.166.66.252,1
63.54.66.218,1
223.163.66.218,1
63.237.66.218,1
63.134.66.218,1
63.236.66.218,1
95.166.66.173,1
63.166.66.235,1
63.166.10.218,1
63.166.66.182,2
63.166.89.218,1
63.166.66.47,1
63.241.66.218,1
3.166.66.218,1
156.166.66.218,1
63.166.92.218,1
63.166.66.33,1
63.166.66.41,2
75.166.66.73,1
63.166.66.83,2
63.242.66.218,1
63.166.66.253,1
125.166.66.218,1
63.166.66.118,1
118.166.66.218,1
63.153.66.218,1
63.166.66.3,1
157.166.66.218,2
63.166.133.97,1
98.166.66.218,2
63.166.173.218,1
63.166.66.13,1
63.166.66.199,1
63.166.66.62,2
179.166.66.218,1
63.166.66.85,2
63.166.172.218,1
63.228.66.218,1
63.166.67.218,1
63.166.66.20,1
63.191.66.218,1
63.166.3.218,1
243.166.66.218,2
8.166.66.218,1
63.166.78.218,1
63.155.66.177,1
63.166.120.218,1
63.166.45.218,1
63.166.66.231,1
175.166.66.218,2
204.166.66.218,1
63.166.217.218,1
63.166.157.218,1
63.166.66.2,1
239.85.66.218,1
63.166.128.218,1
127.166.66.56,1
239.166.66.218,1
111.166.66.218,1
27.166.66.218,1
63.166.66.80,1
107.166.66.218,1
132.166.66.218,1
63.168.66.218,1
63.166.16.218,1
63.28.66.218,1
245.166.66.147,1
63.166.143.218,1
63.166.136.218,1
63.166.126.21,1
63.166.66.128,2
63.166.189.218,1
63.16.66.218,1
16.166.66.218,1
129.166.66.234,1
79.166.66.232,1
63.29.66.218,1
63.181.66.218,1
63.166.72.218,1
63.166.66.71,1
63.166.43.218,1
248.166.66.218,1
63.193.66.218,1
42.219.152.246,555
230.77.154.161,1
140.10.111.229,1
238.209.111.61,1
246.85.48.100,1
35.179.32.173,1
104.234.101.216,1
136.77.140.110,1
248.202.51.173,1
144.221.86.211,1
38.185.79.70,1
119.149.34.127,1
132.127.29.102,1
123.76.181.124,1
89.94.35.196,1
110.208.254.80,1
6.69.82.183,1
100.252.48.145,1
100.212.160.92,1
146.54.114.44,1
109.118.134.172,1
217.107.106.171,1
136.40.58.152,1
133.124.190.157,1
139.248.231.189,1
163.36.176.167,1
129.38.159.33,1
124.229.35.215,1
23.125.73.136,1
220.228.99.209,1
207.149.183.123,1
100.246.140.198,1
225.8.146.137,1
214.211.71.210,1
215.38.46.190,1
36.207.104.177,1
122.107.101.97,1
165.52.107.170,1
147.41.38.101,1
157.36.178.90,1
139.59.39.33,1
74.99.7.88,1
16.138.163.33,1
119.215.131.33,1
151.235.40.33,1
129.56.232.125,1
130.218.81.43,1
75.209.232.244,1
153.8.157.147,1
180.233.30.126,1
246.183.72.158,1
238.33.130.139,1
159.58.68.144,1
42.13.113.189,1
122.205.29.101,1
158.89.237.210,1
215.20.131.236,1
137.43.140.144,1
52.229.35.114,1
141.85.149.90,1
135.234.30.126,1
71.76.168.139,1
128.217.117.202,1
60.76.42.128,1
63.17.36.164,1
163.140.44.33,1
17.11.203.158,1
167.63.78.183,1
236.234.180.236,1
73.79.106.33,1
61.105.156.109,1
57.71.121.151,1
124.234.231.99,1
33.36.77.147,1
123.42.151.80,1
100.97.105.193,1
14.69.106.163,1
138.114.38.138,1
101.247.98.132,1
159.90.102.240,1
21.115.168.147,1
166.236.153.202,1
223.225.27.113,1
67.70.101.33,1
131.62.82.243,1
28.157.119.182,1
87.122.144.116,1
96.73.249.100,1
226.75.221.118,1
196.239.147.75,1
100.208.123.141,1
237.220.73.162,1
50.46.116.141,1
118.218.108.100,1
108.238.211.14,1
240.237.190.125,1
156.234.89.225,1
150.237.218.95,1
203.79.59.117,1
172.83.39.125,1
16.66.94.209,1
164.232.163.194,1
202.46.112.174,1
143.160.27.169,1
111.19.41.115,1
164.87.93.91,1
149.56.6.74,1
188.221.151.181,1
143.242.63.65,1
248.11.124.154,1
27.76.135.40,1
249.228.65.86,1
115.66.4.124,1
120.244.135.204,1
230.13.69.152,1
17.99.55.175,1
105.11.193.154,1
185.86.96.157,1
211.232.128.208,1
99.77.97.172,1
19.231.150.33,1
26.149.83.165,1
107.121.152.137,1
223.83.133.220,1
72.242.112.162,1
245.68.88.244,1
21.55.105.210,1
153.101.105.33,1
207.80.172.128,1
144.136.132.138,1
247.85.124.106,1
123.89.125.100,1
245.228.85.110,1
188.129.242.173,1
130.53.137.139,1
238.242.122.148,1
174.40.221.232,1
136.38.113.80,1
196.104.29.150,1
236.23.154.209,1
167.185.155.95,1
128.111.104.164,1
93.233.230.224,1
4.98.35.89,1
45.219.88.91,1
130.203.38.123,1
145.238.71.131,1
18.105.39.133,1
82.97.33.142,1
146.246.181.236,1
247.68.157.135,1
198.147.73.94,1
137.224.104.33,1
144.113.65.56,1
220.210.128.143,1
213.243.238.67,1
126.92.90.160,1
82.14.74.148,1
117.72.160.33,1
198.251.30.194,1
28.22.99.173,1
41.223.95.62,1
161.11.226.66,1
141.235.162.213,1
183.229.36.122,1
43.78.33.93,1
170.209.140.202,1
131.97.41.86,1
67.84.148.210,1
203.235.109.104,1
10.217.213.58,1
138.241.166.79,1
126.62.46.204,1
18.167.155.144,1
126.101.139.146,1
140.18.226.184,1
37.242.42.174,1
212.236.107.208,1
45.181.35.161,1
153.51.100.155,1
206.235.71.148,1
114.246.75.233,1
151.66.228.213,1
52.199.28.111,1
131.52.127.55,1
146.17.106.51,1
146.220.44.113,1
62.70.126.143,1
138.12.194.106,1
153.151.129.171,1
143.79.126.108,1
47.120.140.104,1
223.191.80.197,1
247.236.13.189,1
139.53.150.96,1
222.73.110.177,1
126.13.138.98,1
155.43.123.124,1
225.225.51.191,1
14.3.129.153,1
174.74.104.214,1
126.58.138.40,1
51.212.33.4,1
213.83.115.198,1
34.57.141.191,1
194.241.97.243,1
53.70.38.173,1
221.12.83.211,1
83.11.164.68,1
127.249.42.211,1
131.244.206.177,1
211.203.152.172,1
67.72.19.158,1
19.60.119.117,1
237.193.73.94,1
184.158.102.131,1
46.248.41.74,1
137.120.123.100,1
21.231.51.119,1
137.135.133.243,1
224.227.41.178,1
2.41.29.33,1
104.60.42.81,1
131.62.33.135,1
30.59.138.111,1
148.247.131.249,1
142.225.33.157,1
139.199.39.160,1
127.217.87.124,1
128.102.125.64,1
226.10.83.65,1
125.32.37.73,1
107.49.32.86,1
38.188.237.37,1
232.78.67.60,1
139.208.97.176,1
149.236.134.177,1
34.67.74.161,1
31.210.7.149,1
140.199.40.221,1
217.148.231.244,1
144.233.26.135,1
32.212.66.152,1
196.106.24.220,1
98.220.146.136,1
33.248.57.164,1
93.111.37.151,1
198.231.30.142,1
131.54.40.143,1
141.221.39.149,1
24.15.29.147,1
159.110.132.187,1
125.98.94.172,1
139.9.219.113,1
132.230.60.85,1
109.100.45.110,1
127.244.33.123,1
137.7.31.177,1
196.5.97.218,1
80.62.151.144,1
143.153.97.249,1
108.242.86.197,1
108.10.78.134,1
172.28.32.55,1
227.146.182.161,1
129.217.24.185,1
31.90.87.33,1
173.85.73.242,1
144.68.231.235,1
119.11.230.136,1
223.206.119.118,1
215.112.173.158,1
17.211.83.113,1
56.101.90.65,1
18.202.27.59,1
151.92.20.90,1
175.109.105.201,1
130.72.158.131,1
169.139.190.149,1
135.90.115.182,1
54.217.26.68,1
193.90.92.96,1
133.185.135.77,1
203.238.45.70,1
226.63.124.222,1
85.43.135.106,1
16.236.31.65,1
128.70.85.218,1
116.210.140.33,1
84.86.26.192,1
238.105.132.115,1
166.191.46.181,1
119.239.117.161,1
232.237.73.194,1
114.22.22.203,1
74.39.37.150,1
235.229.28.195,1
239.9.126.200,1
65.88.177.203,1
211.216.162.86,1
114.69.78.220,1
146.248.101.112,1
194.209.140.190,1
125.130.113.152,1
137.48.33.175,1
149.156.87.169,1
182.81.87.212,1
122.49.125.193,1
107.1.60.33,1
187.37.172.33,1
121.132.103.81,1
81.231.74.240,1
127.228.80.131,1
64.91.100.83,1
105.70.230.136,1
107.7.110.134,1
196.251.35.183,1
234.226.206.137,1
241.148.79.179,1
137.60.124.66,1
161.10.113.243,1
170.220.142.237,1
125.223.26.178,1
167.217.37.114,1
136.181.56.33,1
165.6.29.125,1
115.10.137.114,1
128.211.148.195,1
31.6.93.206,1
133.63.32.177,1
155.221.43.33,1
144.226.109.203,1
22.227.168.90,1
150.50.26.112,1
246.54.44.11,1
163.224.81.33,1
247.95.44.171,1
229.131.115.158,1
176.237.121.33,1
8.168.132.122,1
143.93.157.177,1
241.221.111.138,1
144.80.109.184,1
121.178.39.213,1
13.239.36.189,1
246.39.131.77,1
136.198.128.139,1
202.47.150.177,1
137.32.39.216,1
42.219.153.113,26979
153.54.143.54,176
153.54.143.58,1
153.54.142.54,2
153.231.143.54,1
153.54.233.54,2
153.137.143.54,1
153.54.143.152,1
153.65.143.54,2
153.54.143.60,1
153.68.143.54,1
153.66.143.54,2
153.54.190.54,1
153.54.166.54,1
153.54.71.54,1
153.54.195.54,1
153.54.154.54,1
153.67.143.88,1
251.54.143.54,7
153.54.220.54,1
178.54.143.54,4
153.54.216.54,1
153.54.143.94,1
153.54.143.18,1
153.45.143.54,1
153.54.149.54,1
153.54.143.210,1
153.54.6.54,1
42.219.153.115,3191
106.65.31.188,1
111.65.31.188,360
10.65.31.188,1
242.65.31.188,1
111.65.31.129,2
111.65.228.188,1
231.65.31.188,1
111.65.251.188,1
111.65.154.188,1
111.65.60.188,1
117.65.31.188,1
111.65.242.188,1
175.65.31.188,1
215.65.31.188,2
111.65.31.140,2
200.65.31.188,1
193.65.31.188,2
155.65.141.188,1
111.65.31.87,1
111.65.213.188,2
111.231.31.89,1
111.65.233.188,13
102.233.31.188,1
86.65.31.188,2
239.65.31.151,1
111.65.31.205,1
111.65.31.159,1
111.65.219.188,1
111.65.124.188,1
111.65.31.223,1
111.65.233.182,1
49.65.113.188,1
111.65.31.231,1
111.65.31.148,1
111.65.31.242,1
145.65.31.188,1
111.65.31.88,2
111.68.31.188,2
