teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
2,550,8,0.8723511700518429,111.65.153.188,36031,42.219.153.115,623,TCP,2016-11-04 05:27:45
2,586,8,0.8611570775974542,111.65.31.188,35371,42.219.153.115,623,TCP,2016-11-04 05:27:47
2,552,7,0.8690846522804351,111.65.31.188,57465,42.219.153.115,623,TCP,2016-11-04 05:27:49
2,554,8,0.8510617129504681,111.65.31.188,34310,42.219.153.115,623,TCP,2016-11-04 05:27:51
2,522,7,0.8650279801804572,111.65.31.188,34209,42.219.153.115,623,TCP,2016-11-04 05:27:53
2,563,8,0.8579508208204061,111.65.31.188,34482,42.219.153.115,623,TCP,2016-11-04 05:27:55
2,566,8,0.859653172781691,162.65.31.210,52505,42.219.153.115,623,TCP,2016-11-04 05:27:57
40,573,7,0.8561335250269622,111.65.72.188,34154,42.219.153.115,623,TCP,2016-11-04 05:28:37
28,567,8,0.8822940650861709,42.219.153.115,623,111.65.31.188,33490,TCP,2016-11-04 05:29:05
2,563,8,0.8667153725400567,42.219.153.115,623,111.65.31.140,34129,TCP,2016-11-04 05:29:07
25,557,8,0.8611443154513836,42.219.153.115,623,111.65.31.188,49293,TCP,2016-11-04 05:29:32
74,524,3,0.8809654496144503,111.65.31.188,33903,42.219.153.115,623,TCP,2016-11-04 05:30:46
33,6829,7,0.8698384640738368,111.67.31.188,35775,42.219.153.115,445,TCP,2016-11-04 05:31:19
2,547,8,0.8530035875737667,42.219.153.115,623,111.65.31.188,33994,TCP,2016-11-04 05:31:21
2,583,9,0.8756879218854009,111.65.31.188,34433,42.219.153.115,623,TCP,2016-11-04 05:31:23
2,551,8,17.432904917746782,111.65.31.188,29692,42.219.153.115,623,TCP,2016-11-04 05:31:25
2,558,8,0.8341610818170011,111.65.31.188,60390,42.219.153.115,623,TCP,2016-11-04 05:31:27
2,620,7,13.608684405684473,111.65.31.188,35522,42.219.153.115,623,TCP,2016-11-04 05:31:29
62,578,7,0.8798902176786214,111.65.31.188,32279,42.219.153.115,623,TCP,2016-11-04 05:32:31
2,566,8,0.8551147507969291,111.65.31.127,33085,42.219.153.115,623,TCP,2016-11-04 05:32:33
2,561,7,0.8569868984632194,111.65.31.188,34963,42.219.153.115,623,TCP,2016-11-04 05:32:35
2,548,3,0.8621990096289665,111.65.31.149,34787,42.219.153.115,623,TCP,2016-11-04 05:32:37
2,570,8,0.8683147821575403,111.65.31.188,33601,42.219.153.115,623,TCP,2016-11-04 05:32:39
2,601,8,0.8712772058788687,115.65.31.188,41093,42.219.153.115,623,TCP,2016-11-04 05:32:41
24,565,7,0.8607224884908646,193.65.31.188,34447,42.219.153.115,623,TCP,2016-11-04 05:33:05
2,587,7,0.8366139493882656,42.219.153.115,623,111.65.31.188,34493,TCP,2016-11-04 05:33:07
2,537,8,0.842787193832919,111.60.100.188,53324,42.219.153.115,623,TCP,2016-11-04 05:33:09
2,554,7,0.8508564198855311,111.65.31.188,34166,42.219.153.115,623,TCP,2016-11-04 05:33:11
2,557,6,0.8708356863353401,52.65.31.188,31953,42.219.153.115,623,TCP,2016-11-04 05:33:13
22,550,7,0.8504630753304809,111.67.31.188,40127,42.219.153.115,623,TCP,2016-11-04 05:33:35
52,561,7,0.8764670889358968,111.65.31.188,33957,42.219.153.115,623,UDP,2016-11-04 05:34:27
1,594,7,0.8558579133823514,111.65.31.188,33425,42.219.153.115,623,TCP,2016-11-04 05:34:28
2,553,7,0.8435219891835004,111.65.31.188,33983,42.219.153.115,623,TCP,2016-11-04 05:34:30
29,4234,7,0.8685457685496658,111.65.31.188,34186,42.219.153.115,623,TCP,2016-11-04 05:34:59
2,545,7,0.8601932397577912,111.65.31.188,45715,42.219.153.115,623,TCP,2016-11-04 05:35:01
2,5778,8,0.8575945794582367,111.65.31.188,35709,42.219.153.115,623,TCP,2016-11-04 05:35:03
18,600,8,0.8556844834238291,111.65.71.188,32822,42.219.153.115,445,TCP,2016-11-04 05:35:21
2,552,7,0.8627569943200797,111.65.31.188,33448,42.219.153.115,623,TCP,2016-11-04 05:35:23
10,559,8,0.85019371798262,111.65.31.188,53,42.219.153.115,80,TCP,2016-11-04 05:35:33
2,569,7,0.8811579805333167,111.65.31.188,35178,42.219.153.115,623,TCP,2016-11-04 05:35:35
38,6420,9,0.8860249221324921,111.65.31.188,34540,42.219.153.115,623,TCP,2016-11-04 05:36:13
29,584,8,0.8682639871258289,111.65.31.188,33709,42.219.153.115,623,TCP,2016-11-04 05:36:42
19,577,7,0.8428989259991795,111.65.31.188,35170,42.219.153.115,623,TCP,2016-11-04 05:37:01
2,561,7,0.8880896007176489,111.65.31.188,34371,42.219.153.115,623,TCP,2016-11-04 05:37:03
2,574,8,0.8698726936709136,139.65.31.188,34253,42.219.153.115,623,TCP,2016-11-04 05:37:05
29,724,10,0.8583045266568661,111.65.31.190,37105,42.219.153.115,623,TCP,2016-11-04 05:37:34
126,576,15,0.8561484846286476,105.65.31.188,58573,42.219.153.115,623,TCP,2016-11-04 05:39:40
2,5100,7,0.8681421973742545,111.65.31.188,33020,42.219.153.115,623,TCP,2016-11-04 05:39:42
12,486,8,0.8683038793969899,111.65.31.188,34089,42.219.153.115,623,TCP,2016-11-04 05:39:54
4,14415,7,0.8623858778737485,145.65.31.188,34225,42.219.153.115,623,TCP,2016-11-04 05:39:58
3,6059,7,0.8907262939028442,111.65.31.188,30840,42.219.153.115,623,TCP,2016-11-04 05:40:01
2,560,9,0.8715914420317858,111.65.31.188,33530,42.219.153.115,623,TCP,2016-11-04 05:40:03
2,566,8,0.8887199324090034,42.219.153.115,623,111.65.31.188,35124,TCP,2016-11-04 05:40:05
2,583,6,2.389143893960864,111.65.233.75,33969,42.219.153.115,623,TCP,2016-11-04 05:40:07
56,550,7,0.8773606927134097,111.65.71.188,49825,42.219.153.115,623,TCP,2016-11-04 05:41:03
2,578,6,18.07547339424491,111.65.31.188,34487,42.219.153.115,53,TCP,2016-11-04 05:41:05
3,649,8,0.8763934741728008,42.219.153.115,623,200.65.31.188,30254,TCP,2016-11-04 05:41:08
3,5760,8,0.8889438193291426,42.219.153.115,623,193.65.31.188,33327,TCP,2016-11-04 05:41:11
2,4786,26,0.8658980880863965,111.65.31.188,33641,42.219.153.115,623,TCP,2016-11-04 05:41:13
2,4667,7,0.8872250709682703,116.65.31.188,42237,42.219.153.115,623,TCP,2016-11-04 05:41:15
2,559,7,0.8447560295462608,111.65.31.188,34632,42.219.153.115,623,TCP,2016-11-04 05:41:17
20,558,8,0.8755119564011693,83.65.31.188,34682,42.219.153.115,80,TCP,2016-11-04 05:41:37
2,602,7,0.8630901623982936,111.65.31.188,33012,42.219.153.115,443,TCP,2016-11-04 05:41:39
2,539,8,0.8719155667349696,111.65.31.135,33807,42.219.153.115,80,TCP,2016-11-04 05:41:41
28,549,6,0.8827767446637154,111.65.31.188,33934,42.219.153.115,623,TCP,2016-11-04 05:42:09
2,534,8,0.8677346538752317,42.219.153.115,623,111.65.31.188,33596,TCP,2016-11-04 05:42:11
153,3827,7,0.8493837865535171,42.219.153.115,623,111.65.31.188,35884,TCP,2016-11-04 05:44:44
150,571,8,0.8692149783018976,111.65.31.188,34122,42.219.153.115,623,TCP,2016-11-04 05:47:14
13,550,7,0.8670715293847024,111.65.31.188,33850,42.219.153.115,623,TCP,2016-11-04 05:47:27
97,545,7,0.8664316472131759,225.65.31.188,33966,42.219.153.115,623,TCP,2016-11-04 05:49:04
2,581,1,0.8727912527974695,241.65.88.188,50282,42.219.153.115,623,TCP,2016-11-04 05:49:06
2,544,6,0.874590715393424,42.219.153.115,623,111.65.31.188,33169,TCP,2016-11-04 05:49:08
2,554,7,0.8618147929664701,111.65.233.188,35764,42.219.153.115,17,TCP,2016-11-04 05:49:10
2,564,7,0.8564811456017196,111.65.31.188,4671,42.219.153.115,623,TCP,2016-11-04 05:49:12
2,541,8,0.8723007130902259,111.65.31.75,32163,42.219.153.115,623,TCP,2016-11-04 05:49:14
2,546,8,0.882914001122117,42.219.153.115,623,111.65.31.188,35204,TCP,2016-11-04 05:49:16
25,4985,7,0.8604511027224362,111.65.31.188,31191,42.219.153.115,623,TCP,2016-11-04 05:49:41
2,578,8,0.8517637155018747,111.65.31.188,33020,42.219.153.115,623,TCP,2016-11-04 05:49:43
3,552,8,0.8687322142068297,111.65.31.188,34071,42.219.153.115,623,TCP,2016-11-04 05:49:46
99,5111,7,0.8634395578410476,111.65.31.188,46709,42.219.153.115,17,TCP,2016-11-04 05:51:25
18,555,8,0.8611904620192945,111.65.31.188,47382,42.219.153.115,623,TCP,2016-11-04 05:51:43
23,625,7,0.8712318199686706,111.219.31.188,33121,42.219.153.115,80,TCP,2016-11-04 05:52:06
50,5439,8,2.2803353578783567,42.219.153.115,623,111.65.31.188,33594,TCP,2016-11-04 05:52:56
23,527,7,0.8307235005777329,111.65.31.137,34758,42.219.153.115,623,TCP,2016-11-04 05:53:19
40,595,7,0.8357122319284827,111.65.48.188,33599,42.219.153.115,623,TCP,2016-11-04 05:53:59
2,580,8,0.8723187998402864,111.65.172.188,35841,42.219.153.115,623,TCP,2016-11-04 05:54:01
2,587,7,0.855581963667646,42.219.153.115,623,111.65.31.188,45011,TCP,2016-11-04 05:54:03
78,5618,9,0.8568788005504757,111.65.31.188,36466,42.219.153.115,623,TCP,2016-11-04 05:55:21
2,560,8,0.8738727390300483,111.65.31.188,32885,42.219.153.115,623,TCP,2016-11-04 05:55:23
2,558,8,0.8508447564672679,111.65.31.188,34050,42.219.153.115,623,TCP,2016-11-04 05:55:25
3,4675,6,0.8693571367766708,111.65.31.78,32902,42.219.153.115,623,TCP,2016-11-04 05:55:28
2,569,8,0.8513552423100919,111.65.31.82,33650,42.219.153.115,623,TCP,2016-11-04 05:55:30
2,554,7,0.8450551370624453,111.65.31.188,33412,42.219.153.115,623,TCP,2016-11-04 05:55:32
2,571,7,0.8887713190633804,111.65.31.188,33156,42.219.153.115,623,TCP,2016-11-04 05:55:34
88,559,7,0.8659966355189681,42.219.153.115,623,155.65.141.188,32146,TCP,2016-11-04 05:57:02
2,571,7,0.8543952531181276,111.65.31.188,80,42.219.153.115,623,TCP,2016-11-04 05:57:04
2,5198,8,0.8651852672919631,111.65.31.188,55270,42.219.153.115,623,TCP,2016-11-04 05:57:06
2,572,7,0.8756087289657444,124.65.31.188,33186,42.219.153.115,53,TCP,2016-11-04 05:57:08
2,580,7,0.8641500966623425,111.65.31.188,34516,42.219.153.115,623,TCP,2016-11-04 05:57:10
115,542,7,0.8547021362464875,111.65.31.188,41392,42.219.153.115,623,TCP,2016-11-04 05:59:05
57,599,7,0.8678801930509508,42.219.153.115,623,111.65.31.87,13371,TCP,2016-11-04 06:00:02
3,564,7,0.8660782794468105,111.65.31.188,34574,42.219.153.115,623,TCP,2016-11-04 06:00:05
54,523,8,0.8725705775432289,208.65.31.188,33093,42.219.153.115,623,TCP,2016-11-04 06:00:59
2,530,7,0.8741295877844095,42.219.153.115,623,111.65.31.188,33868,TCP,2016-11-04 06:01:01
2,561,12,0.8451318789739162,42.219.153.115,623,111.65.213.188,34104,TCP,2016-11-04 06:01:03
31,463,8,0.8524527023546398,111.65.43.188,32599,42.219.153.115,623,TCP,2016-11-04 06:01:34
2,549,8,0.8763740351423621,111.65.31.188,35024,42.219.153.115,623,TCP,2016-11-04 06:01:36
2,552,8,0.872791844420135,200.65.31.188,40462,42.219.153.115,623,TCP,2016-11-04 06:01:38
2,536,8,0.8709983825683594,111.65.233.192,35451,42.219.153.115,623,TCP,2016-11-04 06:01:40
2,586,7,0.8593877032399178,111.65.31.188,34879,42.219.153.115,623,TCP,2016-11-04 06:01:42
2,554,7,0.8480914290994406,42.219.153.115,623,111.65.31.188,33989,TCP,2016-11-04 06:01:44
80,569,8,0.8606081362813711,111.65.31.42,34458,42.219.153.115,623,TCP,2016-11-04 06:03:04
21,65,7,0.8543610235210508,111.65.31.188,34135,42.219.153.115,623,TCP,2016-11-04 06:03:25
2,568,8,0.8534944653511047,111.65.31.188,34179,42.219.153.115,623,TCP,2016-11-04 06:03:27
2,569,7,0.8704207052942365,111.65.31.188,33895,42.219.153.115,2118,TCP,2016-11-04 06:03:29
28,5644,8,0.8494341589976102,136.65.31.188,33617,42.219.153.115,623,TCP,2016-11-04 06:03:57
19,5356,8,0.8753866169136018,111.65.31.188,51727,42.219.153.115,623,TCP,2016-11-04 06:04:16
2,530,9,0.8800966094713658,111.65.31.188,33142,42.219.153.115,80,TCP,2016-11-04 06:04:18
16,581,8,0.8720594155602157,42.219.153.115,623,111.65.31.188,35158,TCP,2016-11-04 06:04:34
2,567,8,0.853111770004034,42.219.153.115,623,111.65.31.188,33541,TCP,2016-11-04 06:04:36
24,557,8,0.8545174654573202,111.65.31.188,34299,42.219.153.115,623,TCP,2016-11-04 06:05:00
2,591,7,22.90338615328073,111.65.31.188,34763,42.219.153.115,623,TCP,2016-11-04 06:05:02
2,563,7,0.8705893177539109,42.219.153.115,623,111.231.31.89,32931,TCP,2016-11-04 06:05:04
11,577,8,0.8676171745173633,231.65.31.188,34663,42.219.153.115,623,TCP,2016-11-04 06:05:15
29,548,7,0.8658576041925699,111.65.31.188,28576,42.219.153.115,623,TCP,2016-11-04 06:05:44
2,5204,8,0.8605290278792381,111.65.31.188,53,42.219.153.115,623,TCP,2016-11-04 06:05:46
3,554,8,0.8647619190160185,111.65.31.117,32968,42.219.153.115,623,TCP,2016-11-04 06:05:49
2,560,8,0.8635579668916762,111.65.233.188,32859,42.219.153.115,623,TCP,2016-11-04 06:05:51
2,573,7,0.8768488545902073,111.65.31.188,44992,42.219.153.115,623,TCP,2016-11-04 06:05:53
2,568,8,0.8654438063967973,111.65.31.188,57593,42.219.153.115,623,TCP,2016-11-04 06:05:55
3,565,1,0.8908942302223295,42.219.153.115,623,111.65.233.188,49740,TCP,2016-11-04 06:05:58
55,4097,9,0.8541262338403612,42.219.153.115,623,102.233.31.188,33026,TCP,2016-11-04 06:06:53
2,5129,9,2.8450948046520352,167.65.31.188,33880,42.219.153.115,623,TCP,2016-11-04 06:06:55
20,553,7,0.8640036277938634,111.65.31.188,31458,42.219.153.115,80,TCP,2016-11-04 06:07:15
22,570,7,0.8638824296649545,111.65.31.188,31617,42.219.153.115,623,TCP,2016-11-04 06:07:37
20,578,8,0.8693865488748997,224.65.144.188,5071,42.219.153.115,623,TCP,2016-11-04 06:07:57
2,580,6,20.36246890202165,111.65.31.188,33109,42.219.153.115,623,TCP,2016-11-04 06:07:59
2,553,1,0.8655763298738748,111.65.31.188,32897,42.219.153.115,623,TCP,2016-11-04 06:08:01
2,3470,9,0.8931790769565849,111.65.31.188,52231,42.219.153.115,623,TCP,2016-11-04 06:08:03
6,5233,7,0.8678609230555594,117.56.31.188,33189,42.219.153.115,445,TCP,2016-11-04 06:08:09
29,558,8,0.8448572815395892,111.65.31.188,34131,42.219.153.115,623,TCP,2016-11-04 06:08:38
17,547,8,0.8852697580587119,111.65.31.188,36636,42.219.153.115,623,TCP,2016-11-04 06:08:55
2,560,8,0.8730616243556142,111.65.31.188,34771,42.219.153.115,623,TCP,2016-11-04 06:08:57
35,599,7,0.8611787986010313,42.219.153.115,623,111.65.31.188,34431,TCP,2016-11-04 06:09:32
44,603,7,0.8839643849059939,111.65.31.188,33017,42.219.153.115,623,TCP,2016-11-04 06:10:16
2,631,8,0.8476907315198332,111.65.31.188,34141,42.219.153.115,623,TCP,2016-11-04 06:10:18
2,3644,7,0.8674834677949548,204.65.31.188,34121,42.219.153.115,623,TCP,2016-11-04 06:10:20
2,554,7,0.8718391628935933,111.65.31.188,33567,42.219.153.115,623,TCP,2016-11-04 06:10:22
2,581,9,0.8770674169063568,111.65.233.188,51679,42.219.153.115,623,TCP,2016-11-04 06:10:24
2,544,6,1.0248922845348716,111.65.236.188,34660,42.219.153.115,623,UDP,2016-11-04 06:10:26
28,5129,7,0.8685107782948762,111.65.31.188,33979,42.219.153.115,623,TCP,2016-11-04 06:10:54
28,574,9,0.8723924146033823,42.219.153.115,623,111.65.31.188,32810,TCP,2016-11-04 06:11:22
2,586,7,0.8592211192008108,111.65.31.188,33543,42.219.153.115,623,TCP,2016-11-04 06:11:24
3,548,1,0.8694788420107216,111.65.31.188,34375,42.219.153.115,623,TCP,2016-11-04 06:11:27
29,567,6,0.8664974863640964,156.65.72.188,34711,42.219.153.115,623,TCP,2016-11-04 06:11:56
28,5975,7,0.8638891065493226,111.65.31.188,34760,42.219.153.115,80,TCP,2016-11-04 06:12:24
24,560,7,0.8519708679523319,111.65.31.188,34762,42.219.153.115,623,TCP,2016-11-04 06:12:48
2,566,7,0.8690966537687927,42.219.153.115,80,111.65.31.188,34574,TCP,2016-11-04 06:12:50
2,555,8,0.8587250858545303,111.65.31.188,34690,42.219.153.115,623,TCP,2016-11-04 06:12:52
29,633,7,0.8606801452115178,111.65.31.118,34303,42.219.153.115,623,TCP,2016-11-04 06:13:21
2,561,7,0.8590340819209814,111.65.31.188,34939,42.219.153.115,623,TCP,2016-11-04 06:13:23
2,574,7,0.8649012884125113,111.65.31.188,35208,42.219.153.115,623,TCP,2016-11-04 06:13:25
172,557,8,0.8279482831712812,111.65.164.188,34681,42.219.153.115,623,TCP,2016-11-04 06:16:17
2,545,8,0.8795081139542162,111.65.31.188,33734,42.219.153.115,623,TCP,2016-11-04 06:16:19
15,569,8,0.8763326215557754,111.65.146.188,32759,42.219.153.115,623,TCP,2016-11-04 06:16:34
3,3921,7,0.8711613323539495,111.65.72.188,33436,42.219.153.115,623,TCP,2016-11-04 06:16:37
2,53,7,7.408430865034461,42.219.153.115,623,86.65.31.188,33466,TCP,2016-11-04 06:16:39
2,576,6,0.8534904930274934,111.65.31.188,34266,42.219.153.115,623,TCP,2016-11-04 06:16:41
2,579,7,0.841930186143145,111.65.31.188,33490,42.219.153.115,80,TCP,2016-11-04 06:16:43
37,5916,8,82.00653371214868,111.65.31.188,32804,42.219.153.115,623,TCP,2016-11-04 06:17:20
7,575,7,0.8684093572665006,111.65.31.188,33433,42.219.153.115,623,TCP,2016-11-04 06:17:27
24,588,6,0.8693667717743665,111.65.31.188,34753,42.219.153.115,623,TCP,2016-11-04 06:17:51
2,561,6,0.8620457793585956,111.65.31.188,33856,42.219.153.115,623,TCP,2016-11-04 06:17:53
2,557,7,0.8914500174578279,18.65.31.188,34680,42.219.153.115,623,TCP,2016-11-04 06:17:55
122,556,9,0.8771846427116543,111.65.31.188,44939,42.219.153.115,623,TCP,2016-11-04 06:19:57
2,558,8,0.8527450484689325,111.65.145.188,48422,42.219.153.115,623,TCP,2016-11-04 06:19:59
31,578,7,0.8546930928714573,111.65.31.188,33218,42.219.153.115,623,TCP,2016-11-04 06:20:30
2,545,9,2.974631432443857,215.65.129.188,33259,42.219.153.115,623,TCP,2016-11-04 06:20:32
49,558,7,0.8606465072371066,42.219.153.115,623,239.65.31.151,34166,TCP,2016-11-04 06:21:21
2,548,7,0.8614620168227702,111.65.31.188,34851,42.219.153.115,623,TCP,2016-11-04 06:21:23
2,590,8,0.8621729782316834,111.65.233.188,34749,42.219.153.115,623,TCP,2016-11-04 06:21:25
14,564,7,0.8574451524764299,111.65.31.73,31844,42.219.153.115,623,TCP,2016-11-04 06:21:39
2,535,8,2.286588640417904,111.65.31.188,33556,42.219.153.115,623,TCP,2016-11-04 06:21:41
2,571,7,0.8514214195311071,111.65.31.188,33854,42.219.153.115,623,TCP,2016-11-04 06:21:43
62,577,7,0.8706650454550982,111.65.120.188,60699,42.219.153.115,623,TCP,2016-11-04 06:22:45
2,561,9,2.35633283900097,111.65.31.188,34879,42.219.153.115,623,TCP,2016-11-04 06:22:47
23,576,8,0.8442643065936863,111.65.159.188,35689,42.219.153.115,623,TCP,2016-11-04 06:23:10
2,565,5,0.8749630150850862,111.126.7.188,10157,42.219.153.115,53,TCP,2016-11-04 06:23:12
115,556,8,0.8772866553626955,111.65.233.188,56782,42.219.153.115,623,TCP,2016-11-04 06:25:07
95,570,8,0.8695790797937661,42.219.153.115,623,111.65.31.205,35447,TCP,2016-11-04 06:26:42
2,567,1,0.8612703310791403,111.65.31.188,33904,42.219.153.115,623,TCP,2016-11-04 06:26:44
2,568,7,0.8515968779101968,19.65.235.188,34170,42.219.153.115,17,TCP,2016-11-04 06:26:46
50,4522,8,0.8533043009229004,111.65.31.188,33476,42.219.153.115,17,TCP,2016-11-04 06:27:36
2,555,8,0.864393507130444,173.65.103.188,52635,42.219.153.115,17,TCP,2016-11-04 06:27:38
89,5256,8,0.8890711872372776,111.65.31.188,49392,42.219.153.115,2051,TCP,2016-11-04 06:29:07
140,571,7,0.8530913167633116,28.65.31.188,33548,42.219.153.115,623,TCP,2016-11-04 06:31:27
2,521,8,0.867320433491841,111.65.31.129,60692,42.219.153.115,623,TCP,2016-11-04 06:31:29
2,572,7,0.8428434825036675,111.65.31.188,34068,42.219.153.115,623,TCP,2016-11-04 06:31:31
2,537,7,0.8484196106437594,111.65.31.188,31922,42.219.153.115,623,TCP,2016-11-04 06:31:33
2,580,8,0.8401926748920232,111.65.143.188,31573,42.219.153.115,623,TCP,2016-11-04 06:31:35
2,549,7,0.8608388691209257,111.65.31.188,45422,42.219.153.115,623,TCP,2016-11-04 06:31:37
24,541,9,4.0797673584893355,123.65.31.188,51491,42.219.153.115,2075,TCP,2016-11-04 06:32:01
3,577,8,0.8735989867709577,111.65.31.188,80,42.219.153.115,623,TCP,2016-11-04 06:32:04
25,642,9,0.873114954913035,111.65.31.172,40252,42.219.153.115,623,TCP,2016-11-04 06:32:29
12,5963,5,0.8746610339730978,111.65.31.188,41197,42.219.153.115,623,TCP,2016-11-04 06:32:41
2,4743,7,0.8670640918426216,111.65.31.188,30229,42.219.153.115,623,TCP,2016-11-04 06:32:43
35,589,6,0.8602067625615746,111.65.31.188,33765,42.219.153.115,623,TCP,2016-11-04 06:33:18
55,551,8,0.8706517762038857,111.65.31.188,48318,42.219.153.115,623,TCP,2016-11-04 06:34:13
37,577,1,0.8840683414600791,42.219.153.115,623,111.65.31.159,33881,TCP,2016-11-04 06:34:50
2,592,7,0.8643677292857319,111.65.31.199,42770,42.219.153.115,623,TCP,2016-11-04 06:34:52
41,4588,4,17.04988096654415,111.65.31.188,33623,42.219.153.115,80,TCP,2016-11-04 06:35:33
23,582,8,0.8755563281010836,111.65.31.188,54192,42.219.153.115,623,TCP,2016-11-04 06:35:56
2,557,8,0.8683328689076006,111.65.31.188,34126,42.219.153.115,623,TCP,2016-11-04 06:35:58
15,572,1,0.8883493230678141,111.65.131.188,61322,42.219.153.115,623,TCP,2016-11-04 06:36:13
43,563,9,0.8694080163259059,112.65.31.188,41572,42.219.153.115,623,TCP,2016-11-04 06:36:56
2,563,7,0.869423060445115,111.65.31.188,12876,42.219.153.115,623,TCP,2016-11-04 06:36:58
2,558,8,0.8709050752222538,42.219.153.115,623,111.65.31.188,41453,TCP,2016-11-04 06:37:00
2,572,7,2.3653888916596766,111.65.31.188,33423,42.219.153.115,623,TCP,2016-11-04 06:37:02
30,586,6,0.8794634041842073,111.65.31.188,34156,42.219.153.115,17,TCP,2016-11-04 06:37:32
2,595,7,0.8695213543251157,42.219.153.115,623,111.65.31.188,33236,TCP,2016-11-04 06:37:34
195,554,7,0.8624839182011783,111.65.31.188,15212,42.219.153.115,623,TCP,2016-11-04 06:40:49
2,559,7,0.8832035581581295,111.65.233.188,60068,42.219.153.115,80,TCP,2016-11-04 06:40:51
2,561,7,0.8513238017912954,111.65.31.113,41444,42.219.153.115,623,TCP,2016-11-04 06:40:53
49,558,8,0.8550256693270057,111.65.31.124,33925,42.219.153.115,623,TCP,2016-11-04 06:41:42
53,5619,8,0.890153011539951,111.65.31.188,34887,42.219.153.115,623,TCP,2016-11-04 06:42:35
2,580,7,0.8425840137060732,111.65.31.188,34498,42.219.153.115,623,TCP,2016-11-04 06:42:37
2,4228,6,0.8596351705491543,111.65.31.188,33071,42.219.153.115,623,TCP,2016-11-04 06:42:39
2,581,7,0.8635741942562163,111.65.31.54,61832,42.219.153.115,623,TCP,2016-11-04 06:42:41
25,467,8,0.8569663607049733,111.65.31.188,51758,42.219.153.115,623,TCP,2016-11-04 06:43:06
3,566,7,0.8793965508230029,111.65.31.188,33015,42.219.153.115,623,TCP,2016-11-04 06:43:09
21,581,8,0.8547616365831345,42.219.153.115,623,111.65.219.188,34692,TCP,2016-11-04 06:43:30
2,555,7,0.8588767948094755,111.65.31.188,60035,42.219.153.115,623,TCP,2016-11-04 06:43:32
2,554,9,0.8944975503254682,42.219.153.115,623,111.65.124.188,33113,TCP,2016-11-04 06:43:34
2,3945,7,0.8520846285391599,42.219.153.115,623,111.65.31.188,56552,TCP,2016-11-04 06:43:36
43,574,7,0.8671056744642556,111.65.31.97,34010,42.219.153.115,623,TCP,2016-11-04 06:44:19
35,580,5,0.8438736665993929,111.65.91.84,31991,42.219.153.115,623,TCP,2016-11-04 06:44:54
