teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
20,56,1,0.8457224874291569,42.219.154.145,22,207.169.72.90,53,UDP,2016-11-04 04:16:21
3,1895,1,0.7890368378721178,250.4.161.162,53,42.219.154.145,35952,UDP,2016-11-04 04:16:24
3,48,1,0.8009675850626081,250.202.126.152,53,42.219.154.145,43968,UDP,2016-11-04 04:16:27
3,55,1,0.852235154248774,42.219.154.145,58358,250.4.72.40,53,UDP,2016-11-04 04:16:30
3,7299,1,0.8248165708500892,42.219.154.145,43445,250.196.72.140,53,UDP,2016-11-04 04:16:33
3,52,1,0.790653066476807,42.219.154.145,38440,135.87.72.89,53,UDP,2016-11-04 04:16:36
3,393,1,0.8065725336782634,250.75.72.161,53,42.219.154.145,43053,UDP,2016-11-04 04:16:39
3,1578,1,0.8234272717963904,42.219.154.145,51941,133.154.72.141,53,UDP,2016-11-04 04:16:42
3,480,1,0.7671858463436365,227.29.72.167,53,42.219.154.145,36071,UDP,2016-11-04 04:16:45
3,47,1,0.7799270320683718,6.4.72.164,53,42.219.154.145,37288,UDP,2016-11-04 04:16:48
3,83,1,0.8195515517145395,42.219.154.145,53,250.4.72.118,53,UDP,2016-11-04 04:16:51
3,525,1,0.8029274619184434,42.219.154.145,34854,6.4.72.216,53,UDP,2016-11-04 04:16:54
3,61,1,0.8064312203787267,42.219.154.145,37268,82.4.111.151,53,UDP,2016-11-04 04:16:57
3,57,1,0.8012090516276658,42.219.154.145,37114,250.4.72.205,53,UDP,2016-11-04 04:17:00
3,63,1,0.7915848721750081,42.219.154.145,80,250.34.72.115,53,UDP,2016-11-04 04:17:03
3,525,1,0.7972691827453673,42.219.154.145,40095,250.4.72.113,53,UDP,2016-11-04 04:17:06
3,544,1,0.8016481201630086,42.219.154.145,60652,250.4.72.149,53,UDP,2016-11-04 04:17:09
3,83,1,0.8027662024833262,42.219.154.145,44193,255.4.72.131,53,UDP,2016-11-04 04:17:12
3,64,1,0.7667321562767029,42.219.154.145,52580,250.20.72.203,53,UDP,2016-11-04 04:17:15
3,64,1,0.8112564948387444,42.219.154.145,52285,224.173.72.162,53,UDP,2016-11-04 04:17:18
3,108,1,0.8143401166889817,250.12.72.144,53,42.219.154.145,48130,UDP,2016-11-04 04:17:21
3,61,1,0.778333623195067,42.219.154.145,56006,53.4.72.6,53,UDP,2016-11-04 04:17:24
14,50,1,0.8098917058669031,250.4.72.129,53,42.219.154.145,35006,UDP,2016-11-04 04:17:38
3,80,1,0.7931636595167221,42.219.154.145,44028,136.79.72.181,53,UDP,2016-11-04 04:17:41
3,60,1,0.7848353027366102,250.4.72.185,53,42.219.154.145,44853,UDP,2016-11-04 04:17:44
3,598,1,0.7985612021293491,42.219.154.145,37626,136.4.5.131,53,UDP,2016-11-04 04:17:47
3,62,1,0.7897145838942379,42.219.154.145,37300,250.4.131.140,53,UDP,2016-11-04 04:17:50
3,57,1,0.7806257384363562,42.219.154.145,36215,250.4.72.85,53,UDP,2016-11-04 04:17:53
3,332,1,0.8284617271274328,42.219.154.145,40076,250.4.72.207,53,UDP,2016-11-04 04:17:56
3,45,1,0.8332119500264525,42.219.154.145,40370,250.161.72.216,53,UDP,2016-11-04 04:17:59
3,67,1,0.7727801457513124,42.219.154.145,36805,254.4.72.51,53,UDP,2016-11-04 04:18:02
3,24,1,0.8086475234013051,42.219.154.145,56212,250.4.72.108,53,UDP,2016-11-04 04:18:05
3,297,1,0.7820534929633141,42.219.154.145,36433,250.4.72.22,53,UDP,2016-11-04 04:18:08
3,64,1,0.7861908792983741,250.26.72.176,53,42.219.154.145,41733,UDP,2016-11-04 04:18:11
3,65,1,0.8111599758267403,42.219.154.145,43046,98.4.72.166,53,UDP,2016-11-04 04:18:14
3,56,1,0.8032639261800796,250.4.72.74,53,42.219.154.145,51459,UDP,2016-11-04 04:18:17
3,77,1,0.7778044589795172,42.219.154.145,53019,240.4.72.216,53,UDP,2016-11-04 04:18:20
3,846,1,0.7760439589619637,42.219.154.145,58418,100.4.72.79,53,UDP,2016-11-04 04:18:23
3,59,1,0.8236067024990916,42.219.154.145,44159,250.4.72.159,53,UDP,2016-11-04 04:18:26
3,68,1,0.8010996014345437,42.219.154.145,44218,136.4.72.216,53,UDP,2016-11-04 04:18:29
3,3161,1,0.7711511550005525,42.219.154.145,43089,250.4.72.141,53,UDP,2016-11-04 04:18:32
3,390,1,0.7943485951982439,228.4.72.191,53,42.219.154.145,40944,UDP,2016-11-04 04:18:35
3,60,1,0.7988909049890935,42.219.154.145,51951,237.4.72.120,53,UDP,2016-11-04 04:18:38
3,55,1,6.1944725420326,250.4.72.216,53,42.219.154.145,23,UDP,2016-11-04 04:18:41
3,503,1,0.8072212056722492,42.219.154.145,44133,250.4.72.203,53,UDP,2016-11-04 04:18:44
3,70,1,0.7818566516507417,42.219.154.145,44213,250.4.72.191,53,UDP,2016-11-04 04:18:47
48,93,1,0.8093757263850421,160.4.72.157,53,42.219.154.145,59102,UDP,2016-11-04 04:19:35
3,114,1,0.7495408693794161,42.219.154.145,34677,49.14.72.62,53,UDP,2016-11-04 04:19:38
3,97,1,0.7870691008865833,42.219.154.145,59749,250.4.72.163,53,UDP,2016-11-04 04:19:41
3,52,1,0.7520129224285483,42.219.154.145,36219,250.4.72.212,53,UDP,2016-11-04 04:19:44
3,69,1,0.7858310882002115,250.4.72.70,53,42.219.154.145,53679,UDP,2016-11-04 04:19:47
3,379,1,0.7869345489889383,162.4.192.73,53,42.219.154.145,60550,UDP,2016-11-04 04:19:50
3,93,1,0.7554944527801126,42.219.154.145,37121,250.4.72.42,53,UDP,2016-11-04 04:19:53
3,57,1,0.8185082674026489,42.219.154.145,35315,250.4.72.39,53,UDP,2016-11-04 04:19:56
3,113,1,0.7880413059610873,42.219.154.145,45623,250.4.72.73,53,UDP,2016-11-04 04:19:59
3,55,1,0.840132498415187,42.219.154.145,37052,250.40.72.13,53,UDP,2016-11-04 04:20:02
3,60,1,0.7846720993984491,127.4.72.184,53,42.219.154.145,34948,UDP,2016-11-04 04:20:05
3,165,1,0.786694434704259,42.219.154.145,58372,135.4.72.216,53,UDP,2016-11-04 04:20:08
19,304,1,0.7973595319781452,42.219.154.145,43107,250.4.72.133,53,UDP,2016-11-04 04:20:27
3,61,1,0.8279230969492346,140.4.72.137,53,42.219.154.145,54090,UDP,2016-11-04 04:20:30
3,151,1,0.7670412368606776,42.219.154.145,40718,42.4.72.216,53,UDP,2016-11-04 04:20:33
3,51,1,0.8162404086906463,42.219.154.145,32899,250.220.72.169,53,UDP,2016-11-04 04:20:36
3,61,1,0.7808953493367881,42.219.154.145,34896,250.4.72.161,53,UDP,2016-11-04 04:20:39
3,5120,1,0.7871674792841077,42.219.154.145,43503,250.4.72.52,53,UDP,2016-11-04 04:20:42
3,517,1,0.8220948530361056,147.4.72.119,53,42.219.154.145,37652,UDP,2016-11-04 04:20:45
20,2834,1,0.8073675055056809,42.219.154.145,62686,133.4.72.114,53,UDP,2016-11-04 04:21:05
3,57,1,0.8349161613732576,162.194.72.196,53,42.219.154.145,35319,UDP,2016-11-04 04:21:08
3,70,1,0.8096132206264883,42.219.154.145,51455,250.202.224.74,53,UDP,2016-11-04 04:21:11
3,73,1,0.8176248057279736,42.219.154.145,35293,144.4.72.157,53,UDP,2016-11-04 04:21:14
3,61,1,0.7986407331191003,42.219.154.145,51218,153.4.72.140,53,UDP,2016-11-04 04:21:17
3,61,1,0.7770941737107933,42.219.154.145,51852,250.4.72.167,63257,UDP,2016-11-04 04:21:20
3,56,1,0.7957070453558117,42.219.154.145,41752,250.4.72.143,53,UDP,2016-11-04 04:21:23
3,59,1,0.8263976401649415,42.219.154.145,48186,250.4.72.108,53,UDP,2016-11-04 04:21:26
3,53,1,0.762253234628588,42.219.154.145,47396,111.31.72.93,53,UDP,2016-11-04 04:21:29
3,61,124,0.8021617331542075,42.219.154.145,42708,66.70.72.246,53,UDP,2016-11-04 04:21:32
3,95,1,0.803619913989678,42.219.154.145,56362,250.4.72.251,53,UDP,2016-11-04 04:21:35
3,25,1,0.8243138606194407,42.219.154.145,38532,250.22.72.216,53,UDP,2016-11-04 04:21:38
3,130,1,0.8020408730953932,42.219.154.145,41066,176.4.72.216,53,UDP,2016-11-04 04:21:41
3,68,1,0.8256685920059681,250.4.72.69,53,42.219.154.145,44184,UDP,2016-11-04 04:21:44
3,55,1,0.7775686550885439,42.219.154.145,43392,250.149.72.230,53,UDP,2016-11-04 04:21:47
12,66,1,0.7955757896415889,250.37.72.63,53,42.219.154.145,34890,UDP,2016-11-04 04:21:59
3,809,1,0.7954657478258014,104.4.72.16,53,42.219.154.145,39959,UDP,2016-11-04 04:22:02
3,429,1,0.8374898890033364,250.4.72.126,53,42.219.154.145,53662,UDP,2016-11-04 04:22:05
3,605,1,0.8150553039740771,42.219.154.145,38164,250.4.72.22,53,UDP,2016-11-04 04:22:08
15,705,1,0.8056781692430377,250.202.72.224,53,42.219.154.145,4034,UDP,2016-11-04 04:22:23
3,59,1,0.7773082565981895,42.219.154.145,41418,250.4.72.221,53,UDP,2016-11-04 04:22:26
3,64,1,0.7909966302104294,42.219.154.145,50587,250.4.72.65,53,UDP,2016-11-04 04:22:29
3,90,1,0.8064569982234389,42.219.154.145,36177,250.4.72.76,53,UDP,2016-11-04 04:22:32
3,568,1,0.8172321373131126,42.219.154.145,32116,250.4.72.125,53,UDP,2016-11-04 04:22:35
3,64,1,0.8000604584813118,136.4.119.190,53,42.219.154.145,34993,UDP,2016-11-04 04:22:38
3,39,1,0.8181383342016488,42.219.154.145,40120,250.4.72.155,53,UDP,2016-11-04 04:22:41
3,589,1,0.7972729860339314,42.219.154.145,38366,250.25.72.192,53,UDP,2016-11-04 04:22:44
3,62,1,0.7712448849342763,42.219.154.145,35639,250.4.72.88,53,UDP,2016-11-04 04:22:47
3,65,1,0.8205076984595507,42.219.154.145,48166,250.18.72.157,53,UDP,2016-11-04 04:22:50
3,66,1,0.7928783283568919,42.219.154.145,36159,250.4.72.216,53,UDP,2016-11-04 04:22:53
3,80,1,0.8118293546140194,250.132.72.154,53,42.219.154.145,43082,UDP,2016-11-04 04:22:56
3,835,1,0.7863086967263371,42.219.154.145,41412,250.85.72.122,53,UDP,2016-11-04 04:22:59
3,56,1,0.803428481798619,42.219.154.145,59042,136.4.105.154,53,UDP,2016-11-04 04:23:02
3,1561,1,0.8113955261651427,42.219.154.145,54733,250.4.72.139,53,UDP,2016-11-04 04:23:05
3,48,1,0.7909280864987522,42.219.154.145,44981,135.4.72.128,53,UDP,2016-11-04 04:23:08
3,58,1,0.7985446366947144,42.219.154.145,40027,71.4.72.54,53,UDP,2016-11-04 04:23:11
3,58,1,0.8086539467331022,250.4.113.169,53,42.219.154.145,32858,UDP,2016-11-04 04:23:14
3,50,1,0.7957795613911003,250.4.72.215,53,42.219.154.145,41753,UDP,2016-11-04 04:23:17
4,1498,1,0.7603684093337506,250.4.72.53,53496,42.219.154.145,45547,UDP,2016-11-04 04:23:21
3,100,1,0.8165624204557389,42.219.154.145,34695,136.4.72.224,53,UDP,2016-11-04 04:23:24
3,65,1,0.7828748342581093,42.219.154.145,33166,248.4.72.114,53,UDP,2016-11-04 04:23:27
3,62,1,0.7686701430939138,136.4.72.216,53,42.219.154.145,38105,UDP,2016-11-04 04:23:30
3,69,1,0.8257001170422882,250.4.72.101,53,42.219.154.145,35937,UDP,2016-11-04 04:23:33
3,60,1,0.7963098243344575,42.219.154.145,36104,250.89.72.84,53,UDP,2016-11-04 04:23:36
3,330,1,0.7725523710250854,42.219.154.145,41969,250.93.72.11,53,UDP,2016-11-04 04:23:39
3,62,1,0.7866208199411631,42.219.154.145,34830,250.4.72.143,53,UDP,2016-11-04 04:23:42
3,54,1,0.7917615137994289,42.219.154.145,58114,250.252.72.70,53,UDP,2016-11-04 04:23:45
3,64,1,0.7833695998415351,196.79.72.52,53,42.219.154.145,37688,UDP,2016-11-04 04:23:48
17,531,1,0.8185697961598635,42.219.154.145,44064,250.4.72.198,53,UDP,2016-11-04 04:24:05
3,418,1,0.8273165146820247,42.219.154.145,34784,250.91.72.167,53,UDP,2016-11-04 04:24:08
3,86,1,0.7852473256643862,42.219.154.145,48860,250.4.177.164,53,UDP,2016-11-04 04:24:11
3,59,1,0.792651736875996,42.219.154.145,35420,147.187.72.111,53,UDP,2016-11-04 04:24:14
3,62,1,0.7911573825404048,42.219.154.145,37087,242.4.72.111,53,UDP,2016-11-04 04:24:17
3,86,1,0.7794676793273538,42.219.154.145,49021,250.4.72.147,53,UDP,2016-11-04 04:24:20
3,7629,1,0.7991100589279085,42.219.154.145,35193,171.4.72.91,53,UDP,2016-11-04 04:24:23
3,445,1,0.8150596988853067,42.219.154.145,36118,250.4.72.221,53,UDP,2016-11-04 04:24:26
3,114,1,0.7927474107127637,42.219.154.145,44113,250.4.72.172,12152,UDP,2016-11-04 04:24:29
3,78,1,0.835680115269497,42.219.154.145,56449,250.4.72.216,53,UDP,2016-11-04 04:24:32
3,201,1,0.7744637348223478,42.219.154.145,39585,136.4.72.134,53,UDP,2016-11-04 04:24:35
3,958,1,0.8383611801546067,250.4.72.45,53,42.219.154.145,38343,UDP,2016-11-04 04:24:38
3,56,1,0.8127302268985659,250.134.72.92,53,42.219.154.145,32918,UDP,2016-11-04 04:24:41
3,57,1,0.8095610733143985,42.219.154.145,41010,250.202.72.154,53,UDP,2016-11-04 04:24:44
11,56,1,0.8268083108123392,42.219.154.145,51400,250.135.72.69,53,UDP,2016-11-04 04:24:55
3,38,1,0.78908695676364,42.219.154.145,59090,250.4.72.46,53,UDP,2016-11-04 04:24:58
3,55,1,0.7710543824359775,42.219.154.145,34760,60.23.72.78,53,UDP,2016-11-04 04:25:01
3,74,1,0.800262117292732,2.4.72.81,53,42.219.154.145,35304,UDP,2016-11-04 04:25:04
3,1457,1,0.8285714308731258,42.219.154.145,35182,135.4.72.146,53,UDP,2016-11-04 04:25:07
3,61,1,0.7472757152281702,42.219.154.145,25,250.4.72.170,53,UDP,2016-11-04 04:25:10
3,9175,1,0.7653755655046552,42.219.154.145,49965,250.4.72.168,53,UDP,2016-11-04 04:25:13
3,58,1,0.7853430840186775,42.219.154.145,57202,250.19.72.125,53,UDP,2016-11-04 04:25:16
3,120,1,0.8153107159305364,235.165.40.130,53,42.219.154.145,35617,UDP,2016-11-04 04:25:19
3,61,1,0.8064900445751846,42.219.154.145,47603,250.197.72.100,53,UDP,2016-11-04 04:25:22
3,70,1,0.8022006957326084,42.219.154.145,41980,250.37.72.196,53,UDP,2016-11-04 04:25:25
3,76,1,0.8267475427128375,42.219.154.145,55241,250.4.72.158,53,UDP,2016-11-04 04:25:28
3,66,1,0.7784592162352055,42.219.154.145,41392,250.22.72.115,53,UDP,2016-11-04 04:25:31
3,59,1,0.7948490234557539,42.219.154.145,41336,250.4.72.228,53,UDP,2016-11-04 04:25:34
3,101,1,0.7645270095672458,9.239.63.188,53,42.219.154.145,38515,UDP,2016-11-04 04:25:37
3,59,1,0.8218385113868862,250.75.72.64,53,42.219.154.145,53,UDP,2016-11-04 04:25:40
3,33,1,0.7884577238000929,250.4.72.109,53,42.219.154.145,36077,UDP,2016-11-04 04:25:43
3,121,1,0.791149437893182,42.219.154.145,54741,250.240.72.145,53,UDP,2016-11-04 04:25:46
3,15388,1,0.8111844859085977,250.4.72.81,63251,42.219.154.145,54796,UDP,2016-11-04 04:25:49
3,63,1,0.7559128990396857,42.219.154.145,57259,250.202.199.244,53,UDP,2016-11-04 04:25:52
3,53,1,0.8277121412102133,42.219.154.145,44057,250.4.72.43,53,UDP,2016-11-04 04:25:55
3,67,1,0.8042460198048502,250.92.72.117,53,42.219.154.145,43444,UDP,2016-11-04 04:25:58
3,36,1,0.8050248487852514,224.145.72.239,53,42.219.154.145,38791,UDP,2016-11-04 04:26:01
3,51,1,0.8151299329474568,42.219.154.145,41794,250.4.72.156,53,UDP,2016-11-04 04:26:04
3,49,1,0.7823227657936513,42.219.154.145,42485,187.4.72.202,53,UDP,2016-11-04 04:26:07
3,55,1,6.1914528999477625,42.219.154.145,36082,250.4.72.148,53,UDP,2016-11-04 04:26:10
3,77,1,0.7837707200087607,42.219.154.145,35479,250.117.72.79,53,UDP,2016-11-04 04:26:13
3,60,1,0.8096021488308907,42.219.154.145,50182,250.4.72.143,53,UDP,2016-11-04 04:26:16
3,63,1,0.7631590089295059,42.219.154.145,54810,250.4.232.65,53,UDP,2016-11-04 04:26:19
3,64,1,0.7894616229459643,42.219.154.145,44024,251.4.72.201,62869,UDP,2016-11-04 04:26:22
3,45,1,0.8182841269299388,42.219.154.145,40045,250.4.72.108,53,UDP,2016-11-04 04:26:25
3,1106,1,0.8069652020931244,42.219.154.145,34978,250.4.72.141,53,UDP,2016-11-04 04:26:28
3,45,1,0.7808844465762377,42.219.154.145,38347,62.15.72.171,53,UDP,2016-11-04 04:26:31
3,70,1,0.7463094263803214,42.219.154.145,38413,250.13.72.154,53,UDP,2016-11-04 04:26:34
3,113,1,0.8388531566597521,42.219.154.145,43504,250.81.215.102,53,UDP,2016-11-04 04:26:37
4,67,1,0.8044030533637851,42.219.154.145,44207,77.4.52.108,53,UDP,2016-11-04 04:26:41
3,68,1,0.8274426148273051,42.219.154.145,38509,250.4.72.216,53,UDP,2016-11-04 04:26:44
3,653,1,0.8033309485763311,250.4.124.176,53,42.219.154.145,39034,UDP,2016-11-04 04:26:47
3,79,1,0.7950280315708369,42.219.154.145,39620,250.4.72.120,53,UDP,2016-11-04 04:26:50
3,373,1,0.8309319207910448,42.219.154.145,37697,250.4.37.9,53,UDP,2016-11-04 04:26:53
3,1535,1,0.8323722684290259,42.219.154.145,38842,250.4.72.94,53,UDP,2016-11-04 04:26:56
3,152,1,0.7752998666837811,250.4.72.108,53,42.219.154.145,52797,UDP,2016-11-04 04:26:59
3,118,1,0.7821916791144758,42.219.154.145,40337,250.4.72.146,53,UDP,2016-11-04 04:27:02
3,103,1,0.7743531013838947,250.4.72.51,53,42.219.154.145,36060,UDP,2016-11-04 04:27:05
43,79,1,0.7632600073702633,42.219.154.145,51871,250.202.72.166,53,UDP,2016-11-04 04:27:48
3,62,1,0.783899947302416,250.4.72.143,53,42.219.154.145,37030,UDP,2016-11-04 04:27:51
3,24,1,0.7662916509434581,42.219.154.145,37962,250.202.72.112,53,UDP,2016-11-04 04:27:54
3,53,1,0.791278749704361,42.219.154.145,44054,250.4.72.216,53,UDP,2016-11-04 04:27:57
3,62,1,0.8288087560795248,42.219.154.145,59852,250.4.120.15,53,UDP,2016-11-04 04:28:00
3,57,1,0.7998053000774235,221.4.72.215,53,42.219.154.145,60399,UDP,2016-11-04 04:28:03
3,66,1,0.7978374785743654,244.4.72.93,53,42.219.154.145,40340,UDP,2016-11-04 04:28:06
3,74,1,0.8098015256691724,42.219.154.145,38507,250.4.72.186,53,UDP,2016-11-04 04:28:09
4,522,1,0.786407666746527,42.219.154.145,39037,183.4.72.56,53,UDP,2016-11-04 04:28:13
3,53,1,0.8108596850652248,42.219.154.145,33661,250.4.72.171,53,UDP,2016-11-04 04:28:16
3,5681,1,0.7878571422770619,250.25.72.48,53,42.219.154.145,47042,UDP,2016-11-04 04:28:19
3,53,1,0.8259689672850072,42.219.154.145,56933,250.21.72.213,53,UDP,2016-11-04 04:28:22
3,64,1,0.7890538258943707,243.142.72.227,53,42.219.154.145,23,UDP,2016-11-04 04:28:25
3,50,1,0.8042668111156672,42.219.154.145,34875,250.4.72.74,53,UDP,2016-11-04 04:28:28
3,53,1,0.7990121876355261,42.219.154.145,37683,250.4.72.90,53,UDP,2016-11-04 04:28:31
3,58,1,0.8199647578876466,42.219.154.145,123,250.4.72.163,53,UDP,2016-11-04 04:28:34
3,78,1,0.8032062007114291,73.4.72.69,53,42.219.154.145,33695,UDP,2016-11-04 04:28:37
3,66,1,0.7765546138398349,42.219.154.145,33956,86.4.72.162,53,UDP,2016-11-04 04:28:40
3,62,1,0.8022154862992465,42.219.154.145,35248,135.4.72.92,53,UDP,2016-11-04 04:28:43
3,8996,1,0.7886577767785639,42.219.154.145,34218,7.4.72.117,53,UDP,2016-11-04 04:28:46
3,299,1,0.8042540489695966,42.219.154.145,37076,250.4.72.171,53,UDP,2016-11-04 04:28:49
3,137,1,0.7734762320760638,42.219.154.145,56876,250.4.72.157,53,UDP,2016-11-04 04:28:52
3,57,1,0.7801233662758023,42.219.154.145,49958,250.130.72.113,53,UDP,2016-11-04 04:28:55
3,53,1,0.7907429086044431,42.219.154.145,40415,250.4.72.225,53,UDP,2016-11-04 04:28:58
3,62,1,0.7760126874782145,42.219.154.145,38500,212.202.72.216,53,UDP,2016-11-04 04:29:01
3,66,1,0.7316927122883499,42.219.154.145,53,135.4.72.151,53,UDP,2016-11-04 04:29:04
3,68,1,0.7892723882105201,42.219.154.145,57170,250.4.72.177,53,UDP,2016-11-04 04:29:07
3,54,1,0.80987378815189,42.219.154.145,44670,250.4.72.199,53,UDP,2016-11-04 04:29:10
3,53,1,0.7779055419377983,42.219.154.145,42647,250.4.72.152,53,UDP,2016-11-04 04:29:13
3,52,1,0.8640585641842335,42.219.154.145,43113,228.202.72.137,53,UDP,2016-11-04 04:29:16
3,521,1,0.7984389052726328,42.219.154.145,38493,250.4.72.122,53,UDP,2016-11-04 04:29:19
3,60,1,0.7933386953081936,42.219.154.145,54786,250.147.72.178,53,UDP,2016-11-04 04:29:22
3,49,1,0.8010906425770372,42.219.154.145,51699,250.4.72.170,53,UDP,2016-11-04 04:29:25
3,172,1,0.7957715322263539,42.219.154.145,41395,135.148.29.87,53,UDP,2016-11-04 04:29:28
3,53,1,0.7981514611747116,42.219.154.145,41931,135.4.72.71,53,UDP,2016-11-04 04:29:31
3,57,1,0.785883066477254,42.219.154.145,43108,250.37.72.129,53,UDP,2016-11-04 04:29:34
3,331,1,0.8244473137892783,42.219.154.145,36205,133.33.72.84,53,UDP,2016-11-04 04:29:37
3,50,1,0.7806814354844391,42.219.154.145,40328,250.4.72.143,53,UDP,2016-11-04 04:29:40
3,35,1,0.7870084173046052,42.219.154.145,43064,228.4.72.188,53,UDP,2016-11-04 04:29:43
3,68,1,0.7977778937201947,250.4.72.137,53,42.219.154.145,44287,UDP,2016-11-04 04:29:46
3,63,1,6.411637952551246,42.219.154.145,49588,250.239.72.179,53,UDP,2016-11-04 04:29:49
3,160,1,0.7972808461636305,250.149.72.116,53,42.219.154.145,41887,UDP,2016-11-04 04:29:52
3,67,1,0.7880003149621189,42.219.154.145,33163,250.202.72.223,53,UDP,2016-11-04 04:29:55
3,49,1,0.7980623797047883,42.219.154.145,41061,135.4.72.9,53,UDP,2016-11-04 04:29:58
61,55,1,0.8244854311924428,164.4.119.216,53,42.219.154.145,43495,UDP,2016-11-04 04:30:59
3,341,1,0.8299028354231268,42.219.154.145,43415,40.13.72.134,53,UDP,2016-11-04 04:31:02
3,176,1,0.7908294545486569,42.219.154.145,40092,113.202.72.187,53,UDP,2016-11-04 04:31:05
3,52,1,0.7706967887934297,42.219.154.145,36131,249.27.72.198,53,UDP,2016-11-04 04:31:08
16,124,1,0.8111165338195859,250.4.72.88,53,42.219.154.145,44101,UDP,2016-11-04 04:31:24
3,138,1,0.8141453883145005,42.219.154.145,63070,64.4.72.76,53,UDP,2016-11-04 04:31:27
3,65,1,0.76260119327344,42.219.154.145,37108,250.4.72.162,53,UDP,2016-11-04 04:31:30
3,66,1,0.7904707621783018,42.219.154.145,33828,165.4.72.81,53,UDP,2016-11-04 04:31:33
3,56724,1,0.8063461957499385,42.219.154.145,50553,250.4.72.188,53,UDP,2016-11-04 04:31:36
3,514,1,0.7902525379322469,42.219.154.145,39069,250.4.72.198,53,UDP,2016-11-04 04:31:39
3,57,1,0.8032324011437595,42.219.154.145,39063,250.240.72.143,53,UDP,2016-11-04 04:31:42
3,58,1,0.8190745348110795,42.219.154.145,53688,184.4.72.216,53,UDP,2016-11-04 04:31:45
3,51,1,0.7692715697921813,42.219.154.145,42184,135.4.170.199,53,UDP,2016-11-04 04:31:48
3,66,1,0.7883877432905138,250.15.72.147,53,42.219.154.145,37684,UDP,2016-11-04 04:31:51
3,58,1,0.7932835898827761,42.219.154.145,50012,59.4.72.83,53,UDP,2016-11-04 04:31:54
3,55,1,0.7880874525289983,42.219.154.145,55584,204.202.72.70,53,UDP,2016-11-04 04:31:57
3,73,1,0.8084915040526539,42.219.154.145,41663,49.100.72.126,53,UDP,2016-11-04 04:32:00
4,46,1,0.7750211278907955,42.219.154.145,43462,132.4.72.97,53,UDP,2016-11-04 04:32:04
3,57,1,0.8078522980213165,42.219.154.145,42935,250.4.72.173,53,UDP,2016-11-04 04:32:07
3,207,1,0.8108263851609081,250.4.105.134,53,42.219.154.145,40350,UDP,2016-11-04 04:32:10
3,73,1,0.7768818656913936,42.219.154.145,55533,250.4.72.136,53,UDP,2016-11-04 04:32:13
3,200,1,0.8323042318224907,42.219.154.145,48202,250.4.72.69,53,UDP,2016-11-04 04:32:16
3,79,1,0.7937087130267173,42.219.154.145,38517,250.4.72.174,53,UDP,2016-11-04 04:32:19
3,79,1,0.800722653279081,42.219.154.145,43962,136.4.72.85,53,UDP,2016-11-04 04:32:22
3,73,1,0.7937938221730292,81.4.72.32,53,42.219.154.145,44155,UDP,2016-11-04 04:32:25
3,34,1,0.7842358199413866,42.4.72.150,53,42.219.154.145,34778,UDP,2016-11-04 04:32:28
3,61,1,0.7844081511721015,42.219.154.145,35240,226.4.72.180,53,UDP,2016-11-04 04:32:31
3,64,1,0.7987250816076994,250.4.72.117,53,42.219.154.145,41016,UDP,2016-11-04 04:32:34
3,51,1,0.8104303360451013,42.219.154.145,32892,93.4.26.91,53,UDP,2016-11-04 04:32:37
3,53,1,0.8102697527501732,42.219.154.145,41154,227.8.6.108,53,UDP,2016-11-04 04:32:40
3,57,1,0.7986374369356781,42.219.154.145,59522,250.84.72.133,53,UDP,2016-11-04 04:32:43
3,408,1,0.8130056695081294,42.219.154.145,41419,224.4.72.203,53,UDP,2016-11-04 04:32:46
3,49,1,0.7936797235161066,250.89.72.187,53,42.219.154.145,57324,UDP,2016-11-04 04:32:49
3,59,1,0.8036603978835046,42.219.154.145,38860,137.30.72.72,53,UDP,2016-11-04 04:32:52
3,72,59,0.7757476405240595,250.4.72.166,53,42.219.154.145,46287,UDP,2016-11-04 04:32:55
3,36,1,0.7999034249223769,42.219.154.145,41091,163.4.72.216,53,UDP,2016-11-04 04:32:58
20,62,1,0.7909171837382019,42.219.154.145,42214,182.227.72.186,53,UDP,2016-11-04 04:33:18
