teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
28,102,60,0.8198418694082648,42.219.153.36,25,139.187.233.168,59948,UDP,2016-11-04 06:46:02
35,511,74,0.8203439880162477,42.219.153.36,53,136.110.233.84,14092,TCP,2016-11-04 06:46:37
37,379,2,0.849160322220996,131.187.233.225,47487,42.219.153.36,23,TCP,2016-11-04 06:47:14
10,54,6,12.945169106125832,42.219.153.36,53,86.81.239.164,14066,TCP,2016-11-04 06:47:24
25,45,8,0.8080277564004064,42.219.153.36,80,82.175.128.118,34913,TCP,2016-11-04 06:47:49
2,601,44,0.8280816518235952,42.219.153.36,5057,134.125.233.109,59213,TCP,2016-11-04 06:47:51
34,47,1,2.1380715742707253,42.219.153.36,80,76.187.233.59,10220,TCP,2016-11-04 06:48:25
3,1576,1,0.7979787918739021,42.219.153.36,53,160.232.103.225,35557,TCP,2016-11-04 06:48:28
3,493,5,0.8258831819985062,232.40.126.120,31018,42.219.153.36,25,TCP,2016-11-04 06:48:31
22,553,6,3.698910436592996,42.219.153.36,25,82.187.233.66,14095,TCP,2016-11-04 06:48:53
142,426,18,0.8431465623434633,42.219.153.36,5101,121.77.233.72,30643,TCP,2016-11-04 06:51:15
113,413,11,0.8357491660863161,42.219.153.36,80,83.105.63.225,13011,TCP,2016-11-04 06:53:08
89,148,1,6.374509742483497,19.187.126.63,47154,42.219.153.36,80,TCP,2016-11-04 06:54:37
4,64,17,0.8216305137611926,87.166.126.201,41535,42.219.153.36,53,TCP,2016-11-04 06:54:41
147,459,2,0.8202853328548372,21.10.180.131,54549,42.219.153.36,22,TCP,2016-11-04 06:57:08
3,118,4,0.8684719847515225,49.10.239.183,63954,42.219.153.36,443,TCP,2016-11-04 06:57:11
3,603,61,0.8091231880243868,82.156.143.123,56245,42.219.153.36,5050,TCP,2016-11-04 06:57:14
3,487,121,0.8391499822027981,89.44.101.225,12604,42.219.153.36,53,TCP,2016-11-04 06:57:17
4,755,2,0.8443098615389317,208.174.106.225,59008,42.219.153.36,80,TCP,2016-11-04 06:57:21
3,1826,8,0.8441203732509166,13.103.127.164,53,42.219.153.36,80,TCP,2016-11-04 06:57:24
21,98,1,0.8214806641917676,26.71.233.225,51008,42.219.153.36,161,TCP,2016-11-04 06:57:45
40,127,7,0.7893616387154907,42.219.153.36,23,110.105.175.215,26483,TCP,2016-11-04 06:58:25
26,8166,2,0.8193612182512879,42.219.153.36,36908,83.13.219.225,13275,TCP,2016-11-04 06:58:51
20,38,6,0.8256929330527782,42.219.153.36,5059,101.92.99.54,53,TCP,2016-11-04 06:59:11
138,37,4,0.8353269165381789,42.219.153.36,80,91.20.233.128,47841,TCP,2016-11-04 07:01:29
4,601,37,2.495918600354344,42.219.153.36,445,27.145.233.45,39314,TCP,2016-11-04 07:01:33
3,238,28,0.7979336595162749,42.219.153.36,80,120.62.57.60,15250,TCP,2016-11-04 07:01:36
31,448,80,12.518635533750055,42.219.153.36,22565,82.42.126.225,14104,TCP,2016-11-04 07:02:07
3,151,3,0.8201392865739763,42.219.153.36,48224,92.100.218.114,49282,UDP,2016-11-04 07:02:10
22,70,4,0.8512260150164366,171.33.155.236,45681,42.219.153.36,53,TCP,2016-11-04 07:02:32
42,115,2,0.8354744841344655,42.219.153.36,80,95.77.233.225,12445,UDP,2016-11-04 07:03:14
4,625,1,4.606071501038969,42.219.153.36,80,50.16.26.95,10132,TCP,2016-11-04 07:03:18
3,163,5,0.8317448103334755,42.219.153.36,80,72.238.233.100,14040,TCP,2016-11-04 07:03:21
32,818,1,8.768428031355143,83.63.233.121,13939,42.219.153.36,53,TCP,2016-11-04 07:03:53
11,13223,13,0.8285659372340888,93.72.160.225,13925,42.219.153.36,23,TCP,2016-11-04 07:04:04
31,555,2,7.118322098627687,90.187.18.69,12379,42.219.153.36,445,TCP,2016-11-04 07:04:35
30,540,5,0.854301945772022,82.90.181.225,14052,42.219.153.36,58422,TCP,2016-11-04 07:05:05
33,429,2,0.8348138106521219,42.219.153.36,123,83.187.126.225,12473,TCP,2016-11-04 07:05:38
42,146,14,0.8597951622214168,42.219.153.36,80,121.182.223.105,5131,TCP,2016-11-04 07:06:20
17,801,2,0.8102923189289868,225.9.233.225,12838,42.219.153.36,6015,TCP,2016-11-04 07:06:37
13,537,170,0.864460445009172,42.219.153.36,443,227.162.241.225,14031,TCP,2016-11-04 07:06:50
12,50,11,110.95328521728516,42.219.153.36,123,83.174.126.162,58388,TCP,2016-11-04 07:07:02
11,359,11,0.8515746498014778,42.219.153.36,80,97.73.126.225,14057,TCP,2016-11-04 07:07:13
3,2137,2,0.8287200126796961,42.219.153.36,53,218.171.233.127,63075,TCP,2016-11-04 07:07:16
31,495,36,0.8506888216361403,42.219.153.36,53,82.126.126.73,22484,TCP,2016-11-04 07:07:47
16,136,8,3.0775014292448764,120.187.165.232,14049,42.219.153.36,123,TCP,2016-11-04 07:08:03
23,613,62,0.8406535489484668,42.219.153.36,80,82.187.233.119,14685,TCP,2016-11-04 07:08:26
37,115,5,3.5020572915673256,42.219.153.36,80,122.48.233.121,13262,TCP,2016-11-04 07:09:03
4,1338,7,0.8538010949268937,42.219.153.36,54831,82.56.62.225,43063,TCP,2016-11-04 07:09:07
11,1793,5,5.063185879960656,83.54.126.31,58874,42.219.153.36,53,TCP,2016-11-04 07:09:18
4,38,5,0.7795046134851873,42.219.153.36,80,82.14.233.225,59910,TCP,2016-11-04 07:09:22
17,96,4,2.4144274801947176,140.187.126.146,3960,42.219.153.36,80,TCP,2016-11-04 07:09:39
32,520,5,2.5270144566893578,55.187.116.191,48151,42.219.153.36,40976,TCP,2016-11-04 07:10:11
61,2144,15,0.8236542013473809,42.219.153.36,123,83.14.126.104,40301,TCP,2016-11-04 07:11:12
14,62,5,0.8181128099095076,42.219.153.36,5025,225.187.157.225,13303,TCP,2016-11-04 07:11:26
10,44,23,0.8179599177092314,85.187.14.225,14086,42.219.153.36,80,TCP,2016-11-04 07:11:36
22,34102,4,0.8310028309933841,42.219.153.36,80,87.16.62.165,41855,TCP,2016-11-04 07:11:58
32,546,5,2.1705273175612088,40.231.112.130,53,42.219.153.36,23,TCP,2016-11-04 07:12:30
52,65208,1,0.8546594548970461,42.219.153.36,53,254.139.208.225,18383,TCP,2016-11-04 07:13:22
161,515,6,0.8552078891079873,108.117.126.60,31699,42.219.153.36,80,TCP,2016-11-04 07:16:03
3,97,2,0.8031228664331138,42.219.153.36,53,79.166.33.229,14066,TCP,2016-11-04 07:16:06
14,650,11,0.7841823203489184,42.219.153.36,23,82.213.233.225,5079,TCP,2016-11-04 07:16:20
35,137,3,3.717067167162895,225.187.12.225,53,42.219.153.36,23,TCP,2016-11-04 07:16:55
4,494,53,0.8494261298328638,42.219.153.36,33156,82.36.233.225,14042,TCP,2016-11-04 07:16:59
71,545,121,0.7865148349665105,42.219.153.36,25,82.84.190.87,35474,TCP,2016-11-04 07:18:10
23,1326,4,4.023996611125767,42.219.153.36,5035,184.162.233.225,14056,TCP,2016-11-04 07:18:33
29,141,35,0.8420896707102656,42.219.153.36,21,51.82.126.225,38359,TCP,2016-11-04 07:19:02
3,453,2,3.2868472784757614,42.219.153.36,41272,243.36.233.197,14066,TCP,2016-11-04 07:19:05
52,37,65,0.8247186150401831,42.219.153.36,5120,205.89.207.116,59157,TCP,2016-11-04 07:19:57
174,52,25,2.6032086946070194,83.187.5.144,13315,42.219.153.36,5073,TCP,2016-11-04 07:22:51
28,686,2,0.8179274629801512,101.10.233.125,49735,42.219.153.36,80,TCP,2016-11-04 07:23:19
44,741,2,0.8494482734240592,42.219.153.36,5096,94.75.234.225,14036,UDP,2016-11-04 07:24:03
3,926,30,0.8273023157380521,42.219.153.36,80,118.104.242.225,34839,TCP,2016-11-04 07:24:06
18,1476,5,0.7922747887205333,143.76.90.124,14051,42.219.153.36,25,TCP,2016-11-04 07:24:24
3,1235,8,24.18734932690859,42.219.153.36,80,192.60.154.71,5173,TCP,2016-11-04 07:24:27
44,795,28,0.8104114041198045,83.70.46.225,14044,42.219.153.36,80,TCP,2016-11-04 07:25:11
3,8578,7,0.859089863486588,42.219.153.36,53884,205.105.176.129,52765,TCP,2016-11-04 07:25:14
33,512,2,0.8072178249713033,42.219.153.36,5117,215.187.42.225,64038,TCP,2016-11-04 07:25:47
24,108,1,0.804419111693278,42.219.153.36,50923,137.8.228.152,58280,TCP,2016-11-04 07:26:11
27,59,1,2.6409021578729157,42.219.153.36,22,135.184.233.140,58960,UDP,2016-11-04 07:26:38
69,34,2,0.8378533143550158,42.219.153.36,23,77.89.233.225,38394,TCP,2016-11-04 07:27:47
61,449,6,3.747736886143685,42.219.153.36,53346,135.184.139.225,14104,TCP,2016-11-04 07:28:48
31,928,1,0.8851094283163548,137.67.246.211,12522,42.219.153.36,25,TCP,2016-11-04 07:29:19
64,605,1,0.8272831302601844,42.219.153.36,5038,130.223.233.225,49741,TCP,2016-11-04 07:30:23
5,433,5,2.569410813041032,142.187.233.103,38402,42.219.153.36,48282,TCP,2016-11-04 07:30:28
210,557,2,2.49198278831318,82.157.233.169,39443,42.219.153.36,110,UDP,2016-11-04 07:33:58
4,747,5,0.8294643585104495,42.219.153.36,22,81.216.132.104,14054,TCP,2016-11-04 07:34:02
3,111,37,0.8362133363261819,42.219.153.36,80,55.104.126.82,37300,TCP,2016-11-04 07:34:05
46,69,4,0.8171028255019337,236.99.123.225,49748,42.219.153.36,53,TCP,2016-11-04 07:34:51
11,45,97,0.8525384876411408,42.219.153.36,53,138.7.217.217,9306,TCP,2016-11-04 07:35:02
28,132,4,0.8090587011538446,42.219.153.36,25,70.187.243.69,14114,TCP,2016-11-04 07:35:30
3,34,13,0.8355866388883442,42.219.153.36,80,83.69.233.110,12177,TCP,2016-11-04 07:35:33
3,144,4,0.8503020694479346,42.219.153.36,4500,28.18.195.89,9263,TCP,2016-11-04 07:35:36
4,1038,17,2.512151881121099,42.219.153.36,80,55.126.113.225,13305,TCP,2016-11-04 07:35:40
8,144,26,0.8429492984432727,55.187.244.225,13298,42.219.153.36,80,TCP,2016-11-04 07:35:48
3,63,4,0.826949117006734,42.219.153.36,57668,83.76.233.225,14025,TCP,2016-11-04 07:35:51
3,71,9,0.8457245158497244,42.219.153.36,48230,82.69.125.174,14036,TCP,2016-11-04 07:35:54
22,12699,11,0.7809063366148621,42.219.153.36,22,127.207.113.225,45322,TCP,2016-11-04 07:36:16
4,134,121,0.8634596730116755,42.219.153.36,34177,83.232.203.225,14059,TCP,2016-11-04 07:36:20
4,627,12,19.63601441681385,42.219.153.36,80,125.47.2.225,48724,TCP,2016-11-04 07:36:24
4,512,1,0.8194325510412455,40.235.233.225,12826,42.219.153.36,23,TCP,2016-11-04 07:36:28
3,12178,5,0.7893433829303831,10.29.233.225,14040,42.219.153.36,80,TCP,2016-11-04 07:36:31
12,546,12,2.466788621619344,42.219.153.36,52442,82.187.31.225,63986,TCP,2016-11-04 07:36:43
3,445,17,0.8224930996075273,42.219.153.36,110,53.175.54.251,64313,TCP,2016-11-04 07:36:46
22,492,3,2.4265655488707125,42.219.153.36,1068,204.10.233.225,14050,TCP,2016-11-04 07:37:08
49,541,5,15.515648558735847,42.219.153.36,161,85.78.152.241,49392,TCP,2016-11-04 07:37:57
41,40,17,0.8066271319985391,42.219.153.36,25,79.135.233.225,27243,TCP,2016-11-04 07:38:38
33,38,4,2.439183000940829,42.219.153.36,53,116.108.126.225,52066,TCP,2016-11-04 07:39:11
11,5277,9,0.8262797382194549,42.219.153.36,23,50.22.233.90,40333,TCP,2016-11-04 07:39:22
3,93,13,0.8057006509043276,42.219.153.36,80,53.187.177.225,43904,TCP,2016-11-04 07:39:25
30,119,28,0.8256532943341881,42.219.153.36,43694,196.38.241.225,14037,TCP,2016-11-04 07:39:55
15,478,2,0.8333544465713203,42.219.153.36,53,55.187.217.142,45141,TCP,2016-11-04 07:40:10
16,654,4,0.8024900837335736,42.219.153.36,5105,82.75.161.78,12221,TCP,2016-11-04 07:40:26
3,1163,12,0.8172469278797507,42.219.153.36,53,83.207.169.27,14775,TCP,2016-11-04 07:40:29
40,23605,9,13.303797919303179,42.219.153.36,25,128.154.126.132,38370,TCP,2016-11-04 07:41:09
98,1477,13,2.510509536601603,42.219.153.36,80,253.246.111.107,14068,TCP,2016-11-04 07:42:47
3,128,5,18.571330267935988,42.219.153.36,40955,49.80.58.225,13306,TCP,2016-11-04 07:42:50
15,495,150,0.8471662157680839,232.187.233.91,59183,42.219.153.36,5076,TCP,2016-11-04 07:43:05
3,6236,1,0.7902554115280509,42.219.153.36,80,234.72.223.100,41899,TCP,2016-11-04 07:43:08
19,445,12,0.836290500825271,42.219.153.36,5067,124.187.233.74,44411,TCP,2016-11-04 07:43:27
109,312,1,0.8768685471732169,42.219.153.36,123,55.50.233.98,123,TCP,2016-11-04 07:45:16
3,118,2,0.7769073899835348,42.219.153.36,5115,58.159.243.124,14057,TCP,2016-11-04 07:45:19
27,1547,5,4.003878397867084,42.219.153.36,443,142.150.183.115,38930,UDP,2016-11-04 07:45:46
3,64963,8,0.842600072035566,42.219.153.36,25,82.200.175.225,13798,TCP,2016-11-04 07:45:49
3,537,29,0.8145128705073148,123.113.233.115,38379,42.219.153.36,5066,TCP,2016-11-04 07:45:52
33,681,49,2.405218450818211,42.219.153.36,53,56.130.233.225,41601,TCP,2016-11-04 07:46:25
34,490,4,0.8210139584261924,42.219.153.36,80,16.187.160.225,53,TCP,2016-11-04 07:46:59
46,80,31,13.51340813934803,52.239.186.153,13305,42.219.153.36,25,TCP,2016-11-04 07:47:45
4,48,5,0.8119472565595061,82.35.126.122,47598,42.219.153.36,53,TCP,2016-11-04 07:47:49
17,246,4,0.8392993246670812,42.219.153.36,53,82.160.126.73,62155,TCP,2016-11-04 07:48:06
113,8983,6,0.8389917653985322,42.219.153.36,1876,55.57.233.172,46205,TCP,2016-11-04 07:49:59
3,481,22,0.8473844400141388,42.219.153.36,80,58.223.102.29,12533,TCP,2016-11-04 07:50:02
26,43,5,0.8266060603782535,42.219.153.36,5060,127.53.233.225,63023,TCP,2016-11-04 07:50:28
3,37,2,4.151064989157022,42.219.153.36,80,60.69.126.160,57564,TCP,2016-11-04 07:50:31
4,3166,4,0.8323799595236778,42.219.153.36,25,220.187.120.225,14064,TCP,2016-11-04 07:50:35
17,1143,4,18.32319222763181,42.219.153.36,25,121.75.233.225,46202,TCP,2016-11-04 07:50:52
4,397,33,0.8272496613208205,126.60.137.225,3969,42.219.153.36,36480,TCP,2016-11-04 07:50:56
18,3499,4,17.728367362171408,42.219.153.36,5109,127.248.233.225,26277,TCP,2016-11-04 07:51:14
29,109,2,10.134910734370349,42.219.153.36,123,163.88.121.225,14067,TCP,2016-11-04 07:51:43
102,543,5,0.8742981157265604,42.219.153.36,123,118.89.241.230,31649,TCP,2016-11-04 07:53:25
28,449,10,0.8183872383087873,134.36.167.141,26494,42.219.153.36,23,TCP,2016-11-04 07:53:53
190,97,5,0.8476030868478119,42.219.153.36,123,82.187.94.225,60539,TCP,2016-11-04 07:57:03
21,2217,4,0.8147760580759495,130.86.121.75,40248,42.219.153.36,51621,TCP,2016-11-04 07:57:24
13,35,18,2.6173947919160128,42.219.153.36,53,82.245.233.102,13758,TCP,2016-11-04 07:57:37
19,48,14,0.8151953495107591,42.219.153.36,80,83.187.191.225,14098,TCP,2016-11-04 07:57:56
2,140981,207,4.345994853414595,140.84.233.64,9049,42.219.153.36,80,TCP,2016-11-04 07:57:58
4,62,4,5.057151328772306,42.219.153.36,33212,141.187.145.68,13433,TCP,2016-11-04 07:58:02
97,23177,66,0.8432986093685031,141.248.31.93,57795,42.219.153.36,53,TCP,2016-11-04 07:59:39
32,387,4,0.8320158580318093,42.219.153.36,80,76.246.233.233,47035,TCP,2016-11-04 08:00:11
24,164,13,0.8161099136341363,42.219.153.36,53,82.187.233.199,60565,TCP,2016-11-04 08:00:35
21,74,1,2.6368904490955174,227.169.86.225,28881,42.219.153.36,23,TCP,2016-11-04 08:00:56
28,814,42,0.871714245993644,42.219.153.36,80,123.187.126.151,51418,TCP,2016-11-04 08:01:24
4,1624,65,0.8066059181001037,145.19.241.225,39913,42.219.153.36,52126,TCP,2016-11-04 08:01:28
1,196,8,2.4021756509318952,42.219.153.36,23,123.83.103.242,50253,TCP,2016-11-04 08:01:29
8,565,5,0.845283672446385,42.219.153.36,23,82.187.85.245,50275,TCP,2016-11-04 08:01:37
155,663,2,13.497978620231152,42.219.153.36,1117,89.55.82.225,45286,TCP,2016-11-04 08:04:12
3,118,10,0.8514762714039534,42.219.153.36,25,120.68.168.225,39702,TCP,2016-11-04 08:04:15
27,88,12,0.8493688269518316,42.219.153.36,80,130.187.233.225,14065,TCP,2016-11-04 08:04:42
91,66,5,0.8564332241658121,149.146.243.225,34151,42.219.153.36,123,TCP,2016-11-04 08:06:13
18,43,1,10.649855721741917,42.219.153.36,53,212.7.233.225,63569,TCP,2016-11-04 08:06:31
34,595,10,0.8295078005176038,42.219.153.36,80,63.15.190.161,58250,TCP,2016-11-04 08:07:05
19,44,4,0.8425919583532959,42.219.153.36,80,245.187.180.225,57396,TCP,2016-11-04 08:07:24
18,53,4,0.8112974013201892,121.66.126.225,42752,42.219.153.36,53,TCP,2016-11-04 08:07:42
28,40,109,0.8354117721319199,42.219.153.36,80,82.187.194.225,14749,TCP,2016-11-04 08:08:10
18,51,4,0.8324516303837299,42.219.153.36,80,82.7.134.74,49458,TCP,2016-11-04 08:08:28
60,12953,14,0.8480975143611431,42.219.153.36,41293,125.77.241.62,49751,TCP,2016-11-04 08:09:28
197,519,4,2.488723116461188,42.219.153.36,80,142.128.229.38,14093,TCP,2016-11-04 08:12:45
3,547,18,0.8068808536045253,225.187.233.185,40065,42.219.153.36,25,TCP,2016-11-04 08:12:48
9,887,4,2.5292262802831833,42.219.153.36,53,116.187.233.225,8677,TCP,2016-11-04 08:12:57
3,472,5,0.8092409209348261,42.219.153.36,23,17.126.207.225,52327,TCP,2016-11-04 08:13:00
3,42,82,103.44056716561316,70.187.233.225,14031,42.219.153.36,3371,TCP,2016-11-04 08:13:03
23,9480,1,0.7754959473386407,134.54.233.225,63670,42.219.153.36,41276,TCP,2016-11-04 08:13:26
24,653,5,0.8420075196772814,174.229.19.206,37149,42.219.153.36,53,TCP,2016-11-04 08:13:50
12,138,40,0.8383392055984586,42.219.153.36,36589,130.57.233.225,14096,TCP,2016-11-04 08:14:02
53,579,4,2.6526274429634213,42.219.153.36,53,82.187.71.71,14027,TCP,2016-11-04 08:14:55
85,659,64,0.8681779482867569,42.219.153.36,80,82.187.131.192,14072,TCP,2016-11-04 08:16:20
72,7650,16,0.8562532018404454,42.219.153.36,80,82.176.239.115,26496,TCP,2016-11-04 08:17:32
31,454,1,0.8354451565537602,42.219.153.36,5088,196.187.213.147,14072,TCP,2016-11-04 08:18:03
18,1390,4,3.5602658623829484,42.219.153.36,80,103.187.95.225,11084,TCP,2016-11-04 08:18:21
10,1182,6,0.8324909310322255,234.96.114.225,14110,42.219.153.36,80,TCP,2016-11-04 08:18:31
3,507,3,0.846784534631297,42.219.153.36,5036,130.113.53.225,14083,TCP,2016-11-04 08:18:34
3,5323,8,0.8695211852900684,196.112.71.225,53,42.219.153.36,23,TCP,2016-11-04 08:18:37
39,35,5,0.8588725689332932,42.219.153.36,80,154.65.18.157,38363,TCP,2016-11-04 08:19:16
26,46,206,0.8113604513928294,42.219.153.36,25,82.187.71.162,61744,UDP,2016-11-04 08:19:42
8,2914,3,0.8636241441126913,42.219.153.36,53,52.90.79.116,14103,TCP,2016-11-04 08:19:50
95,77,1,0.8304832172580063,42.219.153.36,25,70.98.233.225,51034,TCP,2016-11-04 08:21:25
124,53,24,0.8196334491949528,15.242.156.225,19162,42.219.153.36,5085,TCP,2016-11-04 08:23:29
3,320,1,0.8165003000758588,42.219.153.36,53,230.121.52.225,53,TCP,2016-11-04 08:23:32
30,651,51,0.8111161957494915,42.219.153.36,80,74.133.233.197,63635,TCP,2016-11-04 08:24:02
34,41,5,5.484116616658866,42.219.153.36,3205,147.64.167.225,12507,TCP,2016-11-04 08:24:36
21,124,4,0.8657757067121565,42.219.153.36,5887,73.80.138.181,64548,UDP,2016-11-04 08:24:57
93,559,5,0.8548834263347089,42.219.153.36,80,132.147.210.72,46639,TCP,2016-11-04 08:26:30
32,13206,2,0.8261779791209847,42.219.153.36,22,157.72.74.163,34962,TCP,2016-11-04 08:27:02
3,90,4,4.916731210425496,108.187.42.194,50853,42.219.153.36,80,TCP,2016-11-04 08:27:05
4,490,1,14.083395671099426,42.219.153.36,25,70.187.243.109,13867,TCP,2016-11-04 08:27:09
29,47,6,0.8257982418872416,82.9.233.225,47528,42.219.153.36,80,UDP,2016-11-04 08:27:38
37,627,11,17.18704006075859,42.219.153.36,443,83.249.116.135,13319,TCP,2016-11-04 08:28:15
57,52,4,4.061058897525071,83.18.26.212,51096,42.219.153.36,80,TCP,2016-11-04 08:29:12
8,1626,1,0.8160841357894242,42.219.153.36,80,101.187.210.225,40303,TCP,2016-11-04 08:29:20
3,473,2,4.0486344834789625,42.219.153.36,53,75.77.118.109,46647,TCP,2016-11-04 08:29:23
28,596,5,0.8147620281670243,42.219.153.36,5079,92.51.233.70,19364,UDP,2016-11-04 08:29:51
19,620,1,0.7945764544419944,42.219.153.36,5102,82.65.226.254,45941,TCP,2016-11-04 08:30:10
240,2134,61,7.606317490339278,42.219.153.36,41824,251.90.76.225,18680,TCP,2016-11-04 08:34:10
16,102,18,0.8251221016980708,42.219.153.36,53,221.63.239.133,12874,TCP,2016-11-04 08:34:26
6,512,10,3.8655641181394462,115.77.126.225,3989,42.219.153.36,80,TCP,2016-11-04 08:34:32
3,423,2,0.808972577797249,42.219.153.36,80,110.187.239.158,3320,TCP,2016-11-04 08:34:35
28,1616,5,4.121054506860673,42.219.153.36,5040,83.74.240.119,45229,TCP,2016-11-04 08:35:03
30,672,65,0.892872954485938,42.219.153.36,53,248.116.233.185,60803,TCP,2016-11-04 08:35:33
5,584,8,0.8218495831824839,42.219.153.36,53,91.140.126.225,30681,TCP,2016-11-04 08:35:38
3,52,1,0.8394366656430066,42.219.153.36,53,145.176.244.225,14051,TCP,2016-11-04 08:35:41
16,981,52,4.28883599024266,42.219.153.36,22,146.248.132.199,18556,TCP,2016-11-04 08:35:57
3,45,5,19.521103039383892,42.219.153.36,25,76.187.233.70,3021,TCP,2016-11-04 08:36:00
20,403,5,3.8384424448013306,199.86.171.109,14049,42.219.153.36,5979,TCP,2016-11-04 08:36:20
45,46,32,5.449438400566578,74.53.233.91,59060,42.219.153.36,5045,UDP,2016-11-04 08:37:05
26,117,47,0.8089861851185559,165.50.215.225,38386,42.219.153.36,53,TCP,2016-11-04 08:37:31
3,444,2,0.8356652401853353,42.219.153.36,53,121.21.21.225,38326,TCP,2016-11-04 08:37:34
4,471,4,18.04020997881889,42.219.153.36,53,77.101.233.142,46706,TCP,2016-11-04 08:37:38
4,1034,10,4.986739103682338,42.219.153.36,5076,58.187.106.201,14781,TCP,2016-11-04 08:37:42
68,162,5,0.8210963630117476,42.219.153.36,53,82.132.88.182,54346,TCP,2016-11-04 08:38:50
3,592,1,11.902272898703814,42.219.153.36,80,139.77.233.115,53,TCP,2016-11-04 08:38:53
3,1105,1,0.8097467583138496,48.22.233.225,38490,42.219.153.36,53387,TCP,2016-11-04 08:38:56
4,553,140,0.7772621100302786,42.219.153.36,53,158.60.126.97,53,TCP,2016-11-04 08:39:00
46,44,11,0.8422395202796906,42.219.153.36,80,145.187.172.225,35960,TCP,2016-11-04 08:39:46
18,487,35,0.8348892848007381,42.219.153.36,80,211.83.233.227,14286,TCP,2016-11-04 08:40:04
148,350,5,0.8315226137638092,42.219.153.36,45455,113.5.233.110,51178,TCP,2016-11-04 08:42:32
3,643,16,5.444069509394467,42.219.153.36,5030,83.187.238.225,13322,TCP,2016-11-04 08:42:35
151,424,154,0.8550585466437042,42.219.153.36,80,99.187.216.83,3941,TCP,2016-11-04 08:45:06
3,55,5,0.8064739862456918,83.173.189.225,65413,42.219.153.36,80,UDP,2016-11-04 08:45:09
24,46,6,61.09484830498696,42.219.153.36,53,82.224.233.87,59450,TCP,2016-11-04 08:45:33
3,716,2,0.800005691125989,42.219.153.36,42787,142.187.233.225,49522,TCP,2016-11-04 08:45:36
17,58,7,0.828726013423875,42.219.153.36,22,82.187.233.225,4591,UDP,2016-11-04 08:45:53
49,549,1,3.636220408603549,42.219.153.36,23,50.59.241.225,18334,UDP,2016-11-04 08:46:42
35,3228,5,0.8370840358547866,62.78.126.149,26236,42.219.153.36,5121,TCP,2016-11-04 08:47:17
156,716,6,0.83763576624915,42.219.153.36,53,192.136.126.225,45855,TCP,2016-11-04 08:49:53
3,346,2,3.78931207023561,42.219.153.36,22,90.187.156.231,3969,TCP,2016-11-04 08:49:56
38,39,20,25.256724536418915,42.219.153.36,80,82.8.233.111,26783,TCP,2016-11-04 08:50:34
19,283,5,0.8343667974695563,83.187.192.225,45392,42.219.153.36,80,TCP,2016-11-04 08:50:53
