teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,508,11,5.031062459573151,125.6.125.178,60961,42.219.154.124,25,TCP,2016-11-04 04:16:53
4,487,10,0.7720776360947639,125.6.125.178,61032,42.219.154.124,25,TCP,2016-11-04 04:16:57
3,503,9,4.705008052289487,125.6.125.178,60950,42.219.154.124,25,TCP,2016-11-04 04:17:00
3,496,10,5.521583234891295,125.6.125.178,61337,42.219.154.124,25,TCP,2016-11-04 04:17:03
3,490,8,5.194023063406347,125.6.125.178,61052,42.219.154.124,25,TCP,2016-11-04 04:17:06
3,513,10,4.7639482067897925,125.6.125.178,34310,42.219.154.124,25,TCP,2016-11-04 04:17:09
4,490,10,4.919745781458914,125.5.125.178,60803,42.219.154.124,25,TCP,2016-11-04 04:17:13
3,486,10,5.468905152752996,133.6.125.178,60628,42.219.154.124,25,TCP,2016-11-04 04:17:16
4,494,8,4.950020296499133,125.6.125.178,34702,42.219.154.124,25,TCP,2016-11-04 04:17:20
4,500,9,5.732660003006457,125.6.125.178,61311,42.219.154.124,25,TCP,2016-11-04 04:17:24
4,505,9,4.452742176130414,125.6.125.153,61269,42.219.154.124,25,TCP,2016-11-04 04:17:28
4,500,10,4.849818686954676,218.6.125.178,61299,42.219.154.124,25,TCP,2016-11-04 04:17:32
4,502,1,5.027769994921981,125.6.125.178,54404,42.219.154.124,25,TCP,2016-11-04 04:17:36
3,503,10,5.2189232781529435,125.6.125.178,61242,42.219.154.124,25,TCP,2016-11-04 04:17:39
3,482,9,5.423400918021798,125.6.125.178,61301,42.219.154.124,25,TCP,2016-11-04 04:17:42
3,505,11,5.142115104943514,125.6.125.178,61358,42.219.154.124,25,TCP,2016-11-04 04:17:45
3,488,9,4.898441618308425,125.6.125.178,61288,42.219.154.124,25,TCP,2016-11-04 04:17:48
4,472,10,5.3862585090100765,91.6.125.178,60715,42.219.154.124,25,TCP,2016-11-04 04:17:52
4,496,5,5.389121286571026,125.6.125.178,60761,42.219.154.124,25,TCP,2016-11-04 04:17:56
3,486,9,5.2384329652413735,125.6.125.178,61554,42.219.154.124,25,TCP,2016-11-04 04:17:59
3,496,9,5.217274848371744,125.6.125.178,60778,42.219.154.124,25,TCP,2016-11-04 04:18:02
4,515,10,5.033087837509812,125.6.125.178,61340,42.219.154.124,25,TCP,2016-11-04 04:18:06
3,443,9,5.170208053663373,125.6.125.178,61246,42.219.154.124,25,TCP,2016-11-04 04:18:09
3,495,10,5.171271284110843,125.6.125.178,60525,42.219.154.124,25,TCP,2016-11-04 04:18:12
4,496,10,4.900870651938022,125.6.125.178,60882,42.219.154.124,25,TCP,2016-11-04 04:18:16
4,503,10,4.973878579214214,125.6.125.178,52278,42.219.154.124,25,TCP,2016-11-04 04:18:20
3,489,5,4.937269306741656,125.6.125.178,61033,42.219.154.124,25,TCP,2016-11-04 04:18:23
3,500,9,5.5165314534679055,125.6.125.178,45324,42.219.154.124,25,TCP,2016-11-04 04:18:26
4,486,9,5.2709573367610565,125.6.125.178,47945,42.219.154.124,25,TCP,2016-11-04 04:18:30
3,513,10,4.675178775563836,125.6.125.178,60778,42.219.154.124,25,TCP,2016-11-04 04:18:33
3,477,11,5.381058314815164,125.6.125.178,60962,42.219.154.124,25,TCP,2016-11-04 04:18:36
3,485,8,5.100460812449455,125.6.125.178,61469,42.219.154.124,25,TCP,2016-11-04 04:18:39
3,492,10,5.015243483707309,125.6.125.178,61525,42.219.154.124,25,TCP,2016-11-04 04:18:42
3,498,10,5.062255849130453,125.6.125.178,61008,42.219.154.124,25,TCP,2016-11-04 04:18:45
3,509,10,5.434452429413796,236.6.125.178,61158,42.219.154.124,25,TCP,2016-11-04 04:18:48
3,515,10,5.68603946082294,125.6.125.178,47035,42.219.154.124,25,TCP,2016-11-04 04:18:51
3,497,9,4.880939391441644,125.6.125.178,26308,42.219.154.124,25,TCP,2016-11-04 04:18:54
3,505,10,4.788408254273237,125.6.125.178,61231,42.219.154.124,25,TCP,2016-11-04 04:18:57
3,497,9,5.468136381357908,125.6.125.178,61727,42.219.154.124,25,TCP,2016-11-04 04:19:00
3,514,11,5.071908764541148,125.6.125.178,60748,42.219.154.124,25,TCP,2016-11-04 04:19:03
4,503,8,5.086830840446055,125.6.125.178,61342,42.219.154.124,25,TCP,2016-11-04 04:19:07
3,509,9,4.892692398279905,125.6.125.178,61362,42.219.154.124,25,TCP,2016-11-04 04:19:10
4,489,9,5.481238964013755,125.6.125.178,36235,42.219.154.124,25,TCP,2016-11-04 04:19:14
3,484,9,5.493106914684176,125.6.125.178,61499,42.219.154.124,25,TCP,2016-11-04 04:19:17
3,512,9,5.004236597567797,125.6.125.178,61024,42.219.154.124,25,TCP,2016-11-04 04:19:20
4,495,9,5.3002115562558165,235.6.125.140,61225,42.219.154.124,25,TCP,2016-11-04 04:19:24
4,491,10,5.2695939000695935,125.6.125.178,61122,42.219.154.124,25,TCP,2016-11-04 04:19:28
3,495,8,5.136518016457559,125.6.125.178,61107,42.219.154.124,25,TCP,2016-11-04 04:19:31
4,509,10,5.184154459275304,125.6.125.178,60958,42.219.154.124,25,TCP,2016-11-04 04:19:35
3,508,9,0.7255346809979528,125.6.125.178,61020,42.219.154.124,25,TCP,2016-11-04 04:19:38
3,497,10,1.9905707468278704,125.6.125.178,60763,42.219.154.124,25,TCP,2016-11-04 04:19:41
17,577,10,5.2823922196403155,125.6.125.178,60986,42.219.154.124,25,TCP,2016-11-04 04:19:58
4,504,10,5.065185226500034,125.6.125.178,61401,42.219.154.124,25,TCP,2016-11-04 04:20:02
3,494,10,4.940634794533253,125.6.125.178,61229,42.219.154.124,25,TCP,2016-11-04 04:20:05
3,497,11,4.716948349960148,125.6.125.178,61012,42.219.154.124,25,TCP,2016-11-04 04:20:08
3,509,10,5.284497382119298,125.6.125.178,60481,42.219.154.124,25,TCP,2016-11-04 04:20:11
3,496,11,5.327240260317922,125.6.125.178,61063,42.219.154.124,25,TCP,2016-11-04 04:20:14
4,496,9,5.113436618819833,125.6.125.178,60974,42.219.154.124,25,TCP,2016-11-04 04:20:18
4,514,10,4.9157497929409155,125.6.125.178,61008,42.219.154.124,25,TCP,2016-11-04 04:20:22
4,501,8,4.794867421500385,66.6.125.178,61170,42.219.154.124,25,TCP,2016-11-04 04:20:26
3,497,10,4.960704325698317,125.6.125.178,61092,42.219.154.124,25,TCP,2016-11-04 04:20:29
3,490,10,5.2659731693565845,125.6.125.178,61423,42.219.154.124,25,TCP,2016-11-04 04:20:32
3,490,9,4.787670247256756,125.6.125.178,61294,42.219.154.124,25,TCP,2016-11-04 04:20:35
4,511,9,5.3071795189753175,125.6.125.178,61410,42.219.154.124,25,TCP,2016-11-04 04:20:39
4,508,8,4.974468511529267,125.6.125.178,60848,42.219.154.124,25,TCP,2016-11-04 04:20:43
4,424,10,4.560063203796744,125.6.125.178,34130,42.219.154.124,25,TCP,2016-11-04 04:20:47
3,493,8,5.312127850949763,125.6.125.178,34155,42.219.154.124,25,TCP,2016-11-04 04:20:50
4,47,19,5.300683502107859,125.6.125.178,60753,42.219.154.124,25,TCP,2016-11-04 04:20:54
3,473,8,5.231492386199534,125.6.125.178,61515,42.219.154.124,25,TCP,2016-11-04 04:20:57
3,490,8,4.965269962325691,125.6.125.178,60773,42.219.154.124,25,TCP,2016-11-04 04:21:00
13,493,11,4.9933537831529975,125.65.125.178,60752,42.219.154.124,25,TCP,2016-11-04 04:21:13
3,488,8,4.681641323491932,125.6.125.178,60815,42.219.154.124,25,TCP,2016-11-04 04:21:16
4,494,9,4.973850519396366,125.6.125.178,61360,42.219.154.124,25,TCP,2016-11-04 04:21:20
4,493,8,5.472932919859886,125.6.125.178,61519,42.219.154.124,25,TCP,2016-11-04 04:21:24
3,522,9,5.3904840471223,125.6.125.178,61559,42.219.154.124,25,TCP,2016-11-04 04:21:27
3,47,10,5.0174504052847615,125.6.125.178,60733,42.219.154.124,25,TCP,2016-11-04 04:21:30
3,495,5,4.83038438949734,125.6.125.178,33573,42.219.154.124,25,TCP,2016-11-04 04:21:33
3,485,9,5.1849151169881225,125.6.125.162,61465,42.219.154.124,25,TCP,2016-11-04 04:21:36
4,482,9,5.283080192282796,125.6.125.178,47566,42.219.154.124,25,TCP,2016-11-04 04:21:40
11,487,10,5.029712207615376,125.6.125.178,61221,42.219.154.124,25,TCP,2016-11-04 04:21:51
4,492,9,5.136276634410024,125.6.125.71,60860,42.219.154.124,25,TCP,2016-11-04 04:21:55
4,488,9,5.155666982755066,125.6.125.178,61473,42.219.154.124,25,TCP,2016-11-04 04:21:59
107,492,10,4.832703212276102,125.6.125.178,61283,42.219.154.124,25,TCP,2016-11-04 04:23:46
4,512,10,4.9286968633532515,125.6.125.178,60940,42.219.154.124,25,TCP,2016-11-04 04:23:50
4,486,9,5.027538416907191,125.6.125.178,60646,42.219.154.124,25,TCP,2016-11-04 04:23:54
4,521,10,5.393098681233823,125.6.125.178,61435,42.219.154.124,25,TCP,2016-11-04 04:23:58
3,491,5,5.229906837455927,125.6.125.178,60627,42.219.154.124,25,TCP,2016-11-04 04:24:01
4,493,10,5.3713790299370885,125.6.125.178,61075,42.219.154.124,25,TCP,2016-11-04 04:24:05
4,511,10,4.867340859957039,125.6.125.178,60778,42.219.154.124,25,TCP,2016-11-04 04:24:09
4,491,10,4.953253936953843,125.6.125.178,52862,42.219.154.124,25,TCP,2016-11-04 04:24:13
4,499,10,5.3617436941713095,125.6.125.178,61293,42.219.154.124,25,TCP,2016-11-04 04:24:17
3,503,9,5.280221133492886,125.6.125.178,61281,42.219.154.124,25,TCP,2016-11-04 04:24:20
3,502,9,5.236925510689616,125.6.159.178,61030,42.219.154.124,25,TCP,2016-11-04 04:24:23
3,498,9,5.272808608599007,125.6.125.178,63411,42.219.154.124,25,TCP,2016-11-04 04:24:26
12,503,9,5.155355620197953,125.6.125.178,60639,42.219.154.124,25,TCP,2016-11-04 04:24:38
4,492,8,5.303446548990905,125.6.125.178,61311,42.219.154.124,25,TCP,2016-11-04 04:24:42
4,498,10,5.668231956660748,125.6.125.178,60624,42.219.154.124,25,TCP,2016-11-04 04:24:46
3,609,9,5.3158983467146745,125.6.125.178,5512,42.219.154.124,25,TCP,2016-11-04 04:24:49
3,506,9,0.7767191694583744,125.6.125.82,61290,42.219.154.124,25,TCP,2016-11-04 04:24:52
12,492,6,4.9031813610345125,125.6.125.178,49443,42.219.154.124,22,TCP,2016-11-04 04:25:04
4,507,9,5.178315988741816,125.6.125.178,61067,42.219.154.124,25,TCP,2016-11-04 04:25:08
4,498,9,4.980227197520435,125.6.125.178,61793,42.219.154.124,25,TCP,2016-11-04 04:25:12
3,492,9,4.848693927749991,125.6.125.178,61244,42.219.154.124,25,TCP,2016-11-04 04:25:15
4,483,10,4.782346319407225,209.6.125.178,61688,42.219.154.124,25,TCP,2016-11-04 04:25:19
4,503,9,4.834246164187789,125.6.125.178,61265,42.219.154.124,25,TCP,2016-11-04 04:25:23
4,504,9,5.282414194196463,198.6.125.177,61250,42.219.154.124,25,TCP,2016-11-04 04:25:27
4,477,9,4.8336210725829005,125.6.125.178,60748,42.219.154.124,25,TCP,2016-11-04 04:25:31
4,474,8,5.517961828038096,125.6.125.178,61711,42.219.154.124,25,TCP,2016-11-04 04:25:35
3,502,10,5.1461232639849195,42.219.154.124,25,125.6.125.178,60667,TCP,2016-11-04 04:25:38
4,505,10,5.106049449183047,125.6.125.178,60975,42.219.154.124,25,TCP,2016-11-04 04:25:42
3,720,10,5.485990539193153,125.6.125.178,60679,42.219.154.124,25,TCP,2016-11-04 04:25:45
3,511,11,5.218499676324426,143.6.125.178,61059,42.219.154.124,25,TCP,2016-11-04 04:25:48
3,501,10,4.574380810372531,125.6.125.178,61911,42.219.154.124,25,TCP,2016-11-04 04:25:51
3,507,9,4.991272961720824,125.6.125.178,61040,42.219.154.124,25,TCP,2016-11-04 04:25:54
4,483,10,5.2918247133493415,125.6.125.178,61036,42.219.154.124,25,TCP,2016-11-04 04:25:58
3,499,10,5.373128880746663,125.6.125.178,61027,42.219.154.124,25,TCP,2016-11-04 04:26:01
3,509,9,5.6618870571255675,125.6.125.178,42297,42.219.154.124,25,TCP,2016-11-04 04:26:04
4,495,9,5.114759149029852,125.6.125.178,61822,42.219.154.124,25,TCP,2016-11-04 04:26:08
3,494,9,4.928013961762191,125.6.125.178,38301,42.219.154.124,25,TCP,2016-11-04 04:26:11
4,490,9,5.275114246644081,125.6.125.178,60756,42.219.154.124,25,TCP,2016-11-04 04:26:15
3,491,10,0.7604565611109138,125.6.125.178,61117,42.219.154.124,25,TCP,2016-11-04 04:26:18
3,512,42,5.310686320066452,125.6.125.178,61053,42.219.154.124,25,TCP,2016-11-04 04:26:21
3,485,10,5.107991661876441,125.6.125.178,62091,42.219.154.124,25,TCP,2016-11-04 04:26:24
4,508,9,5.185298150405289,125.6.125.178,61240,42.219.154.124,25,TCP,2016-11-04 04:26:28
3,489,10,5.0731535386294135,125.6.125.178,61465,42.219.154.124,25,TCP,2016-11-04 04:26:31
3,486,10,5.294565109536052,125.6.125.178,34212,42.219.154.124,25,TCP,2016-11-04 04:26:34
4,497,9,5.350141128525138,125.6.125.178,33124,42.219.154.124,25,TCP,2016-11-04 04:26:38
3,495,9,5.26969025004655,125.6.125.178,61746,42.219.154.124,25,TCP,2016-11-04 04:26:41
4,494,10,5.068540910258888,125.6.125.178,50506,42.219.154.124,25,TCP,2016-11-04 04:26:45
4,505,10,4.846186461858451,125.99.125.178,60519,42.219.154.124,25,TCP,2016-11-04 04:26:49
3,513,9,5.493190756067634,125.6.125.178,61343,42.219.154.124,25,TCP,2016-11-04 04:26:52
4,494,9,5.600100014358759,125.6.125.178,60768,42.219.154.124,25,TCP,2016-11-04 04:26:56
3,491,10,5.520472674630582,125.6.125.178,60731,42.219.154.124,25,TCP,2016-11-04 04:26:59
3,486,10,5.298943455331028,125.6.125.178,60337,42.219.154.124,25,TCP,2016-11-04 04:27:02
4,493,9,5.055812571197748,125.6.125.178,60790,42.219.154.124,25,TCP,2016-11-04 04:27:06
4,498,9,5.0832212660461655,125.6.125.178,61563,42.219.154.124,25,TCP,2016-11-04 04:27:10
4,495,10,4.722499798983336,125.6.125.178,61111,42.219.154.124,25,TCP,2016-11-04 04:27:14
3,487,9,5.395323182456195,125.6.125.178,61451,42.219.154.124,25,TCP,2016-11-04 04:27:17
17,474,9,5.1467290855944166,125.6.125.178,60433,42.219.154.124,25,TCP,2016-11-04 04:27:34
3,505,9,4.9714596876874575,125.6.125.178,60438,42.219.154.124,25,TCP,2016-11-04 04:27:37
4,501,11,5.009203185327352,125.6.125.178,61382,42.219.154.124,25,TCP,2016-11-04 04:27:41
3,840,9,5.1618435233831415,125.6.125.178,63490,42.219.154.124,25,TCP,2016-11-04 04:27:44
4,484,9,5.475457289256156,125.6.125.178,60977,42.219.154.124,25,TCP,2016-11-04 04:27:48
3,500,9,4.9159228848293415,125.6.125.178,21198,42.219.154.124,25,TCP,2016-11-04 04:27:51
3,513,10,4.8869458828121415,125.6.125.178,61435,42.219.154.124,25,TCP,2016-11-04 04:27:54
3,27639,9,5.042140340432526,125.6.125.178,60689,42.219.154.124,25,TCP,2016-11-04 04:27:57
4,494,9,4.9851298900321135,125.6.125.178,60981,42.219.154.124,25,TCP,2016-11-04 04:28:01
3,509,10,5.182693658396602,125.6.125.178,60949,42.219.154.124,25,TCP,2016-11-04 04:28:04
3,581,9,5.3425250854343185,125.28.125.164,61428,42.219.154.124,25,TCP,2016-11-04 04:28:07
3,508,9,4.866789129562676,125.6.125.178,60948,42.219.154.124,25,TCP,2016-11-04 04:28:10
3,484,9,4.896783046424389,125.41.125.178,61102,42.219.154.124,25,TCP,2016-11-04 04:28:13
3,495,9,4.6397071089595565,217.6.125.143,61046,42.219.154.124,25,TCP,2016-11-04 04:28:16
4,490,10,4.959497415460647,125.6.125.178,61289,42.219.154.124,25,TCP,2016-11-04 04:28:20
3,503,11,5.095034449361265,125.6.125.178,61073,42.219.154.124,25,TCP,2016-11-04 04:28:23
4,481,10,5.476433635689318,125.6.125.178,60639,42.219.154.124,25,TCP,2016-11-04 04:28:27
3,508,10,5.069210627116263,125.6.125.178,60963,42.219.154.124,25,TCP,2016-11-04 04:28:30
4,486,8,5.190812749788165,125.6.125.178,61186,42.219.154.124,25,TCP,2016-11-04 04:28:34
3,490,9,5.305723113007844,125.6.125.178,59651,42.219.154.124,25,TCP,2016-11-04 04:28:37
3,489,8,4.777601167559625,125.6.125.178,32966,42.219.154.124,25,TCP,2016-11-04 04:28:40
4,502,10,4.9775381879881015,125.6.125.178,49633,42.219.154.124,25,TCP,2016-11-04 04:28:44
4,483,9,0.738919974770397,125.6.125.178,61112,42.219.154.124,25,TCP,2016-11-04 04:28:48
3,506,9,5.041276571340858,125.6.125.178,61025,42.219.154.124,25,TCP,2016-11-04 04:28:51
4,47,10,5.03615920431912,125.6.125.178,60772,42.219.154.124,25,TCP,2016-11-04 04:28:55
3,494,10,5.252189037390052,125.6.125.178,60433,42.219.154.124,25,TCP,2016-11-04 04:28:58
3,491,11,5.111694881692528,125.6.125.227,35591,42.219.154.124,25,TCP,2016-11-04 04:29:01
3,506,11,4.833389832638204,125.6.125.178,60797,42.219.154.124,25,TCP,2016-11-04 04:29:04
3,497,9,5.397220093756914,169.6.125.178,61380,42.219.154.124,25,TCP,2016-11-04 04:29:07
4,483,10,5.071020992472769,125.6.125.178,61304,42.219.154.124,25,TCP,2016-11-04 04:29:11
3,490,5,5.348981210030615,191.6.125.178,61233,42.219.154.124,25,TCP,2016-11-04 04:29:14
3,492,10,4.953928048722447,125.6.125.178,61263,42.219.154.124,25,TCP,2016-11-04 04:29:17
20,513,9,5.05084496922791,125.6.125.178,61150,42.219.154.124,25,TCP,2016-11-04 04:29:37
4,492,9,5.168564018793403,220.6.125.178,61098,42.219.154.124,25,TCP,2016-11-04 04:29:41
3,498,9,5.3830603659152985,125.6.125.178,60973,42.219.154.124,25,TCP,2016-11-04 04:29:44
4,492,12,4.80580229870975,125.6.125.178,60655,42.219.154.124,25,TCP,2016-11-04 04:29:48
3,474,8,5.576241731643677,125.6.125.178,61076,42.219.154.124,25,TCP,2016-11-04 04:29:51
3,498,9,4.933966023847461,125.6.125.178,60688,42.219.154.124,25,TCP,2016-11-04 04:29:54
4,495,11,5.234665174037217,125.6.125.178,60691,42.219.154.124,25,TCP,2016-11-04 04:29:58
4,497,10,5.6473524095490575,125.6.125.178,61030,42.219.154.124,25,TCP,2016-11-04 04:30:02
4,509,8,5.240547931753098,125.6.125.178,61445,42.219.154.124,25,TCP,2016-11-04 04:30:06
3,513,8,4.9224611604586235,125.6.125.178,61089,42.219.154.124,25,TCP,2016-11-04 04:30:09
3,491,10,4.910585772246122,125.6.125.178,60772,42.219.154.124,25,TCP,2016-11-04 04:30:12
4,498,10,4.9911887822672725,238.6.125.178,60701,42.219.154.124,25,TCP,2016-11-04 04:30:16
3,501,8,4.893250552006067,125.6.125.178,61833,42.219.154.124,25,TCP,2016-11-04 04:30:19
4,481,9,5.559004213660955,125.6.125.178,60988,42.219.154.124,25,TCP,2016-11-04 04:30:23
3,508,2,5.0942264618352056,125.6.125.178,60721,42.219.154.124,22,TCP,2016-11-04 04:30:26
4,499,9,4.885837012901902,125.6.125.178,61273,42.219.154.124,25,TCP,2016-11-04 04:30:30
4,492,10,5.825483232736588,125.6.125.178,61104,42.219.154.124,25,TCP,2016-11-04 04:30:34
3,506,5,4.558576371520758,125.6.125.178,61243,42.219.154.124,25,TCP,2016-11-04 04:30:37
4,506,10,5.054232769645751,125.6.125.178,60796,42.219.154.124,25,TCP,2016-11-04 04:30:41
4,478,8,5.34310994669795,125.6.125.178,61331,42.219.154.124,25,TCP,2016-11-04 04:30:45
3,498,10,3.90660616569221,125.6.125.178,60786,42.219.154.124,25,TCP,2016-11-04 04:30:48
16,507,9,5.573931698687375,125.6.125.178,61543,42.219.154.124,25,TCP,2016-11-04 04:31:04
3,502,9,5.091948545537888,125.6.125.178,61073,42.219.154.124,25,TCP,2016-11-04 04:31:07
4,488,10,5.0921128476038575,125.6.125.178,60777,42.219.154.124,25,TCP,2016-11-04 04:31:11
3,485,9,5.077855079434811,125.6.125.178,61225,42.219.154.124,25,TCP,2016-11-04 04:31:14
4,503,9,5.081764522008598,125.6.125.178,61369,42.219.154.124,25,TCP,2016-11-04 04:31:18
3,492,10,5.049550498835743,125.229.125.178,61617,42.219.154.124,25,TCP,2016-11-04 04:31:21
4,496,9,5.285845943726598,125.6.125.178,61399,42.219.154.124,25,TCP,2016-11-04 04:31:25
3,500,8,4.978932050988078,125.6.125.178,54477,42.219.154.124,25,TCP,2016-11-04 04:31:28
4,511,10,5.030100988224148,125.6.125.178,61315,42.219.154.124,25,TCP,2016-11-04 04:31:32
4,508,11,5.581729961559176,125.6.125.178,61387,42.219.154.124,25,TCP,2016-11-04 04:31:36
4,496,10,5.183517873287201,125.6.125.178,61043,42.219.154.124,25,TCP,2016-11-04 04:31:40
3,500,10,4.741025364026426,125.6.125.178,60994,42.219.154.124,25,TCP,2016-11-04 04:31:43
22,500,8,0.7901866987813264,125.6.125.102,25280,42.219.154.124,25,TCP,2016-11-04 04:32:05
3,494,11,5.046579538844527,125.6.125.178,61342,42.219.154.124,25,TCP,2016-11-04 04:32:08
4,496,9,5.166677925735712,125.6.125.178,34859,42.219.154.124,25,TCP,2016-11-04 04:32:12
4,476,11,4.87290583178401,125.6.125.178,60857,42.219.154.124,25,TCP,2016-11-04 04:32:16
3,489,9,5.208072918467224,125.6.125.178,60365,42.219.154.124,25,TCP,2016-11-04 04:32:19
4,521,12,5.116496153175831,125.6.125.178,60702,42.219.154.124,25,TCP,2016-11-04 04:32:23
4,507,8,5.447880911640823,125.6.125.178,61260,42.219.154.124,25,TCP,2016-11-04 04:32:27
3,492,9,5.067580115050077,125.6.125.204,60963,42.219.154.124,25,TCP,2016-11-04 04:32:30
3,494,9,4.939497864805162,125.6.125.178,61444,42.219.154.124,25,TCP,2016-11-04 04:32:33
3,513,10,5.246252864599229,125.6.125.178,60560,42.219.154.124,25,TCP,2016-11-04 04:32:36
13,505,11,0.7825065068900585,125.6.125.178,41502,42.219.154.124,25,TCP,2016-11-04 04:32:49
3,488,9,4.896645113825798,125.6.125.178,49499,42.219.154.124,25,TCP,2016-11-04 04:32:52
4,488,9,5.344610639847816,125.6.125.178,60730,42.219.154.124,25,TCP,2016-11-04 04:32:56
3,494,9,5.322648930363356,125.6.125.178,61344,42.219.154.124,25,TCP,2016-11-04 04:32:59
3,498,11,5.640858759172262,125.6.125.178,61278,42.219.154.124,25,TCP,2016-11-04 04:33:02
4,489,9,5.050732053816319,125.6.125.178,61248,42.219.154.124,25,TCP,2016-11-04 04:33:06
3,491,10,4.838968665339053,125.6.125.68,60225,42.219.154.124,25,TCP,2016-11-04 04:33:09
3,494,10,5.025692554190755,125.6.125.178,60736,42.219.154.124,25,TCP,2016-11-04 04:33:12
3,494,11,4.697236496955156,125.6.125.178,38397,42.219.154.124,25,TCP,2016-11-04 04:33:15
3,502,8,5.055069831199943,42.219.154.124,25,125.6.125.178,48827,TCP,2016-11-04 04:33:18
4,482,10,5.235325763002038,125.6.125.178,60586,42.219.154.124,25,TCP,2016-11-04 04:33:22
4,502,10,5.3172813914716235,125.6.137.178,60770,42.219.154.124,25,TCP,2016-11-04 04:33:26
4,704,9,4.981624103151262,125.6.125.178,61402,42.219.154.124,25,TCP,2016-11-04 04:33:30
3,525,10,5.3267135471105584,50.6.125.178,51778,42.219.154.124,25,TCP,2016-11-04 04:33:33
3,485,9,5.51923094317317,125.6.125.178,61440,42.219.154.124,25,TCP,2016-11-04 04:33:36
3,490,8,5.4494884349405766,125.6.125.178,61268,42.219.154.124,25,TCP,2016-11-04 04:33:39
4,509,11,4.744891533628107,125.6.125.172,60124,42.219.154.124,25,TCP,2016-11-04 04:33:43
24,488,11,5.455730561167002,125.6.125.178,61315,42.219.154.124,25,TCP,2016-11-04 04:34:07
4,490,5,4.818318329751492,125.6.125.178,60738,42.219.154.124,25,TCP,2016-11-04 04:34:11
3,500,10,5.033430978655816,125.6.125.178,61369,42.219.154.124,25,TCP,2016-11-04 04:34:14
3,483,9,5.389606417156756,125.6.125.178,60740,42.219.154.124,22,TCP,2016-11-04 04:34:17
4,499,9,5.1335156159475455,125.6.125.178,60603,42.219.154.124,25,TCP,2016-11-04 04:34:21
3,487,9,5.564356877468526,5.6.125.178,60556,42.219.154.124,25,TCP,2016-11-04 04:34:24
4,486,8,4.8066190760582685,125.6.125.178,60995,42.219.154.124,25,TCP,2016-11-04 04:34:28
3,491,10,5.237479945644736,125.6.125.178,61390,42.219.154.124,25,TCP,2016-11-04 04:34:31
4,517,9,5.184417139738798,125.6.125.178,60048,42.219.154.124,25,TCP,2016-11-04 04:34:35
3,495,9,5.065811332315207,125.6.125.178,61097,42.219.154.124,25,TCP,2016-11-04 04:34:38
4,501,11,5.059370420873165,125.6.125.178,61190,42.219.154.124,25,TCP,2016-11-04 04:34:42
4,491,9,5.285610308870672,125.6.125.178,61101,42.219.154.124,25,TCP,2016-11-04 04:34:46
