teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,1659,13,3.2940853592008352,175.161.133.165,771,42.219.155.89,161,UDP,2016-11-04 06:03:29
24,101,4,0.8215081323869526,175.210.133.165,48938,42.219.155.89,80,UDP,2016-11-04 06:03:53
4,41,73,0.8081121894065291,175.210.133.165,6775,42.219.155.89,161,UDP,2016-11-04 06:03:57
3,977,1,0.8247552956454456,175.210.133.165,34864,42.219.155.89,5088,UDP,2016-11-04 06:04:00
4,43548,4,0.7694078965578228,30.210.133.165,34913,42.219.155.89,161,UDP,2016-11-04 06:04:04
13,35,18,5.171007927507162,175.210.133.165,771,42.219.155.89,445,UDP,2016-11-04 06:04:17
188,72,4,3.742251360788941,175.210.133.165,12201,42.219.155.89,161,UDP,2016-11-04 06:07:25
58,457,7,22.81627495586872,190.210.133.165,34862,42.219.155.89,161,UDP,2016-11-04 06:08:23
11,1047,4,2.7066985429264605,175.144.133.165,34854,42.219.155.89,80,UDP,2016-11-04 06:08:34
4,1257,3,0.8719884208403528,223.142.133.165,34847,42.219.155.89,161,UDP,2016-11-04 06:08:38
77,534,7,0.8035653156694025,175.187.139.165,34910,42.219.155.89,5061,UDP,2016-11-04 06:09:55
13,1027,21,2.5550137599930167,180.210.100.165,64627,42.219.155.89,161,UDP,2016-11-04 06:10:08
19,526,9,5.339487525634468,176.210.133.232,34826,42.219.155.89,161,UDP,2016-11-04 06:10:27
3,519,9,2.694649048615247,175.171.133.165,34899,42.219.155.89,161,UDP,2016-11-04 06:10:30
15,37,37,0.8324779998511076,175.210.52.165,51683,42.219.155.89,161,UDP,2016-11-04 06:10:45
48,980,4,0.7859477223828435,175.179.103.165,34874,42.219.155.89,23,UDP,2016-11-04 06:11:33
15,109,20,0.8447629599831998,83.210.133.18,34846,42.219.155.89,5086,UDP,2016-11-04 06:11:48
43,34,9,0.8099127507302909,175.101.133.165,34905,42.219.155.89,161,UDP,2016-11-04 06:12:31
11,35,59,20.020728718489412,10.210.181.165,34850,42.219.155.89,161,UDP,2016-11-04 06:12:42
99,308,37,0.7902409590315074,191.210.87.165,6728,42.219.155.89,5091,UDP,2016-11-04 06:14:21
3,463,1,0.7771749724633992,175.210.133.165,34824,42.219.155.89,161,UDP,2016-11-04 06:14:24
3,138,5,0.8434550513047725,175.207.133.164,49731,42.219.155.89,161,UDP,2016-11-04 06:14:27
3,47,4,2.6552525572478767,175.7.187.165,34882,42.219.155.89,5081,UDP,2016-11-04 06:14:30
4,878,38,5.749803537502885,248.210.133.165,6750,42.219.155.89,161,UDP,2016-11-04 06:14:34
4,1205,87,3.2674258276820183,175.67.133.165,59698,42.219.155.89,5027,UDP,2016-11-04 06:14:38
3,39,14,12.286812756210566,175.210.211.165,34897,42.219.155.89,161,UDP,2016-11-04 06:14:41
4,723,8,2.674014433287084,175.210.133.165,50346,42.219.155.89,161,UDP,2016-11-04 06:14:45
4,1091,1,6.394405843690037,175.101.133.165,5056,42.219.155.89,161,UDP,2016-11-04 06:14:49
77,39,2,5.8716906532645226,175.210.133.165,5371,42.219.155.89,5043,UDP,2016-11-04 06:16:06
14,836,35,0.841581973945722,175.89.118.165,45804,42.219.155.89,445,UDP,2016-11-04 06:16:20
68,473,30,2.6340640140697356,42.219.155.89,161,175.95.75.165,49731,UDP,2016-11-04 06:17:28
53,1066,19,0.8167463305871934,175.243.133.165,34915,42.219.155.89,161,UDP,2016-11-04 06:18:21
26,184,3,56.21652929484844,42.219.155.89,161,175.239.89.165,46688,UDP,2016-11-04 06:18:47
3,12942,19,0.867391174659133,102.195.133.165,34923,42.219.155.89,161,UDP,2016-11-04 06:18:50
4,1065,31,2.4869639687240124,19.210.133.153,6774,42.219.155.89,23,UDP,2016-11-04 06:18:54
4,1085,1,0.8467506431043148,175.210.231.165,771,42.219.155.89,161,UDP,2016-11-04 06:18:58
68,463,4,0.8388156308792531,147.115.170.165,34919,42.219.155.89,22,UDP,2016-11-04 06:20:06
7,43,4,2.6334576853550966,42.219.155.89,161,175.185.133.165,34831,UDP,2016-11-04 06:20:13
4,44,4,0.8440637465100735,175.166.133.165,36415,42.219.155.89,161,UDP,2016-11-04 06:20:17
68,86,15,3.961642286740243,161.4.133.165,34873,42.219.155.89,445,UDP,2016-11-04 06:21:25
18,1288,51,2.508446125779301,145.210.133.165,32893,42.219.155.89,161,UDP,2016-11-04 06:21:43
60,990,25,2.5895280120894317,175.210.133.165,34833,42.219.155.89,161,UDP,2016-11-04 06:22:43
79,75,43,0.8441158938221633,175.91.133.62,6767,42.219.155.89,161,UDP,2016-11-04 06:24:02
12,1092,39,0.8508472919929773,175.210.109.165,34825,42.219.155.89,5057,UDP,2016-11-04 06:24:14
4,34,4,2.4708299115300183,102.210.133.165,59801,42.219.155.89,80,UDP,2016-11-04 06:24:18
4,42,4,4.414728222414852,175.168.32.165,37405,42.219.155.89,161,UDP,2016-11-04 06:24:22
11,583,8,0.8404265348799527,175.210.133.165,34915,42.219.155.89,161,UDP,2016-11-04 06:24:33
4,1149,15,0.8132036095485091,42.219.155.89,161,175.30.133.165,34834,UDP,2016-11-04 06:24:37
3,41,4,0.8383365855552256,175.164.212.165,6810,42.219.155.89,5029,UDP,2016-11-04 06:24:40
212,720,4,2.5615520356222987,175.208.211.165,771,42.219.155.89,161,UDP,2016-11-04 06:28:12
15,998,35,0.8284515850245953,175.141.133.165,34890,42.219.155.89,161,UDP,2016-11-04 06:28:27
10,509,7,0.7939063149970025,175.200.133.165,34915,42.219.155.89,161,UDP,2016-11-04 06:28:37
26,40,11,0.7561983992345631,175.210.133.165,34889,42.219.155.89,161,UDP,2016-11-04 06:29:03
18,1255,46,0.8150625724811107,175.113.133.165,34920,42.219.155.89,5094,UDP,2016-11-04 06:29:21
94,989,58,2.5518359011039142,175.210.133.165,34912,42.219.155.89,161,UDP,2016-11-04 06:30:55
45,1258,3,5.87092661485076,175.210.32.165,34860,42.219.155.89,445,UDP,2016-11-04 06:31:40
30,34,4,2.4133228361606602,175.65.133.165,34843,42.219.155.89,161,UDP,2016-11-04 06:32:10
9,1156,4,2.4838347919285297,175.210.133.165,55573,42.219.155.89,161,UDP,2016-11-04 06:32:19
3,456,10,2.480267645325512,175.22.50.165,34833,42.219.155.89,161,UDP,2016-11-04 06:32:22
114,118,3,0.8432656475342809,175.105.130.165,6765,42.219.155.89,161,UDP,2016-11-04 06:34:16
4,575,4,0.8131881428416818,72.210.233.165,34862,42.219.155.89,161,UDP,2016-11-04 06:34:20
4,1290,5,0.799332931637764,175.199.133.165,34881,42.219.155.89,161,UDP,2016-11-04 06:34:24
36,1131,4,0.8106733239255846,175.254.133.165,37335,42.219.155.89,161,UDP,2016-11-04 06:35:00
3,150,4,2.5016683274880047,28.13.176.165,6767,42.219.155.89,161,UDP,2016-11-04 06:35:03
4,1018,16,0.7768072367180139,175.67.143.165,6749,42.219.155.89,161,UDP,2016-11-04 06:35:07
8,2300370,11,0.7989673088304698,175.210.133.165,52844,42.219.155.89,5071,UDP,2016-11-04 06:35:15
24,1087,12,2.4603534573689103,175.142.133.165,34889,42.219.155.89,5120,UDP,2016-11-04 06:35:39
4,492,4,0.7920187006238848,204.57.230.165,60041,42.219.155.89,161,UDP,2016-11-04 06:35:43
29,1004,15,11.566323179751635,112.228.133.165,5417,42.219.155.89,161,UDP,2016-11-04 06:36:12
11,3140056,31,0.8552032406441867,175.210.168.103,6795,42.219.155.89,5120,UDP,2016-11-04 06:36:23
4,36,4,3.688035397790373,175.210.218.165,50557,42.219.155.89,161,UDP,2016-11-04 06:36:27
4,520,22,3.121934995986521,175.210.133.165,6811,42.219.155.89,161,UDP,2016-11-04 06:36:31
11,980,51,2.7273553018458188,175.121.133.165,34871,42.219.155.89,161,UDP,2016-11-04 06:36:42
16,38,4,0.8224116247147322,175.201.197.165,771,42.219.155.89,445,UDP,2016-11-04 06:36:58
69,944,53,4.111619308590888,175.95.133.165,34905,42.219.155.89,5036,UDP,2016-11-04 06:38:07
33,40,14,2.634608983062208,42.219.155.89,5097,175.210.139.176,34918,UDP,2016-11-04 06:38:40
3,452,4,0.8240164434537292,175.199.13.157,34907,42.219.155.89,161,UDP,2016-11-04 06:38:43
16,38,21,0.7991222294513136,175.210.133.165,6761,42.219.155.89,161,UDP,2016-11-04 06:38:59
12,797,1,6.493216970935464,176.84.133.165,34850,42.219.155.89,161,UDP,2016-11-04 06:39:11
4,1160,112,0.8240187254268676,158.130.133.165,6803,42.219.155.89,80,UDP,2016-11-04 06:39:15
17,40,4,2.528560451231897,137.236.133.165,59534,42.219.155.89,161,UDP,2016-11-04 06:39:32
17,951,10,55.775345116853714,175.210.194.165,42228,42.219.155.89,5063,UDP,2016-11-04 06:39:49
4,40,10,2.6316422489471734,26.210.117.165,34860,42.219.155.89,445,UDP,2016-11-04 06:39:53
4,944,39,0.8573750029318035,175.210.9.165,60093,42.219.155.89,5033,UDP,2016-11-04 06:39:57
39,337,61,0.805234283208847,147.210.133.165,34826,42.219.155.89,80,UDP,2016-11-04 06:40:36
4,416,1,0.843101937090978,175.182.50.165,33846,42.219.155.89,23,UDP,2016-11-04 06:40:40
3,43,1,0.8813578644767404,175.65.133.165,38493,42.219.155.89,445,UDP,2016-11-04 06:40:43
83,752,2,0.8404517211019993,42.219.155.89,161,175.210.233.165,34826,UDP,2016-11-04 06:42:06
19,81,4,2.5317744836211205,175.195.133.165,34876,42.219.155.89,23,UDP,2016-11-04 06:42:25
4,327,26,0.850644449936226,242.210.133.165,48934,42.219.155.89,161,UDP,2016-11-04 06:42:29
93,1038,1,0.794471399160102,175.171.133.165,34907,42.219.155.89,8036,UDP,2016-11-04 06:44:02
15,1301,16,6.601481214165688,33.194.133.208,34912,42.219.155.89,161,UDP,2016-11-04 06:44:17
9,1183,5,2.7024212800897662,6.160.231.94,34893,42.219.155.89,80,UDP,2016-11-04 06:44:26
89,1260,34,1.7375626377761364,42.219.155.89,161,175.89.133.165,34878,UDP,2016-11-04 06:45:55
50,860,4,0.8731001643463969,175.254.133.165,23338,42.219.155.89,8089,UDP,2016-11-04 06:46:45
3,37,5,2.6873621167615056,175.210.133.165,34828,42.219.155.89,161,UDP,2016-11-04 06:46:48
133,667,155,2.558126540388912,42.219.155.89,0,175.210.133.165,58745,UDP,2016-11-04 06:49:01
45,266,4,0.7605919581837952,175.251.133.165,5418,42.219.155.89,161,UDP,2016-11-04 06:49:46
3,1071,5,4.496867761015891,175.210.133.164,44290,42.219.155.89,161,UDP,2016-11-04 06:49:49
69,122,8,0.8160270864609629,153.210.133.165,34827,42.219.155.89,161,UDP,2016-11-04 06:50:58
3,963,228,2.7134803980588917,175.210.133.165,33208,42.219.155.89,161,UDP,2016-11-04 06:51:01
3,147,25,0.777094004675746,77.210.133.165,55473,42.219.155.89,161,UDP,2016-11-04 06:51:04
3,44,8,0.8280903571285307,175.240.133.204,34850,42.219.155.89,161,UDP,2016-11-04 06:51:07
7,652,4,0.8002339729573578,175.111.133.165,6815,42.219.155.89,445,UDP,2016-11-04 06:51:14
106,37,25,0.8331278550904244,176.210.133.165,34849,42.219.155.89,161,UDP,2016-11-04 06:53:00
86,1053,1,2.6475364454090595,175.210.133.165,771,42.219.155.89,8033,UDP,2016-11-04 06:54:26
3,453,95,21.468409772962328,175.174.133.165,34872,42.219.155.89,161,UDP,2016-11-04 06:54:29
3,1155,4,6.622835073620081,175.210.133.165,49499,42.219.155.89,161,UDP,2016-11-04 06:54:32
4,456,23,3.6004336606711154,174.217.133.165,34888,42.219.155.89,22,UDP,2016-11-04 06:54:36
75,39,14,2.7245964808389544,173.210.133.165,27191,42.219.155.89,161,UDP,2016-11-04 06:55:51
24,947,38,0.7817865021061152,42.219.155.89,161,175.154.133.155,34868,UDP,2016-11-04 06:56:15
15,1386,52,0.8483237677719444,175.112.188.165,50622,42.219.155.89,161,UDP,2016-11-04 06:56:30
34,919,2,15.099762842059135,175.210.147.165,53,42.219.155.89,5891,UDP,2016-11-04 06:57:04
20,806,122,4.350469887256622,175.135.101.165,34866,42.219.155.89,5103,UDP,2016-11-04 06:57:24
3,41,4,3.9190819663926963,175.198.133.165,34874,42.219.155.89,5088,UDP,2016-11-04 06:57:27
17,46,30,2.5500213098712265,86.210.133.165,5111,42.219.155.89,8069,UDP,2016-11-04 06:57:44
3,100,2,2.5036189919337635,175.163.133.165,771,42.219.155.89,161,UDP,2016-11-04 06:57:47
4,389,23,0.8297367584891617,175.214.133.165,55051,42.219.155.89,445,UDP,2016-11-04 06:57:51
3,499,4,5.210450227372347,175.210.153.165,6822,42.219.155.89,445,UDP,2016-11-04 06:57:54
290,420,75,0.8265286423265934,175.210.133.165,56491,42.219.155.89,445,UDP,2016-11-04 07:02:44
32,1396,4,5.496975788846612,42.219.155.89,5093,175.63.121.165,34874,UDP,2016-11-04 07:03:16
62,1809,14,2.344861613586545,31.202.133.165,38522,42.219.155.89,161,UDP,2016-11-04 07:04:18
4,1048,3,123.15728026628494,175.210.133.165,59579,42.219.155.89,445,UDP,2016-11-04 07:04:22
4,923,17,2.6193892364390194,159.123.133.165,771,42.219.155.89,8080,UDP,2016-11-04 07:04:26
13,93,155,0.7851027161814272,175.210.133.165,34826,42.219.155.89,161,UDP,2016-11-04 07:04:39
4,38,4,0.7935472000390291,175.11.132.71,34883,42.219.155.89,161,UDP,2016-11-04 07:04:43
16,34,1,142.06629252433774,224.210.133.165,5174,42.219.155.89,8054,UDP,2016-11-04 07:04:59
8,42,2,0.8334185108542442,175.121.33.165,34830,42.219.155.89,161,UDP,2016-11-04 07:05:07
381,1070,1,0.8718349370174109,175.89.133.165,56168,42.219.155.89,5077,UDP,2016-11-04 07:11:28
4,1097,1,2.4687634580768645,8.210.133.202,34904,42.219.155.89,8024,UDP,2016-11-04 07:11:32
4,979,4,0.8691385744605213,175.127.133.160,34846,42.219.155.89,123,UDP,2016-11-04 07:11:36
3,1116,6,8.661641830578446,175.165.133.165,52503,42.219.155.89,161,UDP,2016-11-04 07:11:39
125,1072,1,0.8254065031651407,42.219.155.89,5027,175.210.140.165,25,UDP,2016-11-04 07:13:44
3,327,45,4.388744831085205,175.210.133.165,34900,42.219.155.89,23,UDP,2016-11-04 07:13:47
4,972,4,2.448438514955342,175.10.133.165,58868,42.219.155.89,80,UDP,2016-11-04 07:13:51
81,1014,37,0.8333110045641661,175.210.191.142,43009,42.219.155.89,161,UDP,2016-11-04 07:15:12
4,486,1,0.8458345576655121,175.210.127.165,38976,42.219.155.89,161,UDP,2016-11-04 07:15:16
20,40,4,0.8099276258144528,175.210.133.89,35605,42.219.155.89,445,UDP,2016-11-04 07:15:36
18,1180,1,2.652042750734836,42.219.155.89,5106,175.210.133.165,34896,UDP,2016-11-04 07:15:54
3,1261,4,28.088994652032852,175.189.133.165,34826,42.219.155.89,161,UDP,2016-11-04 07:15:57
4,357,4,0.859368771314621,175.210.133.165,34829,42.219.155.89,161,UDP,2016-11-04 07:16:01
13,73,50,2.5533629637211557,175.110.133.165,59612,42.219.155.89,161,UDP,2016-11-04 07:16:14
3,927,12,6.586978007107973,175.18.9.80,6819,42.219.155.89,80,UDP,2016-11-04 07:16:17
3,1022,4,0.8525995938107371,175.85.133.195,37406,42.219.155.89,161,UDP,2016-11-04 07:16:20
72,43,4,6.506450386717916,205.243.133.165,6786,42.219.155.89,161,UDP,2016-11-04 07:17:32
45,1266,4,0.8299889587797225,175.210.124.165,5026,42.219.155.89,161,UDP,2016-11-04 07:18:17
15,980,43,4.4182955380529165,57.199.173.165,56499,42.219.155.89,5100,UDP,2016-11-04 07:18:32
103,1400,4,0.7928502685390413,42.219.155.89,445,175.210.133.166,34877,UDP,2016-11-04 07:20:15
4,641,8,3.0829031132161617,175.213.132.165,34841,42.219.155.89,8036,UDP,2016-11-04 07:20:19
39,1179,2,0.7470118515193462,175.210.133.178,50761,42.219.155.89,80,UDP,2016-11-04 07:20:58
17,612,30,0.758455439703539,175.210.133.165,53,42.219.155.89,80,UDP,2016-11-04 07:21:15
11,559,4,0.7783550906460732,175.210.133.165,34909,42.219.155.89,161,UDP,2016-11-04 07:21:26
16,516,4,0.8152174085844308,175.210.133.165,64972,42.219.155.89,445,UDP,2016-11-04 07:21:42
3,37,4,0.8032247100491077,175.188.133.165,34900,42.219.155.89,161,UDP,2016-11-04 07:21:45
4,1097,35,0.7957126235123724,20.171.120.39,34847,42.219.155.89,445,UDP,2016-11-04 07:21:49
43,404,9,6.2389307878911495,175.210.133.165,43624,42.219.155.89,161,UDP,2016-11-04 07:22:32
3,1235,4,0.8213336882181466,9.88.133.165,12134,42.219.155.89,5060,UDP,2016-11-04 07:22:35
4,48,4,2.5874150739982724,175.210.152.61,34845,42.219.155.89,445,UDP,2016-11-04 07:22:39
33,501,93,19.218378849327568,175.210.133.165,34862,42.219.155.89,161,UDP,2016-11-04 07:23:12
4,36,35,0.8416800987906754,175.210.133.165,34741,42.219.155.89,161,UDP,2016-11-04 07:23:16
64,1100,4,0.8187095881439745,175.78.86.165,56520,42.219.155.89,161,UDP,2016-11-04 07:24:20
16,587,8,27.336204506456852,175.5.133.165,34878,42.219.155.89,161,UDP,2016-11-04 07:24:36
14,546,4,0.8360830103047192,73.192.133.165,34858,42.219.155.89,161,UDP,2016-11-04 07:24:50
17,43,4,0.8425005949102342,175.80.118.165,53,42.219.155.89,5121,UDP,2016-11-04 07:25:07
23,574,1,6.579810921102762,175.127.133.165,6781,42.219.155.89,5094,UDP,2016-11-04 07:25:30
54,598,7,0.8229858367703855,175.72.109.165,6744,42.219.155.89,161,UDP,2016-11-04 07:26:24
27,115,6,0.8088447873014957,175.81.133.165,52319,42.219.155.89,5041,UDP,2016-11-04 07:26:51
3,514,4,0.8925566899124533,42.219.155.89,161,175.210.133.165,5143,UDP,2016-11-04 07:26:54
14,858,1,2.631476425565779,175.210.126.165,34824,42.219.155.89,0,UDP,2016-11-04 07:27:08
11,585,2,0.8018936435692012,175.210.154.165,34841,42.219.155.89,161,UDP,2016-11-04 07:27:19
3,1082,4,0.7911965141538531,21.2.196.165,34853,42.219.155.89,161,UDP,2016-11-04 07:27:22
3,1108,4,0.8929800381883979,175.210.133.165,34849,42.219.155.89,5101,UDP,2016-11-04 07:27:25
70,885,61,3.414257783442736,19.210.201.165,39674,42.219.155.89,161,UDP,2016-11-04 07:28:35
40,1172,4,0.825734346639365,175.107.133.165,50469,42.219.155.89,55862,UDP,2016-11-04 07:29:15
18,38,5,0.8706588756758721,175.210.139.165,49761,42.219.155.89,5837,UDP,2016-11-04 07:29:33
4,2581867,1,0.8649061904288828,175.92.133.165,56437,42.219.155.89,5048,UDP,2016-11-04 07:29:37
4,561,5,0.8272767069283873,175.210.173.165,6727,42.219.155.89,161,UDP,2016-11-04 07:29:41
66,483,43,5.041222818195821,175.154.226.165,41164,42.219.155.89,161,UDP,2016-11-04 07:30:47
18,1154,22,3.774635433219373,175.225.133.165,6763,42.219.155.89,80,UDP,2016-11-04 07:31:05
34,1247,16,0.8788252123631537,18.76.133.165,59152,42.219.155.89,161,UDP,2016-11-04 07:31:39
4,1258,2,0.8280239263549447,175.210.86.165,34834,42.219.155.89,161,UDP,2016-11-04 07:31:43
24,1027,22,0.7652319702319801,175.210.133.200,34832,42.219.155.89,161,UDP,2016-11-04 07:32:07
4,387,1,0.8126261013094336,175.210.133.165,50073,42.219.155.89,161,UDP,2016-11-04 07:32:11
4,44,1,0.8351692068390548,16.210.133.165,53,42.219.155.89,5053,UDP,2016-11-04 07:32:15
4,1311,11,2.3844256186857815,175.210.133.165,34895,42.219.155.89,445,UDP,2016-11-04 07:32:19
9,854,222,6.231203857809305,175.210.202.165,12179,42.219.155.89,161,UDP,2016-11-04 07:32:28
7,665,4,0.8118299462366849,175.83.137.165,53659,42.219.155.89,161,UDP,2016-11-04 07:32:35
81,943,30,2.662780025973916,101.210.133.165,34863,42.219.155.89,161,UDP,2016-11-04 07:33:56
4,1168,2,0.7869294779375196,175.230.112.165,57086,42.219.155.89,161,UDP,2016-11-04 07:34:00
14,371,18,0.8152507084887475,110.210.124.5,34856,42.219.155.89,445,UDP,2016-11-04 07:34:14
27,1344,1,0.8266024261247367,175.210.133.165,34915,42.219.155.89,161,UDP,2016-11-04 07:34:41
12,478,1,2.347413366660476,175.210.251.165,34834,42.219.155.89,161,UDP,2016-11-04 07:34:53
11,982,9,179.77053076028824,175.99.133.165,34876,42.219.155.89,161,UDP,2016-11-04 07:35:04
4,1181,4,0.8013676910195501,252.210.133.151,46703,42.219.155.89,161,UDP,2016-11-04 07:35:08
8,47,4,0.828025278635323,89.25.123.220,41356,42.219.155.89,8073,UDP,2016-11-04 07:35:16
4,30859,4,3.7940011024475098,175.210.132.165,34866,42.219.155.89,445,UDP,2016-11-04 07:35:20
4,680,4,2.3627005582675342,98.124.198.224,34907,42.219.155.89,161,UDP,2016-11-04 07:35:24
63,74,1,24.69172015786171,42.219.155.89,445,175.195.133.165,34888,UDP,2016-11-04 07:36:27
16,936,31,2.5597622925415635,175.117.133.165,6770,42.219.155.89,445,UDP,2016-11-04 07:36:43
25,997,1,24.430667839944363,175.3.133.172,44523,42.219.155.89,161,UDP,2016-11-04 07:37:08
85,1185,4,0.7523079731035978,175.185.133.207,54343,42.219.155.89,8057,UDP,2016-11-04 07:38:33
3,596,56,6.23008281737566,175.6.133.165,34836,42.219.155.89,80,UDP,2016-11-04 07:38:36
56,36,18,2.4995954507030547,27.45.133.165,771,42.219.155.89,55833,UDP,2016-11-04 07:39:32
65,618,1,29.62251305580139,175.183.133.165,53,42.219.155.89,161,UDP,2016-11-04 07:40:37
4,136,5,2.6310485978610814,175.210.133.165,41093,42.219.155.89,23,UDP,2016-11-04 07:40:41
4,1228,29,153.88913923501968,175.210.133.165,34859,42.219.155.89,80,UDP,2016-11-04 07:40:45
4,37,5,34.43023221194744,175.177.133.165,34889,42.219.155.89,8031,UDP,2016-11-04 07:40:49
4,771,4,0.8287211114075035,177.210.133.165,34916,42.219.155.89,161,UDP,2016-11-04 07:40:53
4,40,22,0.7941446544136852,31.244.133.86,5965,42.219.155.89,80,UDP,2016-11-04 07:40:57
43,610,30,0.8054403369314969,14.172.3.165,56400,42.219.155.89,445,UDP,2016-11-04 07:41:40
18,854,4,2.7458276208490133,175.210.133.165,34860,42.219.155.89,161,UDP,2016-11-04 07:41:58
3,33,16,4.364228325895965,175.114.133.162,58770,42.219.155.89,0,UDP,2016-11-04 07:42:01
4,428,2,0.8266982689965516,175.210.116.165,54657,42.219.155.89,0,UDP,2016-11-04 07:42:05
3,42,4,2.6222951179370284,42.219.155.89,161,175.210.133.165,6766,UDP,2016-11-04 07:42:08
21,825,24,5.079172876663506,174.95.133.165,6743,42.219.155.89,161,UDP,2016-11-04 07:42:29
4,44,29,4.967877835035324,177.86.132.173,34888,42.219.155.89,5119,UDP,2016-11-04 07:42:33
60,1113,72,0.7826084350235759,175.102.133.6,5354,42.219.155.89,445,UDP,2016-11-04 07:43:33
14,53,6,0.8297884832136333,42.219.155.89,5081,175.189.133.230,34880,UDP,2016-11-04 07:43:47
4,1087,4,14.736683674156664,174.18.133.165,34848,42.219.155.89,161,UDP,2016-11-04 07:43:51
22,36,1,4.005879772827028,175.191.190.165,34893,42.219.155.89,80,UDP,2016-11-04 07:44:13
32,1284,2,0.7828661289531738,175.225.133.165,56164,42.219.155.89,161,UDP,2016-11-04 07:44:45
123,895,1,0.8292011709418148,175.210.133.165,39924,42.219.155.89,161,UDP,2016-11-04 07:46:48
4,1047,4,32.03656612336636,175.188.35.224,56358,42.219.155.89,5034,UDP,2016-11-04 07:46:52
21,1060,4,16.530525516718626,13.210.133.165,34857,42.219.155.89,445,UDP,2016-11-04 07:47:13
4,1043,18,0.8236610472667962,175.210.133.165,6781,42.219.155.89,161,UDP,2016-11-04 07:47:17
49,993,4,0.8476187225896865,244.210.133.165,34826,42.219.155.89,161,UDP,2016-11-04 07:48:06
4,1149,10,14.943924698978662,42.219.155.89,5080,175.210.133.165,34884,UDP,2016-11-04 07:48:10
16,114,111,2.5266554262489085,128.210.133.165,50032,42.219.155.89,23,UDP,2016-11-04 07:48:26
3,40,1,2.493749880697578,175.210.218.0,34861,42.219.155.89,5027,UDP,2016-11-04 07:48:29
4,1207,20,2.481698865070939,175.210.165.165,33265,42.219.155.89,161,UDP,2016-11-04 07:48:33
3,1149,95,0.862626668298617,175.210.133.165,34902,42.219.155.89,161,UDP,2016-11-04 07:48:36
