teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
2,39,6,0.7609688218217343,42.219.153.71,123,20.70.99.73,32849,TCP,2016-11-04 07:16:06
35,39,1,0.6618824210017921,64.70.122.184,40781,42.219.153.71,5043,TCP,2016-11-04 07:16:41
3,39,5,0.8133319071494043,42.219.153.71,123,104.70.132.173,8366,TCP,2016-11-04 07:16:44
112,126,5,0.7037343154661357,42.219.153.71,110,245.187.81.51,36192,TCP,2016-11-04 07:18:36
83,44,5,0.8142811234574765,40.64.177.36,58734,42.219.153.71,110,TCP,2016-11-04 07:19:59
3,40,6,0.7116727929096669,42.219.153.71,23,73.174.189.223,31088,TCP,2016-11-04 07:20:02
30,279,7,15.197377201169731,207.152.160.164,16389,42.219.153.71,25,TCP,2016-11-04 07:20:32
3,44,1,0.7642174218781292,21.172.140.131,31025,42.219.153.71,25,TCP,2016-11-04 07:20:35
2,79,5,0.7211976642720401,123.38.140.117,23285,42.219.153.71,25,TCP,2016-11-04 07:20:37
61,40,5,0.7204069183208048,42.219.153.71,53,33.70.183.81,43414,TCP,2016-11-04 07:21:38
2,41,5,0.7407845158595592,243.70.219.153,10381,42.219.153.71,25,TCP,2016-11-04 07:21:40
30,38,5,9.436296321451664,243.196.27.161,58980,42.219.153.71,25,TCP,2016-11-04 07:22:10
2,41,6,11.445453654974699,42.219.153.71,53,40.184.232.95,48894,TCP,2016-11-04 07:22:12
2,38,12,0.7455005936790258,42.219.153.71,5085,14.230.81.129,53348,TCP,2016-11-04 07:22:14
102,36,1,0.7760344929993153,209.70.4.163,14768,42.219.153.71,53,UDP,2016-11-04 07:23:56
2,40,5,5.931913107633591,42.219.153.71,25,37.8.110.146,45921,TCP,2016-11-04 07:23:58
3,40,6,0.7341161677613854,42.219.153.71,53,99.70.69.133,57297,TCP,2016-11-04 07:24:01
2,92,17,121.82412654161452,42.219.153.71,161,21.232.150.78,41837,TCP,2016-11-04 07:24:03
129,494,5,0.7360063176602125,42.219.153.71,143,46.241.114.99,37104,TCP,2016-11-04 07:26:12
72,347,25,0.8192848144099116,60.70.141.197,14770,42.219.153.71,110,TCP,2016-11-04 07:27:24
23,43,5,4.570057570002972,31.70.120.83,39630,42.219.153.71,53,TCP,2016-11-04 07:27:47
2,39,1,0.6486801499268039,196.139.125.110,16460,42.219.153.71,25,TCP,2016-11-04 07:27:49
3,44,10,0.7678258975502104,178.55.157.50,31216,42.219.153.71,25,TCP,2016-11-04 07:27:52
3,410,2,14.081675570458176,42.219.153.71,53,16.158.132.7,14755,TCP,2016-11-04 07:27:55
95,43,7,7.629530735313892,46.70.144.179,53064,42.219.153.71,110,TCP,2016-11-04 07:29:30
2,95,6,2.287723034620285,42.219.153.71,80,244.51.123.149,50715,TCP,2016-11-04 07:29:32
2,299,3,2.3176167136989534,118.81.56.180,42892,42.219.153.71,110,TCP,2016-11-04 07:29:34
3,330,17,0.737563468515873,42.219.153.71,110,138.71.75.78,36532,TCP,2016-11-04 07:29:37
3,321,6,0.7381242422852665,244.70.144.114,31052,42.219.153.71,25,TCP,2016-11-04 07:29:40
9,332,6,2.2369981524534523,42.219.153.71,110,136.70.233.84,32329,TCP,2016-11-04 07:29:49
3,41,1,0.719775234349072,42.219.153.71,25,239.70.202.136,37091,TCP,2016-11-04 07:29:52
2,224,6,0.6939460029825568,245.80.201.84,60005,42.219.153.71,23,TCP,2016-11-04 07:29:54
34,39,10,0.7570151765830815,42.219.153.71,80,244.202.81.61,31072,TCP,2016-11-04 07:30:28
3,44,9,8.428401187062262,42.219.153.71,23,69.56.140.120,22379,TCP,2016-11-04 07:30:31
94,40,5,0.8186859232373536,42.219.153.71,443,244.135.164.184,23122,TCP,2016-11-04 07:32:05
3,91,24,0.6759537857724354,244.70.113.101,42844,42.219.153.71,54291,TCP,2016-11-04 07:32:08
94,308,2,0.7312423184048384,42.219.153.71,25,231.211.119.44,51032,TCP,2016-11-04 07:33:42
2,44,5,0.7628740158397704,42.219.153.71,110,109.239.153.156,31098,TCP,2016-11-04 07:33:44
2,247,14,0.7293086419813335,243.70.81.192,14805,42.219.153.71,110,TCP,2016-11-04 07:33:46
2,41,29,0.7474504129495472,42.219.153.71,53,244.70.136.151,42091,TCP,2016-11-04 07:33:48
2,38,5,0.729450715938583,42.219.153.71,110,34.70.81.124,51920,TCP,2016-11-04 07:33:50
112,40,2,0.7158451694995165,76.233.52.134,14806,42.219.153.71,123,TCP,2016-11-04 07:35:42
3,40,5,5.6061795288696885,42.219.153.71,110,22.70.57.138,14728,TCP,2016-11-04 07:35:45
3,287,1,0.7782517257146537,193.70.147.213,22985,42.219.153.71,25,UDP,2016-11-04 07:35:48
2,39,3,0.7801047724206001,42.219.153.71,25,68.70.135.116,37024,TCP,2016-11-04 07:35:50
3,325,1,0.6593106372747571,244.30.154.194,7776,42.219.153.71,123,TCP,2016-11-04 07:35:53
63,295,5,10.634267985820768,42.219.153.71,161,8.72.81.175,31179,TCP,2016-11-04 07:36:56
3,41,5,0.7941397523973137,42.219.153.71,53,226.70.30.144,57725,UDP,2016-11-04 07:36:59
58,307,2,133.2190143764019,59.193.49.144,15258,42.219.153.71,5046,TCP,2016-11-04 07:37:57
2,40,25,0.7014881777577102,247.105.53.61,61052,42.219.153.71,110,TCP,2016-11-04 07:37:59
3,281,5,0.8350894222967327,244.46.124.104,54578,42.219.153.71,25,UDP,2016-11-04 07:38:02
2,99,2,5.112757774069905,42.219.153.71,5878,246.8.232.137,13097,UDP,2016-11-04 07:38:04
3,38,6,7.832168597728014,131.238.121.181,64064,42.219.153.71,110,TCP,2016-11-04 07:38:07
3,41,4,0.7295354870148003,42.219.153.71,443,241.70.23.175,13082,TCP,2016-11-04 07:38:10
64,302,5,8.834659343585374,16.237.155.164,31045,42.219.153.71,5873,UDP,2016-11-04 07:39:14
3,305,4,2.3647070042788982,42.219.153.71,5108,155.38.199.197,63577,UDP,2016-11-04 07:39:17
3,42,1,9.18641248717904,190.71.186.172,13101,42.219.153.71,5043,TCP,2016-11-04 07:39:20
93,38,5,0.6912280884571373,50.188.174.90,36826,42.219.153.71,110,TCP,2016-11-04 07:40:53
225,254,12,0.6690209400840104,244.124.31.104,16998,42.219.153.71,80,UDP,2016-11-04 07:44:38
92,40,5,0.7638988753315061,234.71.132.217,44536,42.219.153.71,110,TCP,2016-11-04 07:46:10
3,42,5,0.7691488503478467,157.70.188.201,55564,42.219.153.71,110,TCP,2016-11-04 07:46:13
21,35,1,2.412100205663592,177.70.141.92,14767,42.219.153.71,43068,UDP,2016-11-04 07:46:34
9,355,5,5.714563110843301,243.68.162.211,33312,42.219.153.71,110,TCP,2016-11-04 07:46:43
34,43,5,0.6824728759238496,42.219.153.71,110,244.93.149.81,13069,TCP,2016-11-04 07:47:17
2,90,7,134.67740008234978,188.70.108.73,65288,42.219.153.71,53,TCP,2016-11-04 07:47:19
30,86,21,0.7007298020180315,244.236.151.117,28281,42.219.153.71,25,UDP,2016-11-04 07:47:49
3,37,5,0.6946267493767664,42.219.153.71,25,202.239.127.126,28233,UDP,2016-11-04 07:47:52
19,40,20,0.7593755819834769,57.232.153.102,39711,42.219.153.71,43086,UDP,2016-11-04 07:48:11
101,40,23,2.3132821479812264,195.215.121.185,22107,42.219.153.71,8107,TCP,2016-11-04 07:49:52
53,103,14,0.7572310343384743,42.219.153.71,5044,224.70.141.155,57871,TCP,2016-11-04 07:50:45
43,41,18,10.598396044224499,45.70.138.90,39704,42.219.153.71,123,TCP,2016-11-04 07:51:28
3,286,2,0.8159178053028882,126.70.30.176,36054,42.219.153.71,110,TCP,2016-11-04 07:51:31
2,314,19,0.7624602180439979,42.219.153.71,25,244.139.164.74,63216,TCP,2016-11-04 07:51:33
3,257,1,0.7427547038532794,255.29.127.152,36169,42.219.153.71,23,TCP,2016-11-04 07:51:36
123,242,1,12.026636715978384,242.219.143.111,45888,42.219.153.71,123,TCP,2016-11-04 07:53:39
12,38,2,0.7258648909628391,244.38.138.63,10344,42.219.153.71,53,TCP,2016-11-04 07:53:51
2,145,6,2.3345930725336075,42.219.153.71,25,244.240.155.144,34509,TCP,2016-11-04 07:53:53
149,352,5,0.7013963494682685,165.237.7.201,24601,42.219.153.71,80,TCP,2016-11-04 07:56:22
3,40,6,0.7452259117271751,42.219.153.71,25,251.70.126.131,39677,TCP,2016-11-04 07:56:25
79,39,13,2.326162111479789,110.236.157.194,31113,42.219.153.71,161,UDP,2016-11-04 07:57:44
3,97,5,15.28069119527936,244.71.144.146,39042,42.219.153.71,25,TCP,2016-11-04 07:57:47
101,38,11,0.7128484316635877,235.4.148.36,31037,42.219.153.71,53,TCP,2016-11-04 07:59:28
3,38,5,10.126460334286094,42.219.153.71,80,244.71.177.117,43790,UDP,2016-11-04 07:59:31
2,283,4,0.6899034875677899,80.71.197.79,24818,42.219.153.71,25,UDP,2016-11-04 07:59:33
3,42,5,4.954077813774346,243.132.50.112,60973,42.219.153.71,25,UDP,2016-11-04 07:59:36
37,41,5,10.90597694925964,42.219.153.71,25,90.71.106.167,14759,TCP,2016-11-04 08:00:13
122,109,5,5.711852464824915,42.219.153.71,25,130.70.32.211,60747,UDP,2016-11-04 08:02:15
29,279,36,11.151251535862684,33.70.222.149,58099,42.219.153.71,25,TCP,2016-11-04 08:02:44
146,40,5,0.7900633877143264,131.41.147.117,38733,42.219.153.71,43117,TCP,2016-11-04 08:05:10
98,42,1,0.7281509209424257,42.219.153.71,25,230.70.156.207,55237,TCP,2016-11-04 08:06:48
2,326,12,3.5829939767718315,42.219.153.71,53,253.208.127.184,64529,TCP,2016-11-04 08:06:50
2,35,2,0.7676655678078532,251.236.233.194,36959,42.219.153.71,443,TCP,2016-11-04 08:06:52
26,37,2,0.7023827112279832,244.71.211.98,14755,42.219.153.71,5109,TCP,2016-11-04 08:07:18
163,250,30,0.7553713952656835,52.43.139.208,37629,42.219.153.71,53,TCP,2016-11-04 08:10:01
20,288,5,0.756247419398278,42.219.153.71,53,244.232.71.197,45097,TCP,2016-11-04 08:10:21
2,40,67,0.8256745082326233,143.73.140.118,60346,42.219.153.71,123,TCP,2016-11-04 08:10:23
8,357,5,8.461595613509418,222.62.67.139,34356,42.219.153.71,25,UDP,2016-11-04 08:10:31
3,342,6,11.066225554794073,243.70.71.134,36891,42.219.153.71,25,TCP,2016-11-04 08:10:34
2,42,16,0.7749585004057735,42.219.153.71,53,246.64.142.142,52627,TCP,2016-11-04 08:10:36
3,216,5,0.6713234087219462,229.70.137.134,36403,42.219.153.71,53,TCP,2016-11-04 08:10:39
26,39,1,0.6881044053006917,195.189.161.147,7335,42.219.153.71,25,TCP,2016-11-04 08:11:05
2,346,49,0.7102863674517721,42.219.153.71,25,172.71.155.115,36766,TCP,2016-11-04 08:11:07
107,279,6,0.742046193452552,64.53.106.104,25392,42.219.153.71,25,TCP,2016-11-04 08:12:54
77,460,6,0.7420585330110043,42.219.153.71,443,244.140.234.239,24928,TCP,2016-11-04 08:14:11
138,41,2,0.7482425956986845,243.130.232.138,38215,42.219.153.71,23,TCP,2016-11-04 08:16:29
2,288,5,0.7464284270536155,42.219.153.71,25,6.70.19.10,39674,TCP,2016-11-04 08:16:31
96,275,6,0.7670873834285885,42.219.153.71,445,209.191.132.114,28936,TCP,2016-11-04 08:18:07
3,333,5,16.416410632431507,42.219.153.71,123,244.246.26.171,50890,TCP,2016-11-04 08:18:10
2,39,1,0.7326792853418738,42.219.153.71,443,108.97.4.229,48148,TCP,2016-11-04 08:18:12
390,121,1,0.6939252116717398,28.226.120.213,51615,42.219.153.71,110,TCP,2016-11-04 08:24:42
3,41,2,0.8413269000593573,42.219.153.71,5030,110.72.137.115,31100,TCP,2016-11-04 08:24:45
19,254,2,0.7650261700619012,42.219.153.71,23,69.202.96.121,41830,TCP,2016-11-04 08:25:04
175,43,20,13.884953934699295,42.219.153.71,53,255.209.199.75,62591,TCP,2016-11-04 08:27:59
193,38,5,0.7281511744949967,42.219.153.71,123,239.201.34.238,59216,TCP,2016-11-04 08:31:12
113,110,5,0.726496574934572,42.219.153.71,110,244.39.24.78,52024,TCP,2016-11-04 08:33:05
54,43,102,0.7098808523733169,42.219.153.71,3241,35.71.123.178,55147,TCP,2016-11-04 08:33:59
7,97,1,0.7484983457252383,42.219.153.71,1459,1.70.159.90,60824,TCP,2016-11-04 08:34:06
3,286,2,2.3027671538293357,42.219.153.71,25,95.70.201.58,54363,TCP,2016-11-04 08:34:09
93,39,5,6.334351072087884,238.71.149.197,48915,42.219.153.71,123,TCP,2016-11-04 08:35:42
3,40,6,0.7044469672255218,42.219.153.71,161,249.234.167.46,31061,TCP,2016-11-04 08:35:45
3,77,5,0.7308946133125573,100.70.93.147,45964,42.219.153.71,161,TCP,2016-11-04 08:35:48
2,253,5,0.7482332142535597,121.76.232.134,65431,42.219.153.71,8120,TCP,2016-11-04 08:35:50
161,41,11,2.3260802985169,141.9.159.141,28238,42.219.153.71,3304,TCP,2016-11-04 08:38:31
87,40,5,0.7500006447080523,243.177.97.122,64008,42.219.153.71,25,TCP,2016-11-04 08:39:58
3,3249,2,2.2346445084549487,212.70.187.98,39686,42.219.153.71,25,TCP,2016-11-04 08:40:01
11,42,1,0.6783744521671906,42.219.153.71,25,244.71.120.118,52748,TCP,2016-11-04 08:40:12
230,39,1,2.2632376318797474,209.227.71.154,56457,42.219.153.71,5067,TCP,2016-11-04 08:44:02
54,40,2,6.586673744022846,42.219.153.71,43075,241.230.164.143,14742,TCP,2016-11-04 08:44:56
33,40,22,0.8121315047610551,42.219.153.71,53,117.71.159.55,37046,TCP,2016-11-04 08:45:29
3,286,5,0.7275973311625421,42.219.153.71,25,58.231.138.147,7337,TCP,2016-11-04 08:45:32
3,96,1,0.7645476318430156,250.31.42.152,59278,42.219.153.71,80,TCP,2016-11-04 08:45:35
151,42,27,8.950778307393193,244.195.147.98,43725,42.219.153.71,5114,TCP,2016-11-04 08:48:06
2,350,1,2.1365303127095103,250.240.162.102,28295,42.219.153.71,110,TCP,2016-11-04 08:48:08
85,45,18,0.7311359108425677,42.219.153.71,25,244.200.148.178,16375,TCP,2016-11-04 08:49:33
136,44,2,2.2335855038836603,77.70.121.70,31220,42.219.153.71,80,TCP,2016-11-04 08:51:49
3,41,2,0.7059301229892299,42.219.153.71,53,37.203.116.126,46785,TCP,2016-11-04 08:51:52
3,42,6,0.7319636754691601,42.219.153.71,25,244.245.87.188,14734,TCP,2016-11-04 08:51:55
28,41,5,6.35771712474525,42.219.153.71,110,74.153.233.167,22080,TCP,2016-11-04 08:52:23
7,35,5,2.3804563377052546,244.70.136.179,60359,42.219.153.71,43078,TCP,2016-11-04 08:52:30
29,39,5,0.7249586940743029,42.219.153.71,123,20.70.127.65,14784,TCP,2016-11-04 08:52:59
71,44,5,8.613278875127435,42.219.153.71,25,93.242.255.225,31029,TCP,2016-11-04 08:54:10
23,39,5,2.3539766594767566,72.70.102.144,60413,42.219.153.71,110,TCP,2016-11-04 08:54:33
3,41,7,0.7679904531687498,8.181.72.185,14818,42.219.153.71,123,TCP,2016-11-04 08:54:36
60,259,136,2.179220790043473,100.70.39.118,31141,42.219.153.71,80,TCP,2016-11-04 08:55:36
3,81,1,0.8038017111830413,27.9.126.196,40617,42.219.153.71,3260,TCP,2016-11-04 08:55:39
2,111,7,0.661088716937229,42.219.153.71,110,113.57.149.163,31085,TCP,2016-11-04 08:55:41
66,400,5,2.2979325824417174,243.88.113.108,20505,42.219.153.71,443,TCP,2016-11-04 08:56:47
3,247,6,0.7687889747321606,204.71.159.90,14802,42.219.153.71,110,TCP,2016-11-04 08:56:50
33,39,5,0.7151735087390989,119.234.71.109,39721,42.219.153.71,53,TCP,2016-11-04 08:57:23
68,40,2,0.795994235901162,244.149.123.153,36481,42.219.153.71,110,TCP,2016-11-04 08:58:31
82,283,5,0.6934948061825708,42.219.153.71,110,244.172.51.114,50629,TCP,2016-11-04 08:59:53
2,251,8,0.7490142406895757,42.219.153.71,110,244.70.124.144,54213,TCP,2016-11-04 08:59:55
4,36,10,0.7658704156056046,244.231.151.243,36997,42.219.153.71,23,TCP,2016-11-04 08:59:59
2,336,3,0.7569390262942761,42.219.153.71,52762,61.156.113.33,31222,TCP,2016-11-04 09:00:01
2,42,18,0.6924486482748762,42.219.153.71,25,119.17.124.163,55210,TCP,2016-11-04 09:00:03
2,43,5,0.7854951310437173,243.70.140.64,28231,42.219.153.71,123,TCP,2016-11-04 09:00:05
63,40,5,5.59538157004863,64.70.104.130,31027,42.219.153.71,110,UDP,2016-11-04 09:01:08
31,39,12,0.6820524435024709,42.219.153.71,23,244.70.55.161,20081,TCP,2016-11-04 09:01:39
16,367,5,0.7330731370020658,42.219.153.71,53,16.8.133.157,10325,TCP,2016-11-04 09:01:55
3,42,6,0.7020385136129335,42.219.153.71,5112,125.241.140.192,48297,TCP,2016-11-04 09:01:58
39,39,80,0.7351171933114529,178.70.153.85,32130,42.219.153.71,110,UDP,2016-11-04 09:02:37
31,92,214,2.438795741647482,42.219.153.71,25,244.128.214.168,23278,TCP,2016-11-04 09:03:08
96,318,9,0.7195970714092255,42.219.153.71,80,205.70.128.183,39721,TCP,2016-11-04 09:04:44
18,42,24,5.045644775032997,243.129.164.135,14822,42.219.153.71,23,TCP,2016-11-04 09:05:02
8,268,5,0.7046185800572857,42.219.153.71,25,244.70.131.154,31199,TCP,2016-11-04 09:05:10
28,314,2,2.304463251493871,215.70.157.154,14802,42.219.153.71,5026,TCP,2016-11-04 09:05:38
2,39,5,5.385151329450308,195.70.132.103,44499,42.219.153.71,110,TCP,2016-11-04 09:05:40
3,41,8,0.7404714629519731,42.219.153.71,53,237.71.17.160,21208,TCP,2016-11-04 09:05:43
2,37,5,0.7200046149082482,105.6.139.177,31094,42.219.153.71,110,UDP,2016-11-04 09:05:45
151,38,6,0.766455868491903,110.70.201.177,25547,42.219.153.71,80,TCP,2016-11-04 09:08:16
21,37,13,3.963828924112022,42.219.153.71,443,247.247.125.22,52884,UDP,2016-11-04 09:08:37
86,308,5,0.7382249026559293,170.47.169.178,31050,42.219.153.71,5105,TCP,2016-11-04 09:10:03
2,37,49,0.691848827409558,218.237.148.76,41902,42.219.153.71,123,TCP,2016-11-04 09:10:05
2,799,120,0.7272487808950245,42.219.153.71,23,244.70.19.192,45866,TCP,2016-11-04 09:10:07
42,290,17,5.766643485054374,243.62.144.129,15053,42.219.153.71,25,TCP,2016-11-04 09:10:49
111,136,17,0.7442654545884579,42.219.153.71,53,35.70.141.126,41006,UDP,2016-11-04 09:12:40
1,245,5,0.7915101586841047,72.181.35.64,38149,42.219.153.71,53,TCP,2016-11-04 09:12:41
3,39,5,0.6940453533316031,42.219.153.71,53,243.71.10.217,31041,TCP,2016-11-04 09:12:44
3,41,2,0.7181642458308488,48.200.18.120,65499,42.219.153.71,110,TCP,2016-11-04 09:12:47
64,126,2,62.490931749343865,42.219.153.71,25,90.70.162.234,14906,TCP,2016-11-04 09:13:51
3,86,5,0.7566918970551342,42.219.153.71,110,95.238.72.37,21045,TCP,2016-11-04 09:13:54
29,276,5,0.7230946600902826,57.71.72.222,41895,42.219.153.71,5895,TCP,2016-11-04 09:14:23
3,37,2,0.8089697887189686,216.235.137.123,60266,42.219.153.71,80,TCP,2016-11-04 09:14:26
3,240,2,14.480289962142706,244.70.101.166,48477,42.219.153.71,25,TCP,2016-11-04 09:14:29
36,255,1,0.7463871825020759,42.219.153.71,43030,206.45.207.145,51591,TCP,2016-11-04 09:15:05
11,44,1,0.6914152525132522,45.70.37.196,32872,42.219.153.71,53,TCP,2016-11-04 09:15:16
3,328,5,13.853038765490055,42.219.153.71,80,244.70.186.49,62453,UDP,2016-11-04 09:15:19
14,98,5,0.6997188456589356,228.235.14.192,58117,42.219.153.71,5062,TCP,2016-11-04 09:15:33
116,34,1,4.367183734662831,42.219.153.71,445,127.70.149.154,46600,TCP,2016-11-04 09:17:29
115,276,6,0.8109131846576929,42.219.153.71,110,218.70.116.36,64861,TCP,2016-11-04 09:19:24
3,44,1,2.364211900625378,68.189.170.147,50143,42.219.153.71,25,UDP,2016-11-04 09:19:27
2,262,5,4.362749945372343,65.156.167.67,16889,42.219.153.71,5830,TCP,2016-11-04 09:19:29
3,83,3,0.7431857432238758,42.219.153.71,5899,209.71.81.102,31122,UDP,2016-11-04 09:19:32
2,39,2,0.6969539393903688,244.70.200.177,14799,42.219.153.71,5111,TCP,2016-11-04 09:19:34
21,321,5,0.7792951790615916,94.71.152.89,39695,42.219.153.71,25,TCP,2016-11-04 09:19:55
8,41,38,0.7371888023335487,42.219.153.71,53,244.55.31.137,19267,TCP,2016-11-04 09:20:03
2,43,1,17.557913772761818,42.219.153.71,25,246.7.162.211,34387,TCP,2016-11-04 09:20:05
3,39,31,0.7258695394266397,14.70.146.105,16456,42.219.153.71,1474,UDP,2016-11-04 09:20:08
3,41,5,4.018109796568751,42.219.153.71,110,202.232.121.166,47569,UDP,2016-11-04 09:20:11
10,45,5,0.7292175320908427,42.219.153.71,110,76.32.20.77,54562,TCP,2016-11-04 09:20:21
27,40,5,0.7081538635538891,167.70.173.123,14773,42.219.153.71,80,TCP,2016-11-04 09:20:48
59,39,5,7.4869517013430595,42.219.153.71,110,163.228.135.218,46687,TCP,2016-11-04 09:21:47
101,36,5,0.7498456395696849,131.9.88.152,36507,42.219.153.71,110,TCP,2016-11-04 09:23:28
294,418,12,14.559160362929106,42.219.153.71,25,244.164.175.141,53414,TCP,2016-11-04 09:28:22
61,43,5,0.7698025088757277,42.219.153.71,110,243.233.192.181,31042,TCP,2016-11-04 09:29:23
100,36,6,0.7441301420331001,42.219.153.71,53,244.71.123.89,52165,TCP,2016-11-04 09:31:03
96,36,2,97.28884899616241,248.70.111.43,35320,42.219.153.71,110,TCP,2016-11-04 09:32:39
3,38,8,3.3622037786990404,42.219.153.71,443,191.232.154.131,58809,TCP,2016-11-04 09:32:42
2,306,5,0.7784892199561,243.71.114.182,11258,42.219.153.71,25,TCP,2016-11-04 09:32:44
2,118,11,6.907202733680606,42.219.153.71,53,246.70.68.83,17661,TCP,2016-11-04 09:32:46
2,93,5,0.735253858147189,42.219.153.71,110,244.145.140.99,14812,TCP,2016-11-04 09:32:48
9,44,5,0.7812959623988718,31.232.10.60,39642,42.219.153.71,443,TCP,2016-11-04 09:32:57
3,281,5,10.903666578233242,42.219.153.71,25,244.6.54.152,34362,TCP,2016-11-04 09:33:00
237,46,5,0.7307719783857465,244.71.183.164,52915,42.219.153.71,43024,TCP,2016-11-04 09:36:57
14,42,5,0.7986647360958159,42.219.153.71,25,244.231.124.173,13102,TCP,2016-11-04 09:37:11
3,41,2,0.7060043716337532,42.219.153.71,25,244.208.104.138,41865,TCP,2016-11-04 09:37:14
107,113,11,2.310406016651541,42.219.153.71,5081,197.28.9.184,14810,TCP,2016-11-04 09:39:01
3,70081,1,0.7582029013428837,42.219.153.71,53,244.42.78.119,31075,TCP,2016-11-04 09:39:04
2,42,34,0.7613845635205507,244.56.170.68,41859,42.219.153.71,25,TCP,2016-11-04 09:39:06
3,299,5,0.7339881237130612,244.142.122.162,16355,42.219.153.71,25,TCP,2016-11-04 09:39:09
54,39,6,0.7268963428214192,243.156.56.62,39605,42.219.153.71,53,UDP,2016-11-04 09:40:03
98,45,6,0.8104546770919114,42.219.153.71,161,18.70.193.154,59755,TCP,2016-11-04 09:41:41
3,35,5,8.477536294609306,246.71.171.36,21200,42.219.153.71,137,TCP,2016-11-04 09:41:44
57,41,14,0.7307750210165977,244.14.196.59,10348,42.219.153.71,25,TCP,2016-11-04 09:42:41
2,43,2,0.7230141148902476,190.70.18.158,34490,42.219.153.71,23,TCP,2016-11-04 09:42:43
3,36,6,0.6834298678440973,42.219.153.71,445,116.26.47.165,53,UDP,2016-11-04 09:42:46
3,117,1,0.7485691714100541,244.61.137.119,14803,42.219.153.71,25,TCP,2016-11-04 09:42:49
11,332,5,0.7925815873313695,245.70.129.119,3665,42.219.153.71,80,UDP,2016-11-04 09:43:00
2,38,19,4.924435489811003,42.219.153.71,52149,243.70.138.129,11393,TCP,2016-11-04 09:43:02
3,37,5,2.4735488402657206,42.219.153.71,25,244.111.233.191,60364,TCP,2016-11-04 09:43:05
2,40,5,3.5440097618848085,137.70.162.225,59535,42.219.153.71,25,TCP,2016-11-04 09:43:07
3,253,3,0.775918873026967,42.219.153.71,110,243.70.117.196,17866,TCP,2016-11-04 09:43:10
155,271,2,0.729980809846893,42.219.153.71,110,244.175.206.123,53,TCP,2016-11-04 09:45:45
3,257,5,0.7474142394494265,131.71.122.183,42710,42.219.153.71,110,TCP,2016-11-04 09:45:48
44,43,5,2.3718997836112976,173.166.75.170,31075,42.219.153.71,110,TCP,2016-11-04 09:46:32
22,36,5,0.7347061845939606,42.219.153.71,53,108.83.72.123,55226,TCP,2016-11-04 09:46:54
3,1682,4,0.7494576196186244,42.219.153.71,443,244.70.143.115,21041,TCP,2016-11-04 09:46:57
2,38,1,0.6928926610853523,62.70.56.117,48157,42.219.153.71,5103,TCP,2016-11-04 09:46:59
3,40,1,0.7143000201322138,47.70.154.124,25593,42.219.153.71,123,TCP,2016-11-04 09:47:02
3,39,5,0.7601227168925107,244.8.232.13,31077,42.219.153.71,25,TCP,2016-11-04 09:47:05
223,247,8,0.7234814122784883,60.244.119.219,61837,42.219.153.71,25,TCP,2016-11-04 09:50:48
13,38,5,8.226415799930693,42.219.153.71,25,214.71.150.41,40489,TCP,2016-11-04 09:51:01
