teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,63,6,0.7427983994130045,42.219.155.91,161,175.221.133.194,19985,UDP,2016-11-04 23:50:03
16,1340,14,0.7366460307966918,42.219.155.91,161,209.210.133.161,55162,UDP,2016-11-04 23:50:19
74,82,5,0.7507223398424685,42.219.155.91,161,54.210.133.159,27779,UDP,2016-11-04 23:51:33
43,810,5,0.7538489811122417,42.219.155.91,53,68.210.133.99,33594,UDP,2016-11-04 23:52:16
117,274,5,0.7599655988160521,42.219.155.91,161,175.210.133.194,27787,UDP,2016-11-04 23:54:13
90,159,1,2.636568268295377,42.219.155.91,161,175.233.133.157,5097,UDP,2016-11-04 23:55:43
102,377,2,0.7681329497136176,42.219.155.91,161,175.70.219.195,27801,UDP,2016-11-04 23:57:25
216,101,1,0.7462512783240527,42.219.155.91,161,175.155.133.194,34905,UDP,2016-11-05 00:01:01
103,14,105,10.013672037050126,42.219.155.91,161,175.210.133.171,27724,UDP,2016-11-05 00:02:44
36,136,9,0.7559015736915171,42.219.155.91,161,175.210.140.112,5481,UDP,2016-11-05 00:03:20
99,594,20,0.7683499907143414,42.219.155.91,161,175.210.133.194,5460,UDP,2016-11-05 00:04:59
67,126,33,0.7384765958413482,42.219.155.91,161,247.210.50.130,5467,UDP,2016-11-05 00:06:06
52,188,2,131.32704430818558,42.219.155.91,53,175.210.11.230,25679,UDP,2016-11-05 00:06:58
130,93,2,0.7532427369151264,42.219.155.91,161,151.210.133.194,34869,UDP,2016-11-05 00:09:08
57,158,5,0.7537756199017167,42.219.155.91,161,175.238.133.146,57640,UDP,2016-11-05 00:10:05
52,139,9,0.7808747270610183,42.219.155.91,161,175.210.133.175,53261,UDP,2016-11-05 00:10:57
56,416,2,0.7717655128799379,42.219.155.91,161,176.210.227.194,27730,UDP,2016-11-05 00:11:53
34,1443,13,0.7726022363640368,42.219.155.91,8069,175.127.64.29,34836,UDP,2016-11-05 00:12:27
4,101,2,10.459797447547317,42.219.155.91,161,175.210.133.34,27780,UDP,2016-11-05 00:12:31
45,37,1,2.667068107053637,42.219.155.91,161,219.66.133.21,5030,UDP,2016-11-05 00:13:16
37,63,1,0.7510413934942335,42.219.155.91,161,175.210.133.185,27773,UDP,2016-11-05 00:13:53
49,368,1,0.76455422420986,42.219.155.91,161,81.210.114.97,27746,UDP,2016-11-05 00:14:42
85,492,3,0.7447332590818405,42.219.155.91,161,175.210.133.250,33754,UDP,2016-11-05 00:16:07
161,206,1,0.7549932638648897,42.219.155.91,161,175.210.79.194,38758,UDP,2016-11-05 00:18:48
32,91,5,0.7491592727601528,42.219.155.91,161,175.210.133.117,61114,UDP,2016-11-05 00:19:20
30,82,6,0.7412219785619527,42.219.155.91,161,137.210.133.215,27819,UDP,2016-11-05 00:19:50
42,123,1,0.7488251749891788,42.219.155.91,161,175.210.133.194,27727,UDP,2016-11-05 00:20:32
84,487,1,0.7482813892420381,42.219.155.91,161,37.210.160.116,41437,UDP,2016-11-05 00:21:56
41,19,8,0.7465324681252241,42.219.155.91,161,151.210.8.39,27797,UDP,2016-11-05 00:22:37
20,380,4,0.7543753562495112,42.219.155.91,161,86.210.133.153,27737,UDP,2016-11-05 00:22:57
293,29,1,0.7458839651662856,42.219.155.91,161,175.210.175.154,5450,UDP,2016-11-05 00:27:50
101,140,2,2.6469192984513943,42.219.155.91,161,175.183.133.123,34829,UDP,2016-11-05 00:29:31
61,13,1,0.7458175343926996,42.219.155.91,161,250.210.133.107,5050,UDP,2016-11-05 00:30:32
77,156,2,0.7759247047360986,42.219.155.91,161,152.162.133.141,27768,UDP,2016-11-05 00:31:49
29,1013,6,7.743653733283281,42.219.155.91,445,141.225.134.94,41577,UDP,2016-11-05 00:32:18
95,32,40,0.7593248714692891,42.219.155.91,161,175.210.133.246,27777,UDP,2016-11-05 00:33:53
34,46,3,31.706817962229252,42.219.155.91,161,171.210.239.87,60117,UDP,2016-11-05 00:34:27
58,227,9,0.7709456083830446,42.219.155.91,161,175.210.133.201,57799,UDP,2016-11-05 00:35:25
57,512,248,0.7498605146538466,42.219.155.91,161,175.127.133.187,15397,UDP,2016-11-05 00:36:22
39,503,1,0.7527659735642374,42.219.155.91,161,175.210.134.116,27800,UDP,2016-11-05 00:37:01
48,379,3,18.26734575256705,42.219.155.91,161,175.210.133.194,57791,UDP,2016-11-05 00:37:49
79,970,6,0.7681789272464812,42.219.155.91,161,175.210.133.172,33660,UDP,2016-11-05 00:39:08
114,256,2,0.7607721495442092,42.219.155.91,161,252.210.158.77,57740,UDP,2016-11-05 00:41:02
21,23,22,0.7674455686938018,42.219.155.91,161,175.210.163.104,27820,UDP,2016-11-05 00:41:23
60,31,5,0.764333633473143,42.219.155.91,53,152.210.31.72,27761,UDP,2016-11-05 00:42:23
98,17,6,0.7464496409520507,42.219.155.91,161,175.127.133.171,27742,UDP,2016-11-05 00:44:01
27,1361,1,0.7591761206276715,42.219.155.91,161,175.210.88.165,19963,UDP,2016-11-05 00:44:28
3,90,5,10.90164491906762,42.219.155.91,161,157.210.91.206,27788,UDP,2016-11-05 00:44:31
12,16,73,0.7446457834448665,42.219.155.91,161,151.210.133.167,5475,UDP,2016-11-05 00:44:43
127,274,166,0.7548137486446649,42.219.155.91,161,175.15.133.249,27733,UDP,2016-11-05 00:46:50
61,14,1,0.7428639004938304,42.219.155.91,161,175.210.85.47,27772,UDP,2016-11-05 00:47:51
79,142,1,0.7630018063355237,42.219.155.91,161,175.210.134.182,41501,UDP,2016-11-05 00:49:10
64,22,5,0.7453309670090675,42.219.155.91,161,175.210.133.138,5476,UDP,2016-11-05 00:50:14
113,2879,6,0.734325855737552,42.219.155.91,161,175.210.133.82,41574,UDP,2016-11-05 00:52:07
45,9284,10,0.7660835688002408,42.219.155.91,161,137.210.133.197,41622,UDP,2016-11-05 00:52:52
39,20,36,0.7769872590433806,42.219.155.91,161,175.167.177.205,43035,UDP,2016-11-05 00:53:31
58,85,6,0.7419048801530153,42.219.155.91,161,175.210.211.176,53292,UDP,2016-11-05 00:54:29
87,16729,10,0.7727443948388101,42.219.155.91,161,152.210.133.116,33734,UDP,2016-11-05 00:55:56
53,126,7,0.7441931921057403,42.219.155.91,161,175.37.133.194,42760,UDP,2016-11-05 00:56:49
63,131,70,0.7560209124349058,42.219.155.91,161,174.210.133.169,41557,UDP,2016-11-05 00:57:52
13,52,6,0.7438555445987731,42.219.155.91,161,151.210.133.238,5517,TCP,2016-11-05 00:58:05
77,1174,235,30.98281516134739,42.219.155.91,161,20.210.133.114,5481,UDP,2016-11-05 00:59:22
62,197,1,0.7626610316801816,42.219.155.91,161,175.12.71.196,27763,UDP,2016-11-05 01:00:24
11,831,94,0.7678173612803221,42.219.155.91,161,175.210.130.163,5445,UDP,2016-11-05 01:00:35
66,50,34,0.7565875179134309,42.219.155.91,80,175.106.133.104,6814,UDP,2016-11-05 01:01:41
71,37,7,0.7945405344944447,42.219.155.91,161,146.210.133.130,5085,UDP,2016-11-05 01:02:52
72,152,5,0.7326557049527764,42.219.155.91,161,152.127.133.76,34285,UDP,2016-11-05 01:04:04
8,50,8,0.7553934543393552,42.219.155.91,80,175.210.215.161,5514,UDP,2016-11-05 01:04:12
74,12503,87,33.30170825868845,42.219.155.91,161,175.210.133.114,5168,UDP,2016-11-05 01:05:26
91,79,5,0.7698325971141458,42.219.155.91,161,175.210.133.62,27787,UDP,2016-11-05 01:06:57
50,16910,5,0.7428493634797633,42.219.155.91,161,175.210.213.182,41528,UDP,2016-11-05 01:07:47
71,211,50,0.7534314645454288,42.219.155.91,161,175.138.164.173,38222,UDP,2016-11-05 01:08:58
150,172,117,0.7614861535839736,42.219.155.91,161,151.210.231.104,41477,UDP,2016-11-05 01:11:28
273,60,1,0.7542246615048498,42.219.155.91,8105,175.70.133.108,53,UDP,2016-11-05 01:16:01
52,296,294,0.7599002667702734,42.219.155.91,161,175.210.133.66,19984,UDP,2016-11-05 01:16:53
18,87,3,0.7368667060509324,42.219.155.91,161,175.210.125.207,38679,UDP,2016-11-05 01:17:11
123,107,7,0.7487237539608032,42.219.155.91,161,123.210.134.132,5487,UDP,2016-11-05 01:19:14
28,17,3,0.7623478097375482,42.219.155.91,161,151.210.168.71,5450,UDP,2016-11-05 01:19:42
105,254,357,0.7748686582781374,42.219.155.91,161,175.210.133.118,5182,UDP,2016-11-05 01:21:27
66,34,2,0.7490854889620095,42.219.155.91,161,175.210.134.199,5514,UDP,2016-11-05 01:22:33
101,78,102,0.7803046563640237,42.219.155.91,161,151.210.133.194,52263,UDP,2016-11-05 01:24:14
76,137,54,0.7501938517671078,42.219.155.91,161,245.233.76.151,27778,UDP,2016-11-05 01:25:30
31,154,10,0.7525976146571338,42.219.155.91,161,175.210.133.144,19976,UDP,2016-11-05 01:26:01
150,9,3,0.7543325058650225,42.219.155.91,161,175.210.223.115,27739,UDP,2016-11-05 01:28:31
149,37,3,0.7678945257794112,42.219.155.91,161,175.210.90.177,38684,UDP,2016-11-05 01:31:00
129,150,18,0.7679710986558348,42.219.155.91,161,175.210.133.68,41615,UDP,2016-11-05 01:33:09
16,475,5,17.655840508639812,42.219.155.91,161,175.210.133.142,33746,UDP,2016-11-05 01:33:25
106,69,2,0.7524703312665224,42.219.155.91,161,175.152.133.87,27813,UDP,2016-11-05 01:35:11
247,39,1,0.7432913056109101,42.219.155.91,161,175.210.231.197,27820,UDP,2016-11-05 01:39:18
40,107,60,0.7720306443516165,42.219.155.91,161,175.127.133.162,5074,UDP,2016-11-05 01:39:58
83,72,23,0.7457268470898271,42.219.155.91,161,175.210.117.87,27787,UDP,2016-11-05 01:41:21
87,7,5,0.7683192263357341,42.219.155.91,161,175.210.133.175,6811,UDP,2016-11-05 01:42:48
115,265,20,0.7549531180411577,42.219.155.91,161,145.151.133.143,27790,UDP,2016-11-05 01:44:43
64,303,1,0.7713631249498576,42.219.155.91,161,152.210.231.83,41510,UDP,2016-11-05 01:45:47
66,5,1,0.7292403518222272,42.219.155.91,161,175.210.133.78,5053,UDP,2016-11-05 01:46:53
113,15500,3,0.7514398091007024,42.219.155.91,161,175.156.133.141,5523,UDP,2016-11-05 01:48:46
15,439,32,0.7537815361283721,42.219.155.91,161,175.210.133.150,19927,UDP,2016-11-05 01:49:01
81,557,1,0.7402343912981451,42.219.155.91,22,175.210.205.188,5937,UDP,2016-11-05 01:50:22
69,375,6,0.7445760564878583,42.219.155.91,161,175.210.133.161,27786,UDP,2016-11-05 01:51:31
143,197,1,0.7580102859064937,42.219.155.91,161,175.210.100.69,53282,UDP,2016-11-05 01:53:54
93,469,1,0.7536295736208558,42.219.155.91,161,175.210.133.153,49834,UDP,2016-11-05 01:55:27
91,102,2,0.7387583772651851,42.219.155.91,161,97.210.231.71,46478,UDP,2016-11-05 01:56:58
81,78,4,0.7600297476164997,42.219.155.91,161,210.210.133.145,42440,UDP,2016-11-05 01:58:19
82,47,12,0.7729643939528614,42.219.155.91,161,175.210.163.184,5474,UDP,2016-11-05 01:59:41
95,329,1,0.7804753817617893,42.219.155.91,161,156.210.133.69,5479,UDP,2016-11-05 02:01:16
28,189,2,14.905459083616734,42.219.155.91,161,175.210.235.215,33077,UDP,2016-11-05 02:01:44
148,414,13,0.7555725469719619,42.219.155.91,161,151.210.134.158,38640,UDP,2016-11-05 02:04:12
50,68,2,0.7642704143654555,42.219.155.91,161,175.21.133.149,57753,UDP,2016-11-05 02:05:02
41,18,5,0.7598600364290178,42.219.155.91,161,210.210.139.121,41524,UDP,2016-11-05 02:05:43
24,561,1,0.7622309220023453,42.219.155.91,161,175.210.133.194,33374,UDP,2016-11-05 02:06:07
38,71,6,0.7565317363478243,42.219.155.91,161,175.210.134.194,5070,UDP,2016-11-05 02:06:45
43,34,13,0.7565548941493034,42.219.155.91,161,151.210.99.159,46650,UDP,2016-11-05 02:07:28
3,195,1,0.746496886247769,42.219.155.91,161,175.210.208.194,5493,UDP,2016-11-05 02:07:31
49,318,6,0.7544945259578526,42.219.155.91,161,175.210.133.233,42665,UDP,2016-11-05 02:08:20
105,30,2,2.662830736488104,42.219.155.91,161,116.210.133.194,27823,UDP,2016-11-05 02:10:05
24,33,7,0.7653772558551282,42.219.155.91,161,151.210.133.137,33803,UDP,2016-11-05 02:10:29
77,125,25,0.7659247603733093,42.219.155.91,161,152.210.133.107,41577,UDP,2016-11-05 02:11:46
44,1489,6,0.7537348824553192,42.219.155.91,161,226.210.133.89,33775,UDP,2016-11-05 02:12:30
89,10,22,0.7614563188981265,42.219.155.91,161,175.210.133.64,41552,UDP,2016-11-05 02:13:59
27,8,53,0.7485602125525475,42.219.155.91,161,88.210.133.114,6769,UDP,2016-11-05 02:14:26
87,23,7,0.7341662021353841,42.219.155.91,161,175.210.133.194,34852,UDP,2016-11-05 02:15:53
33,98,1,10.075561176985502,42.219.155.91,161,175.210.133.194,46689,UDP,2016-11-05 02:16:26
38,54,29,2.3684112383052707,42.219.155.91,161,177.210.218.83,27807,UDP,2016-11-05 02:17:04
38,39,1,0.765011886600405,42.219.155.91,161,159.72.133.61,5467,UDP,2016-11-05 02:17:42
4,59,5,0.7697296547703445,42.219.155.91,161,175.210.133.158,27735,UDP,2016-11-05 02:17:46
4,9618,46,0.7476030515972525,42.219.155.91,161,47.39.133.140,33724,UDP,2016-11-05 02:17:50
4,21498,5,0.7556331460364163,42.219.155.91,161,151.239.133.133,34852,UDP,2016-11-05 02:17:54
129,128,2,0.7398059719707817,42.219.155.91,161,175.210.133.134,49910,UDP,2016-11-05 02:20:03
56,6,12,7.593157097697258,42.219.155.91,53,175.210.100.88,5108,UDP,2016-11-05 02:20:59
58,243,1,0.7383887821342796,42.219.155.91,161,175.210.133.122,41559,UDP,2016-11-05 02:21:57
13,15129,460,14.455639243125914,42.219.155.91,161,175.210.133.103,5061,UDP,2016-11-05 02:22:10
35,1806,1,0.7618461137171835,42.219.155.91,161,226.210.75.142,27736,UDP,2016-11-05 02:22:45
48,1376,2,0.7791804042644799,42.219.155.91,161,175.210.32.194,34826,UDP,2016-11-05 02:23:33
3,49,4,0.7713146118912846,42.219.155.91,161,151.210.133.111,6746,UDP,2016-11-05 02:23:36
19,331,10,0.7474190569482744,42.219.155.91,161,175.210.133.63,41441,UDP,2016-11-05 02:23:55
108,10,137,27.979876443743702,42.219.155.91,161,152.210.133.53,27736,UDP,2016-11-05 02:25:43
70,152,1,33.2542405128479,42.219.155.91,8087,175.210.74.49,41516,UDP,2016-11-05 02:26:53
81,25,1,16.292026530951258,42.219.155.91,161,175.210.231.194,63110,UDP,2016-11-05 02:28:14
26,35,1,6.9671222772449255,42.219.155.91,161,175.210.133.27,53495,UDP,2016-11-05 02:28:40
222,210,1,0.7649544146843255,42.219.155.91,161,175.210.133.82,27754,UDP,2016-11-05 02:32:22
65,120,1,0.7597955495584756,42.219.155.91,161,184.210.133.66,33931,UDP,2016-11-05 02:33:27
69,95,6,0.7367931758053601,42.219.155.91,161,175.236.133.180,27751,UDP,2016-11-05 02:34:36
91,242,22,0.7299725271295756,42.219.155.91,161,175.210.133.95,46523,UDP,2016-11-05 02:36:07
62,22,10,0.7499094503000379,42.219.155.91,161,175.210.133.88,33725,UDP,2016-11-05 02:37:09
45,135,6,0.7610170813277364,42.219.155.91,161,175.210.243.185,57762,UDP,2016-11-05 02:37:54
23,908,1,0.7442494807764888,42.219.155.91,161,175.210.148.151,43361,UDP,2016-11-05 02:38:17
191,5,21,0.7465385533869267,42.219.155.91,161,175.210.161.132,33822,UDP,2016-11-05 02:41:28
88,742,9,0.7615107481833547,42.219.155.91,161,151.66.133.18,45497,UDP,2016-11-05 02:42:56
224,107,64,0.746688318438828,42.219.155.91,161,175.68.133.90,42434,UDP,2016-11-05 02:46:40
70,1311,6,0.7548058885149658,42.219.155.91,161,175.210.133.123,42603,UDP,2016-11-05 02:47:50
256,48,18,0.7339708821382374,42.219.155.91,161,175.210.15.168,27760,UDP,2016-11-05 02:52:06
70,48,1,0.77741998876445,42.219.155.91,161,165.210.133.64,53266,UDP,2016-11-05 02:53:16
351,1064,4,0.7553497587796301,42.219.155.91,161,169.210.208.63,49519,UDP,2016-11-05 02:59:07
113,10,27,0.7225700598210096,42.219.155.91,161,175.77.133.117,19947,UDP,2016-11-05 03:01:00
46,38,6,25.926568508148193,42.219.155.91,161,175.210.2.39,6743,UDP,2016-11-05 03:01:46
140,13713,57,0.7757030997890979,42.219.155.91,445,163.210.13.63,41586,UDP,2016-11-05 03:04:06
27,89,1,13.15667387098074,42.219.155.91,161,175.210.231.119,60470,UDP,2016-11-05 03:04:33
27,9039,7,0.7533930935896933,42.219.155.91,8036,175.210.143.97,20020,UDP,2016-11-05 03:05:00
113,63,49,0.7395004411228001,42.219.155.91,161,175.210.178.189,19988,UDP,2016-11-05 03:06:53
70,2361,3168,0.7666211847681552,42.219.155.91,161,175.210.113.78,49901,UDP,2016-11-05 03:08:03
103,94,121,0.7652920621912926,42.219.155.91,161,175.38.133.105,46665,UDP,2016-11-05 03:09:46
19,21,13,0.7537027657963336,42.219.155.91,161,175.210.133.130,42584,UDP,2016-11-05 03:10:05
129,37,4,0.7470940025523305,42.219.155.91,161,173.210.210.129,19986,UDP,2016-11-05 03:12:14
55,624,5,0.7487717599142343,42.219.155.91,161,175.210.133.131,33747,UDP,2016-11-05 03:13:09
111,283,6,0.759674520464614,42.219.155.91,161,175.210.133.194,42578,UDP,2016-11-05 03:15:00
106,2514,49,34.14475500583649,42.219.155.91,161,175.67.133.169,5080,UDP,2016-11-05 03:16:46
126,148,3,0.774998308159411,42.219.155.91,8054,175.210.133.112,27767,UDP,2016-11-05 03:18:52
117,11213,6,21.55508959293365,42.219.155.91,8036,175.69.63.119,5061,UDP,2016-11-05 03:20:49
37,479,3,0.745134632801637,42.219.155.91,161,53.210.133.158,44048,UDP,2016-11-05 03:21:26
29,24,31,0.7728937373030931,42.219.155.91,161,175.37.149.235,27735,UDP,2016-11-05 03:21:55
3,54,2,0.7772956634871662,42.219.155.91,161,151.210.134.189,41542,UDP,2016-11-05 03:21:58
105,12831,2,0.7383097582496703,42.219.155.91,8028,168.210.133.119,23966,UDP,2016-11-05 03:23:43
149,657,7,0.7680153858382255,42.219.155.91,161,175.210.80.135,5450,UDP,2016-11-05 03:26:12
42,17591,2,0.7477354060392827,42.219.155.91,161,76.210.133.107,27823,UDP,2016-11-05 03:26:54
6,30,242,0.7707963504362851,42.219.155.91,161,247.210.133.172,27805,UDP,2016-11-05 03:27:00
11,758,1,0.7723720951471478,42.219.155.91,161,175.127.133.147,52914,UDP,2016-11-05 03:27:11
16,73,38,0.7766645711380988,42.219.155.91,161,178.210.134.29,42616,UDP,2016-11-05 03:27:27
64,48,276,0.7686611842364073,42.219.155.91,161,175.13.133.135,27728,UDP,2016-11-05 03:28:31
51,188,5,25.31108891218901,42.219.155.91,161,175.210.169.74,5081,UDP,2016-11-05 03:29:22
73,634,36,0.7424244938883929,42.219.155.91,161,13.210.133.219,443,UDP,2016-11-05 03:30:35
44,429,1,0.7429310074076056,42.219.155.91,0,149.210.148.205,42499,UDP,2016-11-05 03:31:19
24,268,11,0.7679820859339088,42.219.155.91,161,151.210.215.194,42577,UDP,2016-11-05 03:31:43
45,549,6,0.7281298760790378,42.219.155.91,161,151.210.133.120,5430,UDP,2016-11-05 03:32:28
69,256,6,0.7664153000805527,42.219.155.91,161,171.210.133.194,48836,UDP,2016-11-05 03:33:37
105,10533,14,0.7429654060397297,42.219.155.91,161,175.210.133.194,5036,UDP,2016-11-05 03:35:22
15,73,8,0.7683218463789672,42.219.155.91,161,175.210.31.197,5113,UDP,2016-11-05 03:35:37
68,85,2,0.7662299531511962,42.219.155.91,161,152.210.133.85,47268,UDP,2016-11-05 03:36:45
98,9006,17,5.662660223431885,42.219.155.91,161,175.210.133.194,42483,UDP,2016-11-05 03:38:23
12,115,5,0.7515569503884763,42.219.155.91,161,175.210.79.82,5510,UDP,2016-11-05 03:38:35
118,50,1,0.7688629275653511,42.219.155.91,161,175.210.133.47,33818,UDP,2016-11-05 03:40:33
56,291,2,0.7570868474431336,42.219.155.91,161,175.210.133.71,38652,UDP,2016-11-05 03:41:29
42,298,9,0.7668610455002636,42.219.155.91,161,175.210.228.175,27806,UDP,2016-11-05 03:42:11
51,423,1,0.7537228809669614,42.219.155.91,161,175.210.114.236,5453,UDP,2016-11-05 03:43:02
18,47,7,15.989963605999947,42.219.155.91,161,175.210.133.102,20015,UDP,2016-11-05 03:43:20
46,159,36,0.7621460664086044,42.219.155.91,161,175.210.125.195,45732,UDP,2016-11-05 03:44:06
75,101,3,0.7511945392470807,42.219.155.91,161,175.210.164.165,27759,UDP,2016-11-05 03:45:21
75,128,28,4.972018855623902,42.219.155.91,161,172.238.133.179,27765,UDP,2016-11-05 03:46:36
86,99,112,0.7899235112126917,42.219.155.91,161,154.210.133.141,41429,UDP,2016-11-05 03:48:02
133,55,7,0.7732382307294756,42.219.155.91,161,175.210.108.18,43866,UDP,2016-11-05 03:50:15
15,64,349,0.7770181924570352,42.219.155.91,161,175.210.133.147,19953,UDP,2016-11-05 03:50:30
68,217,31,0.7579974392428994,42.219.155.91,137,106.210.133.194,38698,UDP,2016-11-05 03:51:38
103,221,31,13.760395389050245,42.219.155.91,161,175.127.137.129,27805,UDP,2016-11-05 03:53:21
3,11,10,0.767776032211259,42.219.155.91,161,175.210.221.158,27792,UDP,2016-11-05 03:53:24
113,459,1,0.7716396662872285,42.219.155.91,161,181.210.134.164,42617,UDP,2016-11-05 03:55:17
65,27,1,0.7599465823732316,42.219.155.91,161,245.210.133.229,6732,UDP,2016-11-05 03:56:22
2,1361,15,0.7866018034983426,42.219.155.91,161,152.210.133.119,41439,UDP,2016-11-05 03:56:24
82,812,1,0.7500901487655938,42.219.155.91,161,152.210.133.218,27724,UDP,2016-11-05 03:57:46
72,1147,5,0.7705975652206689,42.219.155.91,161,175.210.133.112,33766,UDP,2016-11-05 03:58:58
67,1867,3,0.7668033200316131,42.219.155.91,161,175.210.133.114,5144,UDP,2016-11-05 04:00:05
