teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,1265,7,0.8162095597945154,42.219.155.86,5059,124.104.176.196,57644,TCP,2016-11-04 05:32:26
38,59,1,17.926925394684073,133.126.176.98,5513,42.219.155.86,80,TCP,2016-11-04 05:33:04
4,76,6,18.470244605094194,151.57.64.149,10637,42.219.155.86,80,TCP,2016-11-04 05:33:08
4,47,1,0.8324019340798259,67.55.233.45,5490,42.219.155.86,80,TCP,2016-11-04 05:33:12
11,63,19,0.833830111194402,67.60.176.161,27610,42.219.155.86,80,TCP,2016-11-04 05:33:23
17,65,13,0.8070353516377509,79.53.19.26,53787,42.219.155.86,80,TCP,2016-11-04 05:33:40
31,50,16,13.648599665611982,42.219.155.86,80,67.126.176.159,5499,TCP,2016-11-04 05:34:11
19,57,1,0.811087375273928,67.56.1.196,3518,42.219.155.86,80,TCP,2016-11-04 05:34:30
4,48,1,4.987640060484409,67.231.8.196,53452,42.219.155.86,80,TCP,2016-11-04 05:34:34
4,50,1,0.802047127392143,126.231.22.147,41595,42.219.155.86,80,TCP,2016-11-04 05:34:38
36,1512,1,5.521717110648751,42.219.155.86,80,225.231.45.104,57787,TCP,2016-11-04 05:35:14
9,785,22,0.8559409941080958,193.62.233.164,41103,42.219.155.86,80,TCP,2016-11-04 05:35:23
19,55,1,2.0777706876397133,44.52.62.72,37568,42.219.155.86,5120,TCP,2016-11-04 05:35:42
24,3063,1,11.311313526704907,187.54.4.34,50511,42.219.155.86,80,TCP,2016-11-04 05:36:06
10,46,16,0.8457207125611603,42.219.155.86,80,67.231.233.48,28899,TCP,2016-11-04 05:36:16
24,46,14,5.996381046250463,42.219.155.86,5042,111.186.176.160,5210,TCP,2016-11-04 05:36:40
14,56,1,0.8020100241992623,124.53.82.88,16974,42.219.155.86,80,TCP,2016-11-04 05:36:54
4,3605,7,0.843135406030342,42.219.155.86,80,97.227.71.196,44239,TCP,2016-11-04 05:36:58
16,48,1,11.535645347088575,119.231.233.131,45048,42.219.155.86,80,TCP,2016-11-04 05:37:14
4,674,1,0.7687628588173538,42.219.155.86,80,67.61.40.121,5052,TCP,2016-11-04 05:37:18
126,61,2,5.2741791447624555,42.219.155.86,80,185.52.233.101,50244,TCP,2016-11-04 05:39:24
43,49,1,2.769567240960896,67.50.178.70,39721,42.219.155.86,80,TCP,2016-11-04 05:40:07
20,4415,3,2.4959025420248513,128.53.176.61,48969,42.219.155.86,80,TCP,2016-11-04 05:40:27
1,132,1,0.8191135819070041,42.219.155.86,80,110.54.28.196,49869,TCP,2016-11-04 05:40:28
4,53,1,0.8120930492877959,42.219.155.86,80,67.46.176.102,5031,TCP,2016-11-04 05:40:32
4,46,1,0.8309890546370298,194.16.41.193,12198,42.219.155.86,143,TCP,2016-11-04 05:40:36
66,48,1,2.550327770411968,33.231.71.196,19691,42.219.155.86,80,TCP,2016-11-04 05:41:42
68,8168,1,0.7992642188910395,111.54.32.110,33620,42.219.155.86,80,TCP,2016-11-04 05:42:50
4,217,7,5.883803704753518,216.79.71.116,50443,42.219.155.86,80,TCP,2016-11-04 05:42:54
27,37,1,0.8397666220553219,67.231.140.67,41292,42.219.155.86,80,TCP,2016-11-04 05:43:21
4,58,5,0.8311117740813643,177.74.176.77,5165,42.219.155.86,80,TCP,2016-11-04 05:43:25
4,640,6,0.7794763846322894,67.53.72.191,30548,42.219.155.86,80,TCP,2016-11-04 05:43:29
18,614,7,0.7956375719513744,174.231.40.103,22535,42.219.155.86,80,TCP,2016-11-04 05:43:47
79,51,1,0.8173101469874382,67.69.11.157,23665,42.219.155.86,80,TCP,2016-11-04 05:45:06
4,50,1,9.644888274371622,219.65.94.98,46703,42.219.155.86,80,TCP,2016-11-04 05:45:10
12,43,1,0.7861995000857859,184.52.11.196,41568,42.219.155.86,80,TCP,2016-11-04 05:45:22
17,64,1,3.1781421918421984,167.231.31.33,53311,42.219.155.86,80,TCP,2016-11-04 05:45:39
142,72,1,3.12263311073184,144.69.8.118,5203,42.219.155.86,5058,TCP,2016-11-04 05:48:01
4,47,1,9.823508961126207,38.55.233.118,29880,42.219.155.86,80,TCP,2016-11-04 05:48:05
26,1375,6,0.7853206023573875,42.219.155.86,80,130.231.187.196,31658,TCP,2016-11-04 05:48:31
4,16380,1,0.8028646653983742,42.219.155.86,80,67.231.55.94,43895,TCP,2016-11-04 05:48:35
8,510,1,0.8334937314502895,136.231.109.82,58540,42.219.155.86,5038,TCP,2016-11-04 05:48:43
4,55,1,4.5943323550745845,42.219.155.86,80,246.57.133.213,49127,TCP,2016-11-04 05:48:47
18,597,3,5.670512577518821,67.23.157.89,12784,42.219.155.86,80,TCP,2016-11-04 05:49:05
23,46,1,2.0512115629389878,132.111.176.196,38865,42.219.155.86,80,TCP,2016-11-04 05:49:28
4,91,1,23.82408354431391,252.55.176.140,5551,42.219.155.86,80,TCP,2016-11-04 05:49:32
4,106,35,0.8470173804089427,167.66.131.95,29892,42.219.155.86,53,TCP,2016-11-04 05:49:36
21,557,1,0.8192005504388362,136.46.115.97,45533,42.219.155.86,0,TCP,2016-11-04 05:49:57
4,44,1,16.06369128450751,148.126.176.196,38430,42.219.155.86,80,TCP,2016-11-04 05:50:01
34,51,1,0.8291606870479882,67.231.11.67,43573,42.219.155.86,80,TCP,2016-11-04 05:50:35
4,4671,5,0.8012728623580188,192.231.73.166,54674,42.219.155.86,25,TCP,2016-11-04 05:50:39
8,42,22,20.714985407888893,42.219.155.86,5087,247.231.154.82,34264,TCP,2016-11-04 05:50:47
33,48,1,4.183397336862981,42.219.155.86,80,67.53.233.13,33475,TCP,2016-11-04 05:51:20
36,3344,1,11.180960459634662,63.61.176.174,36672,42.219.155.86,80,TCP,2016-11-04 05:51:56
36,1754,1,21.740857757627964,76.55.121.64,29863,42.219.155.86,80,TCP,2016-11-04 05:52:32
66,92,1,8.280920136719942,42.219.155.86,80,251.231.233.29,27245,TCP,2016-11-04 05:53:38
14,52,7,0.8112479585688561,119.230.242.118,26018,42.219.155.86,80,TCP,2016-11-04 05:53:52
19,629,1,6.292404687032104,42.219.155.86,80,128.55.233.96,123,TCP,2016-11-04 05:54:11
4,27364,1,0.7905690560583025,221.54.128.113,35495,42.219.155.86,80,TCP,2016-11-04 05:54:15
4,789,1,0.8045566217042506,116.110.183.196,41759,42.219.155.86,80,TCP,2016-11-04 05:54:19
21,45,1,3.955533360131085,42.219.155.86,80,151.231.176.188,11672,TCP,2016-11-04 05:54:40
4,44,1,0.7981611806899309,135.231.233.123,11639,42.219.155.86,80,TCP,2016-11-04 05:54:44
28,60,1,4.445998691953719,80.30.123.27,24237,42.219.155.86,5066,TCP,2016-11-04 05:55:12
4,719,4,0.8219395098276436,246.231.44.227,44303,42.219.155.86,80,TCP,2016-11-04 05:55:16
19,6260,1,0.8093483427073807,42.219.155.86,23,147.52.191.68,45567,TCP,2016-11-04 05:55:35
4,46,5,0.8231559705454856,144.231.9.51,59223,42.219.155.86,80,TCP,2016-11-04 05:55:39
4,48,1,0.8062651434447616,228.58.176.104,56969,42.219.155.86,778,TCP,2016-11-04 05:55:43
4,51,1,0.8327550482936203,151.231.130.157,7276,42.219.155.86,143,TCP,2016-11-04 05:55:47
77,176,1,0.8308798579964787,67.52.45.6,44635,42.219.155.86,5091,TCP,2016-11-04 05:57:04
16,52,1,4.274600872769952,123.51.173.66,61255,42.219.155.86,80,TCP,2016-11-04 05:57:20
12,54,1,0.8402486254926771,42.219.155.86,80,67.57.233.164,49334,TCP,2016-11-04 05:57:32
4,20514,1,11.760516051203012,67.50.233.113,44786,42.219.155.86,5078,TCP,2016-11-04 05:57:36
46,5205,2,5.641541998833418,144.227.176.43,36437,42.219.155.86,80,TCP,2016-11-04 05:58:22
4,47,5,0.8579292688518763,67.58.71.107,37066,42.219.155.86,5095,TCP,2016-11-04 05:58:26
4,5177,2,0.8235660495702177,76.52.233.196,59988,42.219.155.86,80,TCP,2016-11-04 05:58:30
15,4583,1,0.8076182689983398,42.219.155.86,80,156.52.176.101,35556,TCP,2016-11-04 05:58:45
87,53,1,6.169744743034244,179.67.176.27,26455,42.219.155.86,80,TCP,2016-11-04 06:00:12
4,44,1,6.1345557030290365,42.219.155.86,25,223.54.62.180,24940,TCP,2016-11-04 06:00:16
4,49,19,4.440132161602378,119.230.233.125,15137,42.219.155.86,143,TCP,2016-11-04 06:00:20
32,67,5,0.7944161246996373,152.17.233.113,41280,42.219.155.86,80,TCP,2016-11-04 06:00:52
4,65,1,20.23787925392389,42.219.155.86,80,208.126.176.218,19064,TCP,2016-11-04 06:00:56
23,5517,1,0.8496773159131408,42.219.155.86,17,148.174.55.195,5084,TCP,2016-11-04 06:01:19
79,59,1,0.803976493421942,42.219.155.86,80,207.76.79.105,44045,TCP,2016-11-04 06:02:38
11,185,1,4.949795141816138,182.52.58.124,44694,42.219.155.86,8039,TCP,2016-11-04 06:02:49
4,49,1,0.8018900093156844,147.135.233.121,57530,42.219.155.86,25,TCP,2016-11-04 06:02:53
8,1171,1,0.828069988405332,113.56.176.196,29843,42.219.155.86,80,TCP,2016-11-04 06:03:01
4,5415,14,0.8044322964269668,67.50.201.196,55021,42.219.155.86,5111,TCP,2016-11-04 06:03:05
41,5692,1,0.8120520582888275,178.231.159.157,123,42.219.155.86,80,TCP,2016-11-04 06:03:46
12,71,39,5.378375052474438,67.231.233.86,18599,42.219.155.86,80,TCP,2016-11-04 06:03:58
15,48,1,0.7881917471531779,67.46.176.104,41253,42.219.155.86,143,TCP,2016-11-04 06:04:13
19,59,1,6.078718017786741,67.231.36.133,44128,42.219.155.86,80,TCP,2016-11-04 06:04:32
5,4338,9,5.861920427531004,169.62.8.196,4581,42.219.155.86,80,TCP,2016-11-04 06:04:37
4,585,1,23.87721464037895,42.54.31.196,40568,42.219.155.86,80,TCP,2016-11-04 06:04:41
4,70,6,17.012721654027697,153.51.31.44,55824,42.219.155.86,80,TCP,2016-11-04 06:04:45
29,47,1,0.8302294111344963,182.231.41.181,50167,42.219.155.86,80,TCP,2016-11-04 06:05:14
27,4172,3,0.7840989015530795,140.231.176.110,53072,42.219.155.86,80,TCP,2016-11-04 06:05:41
8,54,1,0.8077112382743508,168.231.176.14,16696,42.219.155.86,80,TCP,2016-11-04 06:05:49
4,924,1,0.8252992504276335,173.59.131.196,5521,42.219.155.86,443,TCP,2016-11-04 06:05:53
4,544,1,1.3548361882567406,67.231.31.41,32964,42.219.155.86,443,TCP,2016-11-04 06:05:57
8,58,1,18.229399412870407,167.60.71.214,50524,42.219.155.86,80,TCP,2016-11-04 06:06:05
23,42,79,0.8292049742303789,156.231.176.46,53,42.219.155.86,80,TCP,2016-11-04 06:06:28
54,30073,1,0.8160463564563543,166.231.168.196,46100,42.219.155.86,80,TCP,2016-11-04 06:07:22
25,1582,43,6.173475684598088,42.219.155.86,80,186.231.176.145,36698,TCP,2016-11-04 06:07:47
4,495,1,6.103660829365253,159.31.176.188,34397,42.219.155.86,80,TCP,2016-11-04 06:07:51
4,49,1,0.8346600732766092,191.59.31.196,28881,42.219.155.86,80,TCP,2016-11-04 06:07:55
33,799,1,5.240788975730538,188.231.176.205,49612,42.219.155.86,80,TCP,2016-11-04 06:08:28
9,598,1,0.8246497332584113,144.57.56.196,39042,42.219.155.86,80,TCP,2016-11-04 06:08:37
22,414,21,2.4052318045869465,182.29.233.93,443,42.219.155.86,80,TCP,2016-11-04 06:08:59
4,78,6,0.7756779980845749,158.53.50.232,60349,42.219.155.86,25,TCP,2016-11-04 06:09:03
99,22848,44,0.8170281120110303,173.231.31.196,54482,42.219.155.86,5061,TCP,2016-11-04 06:10:42
29,46,1,2.834612265229225,42.219.155.86,25,67.231.54.196,5030,TCP,2016-11-04 06:11:11
58,51,1,0.7882991689257324,144.231.128.148,53,42.219.155.86,80,TCP,2016-11-04 06:12:09
26,110,2,0.7825439481530339,42.219.155.86,80,67.231.12.164,51754,TCP,2016-11-04 06:12:35
30,1741,1,0.8083310897927731,42.219.155.86,80,175.231.213.99,43271,TCP,2016-11-04 06:13:05
4,41,1,5.778065521270037,193.231.197.100,30537,42.219.155.86,80,TCP,2016-11-04 06:13:09
4,938,14,4.275508252903819,180.20.176.95,54663,42.219.155.86,80,TCP,2016-11-04 06:13:13
4,46,5,17.671044196933508,67.18.11.210,47435,42.219.155.86,80,TCP,2016-11-04 06:13:17
18,248,39,12.624785486608744,42.219.155.86,80,67.61.31.51,45832,TCP,2016-11-04 06:13:35
24,45,9,0.8181120492517948,199.115.176.122,40265,42.219.155.86,80,TCP,2016-11-04 06:13:59
4,46,6,0.7838064709212631,67.58.148.168,43534,42.219.155.86,80,TCP,2016-11-04 06:14:03
4,45,8,0.8156083866488189,179.35.233.125,3294,42.219.155.86,22,TCP,2016-11-04 06:14:07
16,248,30,0.8088703961111605,105.231.31.115,56448,42.219.155.86,80,TCP,2016-11-04 06:14:23
16,66,7,0.8291353317908943,217.77.25.150,54965,42.219.155.86,80,TCP,2016-11-04 06:14:39
4,1482,11,0.7740541629027575,86.97.30.160,29885,42.219.155.86,80,TCP,2016-11-04 06:14:43
4,52,1,0.75246517569758,145.215.215.241,38250,42.219.155.86,80,TCP,2016-11-04 06:14:47
26,46,1,0.8638578350655735,42.219.155.86,5077,134.231.31.88,54057,TCP,2016-11-04 06:15:13
95,55,11,2.6005014292895794,67.231.15.175,52420,42.219.155.86,80,TCP,2016-11-04 06:16:48
39,46,5,6.479099839925767,42.219.155.86,80,164.231.31.196,5283,TCP,2016-11-04 06:17:27
4,45,1,5.824003838002683,42.219.155.86,80,67.54.176.149,58563,TCP,2016-11-04 06:17:31
10,7087,5,0.8158034530933946,121.58.215.157,46574,42.219.155.86,80,TCP,2016-11-04 06:17:41
28,55,1,0.8061578061897308,127.6.157.53,54885,42.219.155.86,80,TCP,2016-11-04 06:18:09
4,46,3,0.8356820591725409,184.56.233.196,53970,42.219.155.86,80,TCP,2016-11-04 06:18:13
4,47,5,0.8137366615701467,42.219.155.86,80,67.126.160.196,45208,TCP,2016-11-04 06:18:17
4,56,1,0.7536470687482506,67.45.132.116,6492,42.219.155.86,80,TCP,2016-11-04 06:18:21
37,136,24,0.857754148542881,42.219.155.86,80,53.75.233.43,50864,TCP,2016-11-04 06:18:58
18,67,9,8.152567092329264,115.231.71.173,59767,42.219.155.86,80,TCP,2016-11-04 06:19:16
4,53,1,0.8204325623810291,229.231.117.167,11159,42.219.155.86,80,TCP,2016-11-04 06:19:20
22,51,1,24.00914852321148,154.231.148.164,37738,42.219.155.86,80,TCP,2016-11-04 06:19:42
4,53,1,0.5375169133767486,243.55.176.196,54661,42.219.155.86,80,TCP,2016-11-04 06:19:46
13,2011,5,8.50931285507977,177.55.133.137,53934,42.219.155.86,443,TCP,2016-11-04 06:19:59
3,43,1,7.989230554550886,67.231.148.106,27934,42.219.155.86,80,TCP,2016-11-04 06:20:02
16,806,1,0.7819219836965203,67.50.10.184,6795,42.219.155.86,80,TCP,2016-11-04 06:20:18
17,132,19,2.6299091326072808,42.219.155.86,80,131.24.233.92,9560,UDP,2016-11-04 06:20:35
22,47,1,18.976926483213898,63.60.176.6,30294,42.219.155.86,80,TCP,2016-11-04 06:20:57
4,1161,1,6.412815112620593,67.231.233.57,41266,42.219.155.86,80,TCP,2016-11-04 06:21:01
4,50,1,0.8386312136426568,52.54.233.203,47789,42.219.155.86,143,TCP,2016-11-04 06:21:05
24,119,1,0.8480679332278669,177.84.31.163,57873,42.219.155.86,80,TCP,2016-11-04 06:21:29
32,43,5,0.7775703454390168,42.219.155.86,80,92.231.31.65,51417,TCP,2016-11-04 06:22:01
22,9984,1,0.8243174103554338,42.219.155.86,80,145.231.233.162,58386,TCP,2016-11-04 06:22:23
4,345,1,0.8582029365934432,140.50.72.33,33452,42.219.155.86,3253,TCP,2016-11-04 06:22:27
4,52,2,5.570096969604492,177.231.23.155,53,42.219.155.86,161,TCP,2016-11-04 06:22:31
41,67,1,0.8095441698096693,158.53.149.123,15708,42.219.155.86,80,TCP,2016-11-04 06:23:12
36,46,1,3.3035337422043085,127.231.233.81,19434,42.219.155.86,80,TCP,2016-11-04 06:23:48
27,313,1,0.7985085477121174,67.231.188.172,28922,42.219.155.86,80,TCP,2016-11-04 06:24:15
14,104909,1,0.7709539756178856,42.219.155.86,445,167.55.31.56,22084,TCP,2016-11-04 06:24:29
34,315,7,15.9215855486691,22.23.71.118,58685,42.219.155.86,80,TCP,2016-11-04 06:25:03
79,50,6,4.361283397302032,165.25.176.124,40159,42.219.155.86,80,TCP,2016-11-04 06:26:22
4,87808,1,0.8189238400664179,211.55.10.97,60648,42.219.155.86,5083,TCP,2016-11-04 06:26:26
32,94,1,0.837614974938333,42.219.155.86,80,128.176.176.151,33115,TCP,2016-11-04 06:26:58
4,45,1,4.970754135400057,67.58.141.196,35528,42.219.155.86,80,TCP,2016-11-04 06:27:02
4,1222,1,0.8235848969779909,67.60.233.106,58307,42.219.155.86,5062,TCP,2016-11-04 06:27:06
34,97,1,0.8044489463791251,67.56.148.196,51375,42.219.155.86,445,TCP,2016-11-04 06:27:40
147,422,24,3.449237896129489,67.22.233.134,50502,42.219.155.86,80,TCP,2016-11-04 06:30:07
5,51,1,4.361565347760916,187.231.176.124,50329,42.219.155.86,80,TCP,2016-11-04 06:30:12
24,391,1,0.8136889936868101,134.231.162.144,51863,42.219.155.86,80,TCP,2016-11-04 06:30:36
20,2879,38,0.8403715139720589,67.43.62.173,53280,42.219.155.86,80,TCP,2016-11-04 06:30:56
14,55,21,2.9959386382251982,41.57.201.196,54083,42.219.155.86,80,TCP,2016-11-04 06:31:10
12,64,7,0.8850448569282889,67.231.176.101,26858,42.219.155.86,80,TCP,2016-11-04 06:31:22
34,53,1,0.8180964980274439,163.56.233.196,25293,42.219.155.86,80,TCP,2016-11-04 06:31:56
12,49,57,0.8720602607354522,126.55.176.85,17969,42.219.155.86,161,TCP,2016-11-04 06:32:08
4,1092,27,5.545796829275787,57.231.31.59,60664,42.219.155.86,80,TCP,2016-11-04 06:32:12
11,47,1,5.0885867765173325,123.231.204.91,19979,42.219.155.86,80,TCP,2016-11-04 06:32:23
143,126,1,0.8147841717582196,42.219.155.86,5113,77.231.233.56,48892,TCP,2016-11-04 06:34:46
30,44,1,0.8450053562410176,207.192.233.196,15720,42.219.155.86,80,TCP,2016-11-04 06:35:16
21,6911,22,0.8036188997793943,173.231.233.118,41306,42.219.155.86,80,TCP,2016-11-04 06:35:37
9,52,1,5.8802958894521,167.53.54.86,36339,42.219.155.86,25,TCP,2016-11-04 06:35:46
4,104,1,0.8023209641687572,176.74.144.196,54687,42.219.155.86,80,TCP,2016-11-04 06:35:50
27,40,81,5.677596498280764,61.231.176.194,49428,42.219.155.86,80,TCP,2016-11-04 06:36:17
4,91,8,0.8011688212864101,42.219.155.86,80,110.230.173.121,30288,TCP,2016-11-04 06:36:21
4,470,2,0.8040285562165082,67.59.72.138,5110,42.219.155.86,80,TCP,2016-11-04 06:36:25
13,90,1,5.5928453681990495,130.231.176.156,51547,42.219.155.86,80,TCP,2016-11-04 06:36:38
28,1128,9,0.8020280264317989,113.230.71.91,38947,42.219.155.86,80,TCP,2016-11-04 06:37:06
18,61,1,0.8439466897398233,123.54.233.49,28540,42.219.155.86,80,TCP,2016-11-04 06:37:24
4,65,6,5.898683521896602,66.231.215.87,53513,42.219.155.86,17,TCP,2016-11-04 06:37:28
4,8162,1,0.8351523878518492,135.47.30.75,38851,42.219.155.86,80,TCP,2016-11-04 06:37:32
58,47,1,5.88941228762269,126.126.156.93,41249,42.219.155.86,23,TCP,2016-11-04 06:38:30
4,4297,4,11.13969224318862,129.60.176.116,54713,42.219.155.86,80,TCP,2016-11-04 06:38:34
13,859,5,4.488306473940612,42.219.155.86,80,191.231.200.196,50471,TCP,2016-11-04 06:38:47
28,6566,1,3.0442877328023314,62.230.176.200,33603,42.219.155.86,80,TCP,2016-11-04 06:39:15
23,74,8,0.7894704127684236,7.231.215.150,34746,42.219.155.86,143,TCP,2016-11-04 06:39:38
20,111,5,0.8112044320441782,182.58.156.98,58255,42.219.155.86,80,TCP,2016-11-04 06:39:58
23,162,1,0.8263932452537119,168.231.142.114,37803,42.219.155.86,80,TCP,2016-11-04 06:40:21
4,523368,24,0.8482853122986853,128.56.130.95,59287,42.219.155.86,80,TCP,2016-11-04 06:40:25
34,62,8,17.246041405946016,151.231.198.155,38999,42.219.155.86,25,TCP,2016-11-04 06:40:59
4,828,7,0.8026736557949334,67.54.233.196,5175,42.219.155.86,80,TCP,2016-11-04 06:41:03
8,4309,1,0.8535521908197552,141.106.79.184,20466,42.219.155.86,5071,TCP,2016-11-04 06:41:11
4,369,86,0.8284220884088427,120.231.176.196,31308,42.219.155.86,23,TCP,2016-11-04 06:41:15
9,49,8,1.538494964595884,208.57.176.196,36641,42.219.155.86,80,TCP,2016-11-04 06:41:24
10,58,1,6.389175899326801,67.231.158.20,123,42.219.155.86,80,TCP,2016-11-04 06:41:34
22,59,1,0.8337565809488297,137.51.176.138,46129,42.219.155.86,80,TCP,2016-11-04 06:41:56
4,60,1,0.8123919032514095,163.231.176.74,18430,42.219.155.86,80,TCP,2016-11-04 06:42:00
4,6941,1,0.8246251386590302,88.231.59.196,53036,42.219.155.86,80,TCP,2016-11-04 06:42:04
10,5793,1,77.01759275794029,128.56.11.129,27275,42.219.155.86,80,TCP,2016-11-04 06:42:14
26,8367,1,0.8382369393948466,42.219.155.86,17,67.51.175.102,34554,TCP,2016-11-04 06:42:40
45,1003,1,8.58342120051384,42.219.155.86,80,14.231.233.196,48582,TCP,2016-11-04 06:43:25
4,52,6,3.6985676335170874,224.79.233.148,40979,42.219.155.86,5058,TCP,2016-11-04 06:43:29
17,7956,5,0.8005067110061646,22.231.93.201,49124,42.219.155.86,23,TCP,2016-11-04 06:43:46
6,533,1,6.302406152710319,68.248.14.196,40308,42.219.155.86,80,TCP,2016-11-04 06:43:52
4,57,7,6.056566989049316,164.31.31.175,3604,42.219.155.86,80,TCP,2016-11-04 06:43:56
27,76964,1,24.030803941190246,67.53.127.136,35339,42.219.155.86,80,TCP,2016-11-04 06:44:23
4,4613,1,7.707753393799066,37.61.176.51,6135,42.219.155.86,80,TCP,2016-11-04 06:44:27
32,62,17,5.107979491353035,42.219.155.86,80,152.33.35.110,39687,TCP,2016-11-04 06:44:59
10,15358,1,0.8077635546214879,241.227.102.55,63278,42.219.155.86,80,TCP,2016-11-04 06:45:09
34,68,1,6.178838152438402,42.219.155.86,80,57.231.125.103,43436,TCP,2016-11-04 06:45:43
147,63,1,21.095123592764143,67.52.176.127,50504,42.219.155.86,80,TCP,2016-11-04 06:48:10
4,8046,1,4.361633975990117,66.231.61.137,49456,42.219.155.86,80,TCP,2016-11-04 06:48:14
4,46,1,4.025131850503384,93.231.70.125,4790,42.219.155.86,80,TCP,2016-11-04 06:48:18
18,242,1,0.8296775117050856,42.219.155.86,5025,67.64.161.203,52084,TCP,2016-11-04 06:48:36
6,907,1,6.189394053071737,67.231.176.75,36265,42.219.155.86,3354,TCP,2016-11-04 06:48:42
5,248,1,5.771257465705276,200.183.8.179,18536,42.219.155.86,443,TCP,2016-11-04 06:48:47
35,167144,2,61.9102787822485,67.18.176.196,19452,42.219.155.86,80,TCP,2016-11-04 06:49:22
12,54,1,6.163396462798119,42.219.155.86,80,67.126.59.247,59164,TCP,2016-11-04 06:49:34
27,56,2,5.1618746258318415,178.56.11.64,54365,42.219.155.86,80,TCP,2016-11-04 06:50:01
4,45,1,13.361793167889118,202.24.153.77,41642,42.219.155.86,80,TCP,2016-11-04 06:50:05
83,66,1,0.7845782849472016,202.231.133.243,59117,42.219.155.86,80,TCP,2016-11-04 06:51:28
7,85745,1,3.5422477405518293,74.231.16.210,5434,42.219.155.86,80,TCP,2016-11-04 06:51:35
4,48,1,0.8141063412185758,152.231.233.89,36002,42.219.155.86,80,TCP,2016-11-04 06:51:39
20,722,14,0.8358018205035478,42.219.155.86,80,67.51.176.174,18448,TCP,2016-11-04 06:51:59
4,2099,30,0.7889168229885399,137.231.193.74,5504,42.219.155.86,80,TCP,2016-11-04 06:52:03
4,52,1,0.8003804418258369,234.231.115.79,41300,42.219.155.86,445,TCP,2016-11-04 06:52:07
24,10986,1,5.602687602862716,43.231.97.203,24217,42.219.155.86,445,TCP,2016-11-04 06:52:31
19,39,3,3.5888192625716333,13.231.33.146,53801,42.219.155.86,80,TCP,2016-11-04 06:52:50
36,52,1,0.7876956292893738,220.54.176.89,40189,42.219.155.86,4939,TCP,2016-11-04 06:53:26
66,59,1,5.732538973912598,165.59.233.237,5130,42.219.155.86,80,TCP,2016-11-04 06:54:32
3,60,2,5.824596812948585,222.55.57.102,43328,42.219.155.86,80,TCP,2016-11-04 06:54:35
29,1496,1,0.8339140370953828,42.219.155.86,80,16.231.118.104,54598,TCP,2016-11-04 06:55:04
4,168,1,2.3339664596132934,42.219.155.86,80,152.231.31.196,54044,TCP,2016-11-04 06:55:08
4,368,1,3.82099633757025,80.231.176.65,53,42.219.155.86,80,TCP,2016-11-04 06:55:12
16,135,1,0.835920060519129,126.231.152.196,50215,42.219.155.86,80,TCP,2016-11-04 06:55:28
4,464,1,4.0123200081288815,67.231.119.69,54540,42.219.155.86,80,TCP,2016-11-04 06:55:32
4,47,1,6.141609197482468,120.231.176.196,35501,42.219.155.86,80,TCP,2016-11-04 06:55:36
16,7314,1,3.278708917088806,221.231.116.141,5168,42.219.155.86,17,TCP,2016-11-04 06:55:52
43,59,1,5.620099565014243,195.70.233.183,50997,42.219.155.86,5030,TCP,2016-11-04 06:56:35
49,8258,1,3.7286065137013793,42.219.155.86,5109,141.174.176.196,58066,TCP,2016-11-04 06:57:24
4,5197,1,5.740461984649301,42.219.155.86,80,115.231.176.114,4732,TCP,2016-11-04 06:57:28
24,39,2,3.4212402831763034,157.128.212.196,27659,42.219.155.86,17,TCP,2016-11-04 06:57:52
