teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,526,11,0.7418926251120865,143.5.27.249,50644,42.219.153.75,25,TCP,2016-11-04 04:18:29
4,570,11,0.74757448467426,130.5.27.133,51126,42.219.153.75,25,TCP,2016-11-04 04:18:33
4,592,9,0.8452119170688093,130.5.27.105,50448,42.219.153.75,25,TCP,2016-11-04 04:18:37
4,513,11,0.7154279910027981,130.5.27.133,50504,42.219.153.75,25,TCP,2016-11-04 04:18:41
4,553,2,0.7819201243110001,130.5.27.133,50365,42.219.153.75,25,TCP,2016-11-04 04:18:45
3,615,9,0.794955600053072,130.5.27.133,50557,42.219.153.75,25,TCP,2016-11-04 04:18:48
3,484,1,0.8199102440848947,130.5.27.133,5213,42.219.153.75,25,TCP,2016-11-04 04:18:51
3,529,8,0.7453565758187324,42.219.153.75,25,130.5.27.133,50346,TCP,2016-11-04 04:18:54
4,458,10,0.9491569767706096,130.5.27.133,50627,42.219.153.75,25,TCP,2016-11-04 04:18:58
3,480,10,1.3599253264255822,130.5.27.133,50659,42.219.153.75,25,TCP,2016-11-04 04:19:01
3,510,1,0.7448444841429591,42.219.153.75,53,130.5.27.133,5077,TCP,2016-11-04 04:19:04
4,516,8,0.8618966059293598,116.5.27.133,50707,42.219.153.75,25,TCP,2016-11-04 04:19:08
10,537,4,0.9601880349218844,130.5.27.133,50672,42.219.153.75,25,TCP,2016-11-04 04:19:18
4,504,8,0.9887170940637589,243.5.27.133,51031,42.219.153.75,25,TCP,2016-11-04 04:19:22
3,553,9,0.9875242137350142,130.5.27.139,50769,42.219.153.75,25,TCP,2016-11-04 04:19:25
3,576,8,0.9512704219669104,130.15.27.133,50630,42.219.153.75,25,TCP,2016-11-04 04:19:28
4,628,10,0.8711940406356007,130.5.27.133,50383,42.219.153.75,25,TCP,2016-11-04 04:19:32
3,546,5,0.8082250203005971,130.5.27.208,50614,42.219.153.75,25,TCP,2016-11-04 04:19:35
4,453,1,0.7766499496065079,130.5.207.133,50435,42.219.153.75,25,TCP,2016-11-04 04:19:39
9,471,10,0.8579894453287125,130.72.27.133,51095,42.219.153.75,25,TCP,2016-11-04 04:19:48
4,438,10,0.7834393267985433,130.5.172.122,62426,42.219.153.75,25,TCP,2016-11-04 04:19:52
4,536,7,0.8001520754769444,130.5.27.214,53,42.219.153.75,25,TCP,2016-11-04 04:19:56
4,638,9,0.8244497647974641,130.5.27.133,50400,42.219.153.75,25,TCP,2016-11-04 04:20:00
4,558,2,0.8761789686977863,130.5.27.133,50498,42.219.153.75,25,TCP,2016-11-04 04:20:04
3,595,8,1.0405271812342107,130.5.27.133,50559,42.219.153.75,25,TCP,2016-11-04 04:20:07
4,556,1,0.8539781591389328,130.5.27.133,50697,42.219.153.75,25,TCP,2016-11-04 04:20:11
4,537,5,0.8912124386988579,130.40.27.133,50353,42.219.153.75,25,TCP,2016-11-04 04:20:15
4,568,10,0.7239306229166687,130.238.27.133,50668,42.219.153.75,25,TCP,2016-11-04 04:20:19
4,536,9,0.6912256374489516,130.5.27.133,50477,42.219.153.75,25,TCP,2016-11-04 04:20:23
3,576,11,0.9030004357919096,130.5.27.133,50551,42.219.153.75,25,TCP,2016-11-04 04:20:26
4,486,9,0.6225388798629865,42.219.153.75,25,219.5.27.133,50462,TCP,2016-11-04 04:20:30
4,568,10,0.8033913786057383,130.5.27.133,50743,42.219.153.75,25,TCP,2016-11-04 04:20:34
4,596,8,0.9028399370145052,130.5.27.133,24542,42.219.153.75,25,TCP,2016-11-04 04:20:38
4,719,1,0.7933656563982368,130.95.27.133,50504,42.219.153.75,25,TCP,2016-11-04 04:20:42
4,606,4,0.9359854278154672,130.5.27.133,50555,42.219.153.75,25,TCP,2016-11-04 04:20:46
3,530,11,1.3825689232908192,130.167.27.133,50682,42.219.153.75,25,TCP,2016-11-04 04:20:49
4,621,11,0.7514188487548381,130.5.27.133,50721,42.219.153.75,25,TCP,2016-11-04 04:20:53
3,111,10,0.8154030090663582,130.5.27.133,51195,42.219.153.75,25,TCP,2016-11-04 04:20:56
4,854,2,0.7531066637020558,130.5.27.133,50636,42.219.153.75,25,TCP,2016-11-04 04:21:00
4,584,3,0.7704983416479081,130.5.35.133,50543,42.219.153.75,25,TCP,2016-11-04 04:21:04
4,558,10,0.947090100729838,130.5.27.133,50419,42.219.153.75,25,TCP,2016-11-04 04:21:08
3,514,9,0.7787743820808828,130.5.27.133,51137,42.219.153.75,25,TCP,2016-11-04 04:21:11
4,530,10,0.9098527785390615,130.5.30.133,5081,42.219.153.75,25,TCP,2016-11-04 04:21:15
3,478,10,0.8573204046115279,130.5.27.133,50450,42.219.153.75,25,TCP,2016-11-04 04:21:18
3,540,10,0.8683149511925876,130.5.27.133,50577,42.219.153.75,25,TCP,2016-11-04 04:21:21
4,555,9,0.9184318142943084,130.5.226.133,50344,42.219.153.75,25,TCP,2016-11-04 04:21:25
4,515,8,0.6895319907926023,130.5.27.133,50357,42.219.153.75,25,TCP,2016-11-04 04:21:29
4,546,10,0.8402016337495297,130.5.27.133,50469,42.219.153.75,25,TCP,2016-11-04 04:21:33
4,551,9,1.7898772945627568,130.5.27.133,50485,42.219.153.75,25,TCP,2016-11-04 04:21:37
4,563,10,0.9767515256535262,252.5.22.133,50682,42.219.153.75,25,TCP,2016-11-04 04:21:41
4,496,10,0.8167750665452331,130.5.27.133,59347,42.219.153.75,25,TCP,2016-11-04 04:21:45
3,2459,8,0.6429197313264012,130.5.28.182,50053,42.219.153.75,25,TCP,2016-11-04 04:21:48
4,675,9,0.7969065180514008,130.145.27.133,50612,42.219.153.75,25,TCP,2016-11-04 04:21:52
4,580,8,0.8825223469175398,130.5.27.133,51435,42.219.153.75,25,TCP,2016-11-04 04:21:56
3,488,2,0.7993547371588647,130.5.204.133,49921,42.219.153.75,25,TCP,2016-11-04 04:21:59
2,605,1,0.7514065937139094,76.5.27.133,50688,42.219.153.75,25,TCP,2016-11-04 04:22:01
4,514,6,0.7847232325002551,130.5.27.133,50579,42.219.153.75,25,TCP,2016-11-04 04:22:05
4,624,10,0.8646115623414516,130.5.27.204,51119,42.219.153.75,25,TCP,2016-11-04 04:22:09
4,529,9,0.6996789111290127,224.5.27.133,50353,42.219.153.75,25,TCP,2016-11-04 04:22:13
4,524,8,0.8105787488166243,130.5.27.133,50691,42.219.153.75,25,TCP,2016-11-04 04:22:17
3,547,1,0.8723502403590828,130.5.27.174,50641,42.219.153.75,25,TCP,2016-11-04 04:22:20
4,660,10,0.8638269016519189,130.5.27.163,50644,42.219.153.75,25,TCP,2016-11-04 04:22:24
4,743,9,0.921834405278787,130.5.27.133,50529,42.219.153.75,25,TCP,2016-11-04 04:22:28
3,591,10,0.8188948505558074,210.137.27.133,50711,42.219.153.75,25,TCP,2016-11-04 04:22:31
3,548,11,0.7629770427010953,130.5.27.133,51071,42.219.153.75,25,TCP,2016-11-04 04:22:34
4,568,8,0.8280893429182471,130.5.27.133,50420,42.219.153.75,25,TCP,2016-11-04 04:22:38
4,681,10,3.2765604816377163,130.5.27.133,51102,42.219.153.75,25,TCP,2016-11-04 04:22:42
4,505,9,0.8245794146787375,130.5.27.133,50448,42.219.153.75,25,TCP,2016-11-04 04:22:46
3,8851,8,0.7721544625237584,130.5.27.133,50556,42.219.153.75,25,TCP,2016-11-04 04:22:49
3,461,10,0.8623440416995436,130.5.27.133,50377,42.219.153.75,25,TCP,2016-11-04 04:22:52
3,805,8,0.8203414524905384,130.5.27.133,50928,42.219.153.75,25,TCP,2016-11-04 04:22:55
4,524,11,0.744722863426432,130.5.27.133,50597,42.219.153.75,25,TCP,2016-11-04 04:22:59
4,657,8,0.8122412085067481,130.5.27.133,50560,42.219.153.75,25,TCP,2016-11-04 04:23:03
4,512,1,0.7908513445872813,228.5.27.133,50445,42.219.153.75,25,TCP,2016-11-04 04:23:07
4,544,9,0.8703119312413037,42.219.153.75,25,130.5.27.133,50649,TCP,2016-11-04 04:23:11
3,481,9,0.8108580792322755,130.5.27.133,60737,42.219.153.75,25,TCP,2016-11-04 04:23:14
4,568,9,0.7988352079410106,130.5.98.133,50933,42.219.153.75,25,TCP,2016-11-04 04:23:18
3,562,10,0.8743729137349874,42.219.153.75,23,130.5.27.133,50713,TCP,2016-11-04 04:23:21
4,544,9,0.766359772067517,130.5.5.133,50631,42.219.153.75,25,TCP,2016-11-04 04:23:25
4,505,10,0.7615653465036303,130.5.230.133,50442,42.219.153.75,25,TCP,2016-11-04 04:23:29
4,492,10,0.7439385408069938,130.5.27.133,50387,42.219.153.75,25,TCP,2016-11-04 04:23:33
3,493,10,0.7683726414106786,130.5.27.133,50707,42.219.153.75,25,TCP,2016-11-04 04:23:36
4,571,11,0.8333548691589385,130.5.27.133,50803,42.219.153.75,25,TCP,2016-11-04 04:23:40
4,868,9,0.8760668139439076,130.5.27.133,50536,42.219.153.75,25,TCP,2016-11-04 04:23:44
4,504,1,0.8617761684581637,130.5.27.133,50392,42.219.153.75,25,TCP,2016-11-04 04:23:48
4,640,9,0.8958821163978428,42.219.153.75,25,130.5.27.133,50403,TCP,2016-11-04 04:23:52
4,510,8,0.852937325835228,130.5.27.133,50498,42.219.153.75,25,TCP,2016-11-04 04:23:56
4,585,9,1.0370117593556645,15.5.27.133,50327,42.219.153.75,25,TCP,2016-11-04 04:24:00
4,492,21,0.7591146763879806,92.5.27.133,5052,42.219.153.75,25,TCP,2016-11-04 04:24:04
3,626,9,0.8011233508586884,130.5.27.133,50540,42.219.153.75,25,TCP,2016-11-04 04:24:07
3,563,29,0.7547288085334003,130.5.27.133,50521,42.219.153.75,25,TCP,2016-11-04 04:24:10
4,542,9,1.9563372619450088,130.5.27.133,50329,42.219.153.75,25,TCP,2016-11-04 04:24:14
12,711,10,0.8696361291222274,130.5.27.133,50816,42.219.153.75,25,TCP,2016-11-04 04:24:26
4,543,10,0.7787965256720781,130.5.27.62,50383,42.219.153.75,25,TCP,2016-11-04 04:24:30
4,433,3,0.7805096113588661,130.5.26.133,50972,42.219.153.75,25,TCP,2016-11-04 04:24:34
4,44,10,0.8537925586570054,130.5.27.133,50351,42.219.153.75,25,TCP,2016-11-04 04:24:38
4,532,10,0.8440039926208556,130.5.27.133,51224,42.219.153.75,25,TCP,2016-11-04 04:24:42
4,473,10,0.794951543211937,130.5.27.133,50520,42.219.153.75,25,TCP,2016-11-04 04:24:46
4,531,9,0.8188699178863317,130.5.27.133,50538,42.219.153.75,25,TCP,2016-11-04 04:24:50
4,577,9,0.7722926486749202,130.5.27.137,51139,42.219.153.75,25,TCP,2016-11-04 04:24:54
4,713,5,0.9364557678345592,130.5.27.207,50364,42.219.153.75,25,TCP,2016-11-04 04:24:58
4,514,9,0.7136355433613062,130.5.27.133,50402,42.219.153.75,25,TCP,2016-11-04 04:25:02
4,523,9,0.6497712711570784,130.5.27.133,50646,42.219.153.75,25,TCP,2016-11-04 04:25:06
4,542,11,0.8748065731488168,130.5.27.133,50371,42.219.153.75,25,TCP,2016-11-04 04:25:10
4,572,10,1.5180527111515405,130.5.27.133,50698,42.219.153.75,25,TCP,2016-11-04 04:25:14
3,477,10,16.8332591727376,204.5.27.133,50635,42.219.153.75,25,TCP,2016-11-04 04:25:17
4,620,10,0.8845604024827479,130.5.27.133,50601,42.219.153.75,25,TCP,2016-11-04 04:25:21
3,563,10,0.7907346258871257,130.5.44.133,50549,42.219.153.75,25,TCP,2016-11-04 04:25:24
4,56,9,0.882173627614975,129.5.27.133,50369,42.219.153.75,25,TCP,2016-11-04 04:25:28
4,591,9,0.8236338326241821,130.5.27.133,50486,42.219.153.75,25,TCP,2016-11-04 04:25:32
4,798,9,0.9671965660527349,14.5.27.133,50475,42.219.153.75,25,TCP,2016-11-04 04:25:36
4,501,9,0.8477598668541759,130.5.27.133,50631,42.219.153.75,25,TCP,2016-11-04 04:25:40
3,567,10,0.9917615843005478,113.5.27.133,50353,42.219.153.75,25,TCP,2016-11-04 04:25:43
3,423,11,0.6670072255656123,42.219.153.75,25,130.5.27.133,44238,TCP,2016-11-04 04:25:46
4,138,10,0.8293392725754529,130.5.27.139,50790,42.219.153.75,25,TCP,2016-11-04 04:25:50
4,460,9,0.8747066734358668,45.5.27.133,51396,42.219.153.75,25,TCP,2016-11-04 04:25:54
4,502,1,0.8502099453471601,130.5.115.100,51054,42.219.153.75,25,TCP,2016-11-04 04:25:58
4,508,9,0.825266626663506,130.5.27.133,50278,42.219.153.75,25,TCP,2016-11-04 04:26:02
4,42,9,0.8267161867115647,130.5.27.133,50360,42.219.153.75,25,TCP,2016-11-04 04:26:06
3,52,5,0.8517151179257779,130.5.27.133,50540,42.219.153.75,25,TCP,2016-11-04 04:26:09
4,640,17,0.904768373351544,130.5.27.133,50551,42.219.153.75,25,TCP,2016-11-04 04:26:13
4,575,1,0.7453546319156885,130.5.27.133,50580,42.219.153.75,25,TCP,2016-11-04 04:26:17
4,126,9,0.7732619801536202,42.219.153.75,25,130.5.27.133,50527,TCP,2016-11-04 04:26:21
4,37,9,0.9704774518031628,130.5.27.133,53,42.219.153.75,25,TCP,2016-11-04 04:26:25
4,555,1,0.8153515378944576,130.5.27.133,50673,42.219.153.75,25,TCP,2016-11-04 04:26:29
3,546,9,0.8428470322396606,130.5.27.133,50354,42.219.153.75,25,TCP,2016-11-04 04:26:32
4,531,9,0.8308909297920763,130.23.27.136,50555,42.219.153.75,25,TCP,2016-11-04 04:26:36
4,477,9,12.449366323649885,130.5.27.133,50631,42.219.153.75,25,TCP,2016-11-04 04:26:40
4,576,10,0.7927310143131763,130.5.27.133,50612,42.219.153.75,25,TCP,2016-11-04 04:26:44
4,398,10,0.757465316914022,130.5.27.133,50623,42.219.153.75,25,TCP,2016-11-04 04:26:48
4,546,2,0.7858301585074514,130.5.27.133,50685,42.219.153.75,25,TCP,2016-11-04 04:26:52
4,552,11,0.6927504180930555,130.5.27.133,50830,42.219.153.75,25,TCP,2016-11-04 04:26:56
4,453,10,0.8262583552859724,130.5.27.133,50582,42.219.153.75,25,TCP,2016-11-04 04:27:00
3,527,9,0.8641724938061088,141.5.27.133,57234,42.219.153.75,25,TCP,2016-11-04 04:27:03
4,503,8,0.7620226708240807,130.5.27.133,50686,42.219.153.75,25,TCP,2016-11-04 04:27:07
4,556,11,0.8929621204733849,130.5.7.137,50645,42.219.153.75,25,TCP,2016-11-04 04:27:11
4,555,9,0.953702920814976,130.5.27.199,50701,42.219.153.75,25,TCP,2016-11-04 04:27:15
4,569,10,0.9364293138496578,130.204.27.133,50690,42.219.153.75,25,TCP,2016-11-04 04:27:19
4,550,8,0.8130441249813884,130.5.27.133,50540,42.219.153.75,25,TCP,2016-11-04 04:27:23
4,561,10,0.8200785184744745,130.5.73.133,50545,42.219.153.75,25,TCP,2016-11-04 04:27:27
4,576,10,0.8877996210940182,42.219.153.75,25,130.5.27.133,50658,TCP,2016-11-04 04:27:31
4,505,9,0.9246852658689022,107.5.27.133,50325,42.219.153.75,25,TCP,2016-11-04 04:27:35
3,555,8,0.8333525871858001,42.219.153.75,25,130.5.27.133,50777,TCP,2016-11-04 04:27:38
4,40,10,0.7270737451035529,130.5.27.133,50358,42.219.153.75,25,TCP,2016-11-04 04:27:42
4,580,8,0.8391356142237782,130.5.27.133,50678,42.219.153.75,25,TCP,2016-11-04 04:27:46
4,519,8,0.7296178916003555,130.5.27.133,50389,42.219.153.75,25,TCP,2016-11-04 04:27:50
4,527,10,0.9286661257501692,130.5.27.133,50607,42.219.153.75,25,TCP,2016-11-04 04:27:54
4,808,10,0.8407268256414682,130.5.27.133,50670,42.219.153.75,25,TCP,2016-11-04 04:27:58
4,513,2,0.7723236666060984,42.219.153.75,25,130.5.27.133,50604,TCP,2016-11-04 04:28:02
4,507,10,1.0091216526925564,130.5.27.133,51071,42.219.153.75,25,TCP,2016-11-04 04:28:06
4,579,32,0.837340631056577,130.5.27.133,51215,42.219.153.75,25,TCP,2016-11-04 04:28:10
3,1128,8,0.8673485778272152,130.5.92.133,50582,42.219.153.75,25,TCP,2016-11-04 04:28:13
4,572,8,0.8935817184392363,130.5.27.133,50422,42.219.153.75,25,TCP,2016-11-04 04:28:17
3,577,10,0.7766840946860611,130.252.28.133,443,42.219.153.75,25,TCP,2016-11-04 04:28:20
4,418,8,0.9651363668963312,130.5.164.133,50472,42.219.153.75,25,TCP,2016-11-04 04:28:24
4,549,11,1.4290865231305359,130.5.27.133,62481,42.219.153.75,25,TCP,2016-11-04 04:28:28
4,718,10,0.936915374128148,223.5.27.133,50639,42.219.153.75,25,TCP,2016-11-04 04:28:32
4,454,10,0.9519452098757027,130.5.27.196,50381,42.219.153.75,25,TCP,2016-11-04 04:28:36
4,604,11,0.9755331210326404,130.5.27.2,50415,42.219.153.75,25,TCP,2016-11-04 04:28:40
4,511,11,0.9135293753352016,130.5.27.133,50818,42.219.153.75,25,TCP,2016-11-04 04:28:44
4,512,10,0.8905310584232211,130.5.27.133,51037,42.219.153.75,25,TCP,2016-11-04 04:28:48
3,510,10,0.8554597513284534,130.5.27.133,5108,42.219.153.75,25,TCP,2016-11-04 04:28:51
4,181,11,0.7743753294926137,130.5.27.133,50391,42.219.153.75,25,TCP,2016-11-04 04:28:55
4,519,9,0.9620011893566698,130.5.27.133,50463,42.219.153.75,25,TCP,2016-11-04 04:28:59
3,549,1,0.7784978407435119,130.5.27.133,50671,42.219.153.75,25,TCP,2016-11-04 04:29:02
4,548,11,0.890188846969977,130.5.27.133,50816,42.219.153.75,25,TCP,2016-11-04 04:29:06
4,490,5,0.8596412558108568,106.5.27.133,50714,42.219.153.75,25,TCP,2016-11-04 04:29:10
4,492,8,1.5143188959918916,130.5.27.133,50520,42.219.153.75,25,TCP,2016-11-04 04:29:14
4,558,11,0.8192601352930069,130.5.27.133,50478,42.219.153.75,25,TCP,2016-11-04 04:29:18
3,581,9,0.6941730593098328,130.5.27.133,50360,42.219.153.75,25,TCP,2016-11-04 04:29:21
4,519,10,0.876164938788861,130.5.27.133,50418,42.219.153.75,25,TCP,2016-11-04 04:29:25
3,504,9,35.18119407445192,130.5.27.133,5070,42.219.153.75,25,TCP,2016-11-04 04:29:28
4,473,8,0.9996792704332621,42.219.153.75,25,130.5.60.133,50348,TCP,2016-11-04 04:29:32
4,540,53,0.6974147711880505,130.5.27.133,50505,42.219.153.75,25,TCP,2016-11-04 04:29:36
3,544,9,0.8025587119627744,130.5.27.133,50438,42.219.153.75,25,TCP,2016-11-04 04:29:39
4,552,5,0.9579228807706386,42.219.153.75,25,130.5.27.133,59625,TCP,2016-11-04 04:29:43
4,528,8,0.8752517269458622,130.5.27.133,50663,42.219.153.75,25,TCP,2016-11-04 04:29:47
4,433,9,0.7329045245423913,130.5.27.133,5080,42.219.153.75,25,TCP,2016-11-04 04:29:51
4,538,8,0.8085143237840384,130.5.27.133,50622,42.219.153.75,25,TCP,2016-11-04 04:29:55
4,476,9,0.9079915336333216,130.5.5.133,50446,42.219.153.75,25,TCP,2016-11-04 04:29:59
4,534,12,0.7447406121063977,130.5.27.133,50392,42.219.153.75,25,TCP,2016-11-04 04:30:03
4,541,9,0.8182428823783994,42.219.153.75,25,170.5.27.133,50415,TCP,2016-11-04 04:30:07
3,530,10,1.8528198609128597,130.5.27.133,50512,42.219.153.75,25,TCP,2016-11-04 04:30:10
4,35070,8,0.8117792357224971,42.219.153.75,25,130.5.3.133,50473,TCP,2016-11-04 04:30:14
4,645,7,0.7740670940838754,130.5.27.133,50732,42.219.153.75,25,TCP,2016-11-04 04:30:18
3,559,9,0.8908371808938682,130.5.23.188,50549,42.219.153.75,25,TCP,2016-11-04 04:30:21
4,627,10,0.762845195364207,130.5.27.133,51012,42.219.153.75,25,TCP,2016-11-04 04:30:25
3,725,3,0.8841996816918254,130.5.27.133,5208,42.219.153.75,25,TCP,2016-11-04 04:30:28
4,532,9,0.9023805842734872,42.219.153.75,25,130.5.27.133,50617,TCP,2016-11-04 04:30:32
4,550,1,0.8864815703127533,130.5.27.133,50676,42.219.153.75,25,TCP,2016-11-04 04:30:36
4,1012,22,0.8813723169732839,130.5.27.133,50525,42.219.153.75,25,TCP,2016-11-04 04:30:40
4,605,9,0.8025997029617429,42.219.153.75,25,130.5.27.133,50695,TCP,2016-11-04 04:30:44
4,109,9,0.9630965364631264,130.5.27.133,5106,42.219.153.75,25,TCP,2016-11-04 04:30:48
4,567,5,0.8510296808090061,130.5.27.133,50595,42.219.153.75,25,TCP,2016-11-04 04:30:52
4,521,10,0.8354257175233215,130.5.27.133,50767,42.219.153.75,25,TCP,2016-11-04 04:30:56
4,520,10,0.677343591931276,130.5.27.133,50674,42.219.153.75,25,TCP,2016-11-04 04:31:00
4,590,35,0.8299132310785353,130.5.27.133,50763,42.219.153.75,25,TCP,2016-11-04 04:31:04
4,609,1,0.9635627351235598,42.219.153.75,25,130.5.27.133,50719,TCP,2016-11-04 04:31:08
3,535,8,0.8942374053876847,130.126.197.133,50914,42.219.153.75,25,TCP,2016-11-04 04:31:11
4,520,1,0.8048027367331088,130.5.27.151,50379,42.219.153.75,25,TCP,2016-11-04 04:31:15
4,612,10,0.7677665662486106,130.5.27.240,50348,42.219.153.75,25,TCP,2016-11-04 04:31:19
31,560,9,0.848672064486891,130.5.27.133,50403,42.219.153.75,25,TCP,2016-11-04 04:31:50
4,521,9,0.9023586097173392,130.5.27.133,50582,42.219.153.75,25,TCP,2016-11-04 04:31:54
4,625,9,1.3668234776705503,130.26.27.133,50576,42.219.153.75,25,TCP,2016-11-04 04:31:58
4,552,5,0.9093690002337098,192.5.27.133,50566,42.219.153.75,25,TCP,2016-11-04 04:32:02
4,557,8,0.7549802481662482,42.219.153.75,25,130.231.27.211,50477,TCP,2016-11-04 04:32:06
4,512,3,0.7389546269550921,164.5.27.133,50567,42.219.153.75,25,TCP,2016-11-04 04:32:10
4,553,10,0.7837318419478834,130.5.27.133,50485,42.219.153.75,25,TCP,2016-11-04 04:32:14
3,486,11,1.0369836995378137,130.5.27.133,61999,42.219.153.75,25,TCP,2016-11-04 04:32:17
4,582,10,0.7190709498245269,130.5.213.133,50395,42.219.153.75,25,TCP,2016-11-04 04:32:21
4,559,10,0.7165104069281371,42.219.153.75,25,209.5.27.133,50453,TCP,2016-11-04 04:32:25
4,501,10,0.8521056734025478,130.5.96.133,51323,42.219.153.75,25,TCP,2016-11-04 04:32:29
4,553,9,0.7299580746330321,130.5.27.133,50396,42.219.153.75,25,TCP,2016-11-04 04:32:33
4,525,8,1.4983305470086634,130.5.27.133,50554,42.219.153.75,25,TCP,2016-11-04 04:32:37
3,572,10,0.8633638301398605,130.5.27.133,50360,42.219.153.75,25,TCP,2016-11-04 04:32:40
3,573,9,0.8022359395399691,130.5.27.228,50491,42.219.153.75,25,TCP,2016-11-04 04:32:43
8,533,9,0.8057096942793578,130.5.27.133,50736,42.219.153.75,25,TCP,2016-11-04 04:32:51
4,547,9,0.8811283148825169,130.5.27.133,50687,42.219.153.75,25,TCP,2016-11-04 04:32:55
3,778,9,0.7586301374249159,186.5.27.133,50399,42.219.153.75,25,TCP,2016-11-04 04:32:58
3,530,9,0.7637464902363718,36.5.27.133,50493,42.219.153.75,25,TCP,2016-11-04 04:33:01
4,532,9,0.7282722035888582,130.176.27.133,50686,42.219.153.75,25,TCP,2016-11-04 04:33:05
4,543,9,0.9041104889474808,130.5.27.133,50541,42.219.153.75,25,TCP,2016-11-04 04:33:09
4,479,24,0.9113550775218756,130.5.27.133,62453,42.219.153.75,25,TCP,2016-11-04 04:33:13
4,18069,9,0.8366175836417824,130.5.27.133,50557,42.219.153.75,25,TCP,2016-11-04 04:33:17
4,566,5,0.6704539346974343,130.5.27.133,50345,42.219.153.75,25,TCP,2016-11-04 04:33:21
3,513,8,0.7356761076953262,130.5.107.133,50560,42.219.153.75,25,TCP,2016-11-04 04:33:24
4,662,9,0.6886535156518221,130.5.27.133,50689,42.219.153.75,25,TCP,2016-11-04 04:33:28
4,570,11,0.8092839403543621,130.5.27.133,50643,42.219.153.75,25,TCP,2016-11-04 04:33:32
3,595,11,0.7921836788300425,130.5.27.133,50781,42.219.153.75,25,TCP,2016-11-04 04:33:35
3,36,9,0.8911302876658738,42.219.153.75,25,130.5.27.133,50521,TCP,2016-11-04 04:33:38
3,502,10,0.978785862447694,130.5.27.148,50560,42.219.153.75,25,TCP,2016-11-04 04:33:41
4,501,10,0.9974526562727988,80.5.27.133,53,42.219.153.75,25,TCP,2016-11-04 04:33:45
4,574,8,0.7811122213024646,130.5.27.133,50276,42.219.153.75,25,TCP,2016-11-04 04:33:49
3,555,9,0.7342179268598557,130.5.27.133,50359,42.219.153.75,25,TCP,2016-11-04 04:33:52
4,535,11,0.8137288859579712,67.5.27.133,50523,42.219.153.75,25,TCP,2016-11-04 04:33:56
3,595,8,0.861016355920583,130.5.27.133,50383,42.219.153.75,25,TCP,2016-11-04 04:33:59
4,589,1,0.8661290744785219,130.5.27.133,50719,42.219.153.75,25,TCP,2016-11-04 04:34:03
3,524,10,0.845795595087111,130.5.27.133,50385,42.219.153.75,25,TCP,2016-11-04 04:34:06
3,534,10,0.8800705780740827,42.219.153.75,25,130.52.27.133,50565,TCP,2016-11-04 04:34:09
3,34,9,0.9084802984725684,130.5.27.133,5034,42.219.153.75,25,TCP,2016-11-04 04:34:12
3,40,8,0.7981353183276951,130.5.27.133,50676,42.219.153.75,25,TCP,2016-11-04 04:34:15
4,596,10,0.7869918518699706,130.5.27.133,50474,42.219.153.75,25,TCP,2016-11-04 04:34:19
3,535,9,0.7587882697116584,130.5.27.133,50636,42.219.153.75,25,TCP,2016-11-04 04:34:22
4,540,9,0.687500654370524,130.42.26.133,35934,42.219.153.75,25,TCP,2016-11-04 04:34:26
4,580,10,0.7365528079681098,130.5.27.133,50491,42.219.153.75,25,TCP,2016-11-04 04:34:30
4,540,9,0.7515392862260342,194.5.27.133,50334,42.219.153.75,25,TCP,2016-11-04 04:34:34
4,540,7,0.7331612887792289,130.5.27.133,50330,42.219.153.75,25,TCP,2016-11-04 04:34:38
3,517,103,0.8197197415865958,130.5.32.133,50662,42.219.153.75,25,TCP,2016-11-04 04:34:41
4,555,8,0.7920743131544441,27.5.27.197,63351,42.219.153.75,25,TCP,2016-11-04 04:34:45
3,530,9,0.7379222454037517,199.5.27.133,50786,42.219.153.75,25,TCP,2016-11-04 04:34:48
4,569,9,0.9543368022423238,130.5.27.133,50606,42.219.153.75,25,TCP,2016-11-04 04:34:52
4,512,3,0.8941518736537546,42.219.153.75,25,130.5.27.133,53,TCP,2016-11-04 04:34:56
4,597,10,0.873056637821719,130.5.27.91,50719,42.219.153.75,25,TCP,2016-11-04 04:35:00
