teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
152,60,2,0.6896692895097658,42.219.156.240,4513,134.208.41.240,35125,TCP,2016-11-04 21:39:42
198,83,2,0.7072704441379756,134.208.41.80,24816,42.219.156.240,22,TCP,2016-11-04 21:43:00
85,59,2,0.6692036247113721,42.219.156.240,22,134.208.41.240,42046,TCP,2016-11-04 21:44:25
23,104,1,0.7040435650851578,134.208.41.240,34449,42.219.156.240,22,TCP,2016-11-04 21:44:48
17,76,1,0.7512562370393425,42.219.156.240,4482,134.208.41.240,36768,TCP,2016-11-04 21:45:05
86,55,2,0.7239847141318023,133.208.41.240,33708,42.219.156.240,778,TCP,2016-11-04 21:46:31
3,66,1,0.6625488416757435,134.8.41.103,35863,42.219.156.240,4490,TCP,2016-11-04 21:46:34
12,34,1,0.7077587863896042,42.219.156.240,5024,134.208.14.240,34752,TCP,2016-11-04 21:46:46
74,54,5,0.7357663724105805,134.208.41.240,35864,42.219.156.240,4440,TCP,2016-11-04 21:48:00
115,57,2,0.746789401397109,134.208.41.82,15142,42.219.156.240,22,TCP,2016-11-04 21:49:55
59,65,1,0.6727146939374506,134.208.41.240,33626,42.219.156.240,4447,TCP,2016-11-04 21:50:54
3,49,1,0.7047181417001411,42.219.156.240,4455,124.208.41.240,58564,TCP,2016-11-04 21:50:57
85,63,3,0.7308275909163058,134.208.41.240,36575,42.219.156.240,4455,TCP,2016-11-04 21:52:22
4,85,1,0.786059454549104,181.208.41.240,34435,42.219.156.240,4507,TCP,2016-11-04 21:52:26
56,64,2,0.6728489500237629,134.208.41.240,24411,42.219.156.240,22,TCP,2016-11-04 21:53:22
3,45,6,0.6994680821662769,134.208.41.240,63217,42.219.156.240,4439,TCP,2016-11-04 21:53:25
3,50,1,0.6651281052036211,134.208.41.168,36010,42.219.156.240,4438,TCP,2016-11-04 21:53:28
90,48,5,0.704370690160431,134.208.137.240,41080,42.219.156.240,4516,TCP,2016-11-04 21:54:58
3,72,21,0.6824601137777789,217.208.41.240,35674,42.219.156.240,22,TCP,2016-11-04 21:55:01
19,72,5,0.7181464126333594,134.208.41.221,36793,42.219.156.240,22,TCP,2016-11-04 21:55:20
4,50,2,0.6786447392078117,42.219.156.240,22,134.208.41.240,33793,TCP,2016-11-04 21:55:24
90,101,2,0.7190558211877942,134.208.41.240,34607,42.219.156.240,22,TCP,2016-11-04 21:56:54
13,64,4,0.6515919899102299,134.208.41.111,41427,42.219.156.240,22,TCP,2016-11-04 21:57:07
72,52,16,0.691795539110899,133.208.234.240,42121,42.219.156.240,22,TCP,2016-11-04 21:58:19
93,36,14,0.7290589772164822,134.208.41.240,33447,42.219.156.240,4453,TCP,2016-11-04 21:59:52
3,51,2,0.7314748261123896,134.208.41.45,44371,42.219.156.240,4458,TCP,2016-11-04 21:59:55
113,50,2,0.6877190476516262,134.208.41.139,34733,42.219.156.240,22,TCP,2016-11-04 22:01:48
3,67,6,0.6864038282074034,134.9.41.240,40783,42.219.156.240,22,TCP,2016-11-04 22:01:51
57,63,2,0.6879839255707338,134.208.41.240,35015,42.219.156.240,22,TCP,2016-11-04 22:02:48
28,45,5,0.6707224468700588,134.208.41.42,34415,42.219.156.240,4511,TCP,2016-11-04 22:03:16
132,100,5,0.6785267104860395,134.208.41.240,35981,42.219.156.240,4489,TCP,2016-11-04 22:05:28
4,46,1,0.6805099141784012,134.208.41.240,36607,42.219.156.240,22,TCP,2016-11-04 22:05:32
207,55,1,0.6984866646816954,134.208.41.240,34973,42.219.156.240,22,TCP,2016-11-04 22:08:59
68,74,4,0.752054589567706,134.208.41.125,35830,42.219.156.240,4519,TCP,2016-11-04 22:10:07
127,76,2,0.694708097493276,134.208.41.240,42301,42.219.156.240,4473,TCP,2016-11-04 22:12:14
3,110,2,0.6803456121124327,134.208.41.240,34846,42.219.156.240,4431,TCP,2016-11-04 22:12:17
44,57,2,0.6536787275690585,180.208.41.235,34997,42.219.156.240,22,TCP,2016-11-04 22:13:01
31,36,5,0.6820387516636401,134.208.41.240,35891,42.219.156.240,22,TCP,2016-11-04 22:13:32
3,37,2,0.7318154317326844,134.208.41.240,40258,42.219.156.240,4469,TCP,2016-11-04 22:13:35
20,69,4,0.6948715121252462,134.208.41.240,23159,42.219.156.240,4503,TCP,2016-11-04 22:13:55
1,92,1,2.8478588657453656,134.117.41.240,43027,42.219.156.240,22,TCP,2016-11-04 22:13:56
221,71,5,0.7033530146582052,215.208.41.140,34749,42.219.156.240,22,TCP,2016-11-04 22:17:37
3,50,1,0.6890226459363475,134.208.111.240,36761,42.219.156.240,4475,TCP,2016-11-04 22:17:40
37,86,4,0.7263665869832039,134.208.41.240,34517,42.219.156.240,22,TCP,2016-11-04 22:18:17
37,93,11,0.7159675508737564,159.208.41.240,33480,42.219.156.240,4439,TCP,2016-11-04 22:18:54
3,71,5,0.6648803420830518,134.208.41.101,36765,42.219.156.240,4440,TCP,2016-11-04 22:18:57
109,61,1,0.7281131416093558,134.208.41.240,36811,42.219.156.240,443,TCP,2016-11-04 22:20:46
3,71,5,0.705943476757966,133.208.234.240,36727,42.219.156.240,4511,TCP,2016-11-04 22:20:49
100,83,5,0.7216038554906845,134.208.41.196,39394,42.219.156.240,4440,TCP,2016-11-04 22:22:29
27,71,1,0.6709167103981599,134.208.193.229,42068,42.219.156.240,4448,TCP,2016-11-04 22:22:56
3,54,5,0.7011208223411813,134.208.41.240,36764,42.219.156.240,443,TCP,2016-11-04 22:22:59
62,59,10,0.7022164652589709,134.208.41.12,53,42.219.156.240,22,TCP,2016-11-04 22:24:01
6,69,7,0.7233335066121072,134.8.139.240,23142,42.219.156.240,22,TCP,2016-11-04 22:24:07
76,77,1,0.7306863621342927,134.208.41.240,38356,42.219.156.240,4512,TCP,2016-11-04 22:25:23
66,94,1,2.8528879964724183,134.208.41.240,33867,42.219.156.240,22,TCP,2016-11-04 22:26:29
3,43,4,0.7621555323712528,134.208.41.240,41752,42.219.156.240,4474,TCP,2016-11-04 22:26:32
100,112,5,0.7618739199824631,72.208.41.249,41837,42.219.156.240,22,TCP,2016-11-04 22:28:12
3,82,1,0.7642962767276913,134.208.145.88,33904,42.219.156.240,4424,TCP,2016-11-04 22:28:15
107,42,8,2.9431983511894937,149.208.158.240,24249,42.219.156.240,5107,TCP,2016-11-04 22:30:02
137,42,4,0.7306814601179212,134.208.41.240,35938,42.219.156.240,22,TCP,2016-11-04 22:32:19
3,54,5,0.6575832258677111,231.208.41.240,5084,42.219.156.240,4431,TCP,2016-11-04 22:32:22
117,116,1,0.6848719058325514,134.208.41.98,34740,42.219.156.240,23,TCP,2016-11-04 22:34:19
19,138,1,0.7346467687748373,134.208.41.240,36787,42.219.156.240,23,TCP,2016-11-04 22:34:38
70,55,1,0.6978303015930578,134.208.41.240,35824,42.219.156.240,22,TCP,2016-11-04 22:35:48
51,58,1,0.6497133766533807,134.208.41.240,35693,42.219.156.240,778,TCP,2016-11-04 22:36:39
8,81,5,0.7082438324578106,133.208.41.240,33455,42.219.156.240,22,TCP,2016-11-04 22:36:47
7,94,2,0.7160636472981423,134.208.41.240,34795,42.219.156.240,22,TCP,2016-11-04 22:36:54
82,58,5,0.7017106278799474,134.208.41.40,34844,42.219.156.240,22,TCP,2016-11-04 22:38:16
126,63,2,0.7195762800984085,134.208.41.240,34450,42.219.156.240,4449,TCP,2016-11-04 22:40:22
43,89,1,0.699899670900777,134.208.71.240,53,42.219.156.240,5121,TCP,2016-11-04 22:41:05
51,39,2,0.739541347604245,134.208.41.240,36735,42.219.156.240,4519,TCP,2016-11-04 22:41:56
4,47,5,0.744842117652297,42.219.156.240,4506,134.208.41.79,35880,TCP,2016-11-04 22:42:00
20,61,1,0.7050298423273489,134.208.41.240,32561,42.219.156.240,4458,TCP,2016-11-04 22:42:20
3,84,5,0.710776569088921,134.208.38.240,34505,42.219.156.240,22,TCP,2016-11-04 22:42:23
3,58,2,0.6946890387916937,134.208.41.240,35842,42.219.156.240,22,TCP,2016-11-04 22:42:26
99,76,1,0.7283955991733819,42.219.156.240,22,134.208.41.240,63099,TCP,2016-11-04 22:44:05
70,82,1,0.6544524432392791,134.208.41.156,35588,42.219.156.240,22,TCP,2016-11-04 22:45:15
3,109,2,0.7196981543675065,134.208.41.240,42045,42.219.156.240,4460,TCP,2016-11-04 22:45:18
113,57,5,0.696750505710952,134.208.41.240,35019,42.219.156.240,8863,TCP,2016-11-04 22:47:11
11,69,2,0.7233356195501983,134.208.41.240,42096,42.219.156.240,4518,TCP,2016-11-04 22:47:22
63,62,20,0.7405306252185255,134.208.41.240,26185,42.219.156.240,4523,TCP,2016-11-04 22:48:25
125,98,4,0.7186871557496488,134.208.41.12,33495,42.219.156.240,4434,TCP,2016-11-04 22:50:30
30,73,2,0.7171200318261981,134.208.41.240,35599,42.219.156.240,22,TCP,2016-11-04 22:51:00
3,74,2,0.723722625290975,134.208.41.137,41831,42.219.156.240,4425,TCP,2016-11-04 22:51:03
77,108,5,0.670649254694581,42.219.156.240,4453,132.208.199.240,37006,TCP,2016-11-04 22:52:20
128,78,4,0.7294919604901224,33.208.41.195,42034,42.219.156.240,22,TCP,2016-11-04 22:54:28
12,67,5,0.7316858663689345,134.208.41.240,34785,42.219.156.240,4484,TCP,2016-11-04 22:54:40
16,42,5,0.6860952124698088,42.219.156.240,4426,170.208.41.240,35539,TCP,2016-11-04 22:54:56
43,51,1,0.6883353916928172,134.208.41.240,36763,42.219.156.240,4493,TCP,2016-11-04 22:55:39
338,89,4,0.7077821554848924,174.208.88.240,34924,42.219.156.240,4510,TCP,2016-11-04 23:01:17
67,43,6,0.6879704027669504,134.208.41.17,42302,42.219.156.240,22,TCP,2016-11-04 23:02:24
157,81,2,0.6896538650617003,133.208.41.240,33252,42.219.156.240,22,TCP,2016-11-04 23:05:01
99,63,4,0.7705755906645209,134.208.41.240,63182,42.219.156.240,4456,TCP,2016-11-04 23:06:40
78,59,2,0.7031926426570863,134.208.41.240,43369,42.219.156.240,4448,TCP,2016-11-04 23:07:58
3,97,3,0.72211205936037,134.208.41.240,42232,42.219.156.240,4504,TCP,2016-11-04 23:08:01
36,78,2,0.6834026109427214,134.208.41.240,36003,42.219.156.240,4431,TCP,2016-11-04 23:08:37
144,76,5,0.7108424082398415,42.219.156.240,80,134.208.41.235,28354,TCP,2016-11-04 23:11:01
3,52,3,0.6969898593379185,227.208.41.12,63227,42.219.156.240,4473,TCP,2016-11-04 23:11:04
93,116,2,0.7369458144530654,134.208.41.240,35592,42.219.156.240,4478,TCP,2016-11-04 23:12:37
179,39,3,0.6724866656586528,134.208.41.240,34463,42.219.156.240,4514,TCP,2016-11-04 23:15:36
4,98,5,0.7138824190478772,134.208.108.240,17680,42.219.156.240,22,TCP,2016-11-04 23:15:40
94,38,5,0.7571607157588005,134.208.41.240,42244,42.219.156.240,4510,TCP,2016-11-04 23:17:14
85,57,2,0.7225210396572948,202.208.41.240,42071,42.219.156.240,22,TCP,2016-11-04 23:18:39
96,77,9,0.765667911618948,134.208.41.91,36084,42.219.156.240,4438,TCP,2016-11-04 23:20:15
123,68,1,0.7108225466217846,134.208.41.240,32533,42.219.156.240,22,TCP,2016-11-04 23:22:18
4,149,5,0.7438761668745428,134.208.41.240,36747,42.219.156.240,22,TCP,2016-11-04 23:22:22
45,42,2,0.670031009009108,146.208.41.240,36799,42.219.156.240,22,TCP,2016-11-04 23:23:07
3,63,2,0.706469978671521,42.219.156.240,22,134.208.41.98,35910,TCP,2016-11-04 23:23:10
92,59,2,0.7528563227970153,252.208.41.240,34504,42.219.156.240,4498,TCP,2016-11-04 23:24:42
3,73,4,0.7386359113734215,134.208.41.240,49065,42.219.156.240,22,TCP,2016-11-04 23:24:45
98,63,7,0.6590261935489252,134.208.41.240,33833,42.219.156.240,4475,TCP,2016-11-04 23:26:23
89,82,3,0.6913639926351607,134.208.41.137,35541,42.219.156.240,22,TCP,2016-11-04 23:27:52
95,58,1,0.6932054181816056,134.208.41.206,61111,42.219.156.240,22,TCP,2016-11-04 23:29:27
3,72,2,0.7619795668870211,134.208.41.240,41051,42.219.156.240,4479,TCP,2016-11-04 23:29:30
95,57,1,0.7328004834707826,134.208.41.240,34966,42.219.156.240,4522,TCP,2016-11-04 23:31:05
69,60,1,0.7238627553451806,134.208.41.240,55659,42.219.156.240,22,TCP,2016-11-04 23:32:14
110,78,49,0.667919761268422,47.208.41.240,41762,42.219.156.240,4429,TCP,2016-11-04 23:34:04
38,79,6,0.7336895233020186,134.208.41.156,35899,42.219.156.240,4501,TCP,2016-11-04 23:34:42
37,55,1,0.6723369428655133,134.208.41.240,39811,42.219.156.240,22,TCP,2016-11-04 23:35:19
423,52,2,0.7035715347155929,134.208.41.148,35866,42.219.156.240,4442,TCP,2016-11-04 23:42:22
90,111,4,0.6882310970686376,242.208.41.97,34976,42.219.156.240,4455,TCP,2016-11-04 23:43:52
23,86,1,0.6747867678059265,134.208.41.240,34803,42.219.156.240,4434,TCP,2016-11-04 23:44:15
3,45,5,0.7769341820385307,134.208.41.240,39777,42.219.156.240,123,TCP,2016-11-04 23:44:18
75,41,2,0.6918385585304351,134.208.41.142,35654,42.219.156.240,4435,TCP,2016-11-04 23:45:33
4,47,2,0.7017723256722093,134.208.41.122,35223,42.219.156.240,22,TCP,2016-11-04 23:45:37
8,45,5,0.6269776134286076,134.208.41.240,34822,42.219.156.240,22,TCP,2016-11-04 23:45:45
3,83,1,0.6975737909087911,134.208.41.240,41080,42.219.156.240,4521,TCP,2016-11-04 23:45:48
79,48,1,0.7130456110462546,134.208.41.104,35749,42.219.156.240,4436,TCP,2016-11-04 23:47:07
83,75,2,0.7072047317633405,134.186.41.240,24381,42.219.156.240,22,TCP,2016-11-04 23:48:30
142,118,1,0.7018024139106274,134.208.61.240,63189,42.219.156.240,22,TCP,2016-11-04 23:50:52
143,60,1,0.7377483083400875,134.208.41.240,36577,42.219.156.240,4434,TCP,2016-11-04 23:53:15
3,75,5,0.699056524084881,134.208.41.240,39784,42.219.156.240,4438,TCP,2016-11-04 23:53:18
90,53,6,0.7164309604559094,134.208.161.240,34988,42.219.156.240,22,TCP,2016-11-04 23:54:48
5,92,2,0.6913626826135442,134.208.41.240,39371,42.219.156.240,22,TCP,2016-11-04 23:54:53
3,76,2,0.6977021730272099,134.208.41.66,42883,42.219.156.240,22,TCP,2016-11-04 23:54:56
269,79,4,0.7080485969781876,134.208.41.240,35843,42.219.156.240,22,TCP,2016-11-04 23:59:25
120,76,4,0.6734338112873957,134.208.140.209,36756,42.219.156.240,22,TCP,2016-11-05 00:01:25
124,44,1,2.792526257224381,37.208.41.240,33725,42.219.156.240,22,TCP,2016-11-05 00:03:29
4,76,2,0.6832623541122302,134.208.41.240,33204,42.219.156.240,22,TCP,2016-11-05 00:03:33
3,243,5,0.6888759657740593,134.208.41.240,35613,42.219.156.240,4463,TCP,2016-11-05 00:03:36
25,96,57,0.6971829396206886,134.208.41.240,24728,42.219.156.240,4433,TCP,2016-11-05 00:04:01
3,67,2,0.8005477020051329,42.219.156.240,22,134.208.41.240,35876,TCP,2016-11-05 00:04:04
13,82,1,0.7139863756019622,134.208.41.240,39401,42.219.156.240,778,TCP,2016-11-05 00:04:17
3,89,2,0.6803886737907305,134.208.41.240,53,42.219.156.240,22,TCP,2016-11-05 00:04:20
73,63,5,0.6424324878025799,42.219.156.240,4509,134.208.41.240,36558,TCP,2016-11-05 00:05:33
107,78,1,0.7488000732846558,134.208.41.240,33228,42.219.156.240,22,TCP,2016-11-05 00:07:20
104,57,2,0.7530344857368618,134.208.41.128,36921,42.219.156.240,22,TCP,2016-11-05 00:09:04
79,56,1,0.7086424593580887,42.219.156.240,22,134.208.41.240,36907,TCP,2016-11-05 00:10:23
3,46,10,0.7224760763347149,42.219.156.240,4498,101.208.41.240,36896,TCP,2016-11-05 00:10:26
45,83,1,0.7472880547866225,134.208.41.240,5107,42.219.156.240,22,TCP,2016-11-05 00:11:11
34,44,19,0.6777347812894732,134.208.41.240,40178,42.219.156.240,22,TCP,2016-11-05 00:11:45
3,55,4,0.6332177112344652,134.208.41.240,36607,42.219.156.240,22,TCP,2016-11-05 00:11:48
99,25,1,0.7137732224073261,134.208.41.182,33818,42.219.156.240,22,TCP,2016-11-05 00:13:27
132,77,2,0.7526895697228609,134.208.41.239,36754,42.219.156.240,4470,TCP,2016-11-05 00:15:39
82,71,1,0.6955505681689829,134.208.41.240,35252,42.219.156.240,4430,TCP,2016-11-05 00:17:01
97,71,6,0.7056087451055646,134.208.41.240,5034,42.219.156.240,22,TCP,2016-11-05 00:18:38
58,46,2,0.6933909341460094,28.208.41.240,36021,42.219.156.240,22,TCP,2016-11-05 00:19:36
37,41,2,0.6399440383538604,134.208.41.114,33842,42.219.156.240,4445,TCP,2016-11-05 00:20:13
3,69,5,0.7227945383638144,134.208.141.201,35445,42.219.156.240,4491,TCP,2016-11-05 00:20:16
63,74,1,0.703982078586705,76.208.226.161,35861,42.219.156.240,4484,TCP,2016-11-05 00:21:19
3,79,2,0.7399972351267934,134.208.41.240,34485,42.219.156.240,22,TCP,2016-11-05 00:21:22
58,65,2,0.7031766265863553,21.208.41.240,53,42.219.156.240,22,TCP,2016-11-05 00:22:20
96,78,5,0.6636610077694058,134.208.41.71,53,42.219.156.240,22,TCP,2016-11-05 00:23:56
114,74,5,0.7181848681066185,134.208.41.240,36589,42.219.156.240,22,TCP,2016-11-05 00:25:50
3,67,2,0.7061041445704177,134.208.41.240,20296,42.219.156.240,4520,TCP,2016-11-05 00:25:53
13,62,2,0.7647558830212802,129.208.37.2,5082,42.219.156.240,4477,TCP,2016-11-05 00:26:06
96,51,4,0.7011958316434175,134.208.41.240,36383,42.219.156.240,22,TCP,2016-11-05 00:27:42
100,107,7,0.6624221076490358,134.208.41.240,34752,42.219.156.240,22,TCP,2016-11-05 00:29:22
3,63,1,0.737468808889389,134.208.41.39,34458,42.219.156.240,4448,TCP,2016-11-05 00:29:25
91,70,4,2.938374429009855,134.208.41.24,61192,42.219.156.240,4505,TCP,2016-11-05 00:30:56
63,54,1,0.7020498389611021,134.208.41.200,5076,42.219.156.240,22,TCP,2016-11-05 00:31:59
3,49,7,0.6609002851182595,134.208.41.240,35833,42.219.156.240,4468,TCP,2016-11-05 00:32:02
4,84,1,0.6975568451453,134.208.41.65,34933,42.219.156.240,4424,TCP,2016-11-05 00:32:06
83,63,1,0.7341241969261318,134.208.41.240,35742,42.219.156.240,4521,TCP,2016-11-05 00:33:29
4,114,1,0.6696088862372562,134.208.41.240,40073,42.219.156.240,22,TCP,2016-11-05 00:33:33
33,67,2,0.6677904917160049,134.208.41.240,52547,42.219.156.240,4511,TCP,2016-11-05 00:34:06
4,71,3,0.6971979837398976,134.208.25.98,36902,42.219.156.240,22,TCP,2016-11-05 00:34:10
84,74,2,0.7189438354689628,134.208.41.240,35894,42.219.156.240,22,TCP,2016-11-05 00:35:34
96,121,2,0.6920195105485618,134.208.41.30,42102,42.219.156.240,22,TCP,2016-11-05 00:37:10
74,75,1,0.7499976865947247,134.208.41.240,34937,42.219.156.240,3245,TCP,2016-11-05 00:38:24
76,38,9,0.7070262307533994,134.208.41.240,37233,42.219.156.240,22,TCP,2016-11-05 00:39:40
3,48,4,0.7051671833032742,42.219.156.240,22,126.208.41.240,5048,TCP,2016-11-05 00:39:43
22,26,4,0.7004621772794053,134.208.41.240,57713,42.219.156.240,22,TCP,2016-11-05 00:40:05
37,41,2,0.7226200941950083,134.208.41.240,34757,42.219.156.240,22,TCP,2016-11-05 00:40:42
3,86,1,0.7205284545198083,134.208.41.41,35594,42.219.156.240,4466,TCP,2016-11-05 00:40:45
74,58,2,3.0256735933944583,134.208.41.240,41354,42.219.156.240,4442,TCP,2016-11-05 00:41:59
74,61,5,0.6834769863635302,134.208.41.110,34667,42.219.156.240,22,TCP,2016-11-05 00:43:13
92,42,5,0.6877951556816697,42.219.156.240,4441,134.208.41.186,5968,TCP,2016-11-05 00:44:45
63,70,2,0.7257415798958391,134.208.41.62,55216,42.219.156.240,4469,TCP,2016-11-05 00:45:48
3,62,2,0.6686645719455555,42.219.156.240,22,134.208.41.240,35826,TCP,2016-11-05 00:45:51
89,96,1,0.6472724260529503,134.208.41.240,46182,42.219.156.240,22,TCP,2016-11-05 00:47:20
58,88,2,0.7167869482655078,134.208.41.240,56004,42.219.156.240,4441,TCP,2016-11-05 00:48:18
43,46,2,0.7363475149031729,134.208.41.240,35857,42.219.156.240,443,TCP,2016-11-05 00:49:01
113,66,6,0.7475399170070887,134.208.41.240,35020,42.219.156.240,22,TCP,2016-11-05 00:50:54
171,45,6,0.7005029569845647,134.208.41.240,32583,42.219.156.240,22,TCP,2016-11-05 00:53:45
37,53,6,0.7041965418029577,134.208.41.76,35948,42.219.156.240,4466,TCP,2016-11-05 00:54:22
61,32,5,0.695887032430619,134.208.41.240,26174,42.219.156.240,4496,TCP,2016-11-05 00:55:23
33,44,2,0.7163791512139142,143.208.187.122,35021,42.219.156.240,4503,TCP,2016-11-05 00:55:56
9,65,1,0.7498213830403984,134.208.41.240,33655,42.219.156.240,4510,TCP,2016-11-05 00:56:05
21,66,2,0.6437139847548679,134.208.41.240,36577,42.219.156.240,22,TCP,2016-11-05 00:56:26
73,70,1,0.6908682973589748,42.219.156.240,4462,134.208.41.240,36749,TCP,2016-11-05 00:57:39
3,55,2,0.6758996945573017,134.208.41.59,36890,42.219.156.240,4518,TCP,2016-11-05 00:57:42
87,72,4,0.7280525425449014,134.208.165.65,41112,42.219.156.240,22,TCP,2016-11-05 00:59:09
3,95,4,0.7251197844743729,134.208.41.240,36595,42.219.156.240,22,TCP,2016-11-05 00:59:12
37,62,2,0.7365856852848083,134.208.41.240,35701,42.219.156.240,22,TCP,2016-11-05 00:59:49
43,83,2,0.716110554523766,134.208.41.240,37031,42.219.156.240,22,TCP,2016-11-05 01:00:32
3,29,1,0.6994538832223043,134.208.41.240,41070,42.219.156.240,22,TCP,2016-11-05 01:00:35
23,56,4,0.6713226058054715,134.208.41.108,35918,42.219.156.240,22,TCP,2016-11-05 01:00:58
3,51,3,0.7290354813449085,34.208.41.240,35846,42.219.156.240,3317,TCP,2016-11-05 01:01:01
373,48,5,0.6840958236716688,134.208.41.194,34807,42.219.156.240,778,TCP,2016-11-05 01:07:14
124,62,1,0.7135410527698696,54.208.41.240,34805,42.219.156.240,4485,TCP,2016-11-05 01:09:18
76,74,5,0.6872206478146836,134.208.41.240,35955,42.219.156.240,22,TCP,2016-11-05 01:10:34
85,98,5,0.6960729287238792,42.219.156.240,4466,134.208.41.240,34797,TCP,2016-11-05 01:11:59
32,68,2,0.68928207247518,134.208.41.240,56486,42.219.156.240,4441,TCP,2016-11-05 01:12:31
82,75,2,0.7269289665855467,42.219.156.240,4522,134.208.41.240,34791,TCP,2016-11-05 01:13:53
34,51,5,0.6506211371161044,134.208.41.181,43352,42.219.156.240,443,TCP,2016-11-05 01:14:27
62,76,3,0.7391409035772085,134.208.41.240,40106,42.219.156.240,22,TCP,2016-11-05 01:15:29
7,81,2,0.7529956921935081,51.208.41.240,36972,42.219.156.240,22,TCP,2016-11-05 01:15:36
4,76,7,0.7256804737262428,134.208.41.240,45084,42.219.156.240,22,TCP,2016-11-05 01:15:40
121,93,2,0.7168756916653365,42.219.156.240,4467,134.208.41.123,42061,TCP,2016-11-05 01:17:41
99,125,2,0.6921912078978494,134.208.41.240,39738,42.219.156.240,22,TCP,2016-11-05 01:19:20
4,51,1,0.7208637355361134,134.208.41.240,35920,42.219.156.240,4498,TCP,2016-11-05 01:19:24
28,56,13,0.6992883979110047,134.208.41.240,1176,42.219.156.240,4454,TCP,2016-11-05 01:19:52
3,97,1,0.7221603188663721,134.208.209.94,35894,42.219.156.240,4465,TCP,2016-11-05 01:19:55
1,69,5,0.7176772558595985,218.208.41.240,24404,42.219.156.240,4502,TCP,2016-11-05 01:19:56
204,91,1,0.6957308440469205,134.208.234.79,39778,42.219.156.240,4445,TCP,2016-11-05 01:23:20
151,104,6,0.6536120432429016,134.208.22.240,23181,42.219.156.240,22,TCP,2016-11-05 01:25:51
93,58,5,0.6726581939728931,42.219.156.240,4479,134.208.41.240,39781,TCP,2016-11-05 01:27:24
47,93,2,0.6980241002747789,134.208.41.240,24344,42.219.156.240,4438,TCP,2016-11-05 01:28:11
65,66,1,0.7294422641862184,42.219.156.240,22,134.208.41.240,33789,TCP,2016-11-05 01:29:16
134,81,5,0.7231674296781421,134.208.41.240,43174,42.219.156.240,4457,TCP,2016-11-05 01:31:30
77,65,13,0.6611115366686136,134.208.41.240,33938,42.219.156.240,4451,TCP,2016-11-05 01:32:47
17,66,1,0.7495279381982982,134.208.41.240,35015,42.219.156.240,4481,TCP,2016-11-05 01:33:04
3,112,5,0.7357898682821542,134.208.41.240,24362,42.219.156.240,4469,TCP,2016-11-05 01:33:07
3,82,2,0.7274108855053782,134.181.41.240,32961,42.219.156.240,22,TCP,2016-11-05 01:33:10
76,42,5,0.6737449202919379,134.208.41.240,36783,42.219.156.240,22,TCP,2016-11-05 01:34:26
118,48,2,0.7306555977556854,134.208.41.240,32853,42.219.156.240,4478,TCP,2016-11-05 01:36:24
129,89,6,0.7083333365153521,134.208.41.240,34594,42.219.156.240,22,TCP,2016-11-05 01:38:33
141,72,2,0.7114680914673954,134.208.41.57,35647,42.219.156.240,22,TCP,2016-11-05 01:40:54
3,105,2,0.6717543635750189,134.208.41.240,34890,42.219.156.240,4447,TCP,2016-11-05 01:40:57
55,104,2,0.6591278681298718,133.208.41.240,35970,42.219.156.240,4485,TCP,2016-11-05 01:41:52
72,63,9,0.6504344379063696,134.208.41.167,34743,42.219.156.240,22,TCP,2016-11-05 01:43:04
3,71,2,0.7416407628916204,134.208.41.240,41348,42.219.156.240,22,TCP,2016-11-05 01:43:07
116,47,1,0.7171507962048054,134.208.41.240,34524,42.219.156.240,22,TCP,2016-11-05 01:45:03
30,74,15,0.7009419410023838,122.208.41.240,35978,42.219.156.240,22,TCP,2016-11-05 01:45:33
114,66,1,0.7375695537775755,134.208.41.240,33520,42.219.156.240,4461,TCP,2016-11-05 01:47:27
35,61,2,0.7911505366209894,134.208.41.18,35149,42.219.156.240,4442,TCP,2016-11-05 01:48:02
33,49,1,0.7072395952418447,134.208.41.240,50698,42.219.156.240,4480,TCP,2016-11-05 01:48:35
4,56,1,0.7054094105260447,134.208.41.240,35903,42.219.156.240,22,TCP,2016-11-05 01:48:39
105,63,2,0.7241732727270573,11.208.41.240,36729,42.219.156.240,4512,TCP,2016-11-05 01:50:24
105,60,27,0.7184605642687529,134.208.41.240,41110,42.219.156.240,22,TCP,2016-11-05 01:52:09
107,77,6,0.696399673470296,250.208.41.240,35575,42.219.156.240,22,TCP,2016-11-05 01:53:56
59,52,7,0.7153263164218515,134.208.41.240,32734,42.219.156.240,22,TCP,2016-11-05 01:54:55
69,49,2,0.7055429482134059,134.208.41.240,36611,42.219.156.240,22,TCP,2016-11-05 01:56:04
61,42,7,0.6835607432294637,134.208.72.240,36875,42.219.156.240,4510,TCP,2016-11-05 01:57:05
3,71,1,0.6680509747238829,82.208.41.240,33959,42.219.156.240,22,TCP,2016-11-05 01:57:08
82,43,1,0.7058686364907771,134.208.132.240,34815,42.219.156.240,4512,TCP,2016-11-05 01:58:30
3,149,4,0.7094660403672606,134.208.41.67,36403,42.219.156.240,22,TCP,2016-11-05 01:58:33
4,53,2,0.6716115289600566,134.208.27.240,34963,42.219.156.240,4513,TCP,2016-11-05 01:58:37
61,52,1,0.7069398961029947,31.208.41.195,35929,42.219.156.240,22,TCP,2016-11-05 01:59:38
41,46,2,0.7483406360261142,134.208.41.236,59562,42.219.156.240,4441,TCP,2016-11-05 02:00:19
