teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
11,2485,66,11.915083050727846,135.203.5.121,53,42.219.158.163,5091,UDP,2016-11-04 04:31:45
6,3018,63,0.2694651499623433,137.9.5.85,27132,42.219.158.163,17,UDP,2016-11-04 04:31:51
6,3577,145,5.3335983445867905,42.219.158.163,50590,135.203.5.38,53,UDP,2016-11-04 04:31:57
7,3240,141,11.25085374712944,42.219.158.163,36408,135.9.5.133,61392,UDP,2016-11-04 04:32:04
8,3363,54,11.876250967383385,134.203.106.57,53,42.219.158.163,22,UDP,2016-11-04 04:32:12
5,3658,2,10.860048098489642,42.219.158.163,22,134.203.5.90,53,UDP,2016-11-04 04:32:17
11,3325,60,11.223073175176976,42.219.158.163,22,137.203.5.118,53,UDP,2016-11-04 04:32:28
6,135,98,10.54799384996295,42.219.158.163,443,135.9.5.102,53,UDP,2016-11-04 04:32:34
6,3049,11,11.231590513139963,135.185.5.143,0,42.219.158.163,37161,UDP,2016-11-04 04:32:40
9,2817,1,10.079357704147695,135.8.5.78,53,42.219.158.163,22,UDP,2016-11-04 04:32:49
6,3004,174,5.6915750205516815,42.219.158.163,53351,137.203.5.124,37863,UDP,2016-11-04 04:32:55
6,3029,10,15.395790539681911,137.203.5.143,15000,42.219.158.163,22,UDP,2016-11-04 04:33:01
6,137,2,11.035524733364582,135.203.5.105,61278,42.219.158.163,22,TCP,2016-11-04 04:33:07
6,3908,8,11.024080384522676,137.235.5.96,53,42.219.158.163,37150,TCP,2016-11-04 04:33:13
7,2728,82,10.941823873668909,134.203.5.45,49682,42.219.158.163,4986,UDP,2016-11-04 04:33:20
6,3077,2,11.510548375546932,42.219.158.163,22,135.9.5.29,53,UDP,2016-11-04 04:33:26
6,3582,127,10.818727819249034,135.203.72.143,31531,42.219.158.163,41273,UDP,2016-11-04 04:33:32
7,3198,19,11.162965664640069,42.219.158.163,37592,137.8.5.143,53,UDP,2016-11-04 04:33:39
9,3993,34,11.540002394467592,42.219.158.163,35129,134.203.72.143,5213,UDP,2016-11-04 04:33:48
6,3680,13,0.2498935749172233,42.219.158.163,56851,135.233.72.95,5188,UDP,2016-11-04 04:33:54
6,3243,1,10.457361990585925,135.203.201.35,53,42.219.158.163,22,UDP,2016-11-04 04:34:00
5,3213,262,11.895265381783247,42.219.158.163,41206,134.169.5.40,20988,UDP,2016-11-04 04:34:05
6,58,65,0.2627557052182965,42.219.158.163,22,134.203.72.143,60027,TCP,2016-11-04 04:34:11
6,3671,16,11.923668678849936,134.223.5.26,53,42.219.158.163,60078,UDP,2016-11-04 04:34:17
6,3399,126,0.2599125357228331,135.203.5.115,43874,42.219.158.163,443,UDP,2016-11-04 04:34:23
6,411,1,10.100625693798063,42.219.158.163,22,135.9.72.59,53,UDP,2016-11-04 04:34:29
8,32,67,15.458660759031773,42.219.158.163,22,113.203.5.138,33752,UDP,2016-11-04 04:34:37
6,3088,1,0.33863792556803674,135.203.5.12,53,42.219.158.163,37212,UDP,2016-11-04 04:34:43
10,131,1,0.29136144288349897,137.203.5.83,53,42.219.158.163,22,UDP,2016-11-04 04:34:53
7,2952,339,10.198152154684069,42.219.158.163,5118,135.203.5.143,14931,TCP,2016-11-04 04:35:00
7,135,5,11.8641372397542,137.8.5.91,5458,42.219.158.163,22,UDP,2016-11-04 04:35:07
7,3102,33,9.67974465340376,42.219.158.163,5117,135.203.5.157,22622,UDP,2016-11-04 04:35:14
3,3885,5,10.853303600102663,137.203.5.91,53,42.219.158.163,22,UDP,2016-11-04 04:35:17
11,61,6,12.388181045651436,42.219.158.163,50654,135.232.5.126,59672,UDP,2016-11-04 04:35:28
8,3045,34,0.2483499468653463,42.219.158.163,35756,135.203.5.129,15079,UDP,2016-11-04 04:35:36
7,3585,12,0.22364663681946692,135.187.5.71,5092,42.219.158.163,80,UDP,2016-11-04 04:35:43
6,3339,25,0.2765910548041575,137.203.5.49,53,42.219.158.163,5048,UDP,2016-11-04 04:35:49
5,3143,17,0.2531623324030079,42.219.158.163,22,135.8.5.78,21190,UDP,2016-11-04 04:35:54
7,3380,13,11.331271156668663,42.219.158.163,22,135.186.5.88,53,UDP,2016-11-04 04:36:01
6,3874,7,11.125727243721485,42.219.158.163,22,137.9.72.50,53,UDP,2016-11-04 04:36:07
7,76,46,11.491258095949886,134.203.5.174,61309,42.219.158.163,47066,UDP,2016-11-04 04:36:14
3,3455,5,0.2965286752441898,135.203.5.184,21378,42.219.158.163,37885,UDP,2016-11-04 04:36:17
10,137,3,11.390217058360575,42.219.158.163,44476,135.203.72.143,53,UDP,2016-11-04 04:36:27
6,3573,266,10.018988527357578,42.219.158.163,37198,135.203.5.124,61247,UDP,2016-11-04 04:36:33
6,135,21,11.243422290310264,42.219.158.163,46693,135.203.5.95,5160,UDP,2016-11-04 04:36:39
6,2925,106,13.893262345343828,134.9.5.75,43074,42.219.158.163,35398,UDP,2016-11-04 04:36:45
7,509,2,3.658305175602436,42.219.158.163,80,137.203.5.193,53,UDP,2016-11-04 04:36:52
6,3088,51,0.3204136443673633,134.203.5.143,53,42.219.158.163,46766,UDP,2016-11-04 04:36:58
6,3276,32,10.800618080422282,42.219.158.163,51740,217.203.5.32,30997,UDP,2016-11-04 04:37:04
6,3557,9,0.2706187719013542,134.203.5.143,5213,42.219.158.163,5111,UDP,2016-11-04 04:37:10
6,4319,138,12.06142683327198,42.219.158.163,53115,134.203.72.146,53,UDP,2016-11-04 04:37:16
6,107,26,11.17768388427794,91.203.72.111,14986,42.219.158.163,22,UDP,2016-11-04 04:37:22
6,3117,1,24.02991414070129,42.219.158.163,58523,134.8.5.164,21425,UDP,2016-11-04 04:37:28
6,3405,9,0.3454929094878025,135.203.72.84,35772,42.219.158.163,22,UDP,2016-11-04 04:37:34
7,137,28,0.3049617281067185,134.177.5.143,53,42.219.158.163,46166,UDP,2016-11-04 04:37:41
7,140,33,11.053479636088014,42.219.158.163,22,137.8.72.44,60805,UDP,2016-11-04 04:37:48
6,3631,4,9.823233772069218,153.203.5.139,33524,42.219.158.163,22,UDP,2016-11-04 04:37:54
6,3042,118,11.013681348413227,135.203.5.89,24594,42.219.158.163,5027,UDP,2016-11-04 04:38:00
7,3199,32,10.88975702226162,42.219.158.163,80,226.9.201.120,41510,UDP,2016-11-04 04:38:07
6,3489,1,0.2759692382533103,135.191.32.80,13070,42.219.158.163,22,UDP,2016-11-04 04:38:13
6,3141,43,10.536909207701683,137.203.5.113,32413,42.219.158.163,37211,TCP,2016-11-04 04:38:19
5,3427,9,10.333156390115619,42.219.158.163,23,137.203.5.143,53,UDP,2016-11-04 04:38:24
6,135,5,10.981115056201816,42.219.158.163,56479,137.98.5.81,53,UDP,2016-11-04 04:38:30
6,3442,1,11.32151242531836,135.203.72.143,58877,42.219.158.163,40360,UDP,2016-11-04 04:38:36
6,136,14,10.607473902404307,134.208.5.164,29239,42.219.158.163,22,UDP,2016-11-04 04:38:42
7,3488,61,0.3677688339957968,42.219.158.163,44454,135.9.5.96,53,UDP,2016-11-04 04:38:49
5,3154,1,11.948115203529596,137.203.5.79,32709,42.219.158.163,22,UDP,2016-11-04 04:38:54
7,3232,8,11.465042788535357,42.219.158.163,42132,135.203.72.94,53,UDP,2016-11-04 04:39:01
6,83,18,12.193466193974018,42.219.158.163,22,134.203.5.131,53,UDP,2016-11-04 04:39:07
6,3083,11,14.949652958661318,137.203.30.23,53,42.219.158.163,38771,UDP,2016-11-04 04:39:13
6,3325,19,10.567626256495712,135.203.5.74,59916,42.219.158.163,5100,UDP,2016-11-04 04:39:19
6,414,26,0.3187010235269554,134.203.5.44,24457,42.219.158.163,22,UDP,2016-11-04 04:39:25
8,2962,2,12.409376688301563,42.219.158.163,22,135.8.72.137,53,UDP,2016-11-04 04:39:33
6,134,147,10.252406995743511,42.219.158.163,47395,135.8.5.86,37450,UDP,2016-11-04 04:39:39
7,3361,1,12.84237416088581,42.219.158.163,45589,135.203.35.87,53,UDP,2016-11-04 04:39:46
14,4254,7,0.19447856181068346,134.187.5.102,53,42.219.158.163,53339,UDP,2016-11-04 04:40:00
5,3313,4,11.098344918340443,137.203.5.138,46231,42.219.158.163,54838,UDP,2016-11-04 04:40:05
6,138,14,10.32615969143808,42.219.158.163,22,166.203.42.115,53,UDP,2016-11-04 04:40:11
12,3766,89,10.364730784669517,42.219.158.163,22,135.203.5.69,53,UDP,2016-11-04 04:40:23
6,3337,29,9.353078339248897,135.203.5.42,7141,42.219.158.163,38969,UDP,2016-11-04 04:40:29
6,99,1,11.944921117275953,42.219.158.163,43832,135.181.72.143,53,UDP,2016-11-04 04:40:35
9,3203,67,12.311652794480324,42.219.158.163,22,137.8.5.143,53,TCP,2016-11-04 04:40:44
6,133,8,11.203274438157678,42.219.158.163,58281,135.203.72.89,24581,UDP,2016-11-04 04:40:50
6,3103,30,0.3266669269069098,134.203.72.140,53,42.219.158.163,22,UDP,2016-11-04 04:40:56
13,3582,97,0.26744144124677405,137.203.5.68,22906,42.219.158.163,22,UDP,2016-11-04 04:41:09
9,3217,7,10.70395572669804,135.8.5.111,38008,42.219.158.163,38188,UDP,2016-11-04 04:41:18
4,94,1,11.182769810780883,135.203.14.140,53,42.219.158.163,44679,UDP,2016-11-04 04:41:22
6,4106,135,4.93576861359179,91.209.5.91,59671,42.219.158.163,22,UDP,2016-11-04 04:41:28
6,3967,11,11.330573379993439,42.219.158.163,40258,137.203.5.16,53,UDP,2016-11-04 04:41:34
8,133,8,10.435944573953748,135.203.72.102,16082,42.219.158.163,22,TCP,2016-11-04 04:41:42
9,3436,42,12.288499049842358,42.219.158.163,51227,135.203.47.82,53,UDP,2016-11-04 04:41:51
6,3361,2,10.889656953513622,135.214.5.61,47583,42.219.158.163,38276,UDP,2016-11-04 04:41:57
6,3250,6,11.641094818711279,137.8.42.110,38715,42.219.158.163,25,UDP,2016-11-04 04:42:03
10,3069,9,10.580308618023993,104.203.5.82,23506,42.219.158.163,22,UDP,2016-11-04 04:42:13
5,133,84,11.187429768964648,42.219.158.163,40032,104.203.5.111,53,TCP,2016-11-04 04:42:18
5,33,67,3.111374024301768,42.219.158.163,42723,137.203.201.143,53,UDP,2016-11-04 04:42:23
6,1943,19,10.505689110606909,42.219.158.163,38907,135.203.5.47,53,UDP,2016-11-04 04:42:29
7,24,94,11.668439280241726,42.219.158.163,5036,135.203.5.145,27125,UDP,2016-11-04 04:42:36
6,138,11,9.795374767854812,135.53.5.33,53,42.219.158.163,5058,UDP,2016-11-04 04:42:42
6,3203,12,9.251407815143468,135.8.5.143,53,42.219.158.163,22,UDP,2016-11-04 04:42:48
6,85,76,8.836043402552606,135.203.72.143,53,42.219.158.163,22,UDP,2016-11-04 04:42:54
6,3330,20,10.609901245683432,42.219.158.163,35529,150.203.5.90,28322,UDP,2016-11-04 04:43:00
6,45,48,10.680432133376597,42.219.158.163,22,55.203.201.143,53,UDP,2016-11-04 04:43:06
11,4207,216,15.852617897093296,137.8.5.95,34939,42.219.158.163,22,UDP,2016-11-04 04:43:17
8,3710,6,10.519863037392495,135.203.72.146,38816,42.219.158.163,22,UDP,2016-11-04 04:43:25
8,137,4,11.109710158780217,232.203.5.94,53,42.219.158.163,22,UDP,2016-11-04 04:43:33
7,4554,1,10.651962574571373,134.203.72.76,17760,42.219.158.163,22,UDP,2016-11-04 04:43:40
6,4597,81,9.60538275539875,215.203.5.143,44571,42.219.158.163,35599,UDP,2016-11-04 04:43:46
6,3271,23,19.06638523936272,135.203.5.73,53,42.219.158.163,22,UDP,2016-11-04 04:43:52
6,3117,16,9.603906741365789,135.8.5.143,45891,42.219.158.163,22,UDP,2016-11-04 04:43:58
6,3337,1,10.996067896485329,137.8.5.143,53,42.219.158.163,22,UDP,2016-11-04 04:44:04
7,137,18,0.26204926549689844,138.8.5.71,63494,42.219.158.163,49522,UDP,2016-11-04 04:44:11
6,3214,21,11.455322597175837,42.219.158.163,44669,135.203.72.149,11631,UDP,2016-11-04 04:44:17
6,450,873,0.2828383154701441,42.219.158.163,22,135.9.5.87,19971,UDP,2016-11-04 04:44:23
7,4143,8,10.922998102381824,135.9.201.143,50840,42.219.158.163,23,UDP,2016-11-04 04:44:30
8,4510,1,12.198004446923733,42.219.158.163,25,134.8.5.57,53,UDP,2016-11-04 04:44:38
6,135,543,16.202905844897035,219.203.5.48,53,42.219.158.163,22,UDP,2016-11-04 04:44:44
7,3073,5,12.71395079791546,135.203.5.65,53,42.219.158.163,34262,UDP,2016-11-04 04:44:51
7,3650765,8,7.091363037005067,42.219.158.163,42130,135.197.5.143,53,UDP,2016-11-04 04:44:58
6,484,10,15.161067120730875,134.203.5.143,53,42.219.158.163,42414,UDP,2016-11-04 04:45:04
9,50,154,10.5209117308259,134.8.5.66,11478,42.219.158.163,38635,UDP,2016-11-04 04:45:13
6,83,39,10.14548083394766,42.219.158.163,22,135.8.5.178,55648,TCP,2016-11-04 04:45:19
6,3225,105,0.2285651974962093,42.219.158.163,22,103.203.5.25,53,UDP,2016-11-04 04:45:25
5,3311,487,9.772929618135096,42.219.158.163,22,135.8.5.45,53,TCP,2016-11-04 04:45:30
6,134,73,11.00880434922874,135.203.5.53,63979,42.219.158.163,22,UDP,2016-11-04 04:45:36
8,3167,12,10.392100939527154,135.203.5.110,34994,42.219.158.163,46207,UDP,2016-11-04 04:45:44
6,3503,324,0.2689687574165873,42.219.158.163,22,135.203.5.61,34968,UDP,2016-11-04 04:45:50
3,33701775,10,9.906596448272467,135.157.72.82,53,42.219.158.163,22,UDP,2016-11-04 04:45:53
7,3226,56,10.123640829697253,135.203.5.150,50063,42.219.158.163,80,UDP,2016-11-04 04:46:00
8,3231,210,11.62346649169922,42.219.158.163,22,134.9.72.60,53,UDP,2016-11-04 04:46:08
7,3430,43,11.336066342890264,42.219.158.163,22,135.203.5.44,40215,UDP,2016-11-04 04:46:15
14,3226,1,0.3417339503648691,135.86.72.55,53,42.219.158.163,51383,UDP,2016-11-04 04:46:29
9,3251,82,11.025909343734384,42.219.158.163,34134,212.203.5.14,29825,UDP,2016-11-04 04:46:38
6,38,50,10.932395774871113,42.219.158.163,22,137.203.5.210,19517,UDP,2016-11-04 04:46:44
7,4149,20,17.75521283224225,42.219.158.163,52824,134.203.72.166,53,UDP,2016-11-04 04:46:51
6,3187,18,11.241771155968307,134.8.201.100,53,42.219.158.163,41766,UDP,2016-11-04 04:46:57
6,3243,481,9.413477942347528,42.219.158.163,8476,147.203.72.127,8471,TCP,2016-11-04 04:47:03
8,4251,28,11.087852574884892,135.203.5.69,53,42.219.158.163,33268,UDP,2016-11-04 04:47:11
15,4143,8,11.48514037951827,137.203.5.48,53,42.219.158.163,34946,UDP,2016-11-04 04:47:26
7,3240,8,15.14127379283309,42.219.158.163,25,135.202.5.71,53,UDP,2016-11-04 04:47:33
7,3329,24,9.420507771894336,137.203.5.40,53,42.219.158.163,5037,UDP,2016-11-04 04:47:40
10,137,73,11.439774077385664,137.167.5.57,53,42.219.158.163,80,UDP,2016-11-04 04:47:50
6,2840,95,11.787438601255415,137.203.5.38,57297,42.219.158.163,37213,UDP,2016-11-04 04:47:56
6,3227,1,11.380264274775982,42.219.158.163,36476,135.9.5.143,53,UDP,2016-11-04 04:48:02
10,3288,15,10.177482549101112,42.219.158.163,22,137.203.5.34,53,UDP,2016-11-04 04:48:12
7,3318,2,6.416416235268116,137.203.72.101,32638,42.219.158.163,22,UDP,2016-11-04 04:48:19
6,3103,5,11.573497027158735,134.203.5.86,53,42.219.158.163,37848,UDP,2016-11-04 04:48:25
6,195,5,11.87349096313119,134.9.5.92,24488,42.219.158.163,22,UDP,2016-11-04 04:48:31
11,121,20,10.791355635970831,134.203.72.133,53,42.219.158.163,22,UDP,2016-11-04 04:48:42
8,66,174,0.3257935862056911,42.219.158.163,53,137.203.25.137,18589,UDP,2016-11-04 04:48:50
7,3679,177,9.774924907833338,135.203.40.56,53,42.219.158.163,22,UDP,2016-11-04 04:48:57
4,3744,19,11.014461614191532,135.203.5.53,53,42.219.158.163,22,UDP,2016-11-04 04:49:01
7,3369,7,0.24635592492995784,128.13.5.66,53,42.219.158.163,37237,TCP,2016-11-04 04:49:08
5,3320,9,0.2584099620580673,42.219.158.163,59050,134.52.5.72,53,UDP,2016-11-04 04:49:13
6,3602,10,11.891353234648705,135.203.72.108,14470,42.219.158.163,23,UDP,2016-11-04 04:49:19
11,2833,278,11.509751882404089,42.219.158.163,51243,135.203.5.143,53,UDP,2016-11-04 04:49:30
7,3249,85,11.72702817991376,42.219.158.163,38312,134.203.72.52,53,UDP,2016-11-04 04:49:37
8,135,20,0.28212568484013895,135.203.5.78,24679,42.219.158.163,33129,UDP,2016-11-04 04:49:45
5,3127,147,2.1499878689646716,135.203.5.56,53,42.219.158.163,22,UDP,2016-11-04 04:49:50
6,3598,81,13.775227200239895,135.203.72.91,41353,42.219.158.163,22,UDP,2016-11-04 04:49:56
6,3328,26,0.28790875413687894,42.219.158.163,22,135.203.5.60,53,UDP,2016-11-04 04:50:02
6,3843,6,8.176223209127784,135.203.201.103,28310,42.219.158.163,50852,TCP,2016-11-04 04:50:08
6,137,124,11.298929343000054,42.219.158.163,22,134.203.5.72,53,UDP,2016-11-04 04:50:14
6,3171,7,11.1272309795022,135.203.5.93,28016,42.219.158.163,53,UDP,2016-11-04 04:50:20
9,136,48,0.30209998588543385,135.203.5.92,14990,42.219.158.163,80,UDP,2016-11-04 04:50:29
6,3206,50,2.991488283500076,42.219.158.163,22,135.203.47.170,61133,UDP,2016-11-04 04:50:35
6,137,1,11.112021205946805,235.159.5.159,19943,42.219.158.163,22,UDP,2016-11-04 04:50:41
6,3458,196,11.123794835060835,103.203.5.124,48574,42.219.158.163,443,UDP,2016-11-04 04:50:47
5,2801,81,10.186786238104103,42.219.158.163,22,135.9.5.28,35467,UDP,2016-11-04 04:50:52
6,47,49,75.10745885968207,135.141.5.60,53,42.219.158.163,35068,TCP,2016-11-04 04:50:58
6,3385,102,0.25081749935634434,42.219.158.163,7058,137.203.5.143,20011,TCP,2016-11-04 04:51:04
7,2714,1,11.646010357886553,42.219.158.163,22,137.8.5.30,15988,UDP,2016-11-04 04:51:11
7,3317,50,0.2637826142599806,134.203.72.43,24573,42.219.158.163,59132,UDP,2016-11-04 04:51:18
7,3039,18,11.16090073250234,42.219.158.163,22,135.203.5.143,12286,UDP,2016-11-04 04:51:25
7,3124,40,12.753127712756395,135.203.5.62,53,42.219.158.163,34284,TCP,2016-11-04 04:51:32
6,5657,53,10.06991202570498,135.203.72.145,53,42.219.158.163,51239,UDP,2016-11-04 04:51:38
7,2890,10,11.823410611599686,135.8.89.110,53,42.219.158.163,49494,UDP,2016-11-04 04:51:45
6,3754,8,11.021054657176137,42.219.158.163,4988,134.203.5.132,53,UDP,2016-11-04 04:51:51
6,3132,83,11.401938624680042,42.219.158.163,443,134.203.201.123,53,UDP,2016-11-04 04:51:57
8,3144,2,10.018136590719225,42.219.158.163,53,135.203.72.88,31538,UDP,2016-11-04 04:52:05
5,3716,472,11.178714321926236,42.219.158.163,22,35.203.42.143,53,UDP,2016-11-04 04:52:10
7,102,213,10.172646118327977,42.219.158.163,22,137.9.72.74,53,UDP,2016-11-04 04:52:17
6,3398,6,11.56374979019165,135.203.72.124,53,42.219.158.163,22,UDP,2016-11-04 04:52:23
6,3302,81,11.202292006462812,135.203.5.143,53,42.219.158.163,22,UDP,2016-11-04 04:52:29
7,3181,45,11.689194079488516,42.219.158.163,53,134.9.89.143,53,UDP,2016-11-04 04:52:36
6,3854,75,11.213820196688175,42.219.158.163,23,219.203.5.105,4329,UDP,2016-11-04 04:52:42
7,3869,23,11.66295713558793,42.219.158.163,33410,137.203.5.157,53,UDP,2016-11-04 04:52:49
7,331,1,11.233320755884053,42.219.158.163,25,134.203.5.88,53,UDP,2016-11-04 04:52:56
6,3786,80,10.673937130719423,137.203.28.73,52583,42.219.158.163,34575,UDP,2016-11-04 04:53:02
7,6273,4,11.082092536613343,42.219.158.163,23,135.203.42.143,19980,UDP,2016-11-04 04:53:09
7,3510,1,10.775237806141376,42.219.158.163,22,135.221.155.100,53,UDP,2016-11-04 04:53:16
7,3190,91,12.615242443978785,137.203.5.76,53,42.219.158.163,41723,UDP,2016-11-04 04:53:23
6,137,2,11.13964220881462,42.219.158.163,22,81.203.59.76,23078,UDP,2016-11-04 04:53:29
7,3407,6,0.29975849128095433,42.219.158.163,22,137.9.5.35,53,UDP,2016-11-04 04:53:36
8,2881,12,18.988445207476612,42.219.158.163,22,239.203.5.76,19996,UDP,2016-11-04 04:53:44
6,139,54,11.83593948930502,227.9.5.112,29233,42.219.158.163,52363,UDP,2016-11-04 04:53:50
6,3345,1,11.47745131328702,42.219.158.163,47093,135.203.5.93,62559,UDP,2016-11-04 04:53:56
10,138,1,0.32679685147013515,135.177.5.84,54653,42.219.158.163,80,UDP,2016-11-04 04:54:06
6,3907,26,0.2750845299451612,42.219.158.163,44663,136.9.253.175,53,UDP,2016-11-04 04:54:12
6,105,1,10.11991529725492,42.219.158.163,22,137.203.5.40,44550,UDP,2016-11-04 04:54:18
7,80,86,10.53992141224444,42.219.158.163,56628,135.203.5.105,53,UDP,2016-11-04 04:54:25
6,3472,14,0.3082384091103449,137.203.5.143,15991,42.219.158.163,22,UDP,2016-11-04 04:54:31
7,3258,22,0.2875365812215023,42.219.158.163,22,135.203.130.112,53,UDP,2016-11-04 04:54:38
6,3334,1,13.371344324201345,42.219.158.163,33933,137.203.5.56,30321,TCP,2016-11-04 04:54:44
7,3616,27,0.18101703323191032,135.203.5.96,40348,42.219.158.163,56525,UDP,2016-11-04 04:54:51
6,4787,104,19.817927230149508,42.219.158.163,56849,137.8.72.143,31304,UDP,2016-11-04 04:54:57
6,136,33,11.533404618501663,137.9.72.137,20008,42.219.158.163,4973,TCP,2016-11-04 04:55:03
6,3958,13,11.474838707596064,233.8.5.38,53,42.219.158.163,38858,UDP,2016-11-04 04:55:09
7,3691,1,10.11171980202198,42.219.158.163,50712,134.187.72.131,60612,UDP,2016-11-04 04:55:16
5,4296,45,0.2906192945083603,135.203.72.27,57930,42.219.158.163,22,UDP,2016-11-04 04:55:21
6,4736,158,0.3476243780460209,42.219.158.163,46716,135.203.5.44,53,UDP,2016-11-04 04:55:27
6,3437,47,5.39945372287184,42.219.158.163,22,241.203.201.124,53,UDP,2016-11-04 04:55:33
6,82,2,0.2957962886430323,42.219.158.163,52227,137.203.201.89,53,UDP,2016-11-04 04:55:39
6,3901,3,12.694556392729282,42.219.158.163,443,135.9.5.185,53,UDP,2016-11-04 04:55:45
7,2946,62,9.57751901820302,42.219.158.163,53,134.203.5.60,53,TCP,2016-11-04 04:55:52
6,44,59,10.784283209592104,135.203.5.88,53,42.219.158.163,22,TCP,2016-11-04 04:55:58
4,48,23,0.213840406620875,135.203.5.60,53,42.219.158.163,33436,UDP,2016-11-04 04:56:02
8,3771,6,11.382077682763338,135.203.5.104,53,42.219.158.163,22,UDP,2016-11-04 04:56:10
6,3190,10,11.819969058036804,42.219.158.163,22,135.203.5.84,60497,UDP,2016-11-04 04:56:16
7,3636,71,10.347976706922054,134.203.5.88,10649,42.219.158.163,22,UDP,2016-11-04 04:56:23
6,3227,1,0.32038361951708794,42.219.158.163,51353,135.203.5.69,48789,UDP,2016-11-04 04:56:29
6,3348,1,12.275949887931347,135.203.5.19,17761,42.219.158.163,5080,UDP,2016-11-04 04:56:35
7,120,131,11.818558629602196,137.203.72.117,28640,42.219.158.163,22,UDP,2016-11-04 04:56:42
6,135,2,5.927116569131613,42.219.158.163,22,135.203.5.123,20788,UDP,2016-11-04 04:56:48
7,2933,10,0.2995934919454157,42.219.158.163,25,130.203.72.53,33393,UDP,2016-11-04 04:56:55
9,3667,118,282.01281523704534,135.203.5.143,64070,42.219.158.163,56220,UDP,2016-11-04 04:57:04
6,137,14,10.644067961722614,42.219.158.163,22,134.108.5.123,39553,TCP,2016-11-04 04:57:10
9,3201,15,270.5786247253418,135.203.5.34,20022,42.219.158.163,25,UDP,2016-11-04 04:57:19
6,3153,36,12.197370227426289,5.8.5.73,53,42.219.158.163,22,UDP,2016-11-04 04:57:25
19,119,149,11.411151710897686,42.219.158.163,45967,137.182.5.14,20961,UDP,2016-11-04 04:57:44
6,79,15,13.693686045706274,42.219.158.163,22,154.203.5.75,22907,UDP,2016-11-04 04:57:50
6,40,11,10.431404968723657,137.203.42.97,21565,42.219.158.163,22,UDP,2016-11-04 04:57:56
7,4807,37,0.2167409212561324,42.219.158.163,37199,224.203.5.80,20021,TCP,2016-11-04 04:58:03
6,3347,2,0.2217370056314394,42.219.158.163,56129,135.9.5.146,55017,UDP,2016-11-04 04:58:09
6,3445,19,12.428393807262182,135.203.5.143,53,42.219.158.163,33918,UDP,2016-11-04 04:58:15
7,8234,41,10.973330654203892,82.203.5.17,53,42.219.158.163,22,UDP,2016-11-04 04:58:22
2,136,15,18.901232589036226,135.80.82.143,41215,42.219.158.163,22,UDP,2016-11-04 04:58:24
7,4213,6,10.929282825440168,42.219.158.163,34366,135.8.5.55,53,UDP,2016-11-04 04:58:31
6,3421,328,10.997084135189652,42.219.158.163,22,137.203.48.30,53,UDP,2016-11-04 04:58:37
