teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
12,523,5,0.4236902761040256,42.219.157.246,0,175.156.70.165,769,Other,2016-11-04 05:13:37
17,60,1,22.37275403738022,175.229.102.165,769,42.219.157.246,0,Other,2016-11-04 05:13:54
5,151,27,0.4965240972815082,42.219.157.246,0,163.227.141.165,769,Other,2016-11-04 05:13:59
4,62,5,0.5220152162946761,42.219.157.246,0,7.210.133.165,5096,Other,2016-11-04 05:14:03
4,178,2,0.5174399446696043,175.55.133.165,769,42.219.157.246,0,Other,2016-11-04 05:14:07
10,44,1,22.12971679866314,17.210.133.165,769,42.219.157.246,0,Other,2016-11-04 05:14:17
5,111,27,0.500322399311699,175.250.133.148,769,42.219.157.246,0,Other,2016-11-04 05:14:22
4,84,2,0.4693384864367545,156.66.133.165,769,42.219.157.246,0,Other,2016-11-04 05:14:26
37,661,2,0.5128418533131479,42.219.157.246,0,134.210.133.165,769,Other,2016-11-04 05:15:03
27,392,6,16.95547015964985,42.219.157.246,0,163.211.133.50,769,Other,2016-11-04 05:15:30
23,14470,6,166.35940369963646,42.219.157.246,0,96.65.133.107,769,Other,2016-11-04 05:15:53
4,101,6,0.5080473432317376,42.219.157.246,0,173.210.149.165,769,Other,2016-11-04 05:15:57
11,57,2,0.4816267850110307,42.219.157.246,0,175.210.133.47,123,Other,2016-11-04 05:16:08
5,53,2,0.47187713929452,175.181.133.186,123,42.219.157.246,0,Other,2016-11-04 05:16:13
4,46,7,27.040823198854927,245.210.129.53,769,42.219.157.246,0,Other,2016-11-04 05:16:17
4,69,2,0.3087174966931343,42.219.157.246,0,161.231.133.165,769,Other,2016-11-04 05:16:21
5,438,200,0.5697649971116334,42.219.157.246,0,163.210.130.165,769,Other,2016-11-04 05:16:26
16,53,5,0.4903521205997095,240.210.143.3,769,42.219.157.246,0,Other,2016-11-04 05:16:42
15,43,4,0.4739203504286706,42.219.157.246,0,10.212.137.165,769,Other,2016-11-04 05:16:57
4,92,5,0.5003801247803494,42.219.157.246,0,175.210.133.165,769,Other,2016-11-04 05:17:01
9,530,6,0.4209094805410132,42.219.157.246,0,175.190.133.165,769,Other,2016-11-04 05:17:10
18,65,6,6.0538042802363625,42.219.157.246,0,175.210.133.165,769,Other,2016-11-04 05:17:28
42,42,6,0.5151823125779629,175.121.248.164,769,42.219.157.246,0,Other,2016-11-04 05:18:10
19,91,649,6.028682291507722,42.219.157.246,0,175.240.138.165,769,Other,2016-11-04 05:18:29
25,68,1,0.4971242984756827,42.219.157.246,0,175.210.42.165,769,Other,2016-11-04 05:18:54
5,53,6,0.4794726446270943,42.219.157.246,0,175.70.133.165,769,Other,2016-11-04 05:18:59
3,78,5,0.4783246853621677,42.219.157.246,0,83.210.133.28,769,Other,2016-11-04 05:19:02
15,71,5,29.15735024213791,17.56.133.165,769,42.219.157.246,0,Other,2016-11-04 05:19:17
22,110,5,0.4791300951037556,42.219.157.246,0,202.210.138.165,769,Other,2016-11-04 05:19:39
16,69,156,4.3289010152220735,22.232.208.165,123,42.219.157.246,0,Other,2016-11-04 05:19:55
4,99,2,0.5232510315254331,42.219.157.246,0,175.182.203.165,769,Other,2016-11-04 05:19:59
28,163,5,16.772069837898016,15.227.134.165,769,42.219.157.246,0,Other,2016-11-04 05:20:27
13,156,6,0.44288813578896224,55.228.133.165,769,42.219.157.246,0,Other,2016-11-04 05:20:40
32,46,5,0.4799526619026437,42.219.157.246,0,64.210.131.165,123,Other,2016-11-04 05:21:12
4,17187,5,0.5937037827679887,42.219.157.246,0,175.204.133.130,769,Other,2016-11-04 05:21:16
24,98,1,6.217462660744786,175.210.152.165,769,42.219.157.246,0,Other,2016-11-04 05:21:40
4,153,218,11.834081456065178,134.210.133.231,769,42.219.157.246,0,Other,2016-11-04 05:21:44
11,189,10,6.032160356640817,175.55.192.165,769,42.219.157.246,0,Other,2016-11-04 05:21:55
4,137,1,6.044161168858409,42.219.157.246,0,175.76.133.105,123,Other,2016-11-04 05:21:59
5,139,3,0.4647579324664548,175.210.139.165,769,42.219.157.246,0,Other,2016-11-04 05:22:04
33,63,5,0.5655895778909326,175.210.133.165,769,42.219.157.246,0,Other,2016-11-04 05:22:37
5,91,13,0.4837857006350532,163.24.133.165,123,42.219.157.246,0,Other,2016-11-04 05:22:42
30,6136,5,0.5061485725454986,42.219.157.246,0,66.210.133.87,769,Other,2016-11-04 05:23:12
4,524,1,0.4784414463210851,42.219.157.246,0,175.20.133.165,769,Other,2016-11-04 05:23:16
5,8642,6,0.4769650097005069,42.219.157.246,0,83.227.133.165,123,Other,2016-11-04 05:23:21
5,117,1,0.521328384638764,42.219.157.246,0,175.243.133.25,769,Other,2016-11-04 05:23:26
38,103,6,5.93020112067461,42.219.157.246,0,32.210.133.92,769,Other,2016-11-04 05:24:04
4,151,51,0.5172507099341601,105.210.133.165,769,42.219.157.246,0,Other,2016-11-04 05:24:08
15,81,2,0.4997964467620477,57.11.137.165,123,42.219.157.246,0,Other,2016-11-04 05:24:23
4,146,6,0.5297625150997192,175.223.144.226,769,42.219.157.246,0,Other,2016-11-04 05:24:27
5,101,1,0.5066032345639542,42.219.157.246,0,175.210.135.165,769,Other,2016-11-04 05:24:32
62,171,5,0.5460590149741621,42.219.157.246,0,175.210.113.165,769,Other,2016-11-04 05:25:34
34,131,5,0.4280599588528276,42.219.157.246,0,175.210.199.125,769,Other,2016-11-04 05:26:08
20,5369,5,22.602854009717703,42.219.157.246,0,121.56.135.165,769,Other,2016-11-04 05:26:28
56,9172,287,6.191702395677567,42.219.157.246,0,75.210.133.167,769,Other,2016-11-04 05:27:24
5,52,1,0.491703724837862,42.219.157.246,0,66.210.26.187,769,Other,2016-11-04 05:27:29
4,300,7,0.5195389796281233,42.219.157.246,0,175.210.201.103,769,Other,2016-11-04 05:27:33
5,71,1,0.4141719125909731,42.219.157.246,0,151.210.133.165,769,Other,2016-11-04 05:27:38
7,99,1,0.4914737949147821,42.219.157.246,0,149.238.146.165,769,Other,2016-11-04 05:27:45
21,3707,505,6.166320092976093,42.219.157.246,0,26.210.133.80,769,Other,2016-11-04 05:28:06
77,153,6,3.3992366530001163,42.219.157.246,0,175.2.139.165,769,Other,2016-11-04 05:29:23
12,6310,97,6.326440231874585,42.219.157.246,0,175.220.186.165,769,Other,2016-11-04 05:29:35
3,228,56,18.671361152082678,42.219.157.246,0,49.210.138.155,769,Other,2016-11-04 05:29:38
5,458,1,6.199612559750676,42.219.157.246,0,162.210.142.165,769,Other,2016-11-04 05:29:43
5,11828,4,0.4997792051872239,179.254.133.193,769,42.219.157.246,0,Other,2016-11-04 05:29:48
5,64,5,0.5574170291656628,162.210.151.190,769,42.219.157.246,0,Other,2016-11-04 05:29:53
7,3019,5,6.113191025331616,117.50.44.165,769,42.219.157.246,0,Other,2016-11-04 05:30:00
4,103,5,0.4541678444948048,175.210.194.165,769,42.219.157.246,0,Other,2016-11-04 05:30:04
43,479,5,0.4812953072832897,42.219.157.246,0,111.210.133.42,769,Other,2016-11-04 05:30:47
5,475,110,0.5928884844761342,175.48.133.78,769,42.219.157.246,0,Other,2016-11-04 05:30:52
64,72,1,6.005152612924576,42.219.157.246,0,67.210.133.165,769,Other,2016-11-04 05:31:56
6,211,5,26.176716037094593,42.219.157.246,0,175.210.133.197,769,Other,2016-11-04 05:32:02
13,225,1,0.4507871012901887,42.219.157.246,0,143.210.133.103,769,Other,2016-11-04 05:32:15
14,71,5,0.4637246212223545,42.219.157.246,0,171.198.133.165,123,Other,2016-11-04 05:32:29
14,57,9,7.4349862709641465,42.219.157.246,0,203.210.131.127,769,Other,2016-11-04 05:32:43
19,494,5,154.1204440891743,42.219.157.246,0,70.72.232.165,769,Other,2016-11-04 05:33:02
5,185,10,6.131400832906365,175.237.168.165,769,42.219.157.246,0,Other,2016-11-04 05:33:07
20,140,5,0.44281502813100815,175.248.133.165,769,42.219.157.246,0,Other,2016-11-04 05:33:27
4,12953,1,0.5555064682848752,29.210.133.126,123,42.219.157.246,0,Other,2016-11-04 05:33:31
15,234,5,0.4772553273942322,183.210.133.130,769,42.219.157.246,0,Other,2016-11-04 05:33:46
9,50,1,5.921030631288887,42.219.157.246,0,220.210.197.208,38767,Other,2016-11-04 05:33:55
4,170,8,0.4593313158256933,42.219.157.246,0,73.210.133.165,769,Other,2016-11-04 05:33:59
5,75,5,0.4973017007578164,42.219.157.246,0,175.210.147.165,769,Other,2016-11-04 05:34:04
4,137,156,0.5699633597396314,169.210.252.242,123,42.219.157.246,0,Other,2016-11-04 05:34:08
22,83,10,0.4296528183622286,163.194.133.165,769,42.219.157.246,0,Other,2016-11-04 05:34:30
51,59,5,0.5150610299315304,42.219.157.246,0,162.227.27.107,769,Other,2016-11-04 05:35:21
5,57,787,0.5323468919377774,42.219.157.246,0,255.236.142.165,769,Other,2016-11-04 05:35:26
18,51,7,3.29108059220016,93.232.171.165,769,42.219.157.246,0,Other,2016-11-04 05:35:44
28,70,7,0.488915407215245,136.210.135.165,769,42.219.157.246,0,Other,2016-11-04 05:36:12
5,67,5,7.657705496996641,42.219.157.246,0,160.231.136.165,769,Other,2016-11-04 05:36:17
39,10430,1537,6.148150177672505,18.206.134.165,769,42.219.157.246,0,Other,2016-11-04 05:36:56
5,63,1,26.524930939078327,184.67.133.71,769,42.219.157.246,0,Other,2016-11-04 05:37:01
12,85,2,0.5300923869945109,42.219.157.246,0,175.210.133.5,769,Other,2016-11-04 05:37:13
5,77,140,8.625590035691857,100.210.137.162,769,42.219.157.246,0,Other,2016-11-04 05:37:18
5,43,41,0.4747230556095019,42.219.157.246,0,175.231.127.189,769,Other,2016-11-04 05:37:23
4,64,36,5.828678671270609,42.219.157.246,0,118.210.128.165,769,Other,2016-11-04 05:37:27
5,243,169,6.0624291244894275,42.219.157.246,0,161.210.135.165,769,Other,2016-11-04 05:37:32
5,12237,5,0.521693796152249,42.219.157.246,0,17.210.133.124,769,Other,2016-11-04 05:37:37
15,77,5,18.978056989610195,175.75.133.165,769,42.219.157.246,0,Other,2016-11-04 05:37:52
87,239,7,0.5086944939102978,175.210.8.165,769,42.219.157.246,0,Other,2016-11-04 05:39:19
4,121,320,0.4617393891094253,144.235.133.165,769,42.219.157.246,0,Other,2016-11-04 05:39:23
60,59,5,6.337194241583347,42.219.157.246,0,181.210.133.165,769,Other,2016-11-04 05:40:23
4,501,5,0.4989726544590667,216.210.133.62,769,42.219.157.246,0,Other,2016-11-04 05:40:27
5,111,21,0.5169667310547084,42.219.157.246,0,79.210.3.165,769,Other,2016-11-04 05:40:32
13,466,6,2.3031880510970955,175.187.133.165,123,42.219.157.246,0,Other,2016-11-04 05:40:45
16,186,2,4.099626271985471,42.219.157.246,0,101.51.152.165,123,Other,2016-11-04 05:41:01
13,219,7,0.4848118701484054,42.219.157.246,0,175.9.183.165,769,Other,2016-11-04 05:41:14
17,73,6,38.828391619026654,42.219.157.246,0,17.64.133.97,123,Other,2016-11-04 05:41:31
5,7725,2,6.067349396646023,42.219.157.246,0,170.236.133.130,123,Other,2016-11-04 05:41:36
4,8571,2,0.4814365360653028,42.219.157.246,0,16.210.51.191,769,Other,2016-11-04 05:41:40
5,108,5,0.4979173264000565,42.219.157.246,0,142.204.199.165,123,Other,2016-11-04 05:41:45
16,45,50,0.4854013376170769,42.219.157.246,0,162.210.168.165,769,Other,2016-11-04 05:42:01
33,122,37,0.5603368560550734,42.219.157.246,0,54.238.75.208,769,Other,2016-11-04 05:42:34
14,77,7,27.554768174886703,190.210.176.165,769,42.219.157.246,0,Other,2016-11-04 05:42:48
19,128,6,133.13838601112366,42.219.157.246,0,173.233.133.165,769,Other,2016-11-04 05:43:07
27,83,6,0.5595561676891521,42.219.157.246,0,77.157.133.165,769,Other,2016-11-04 05:43:34
4,161,5,0.4923340142704546,42.219.157.246,0,160.210.133.165,769,Other,2016-11-04 05:43:38
17,482,5,6.175988897681236,42.219.157.246,0,151.61.137.165,769,Other,2016-11-04 05:43:55
4,83,1,0.4510458939475938,42.219.157.246,0,161.210.133.165,769,Other,2016-11-04 05:43:59
20,57,5,0.4116087919101119,66.210.133.165,769,42.219.157.246,0,Other,2016-11-04 05:44:19
16,79,5,0.4585865051485598,42.219.157.246,0,175.210.133.165,769,Other,2016-11-04 05:44:35
12,44,268,9.827859247103332,114.210.133.165,769,42.219.157.246,0,Other,2016-11-04 05:44:47
17,151,6,0.4851027372060344,175.210.250.36,769,42.219.157.246,0,Other,2016-11-04 05:45:04
4,86,5,26.34006880223751,42.219.157.246,0,175.210.132.165,769,Other,2016-11-04 05:45:08
4,70,131,6.096215173602103,42.219.157.246,0,91.238.133.165,769,Other,2016-11-04 05:45:12
5,482,6,0.5161649555666372,42.219.157.246,0,252.210.169.165,769,Other,2016-11-04 05:45:17
4,568,6,6.16455333866179,216.210.137.165,769,42.219.157.246,0,Other,2016-11-04 05:45:21
4,62,11,6.195753151550889,42.219.157.246,0,175.236.133.117,769,Other,2016-11-04 05:45:25
17,142,1,0.4693685324164107,175.196.133.165,769,42.219.157.246,0,Other,2016-11-04 05:45:42
5,57,6,0.4442615455482155,175.234.231.124,769,42.219.157.246,0,Other,2016-11-04 05:45:47
9,176,402,165.16896423697472,42.219.157.246,0,175.210.132.187,769,Other,2016-11-04 05:45:56
5,94,5,0.4702132005477324,134.210.146.165,769,42.219.157.246,0,Other,2016-11-04 05:46:01
16,544,6,0.4737811923259869,175.210.47.192,769,42.219.157.246,0,Other,2016-11-04 05:46:17
82,85,61,0.4754781351657584,42.219.157.246,0,175.212.236.165,769,Other,2016-11-04 05:47:39
10,67,5,6.05992334894836,175.16.67.165,769,42.219.157.246,0,Other,2016-11-04 05:47:49
23,170,7,0.4809798878850415,42.219.157.246,0,175.210.133.165,769,Other,2016-11-04 05:48:12
4,76,1,0.4819603334181011,42.219.157.246,0,131.210.133.165,123,Other,2016-11-04 05:48:16
4,92,7,14.837920792400837,42.219.157.246,0,137.234.134.209,769,Other,2016-11-04 05:48:20
23,429,2,0.5162013403605671,42.219.157.246,0,175.232.52.165,769,Other,2016-11-04 05:48:43
12,45,756,5.719941806048155,42.219.157.246,0,4.238.144.165,123,Other,2016-11-04 05:48:55
47,131,6,6.104714931920171,42.219.157.246,0,161.210.133.165,769,Other,2016-11-04 05:49:42
4,132,5,0.5182487773708999,42.219.157.246,0,161.210.133.165,769,Other,2016-11-04 05:49:46
16,65,224,29.88776555657387,175.218.133.82,769,42.219.157.246,0,Other,2016-11-04 05:50:02
5,57,6,0.4932362388353795,42.219.157.246,0,213.19.145.165,769,Other,2016-11-04 05:50:07
5,79,5,15.488479893654585,162.45.35.104,769,42.219.157.246,0,Other,2016-11-04 05:50:12
5,84,5,0.4376054524909705,175.210.133.165,769,42.219.157.246,0,Other,2016-11-04 05:50:17
5,115,5,0.4572103063110262,42.219.157.246,0,115.210.133.64,769,Other,2016-11-04 05:50:22
5,124,6,5.968320552259684,42.219.157.246,0,23.210.232.165,769,Other,2016-11-04 05:50:27
14,110,5,6.074078343808651,162.210.144.165,47017,42.219.157.246,0,Other,2016-11-04 05:50:41
11,67,2,0.5619243909604847,42.219.157.246,0,109.75.133.165,769,Other,2016-11-04 05:50:52
34,504,5,0.5579216410405934,212.210.138.165,769,42.219.157.246,0,Other,2016-11-04 05:51:26
12,115,5,0.4548112764023245,42.219.157.246,0,175.210.158.165,769,Other,2016-11-04 05:51:38
4,78,6,5.927452610805631,42.219.157.246,0,175.88.133.165,769,Other,2016-11-04 05:51:42
5,400,5,5.9713516887277365,238.234.42.175,769,42.219.157.246,0,Other,2016-11-04 05:51:47
4,8488,6,0.5212097220355645,162.232.133.165,769,42.219.157.246,0,Other,2016-11-04 05:51:51
4,131,5,10.85589118860662,42.219.157.246,0,186.210.243.165,769,Other,2016-11-04 05:51:55
16,7553,6,0.5143707330571488,42.219.157.246,0,85.207.135.165,769,Other,2016-11-04 05:52:11
12,78,5,0.4686858843779192,42.219.157.246,0,175.210.133.134,769,Other,2016-11-04 05:52:23
5,254,5,0.5386997783789411,178.210.41.132,769,42.219.157.246,0,Other,2016-11-04 05:52:28
5,118,5,4.459114797413348,42.219.157.246,0,92.9.133.165,769,Other,2016-11-04 05:52:33
5,39,1,0.5197916447650641,42.219.157.246,0,161.210.130.165,769,Other,2016-11-04 05:52:38
7,434,6,0.4430191802093759,175.210.133.165,769,42.219.157.246,0,Other,2016-11-04 05:52:45
13,111,7,0.490438497508876,42.219.157.246,0,162.210.133.165,769,Other,2016-11-04 05:52:58
4,80,5,12.588560599833727,175.210.152.165,769,42.219.157.246,0,Other,2016-11-04 05:53:02
4,145,5,6.302577892318367,42.219.157.246,0,163.209.133.165,0,Other,2016-11-04 05:53:06
4,98,6,6.084726875647903,42.219.157.246,0,175.210.133.42,769,Other,2016-11-04 05:53:10
4,54,2,26.86905384063721,42.219.157.246,0,204.60.204.165,769,Other,2016-11-04 05:53:14
5,136,85,0.4830652310047298,42.219.157.246,0,78.13.145.165,769,Other,2016-11-04 05:53:19
12,105,6,359.69069945812225,42.219.157.246,0,81.15.127.165,769,Other,2016-11-04 05:53:31
5,255,88,6.094358492642641,106.210.144.165,769,42.219.157.246,0,Other,2016-11-04 05:53:36
4,53,5,0.4940975569188595,42.219.157.246,0,179.210.133.165,769,Other,2016-11-04 05:53:40
19,497,6,0.5097047318704426,175.210.133.107,769,42.219.157.246,0,Other,2016-11-04 05:53:59
4,52,1,6.215011652559043,42.219.157.246,0,175.199.134.165,769,Other,2016-11-04 05:54:03
22,123,5,6.120016660541296,42.219.157.246,0,115.15.163.165,769,Other,2016-11-04 05:54:25
5,75,5,92.63597676157951,42.219.157.246,0,114.66.133.165,769,Other,2016-11-04 05:54:30
17,64,5,0.520962254726328,42.219.157.246,0,25.210.174.165,769,Other,2016-11-04 05:54:47
7,213,6,6.032696535810827,42.219.157.246,0,84.210.245.109,769,Other,2016-11-04 05:54:54
14,57,144,0.5320036662742496,86.210.138.246,769,42.219.157.246,0,Other,2016-11-04 05:55:08
5,54,1,0.4201262989081441,193.210.133.233,123,42.219.157.246,0,Other,2016-11-04 05:55:13
18,162,1,5.997506143525242,26.210.70.137,769,42.219.157.246,0,Other,2016-11-04 05:55:31
4,143,1,6.136695010587572,42.219.157.246,0,175.235.133.165,5059,Other,2016-11-04 05:55:35
5,177,6,6.167311990633607,42.219.157.246,0,231.62.120.165,769,Other,2016-11-04 05:55:40
20,96,1,0.5060453766491264,29.210.141.165,769,42.219.157.246,0,Other,2016-11-04 05:56:00
4,129,534,21.502745524048805,198.210.133.165,769,42.219.157.246,0,Other,2016-11-04 05:56:04
4,55,7,0.427082851761952,42.219.157.246,0,138.210.133.165,769,Other,2016-11-04 05:56:08
5,490,5,0.4777886752272025,42.219.157.246,0,113.210.133.81,769,Other,2016-11-04 05:56:13
67,55,2,0.5326047549024224,213.210.22.165,769,42.219.157.246,0,Other,2016-11-04 05:57:20
34,54,7,0.4971340179909021,175.210.133.91,769,42.219.157.246,0,Other,2016-11-04 05:57:54
20,134,7,0.4854493858292699,108.210.55.165,769,42.219.157.246,0,Other,2016-11-04 05:58:14
17,55,2,13.454878740012646,175.210.146.165,123,42.219.157.246,0,Other,2016-11-04 05:58:31
43,43,3410,0.4725946508115158,141.118.137.165,123,42.219.157.246,0,Other,2016-11-04 05:59:14
5,196,11,8.373212596401572,42.219.157.246,0,19.210.198.165,123,Other,2016-11-04 05:59:19
32,74,2,24.342750683426857,42.219.157.246,0,175.243.133.165,769,Other,2016-11-04 05:59:51
4,133,5,5.946003869175911,71.168.133.165,769,42.219.157.246,0,Other,2016-11-04 05:59:55
5,64,5,0.5386531247058883,42.219.157.246,0,155.210.192.111,769,Other,2016-11-04 06:00:00
5,6440,4,0.5188805458601564,175.210.78.165,769,42.219.157.246,0,Other,2016-11-04 06:00:05
4,65,1,0.5076921583386138,42.219.157.246,0,204.210.133.165,769,Other,2016-11-04 06:00:09
21,68,6,5.962834350764751,34.11.54.167,769,42.219.157.246,0,Other,2016-11-04 06:00:30
12,47,6,6.200695060193539,172.236.136.165,769,42.219.157.246,0,Other,2016-11-04 06:00:42
5,114,7,0.4833684376208112,101.63.133.165,769,42.219.157.246,0,Other,2016-11-04 06:00:47
16,80,7,0.4766561404103413,42.219.157.246,0,22.210.139.165,769,Other,2016-11-04 06:01:03
9,87,6,25.57832656055689,42.219.157.246,0,142.210.203.165,34840,Other,2016-11-04 06:01:12
4,50,5,6.6339751593768606,42.219.157.246,0,157.210.141.171,769,Other,2016-11-04 06:01:16
71,126,5,0.5833316654898226,220.23.133.164,769,42.219.157.246,0,Other,2016-11-04 06:02:27
30,7913,2,0.4306798330508173,42.219.157.246,0,175.234.128.165,769,Other,2016-11-04 06:02:57
34,179,5,0.5425913454964757,42.219.157.246,0,29.210.133.165,769,Other,2016-11-04 06:03:31
4,5570,4358,15.37388900667429,42.219.157.246,0,175.227.133.165,123,Other,2016-11-04 06:03:35
18,247,2,12.315274201333525,201.210.133.165,769,42.219.157.246,0,Other,2016-11-04 06:03:53
50,78,7,0.5123145484831184,42.219.157.246,0,161.14.138.165,41349,Other,2016-11-04 06:04:43
5,52,1,6.0291555896401405,42.219.157.246,0,111.105.133.165,123,Other,2016-11-04 06:04:48
3,264,7,8.00722467340529,62.210.137.90,769,42.219.157.246,0,Other,2016-11-04 06:04:51
5,144,2,3.4528410471975803,42.219.157.246,0,57.210.126.117,769,Other,2016-11-04 06:04:56
19,59,268,0.4773205749224872,42.219.157.246,0,213.230.133.165,769,Other,2016-11-04 06:05:15
4,132,6,0.4775231634266674,42.219.157.246,0,6.64.133.165,2754,Other,2016-11-04 06:05:19
4,59,2,0.4629267757991329,42.219.157.246,0,163.237.131.165,769,Other,2016-11-04 06:05:23
4,470,5,0.5385190376546234,74.70.133.165,769,42.219.157.246,0,Other,2016-11-04 06:05:27
5,101,6,0.4918410658137873,42.219.157.246,0,97.210.246.165,769,Other,2016-11-04 06:05:32
5,58,5,0.43856248666998,126.53.73.165,769,42.219.157.246,0,Other,2016-11-04 06:05:37
18,390,6,0.5606884489534423,42.219.157.246,0,175.15.133.59,769,Other,2016-11-04 06:05:55
25,372,5,6.018649047240615,42.219.157.246,0,16.210.43.165,769,Other,2016-11-04 06:06:20
14,107,2,7.3340622056275615,42.219.157.246,0,175.231.133.228,769,Other,2016-11-04 06:06:34
15,53,6,0.5574397221207619,42.219.157.246,0,176.210.133.165,769,Other,2016-11-04 06:06:49
258,50,25,10.90745161101222,42.219.157.246,0,212.210.202.165,769,Other,2016-11-04 06:11:07
5,142,5,117.21038389205931,145.210.133.165,769,42.219.157.246,0,Other,2016-11-04 06:11:12
13,75,5,10.2869854811579,42.219.157.246,0,103.210.133.165,769,Other,2016-11-04 06:11:25
21,474,5,0.5232774855103344,175.64.144.165,769,42.219.157.246,0,Other,2016-11-04 06:11:46
13,218,6,6.050426959991455,42.219.157.246,0,232.210.133.165,123,Other,2016-11-04 06:11:59
25,9298,28,0.5054946182062849,42.219.157.246,0,175.210.140.165,53,Other,2016-11-04 06:12:24
5,7286,6,22.2120301052928,175.72.76.165,769,42.219.157.246,0,Other,2016-11-04 06:12:29
