teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,40,1,0.808824165025726,42.219.156.237,51424,126.113.232.166,15212,TCP,2016-11-04 04:26:02
3,584,252,0.8079955552238971,42.219.156.237,44200,126.8.45.111,43200,TCP,2016-11-04 04:26:05
4,41,72,0.8506807079538703,42.219.156.237,23,205.113.82.210,13020,TCP,2016-11-04 04:26:09
4,38,1,0.855307366233319,42.219.156.237,5119,122.113.45.167,12091,TCP,2016-11-04 04:26:13
3,63,1,0.8213961466681212,42.219.156.237,5101,220.113.45.210,58954,TCP,2016-11-04 04:26:16
4,45,56,0.8035663298796862,42.219.156.237,50274,135.113.45.210,37562,TCP,2016-11-04 04:26:20
3,70,2,15.514672212302685,42.219.156.237,25,206.113.45.210,27441,TCP,2016-11-04 04:26:23
4,53,1,0.8196195038035512,42.219.156.237,51324,250.8.45.16,55451,TCP,2016-11-04 04:26:27
113,41,36,0.8309848287608474,42.219.156.237,44196,126.113.45.118,55469,TCP,2016-11-04 04:28:20
3,41,1,0.8076892637182027,42.219.156.237,25,223.113.45.210,13104,TCP,2016-11-04 04:28:23
10,70,62,0.8058590367436409,42.219.156.237,44191,126.113.45.210,57890,TCP,2016-11-04 04:28:33
3,40,5,0.8235754310153425,42.219.156.237,52440,213.113.45.210,60658,TCP,2016-11-04 04:28:36
3,138,37,0.8397221658378841,42.219.156.237,23,126.113.45.143,64463,TCP,2016-11-04 04:28:39
3,64,29,0.8357474757358432,42.219.156.237,47205,126.113.45.159,49044,TCP,2016-11-04 04:28:42
4,40,1,0.8641197548713535,42.219.156.237,25,144.113.45.210,48990,TCP,2016-11-04 04:28:46
10,38,40,0.8445426227990538,42.219.156.237,25,126.113.45.210,57611,TCP,2016-11-04 04:28:56
3,48,39,0.8405828922986984,42.219.156.237,25,126.113.45.210,14455,TCP,2016-11-04 04:28:59
28,40,2,0.8545002238824964,42.219.156.237,44155,239.113.45.210,58956,TCP,2016-11-04 04:29:27
3,39,1,0.8849005855154246,42.219.156.237,53666,137.113.45.210,14084,TCP,2016-11-04 04:29:30
3,56,1,0.8228479041717947,42.219.156.237,51576,186.113.45.210,5145,TCP,2016-11-04 04:29:33
16,2798,2,0.8380233636125922,42.219.156.237,51546,165.113.45.89,13259,TCP,2016-11-04 04:29:49
4,61,26,0.8359011285938323,42.219.156.237,51623,204.113.234.210,56397,TCP,2016-11-04 04:29:53
3,41,2,0.8849130095914006,42.219.156.237,44215,209.211.45.21,54177,TCP,2016-11-04 04:29:56
3,40,48,0.8027285921853036,42.219.156.237,25,207.113.45.210,25484,TCP,2016-11-04 04:29:59
3,40,9,0.8184257782995701,42.219.156.237,41123,126.113.45.5,13265,TCP,2016-11-04 04:30:02
27,39,1,0.8588816123083234,42.219.156.237,443,16.113.14.210,14084,TCP,2016-11-04 04:30:29
3,38,1,0.8213739185594022,42.219.156.237,49626,77.113.45.210,39688,TCP,2016-11-04 04:30:32
49,48,1,0.8455884426366538,42.219.156.237,445,126.113.45.210,6751,TCP,2016-11-04 04:31:21
3,169,6,0.8463715820107609,42.219.156.237,56836,126.113.45.210,14424,TCP,2016-11-04 04:31:24
4,1111,1,0.8496478192973882,42.219.156.237,56833,136.113.45.210,63274,TCP,2016-11-04 04:31:28
3,40,1,0.8489555362612009,42.219.156.237,22,209.113.102.140,61471,TCP,2016-11-04 04:31:31
4,56,38,0.780869064386934,126.113.45.210,17134,42.219.156.237,25,TCP,2016-11-04 04:31:35
4,50,3,0.8386263961438091,42.219.156.237,49705,222.113.45.210,7695,TCP,2016-11-04 04:31:39
3,52,5,0.8401819411665201,42.219.156.237,5083,80.113.45.210,14118,TCP,2016-11-04 04:31:42
4,54,29,0.8022559701930732,42.219.156.237,23,135.113.45.179,13000,TCP,2016-11-04 04:31:46
4,697,5,0.8231945105362684,42.219.156.237,123,250.113.45.210,33952,TCP,2016-11-04 04:31:50
22,2909,1,0.8532868057955056,42.219.156.237,443,133.113.45.210,3917,TCP,2016-11-04 04:32:12
20,40,22,0.8422614948358387,42.219.156.237,46615,185.113.45.210,25510,TCP,2016-11-04 04:32:32
3,41,4,0.8541274170856923,42.219.156.237,445,136.113.45.210,5202,TCP,2016-11-04 04:32:35
3,30,1,0.8616958768106997,42.219.156.237,51388,126.113.45.210,12604,TCP,2016-11-04 04:32:38
3,41,2,0.8543470781296492,42.219.156.237,443,126.113.111.249,14040,TCP,2016-11-04 04:32:41
3,41,1,111.7421298623085,42.219.156.237,445,139.113.45.148,12942,TCP,2016-11-04 04:32:44
3,39,4,0.8275218077469617,42.219.156.237,56908,126.113.71.210,52543,TCP,2016-11-04 04:32:47
4,41,1,0.8283163569867611,42.219.156.237,41592,85.113.71.210,14064,TCP,2016-11-04 04:32:51
4,40,1,0.8574338271282613,42.219.156.237,44156,126.10.45.210,60216,TCP,2016-11-04 04:32:55
4,280,1,0.8051835726946592,42.219.156.237,25,126.113.45.210,12202,TCP,2016-11-04 04:32:59
4,39,77,0.8277265937067568,42.219.156.237,44144,234.8.45.210,15191,TCP,2016-11-04 04:33:03
4,53,243,0.8342339359223843,42.219.156.237,22,126.113.45.210,47738,TCP,2016-11-04 04:33:07
4,40,20,0.8543793638236821,42.219.156.237,5114,126.135.201.210,17116,TCP,2016-11-04 04:33:11
4,85,16,0.80712781380862,42.219.156.237,55595,126.113.45.210,44886,TCP,2016-11-04 04:33:15
3,731,4,0.8434792233165354,42.219.156.237,44134,126.113.45.210,15182,TCP,2016-11-04 04:33:18
3,44,1,0.8628503861837089,42.219.156.237,46619,135.113.71.210,57847,TCP,2016-11-04 04:33:21
4,189,8,0.8412271693814546,42.219.156.237,25,53.113.45.210,63985,TCP,2016-11-04 04:33:25
4,637,1,0.8272675790358335,42.219.156.237,445,136.113.94.143,4667,TCP,2016-11-04 04:33:29
4,220,18,0.8567417131271213,42.219.156.237,51395,126.9.45.210,22603,TCP,2016-11-04 04:33:33
4,2660,4,0.811108166584745,42.219.156.237,51412,126.113.45.210,48519,TCP,2016-11-04 04:33:37
4,46,10,6.045503983274102,42.219.156.237,44199,70.113.45.101,25507,TCP,2016-11-04 04:33:41
4,41,1,0.8427206785418093,42.219.156.237,49649,138.113.45.210,16236,TCP,2016-11-04 04:33:45
22,39,37,0.8170923453290015,42.219.156.237,8102,136.113.45.210,49204,TCP,2016-11-04 04:34:07
3,66,1,0.8374915793538094,42.219.156.237,44176,136.113.45.84,52323,TCP,2016-11-04 04:34:10
3,51,2,0.8330510286614299,42.219.156.237,49721,137.113.45.210,34772,TCP,2016-11-04 04:34:13
11,68,1,0.859578121220693,42.219.156.237,40772,250.113.45.210,27475,TCP,2016-11-04 04:34:24
4,40,4,0.8492870985064656,42.219.156.237,51937,116.113.45.209,59281,TCP,2016-11-04 04:34:28
4,71,2,0.8170680887997149,42.219.156.237,25,205.113.136.210,54128,TCP,2016-11-04 04:34:32
4,41,7,0.8364390826318413,42.219.156.237,22,185.196.45.210,14118,TCP,2016-11-04 04:34:36
4,37,43,0.8459974229335785,42.219.156.237,123,126.113.6.210,13261,TCP,2016-11-04 04:34:40
4,44,23,0.8192311457823962,42.219.156.237,47040,205.113.45.210,12105,TCP,2016-11-04 04:34:44
3,39,2,0.8481079100165516,42.219.156.237,47186,213.113.232.210,35761,TCP,2016-11-04 04:34:47
3,42,1,0.8159249047748744,42.219.156.237,49400,251.113.71.170,3899,TCP,2016-11-04 04:34:50
3,227,11,0.8447042203042656,42.219.156.237,22,126.113.45.210,25489,TCP,2016-11-04 04:34:53
3,76,2,0.8094793448690325,42.219.156.237,25,30.113.45.210,13268,TCP,2016-11-04 04:34:56
3,39,1,0.8633161622565241,42.219.156.237,445,225.113.45.210,12045,TCP,2016-11-04 04:34:59
4,58,8,0.8535352873150259,42.219.156.237,49665,178.113.187.210,15169,TCP,2016-11-04 04:35:03
4,40,11,0.8260233120527118,42.219.156.237,5083,126.113.45.210,40120,TCP,2016-11-04 04:35:07
3,153,1,5.767621859908104,42.219.156.237,22,126.113.45.210,12594,TCP,2016-11-04 04:35:10
13,122,17,3.651144850999117,42.219.156.237,23,138.113.45.210,57096,TCP,2016-11-04 04:35:23
4,85,42,0.8511060846503824,42.219.156.237,60896,177.113.45.210,13065,TCP,2016-11-04 04:35:27
4,39,4,0.8219745845999569,42.219.156.237,44215,126.113.45.91,14036,TCP,2016-11-04 04:35:31
3,200,12,0.8270840069744736,42.219.156.237,25,126.113.45.210,56921,TCP,2016-11-04 04:35:34
4,41,44,0.8204254629090428,42.219.156.237,43390,134.113.127.88,45834,TCP,2016-11-04 04:35:38
3,42,207,0.8534740121103823,42.219.156.237,40755,126.113.69.210,15178,TCP,2016-11-04 04:35:41
3,40,21,0.7875133249908686,42.219.156.237,44203,126.113.45.210,13277,TCP,2016-11-04 04:35:44
4,39,6,0.8346745257731527,42.219.156.237,25,186.113.45.225,14095,TCP,2016-11-04 04:35:48
12,39,1,0.8132798443548381,42.219.156.237,49666,189.113.45.210,40514,TCP,2016-11-04 04:36:00
3,47,2,0.8620781495701522,42.219.156.237,56918,167.113.45.113,15788,TCP,2016-11-04 04:36:03
4,40,1,0.8650160632096231,42.219.156.237,44170,43.113.71.210,5065,TCP,2016-11-04 04:36:07
3,39,20,0.8599958068225533,42.219.156.237,445,126.113.71.55,53,TCP,2016-11-04 04:36:10
3,38,13,14.656471811234953,42.219.156.237,23,137.9.45.210,17069,TCP,2016-11-04 04:36:13
4,39,115,0.8209999285172671,42.219.156.237,25,126.113.45.210,5891,TCP,2016-11-04 04:36:17
4,42,170,0.8443469647318125,42.219.156.237,50295,126.113.27.210,14061,TCP,2016-11-04 04:36:21
3,40,4,0.8056819725316018,42.219.156.237,8062,250.210.198.210,58299,TCP,2016-11-04 04:36:24
3,40,1,0.8704409049823879,42.219.156.237,25,153.113.45.210,12040,TCP,2016-11-04 04:36:27
4,39,1,0.8572783994022757,42.219.156.237,25,126.113.45.210,25426,TCP,2016-11-04 04:36:31
3,83,8,0.8366818169597536,42.219.156.237,25,150.9.45.210,30628,TCP,2016-11-04 04:36:34
4,51,1,0.8211260286625475,42.219.156.237,25,126.113.45.210,80,TCP,2016-11-04 04:36:38
3,151,1,0.8290056819096208,42.219.156.237,46564,134.113.45.210,33589,TCP,2016-11-04 04:36:41
21,38,2,0.8463383666239679,42.219.156.237,49698,126.165.5.210,25676,TCP,2016-11-04 04:37:02
3,5123,87,0.8069675685837865,42.219.156.237,49687,200.113.45.123,59672,TCP,2016-11-04 04:37:05
4,40,1,0.8364250527229159,42.219.156.237,47187,135.113.58.139,16282,TCP,2016-11-04 04:37:09
4,223,2,0.7867635700386018,42.219.156.237,41602,126.113.176.210,30677,TCP,2016-11-04 04:37:13
3,38,1,0.8332427989225835,42.219.156.237,44129,137.113.45.210,53980,TCP,2016-11-04 04:37:16
9,65,1,0.8144231128972024,42.219.156.237,44201,212.113.45.177,14105,TCP,2016-11-04 04:37:25
3,41,48,0.8615793271455914,42.219.156.237,23,136.113.45.210,13430,TCP,2016-11-04 04:37:28
4,2607,6,0.8159742630086839,42.219.156.237,25,136.113.45.210,3997,TCP,2016-11-04 04:37:32
3,67,9,0.83831258257851,42.219.156.237,8082,126.113.45.15,53,TCP,2016-11-04 04:37:35
3,38,9,0.8410821373108774,42.219.156.237,51499,126.8.71.149,80,TCP,2016-11-04 04:37:38
57,39,100,0.8531016279011965,42.219.156.237,48550,126.113.45.210,65140,TCP,2016-11-04 04:38:35
4,245,5,0.8634439527522773,42.219.156.237,23,126.113.45.102,52313,TCP,2016-11-04 04:38:39
3,36,11,0.8558253741357476,42.219.156.237,44217,226.113.45.210,43847,TCP,2016-11-04 04:38:42
3,36,22,0.8207331066951156,42.219.156.237,25,135.113.4.210,34260,TCP,2016-11-04 04:38:45
4,39,3,0.7993390168994665,42.219.156.237,56865,126.113.232.210,60150,TCP,2016-11-04 04:38:49
3,60,14,4.949885744601488,42.219.156.237,44203,126.113.45.210,35790,TCP,2016-11-04 04:38:52
4,40,4,0.8425380361732095,42.219.156.237,5036,126.113.216.210,14024,TCP,2016-11-04 04:38:56
4,57,26,0.8746994049288332,42.219.156.237,46616,226.113.45.210,48536,TCP,2016-11-04 04:39:00
7,40,12,0.8619636283256114,42.219.156.237,51364,126.113.45.210,3975,TCP,2016-11-04 04:39:07
3,42,1,0.8114849457051605,42.219.156.237,58204,76.113.6.210,15776,TCP,2016-11-04 04:39:10
3,2534,1,0.8529511021915823,42.219.156.237,25,126.113.45.210,15161,TCP,2016-11-04 04:39:13
3,40,1,0.8668492482975125,42.219.156.237,110,135.113.45.210,25469,TCP,2016-11-04 04:39:16
3,40,1,0.8529986855573952,42.219.156.237,44189,5.113.45.210,12447,TCP,2016-11-04 04:39:19
3,267,9,0.8306958633475006,42.219.156.237,22,222.188.45.140,12082,TCP,2016-11-04 04:39:22
3,42,1,0.8258246958721429,42.219.156.237,44182,117.113.45.210,5977,TCP,2016-11-04 04:39:25
3,38,1,0.8381430404260755,42.219.156.237,44874,126.113.5.210,42940,TCP,2016-11-04 04:39:28
3,69,1,0.8075605435296893,42.219.156.237,44201,126.113.45.210,5167,TCP,2016-11-04 04:39:31
3,132,2,0.8534078348893672,42.219.156.237,51481,126.89.45.210,5751,TCP,2016-11-04 04:39:34
16,57,3,0.8538752167951316,42.219.156.237,25,215.113.148.96,35325,TCP,2016-11-04 04:39:50
4,38,2,0.8512495108880103,42.219.156.237,25,195.8.45.90,12054,TCP,2016-11-04 04:39:54
3,41,18,4.075164534151553,42.219.156.237,57613,251.113.45.210,12145,TCP,2016-11-04 04:39:57
4,40,1,0.8296104893088341,42.219.156.237,25,199.113.45.210,45367,TCP,2016-11-04 04:40:01
4,39,1,0.8620308197569102,42.219.156.237,51344,229.113.45.210,53,TCP,2016-11-04 04:40:05
4,126,19,0.8148200917057693,42.219.156.237,445,250.113.100.98,15141,TCP,2016-11-04 04:40:09
4,73,8,17.602699946612123,42.219.156.237,55532,136.113.45.12,15129,TCP,2016-11-04 04:40:13
4,42,1,0.8297932161949575,42.219.156.237,47179,13.113.45.210,13012,TCP,2016-11-04 04:40:17
3,40,12,0.8835322468075901,42.219.156.237,60856,136.113.45.210,15154,TCP,2016-11-04 04:40:20
4,1569,106,0.8614076720550656,42.219.156.237,25,10.113.105.210,9112,TCP,2016-11-04 04:40:24
4,41,1,0.8211616105400026,42.219.156.237,44167,126.113.45.210,13270,TCP,2016-11-04 04:40:28
4,60,1,0.8181548996362835,42.219.156.237,445,138.113.45.210,37699,TCP,2016-11-04 04:40:32
3,519,16,0.8553417648654431,42.219.156.237,51331,95.113.45.221,14054,TCP,2016-11-04 04:40:35
4,43,1,14.901705153286455,42.219.156.237,44126,126.113.2.210,25507,TCP,2016-11-04 04:40:39
4,41,7,0.8547285057138652,42.219.156.237,22,70.9.45.56,5118,TCP,2016-11-04 04:40:43
3,40,4,0.8605029964819549,42.219.156.237,25,107.113.45.210,46630,TCP,2016-11-04 04:40:46
3,41,13,0.8242105802055448,42.219.156.237,3422,251.113.45.210,58322,TCP,2016-11-04 04:40:49
3,42,15,0.8819023263640702,42.219.156.237,50322,174.113.39.210,25516,TCP,2016-11-04 04:40:52
3,40,49,0.8439852297306061,42.219.156.237,53553,217.113.45.210,25706,TCP,2016-11-04 04:40:55
3,38,36,0.8361885726917535,42.219.156.237,25,126.113.45.210,51593,TCP,2016-11-04 04:40:58
3,1261,1,0.8500207951292396,42.219.156.237,5042,211.113.45.210,5123,TCP,2016-11-04 04:41:01
3,39,14,0.8509342605248094,42.219.156.237,53,126.113.196.210,13292,TCP,2016-11-04 04:41:04
3,265,2,0.8107662086840719,42.219.156.237,44218,126.113.45.210,27434,TCP,2016-11-04 04:41:07
4,65,1,0.8208893795963377,42.219.156.237,44153,126.113.45.210,6783,TCP,2016-11-04 04:41:11
3,39,1,0.8183871537912637,42.219.156.237,5114,137.113.10.207,53861,TCP,2016-11-04 04:41:14
4,1425,1,0.8580231678206474,42.219.156.237,23,35.90.45.210,3688,TCP,2016-11-04 04:41:18
3,48,1,0.8187763569876552,42.219.156.237,49661,250.113.45.210,54092,TCP,2016-11-04 04:41:21
3,39,1,0.8118457510136068,42.219.156.237,5096,219.196.23.210,58648,TCP,2016-11-04 04:41:24
3,2839,1,0.7960485806688666,42.219.156.237,44155,159.113.222.210,41580,TCP,2016-11-04 04:41:27
3,38,14,0.8204588473308831,42.219.156.237,49605,135.113.45.210,36392,TCP,2016-11-04 04:41:30
3,42,29,5.1454099360853425,42.219.156.237,143,126.9.45.221,15137,TCP,2016-11-04 04:41:33
4,39,42,0.8187148282304406,42.219.156.237,5080,134.9.45.122,12031,TCP,2016-11-04 04:41:37
3,404,493,0.818844985216856,42.219.156.237,44166,97.113.45.210,53,TCP,2016-11-04 04:41:40
3,38,21,0.8119751473423094,42.219.156.237,46619,211.9.45.172,6780,TCP,2016-11-04 04:41:43
4,39,5,0.8498738191556185,42.219.156.237,49668,135.113.6.87,53,TCP,2016-11-04 04:41:47
4,41,1,0.8460097624920309,42.219.156.237,41497,208.113.45.96,2778,TCP,2016-11-04 04:41:51
3,1007,2,0.8475995371118188,42.219.156.237,22,126.194.195.210,25480,TCP,2016-11-04 04:41:54
4,52,1,5.761923350393772,42.219.156.237,45183,101.86.45.210,14108,TCP,2016-11-04 04:41:58
4,46,1,0.840377937303856,42.219.156.237,25,136.113.45.210,53,TCP,2016-11-04 04:42:02
3,428,1,0.8441588287241757,42.219.156.237,51409,134.113.45.210,14094,TCP,2016-11-04 04:42:05
4,38,85,0.7851135344244541,42.219.156.237,44128,101.113.45.210,53,TCP,2016-11-04 04:42:09
3,42,8,0.8331834676209837,42.219.156.237,22,126.113.58.210,43156,TCP,2016-11-04 04:42:12
4,39,6,0.8459964932408184,42.219.156.237,51470,126.113.45.210,37898,TCP,2016-11-04 04:42:16
4,55,6,0.782020531129092,42.219.156.237,44158,12.113.119.210,57096,TCP,2016-11-04 04:42:20
3,40,1,0.8215060194488615,42.219.156.237,51355,222.113.45.210,49262,TCP,2016-11-04 04:42:23
18,39,1,3.1711759194731712,42.219.156.237,22,126.113.45.150,15126,TCP,2016-11-04 04:42:41
4,642,76,0.8343631632160395,42.219.156.237,44159,177.113.45.210,54461,TCP,2016-11-04 04:42:45
3,40,1,0.8232874798122793,42.219.156.237,46588,224.113.45.107,15150,TCP,2016-11-04 04:42:48
3,40,5,0.8133875196799636,42.219.156.237,47135,126.113.45.210,5052,TCP,2016-11-04 04:42:51
4,41,1,0.8741221502423286,42.219.156.237,54735,136.113.45.210,27503,TCP,2016-11-04 04:42:55
3,47,46,0.8140588423702866,42.219.156.237,59682,126.113.45.210,15762,TCP,2016-11-04 04:42:58
13,66,16,0.8352893062401563,42.219.156.237,25,220.6.45.211,61593,TCP,2016-11-04 04:43:11
3,63,35,0.8429334091488272,42.219.156.237,25,126.113.169.117,53,TCP,2016-11-04 04:43:14
4,42,4,0.8290772682521492,42.219.156.237,22,193.113.45.210,48435,TCP,2016-11-04 04:43:18
4,41,2,0.8386965456884354,42.219.156.237,445,136.113.45.210,12035,TCP,2016-11-04 04:43:22
4,42,87,0.8530235337093472,42.219.156.237,25,135.10.45.210,12034,TCP,2016-11-04 04:43:26
3,45,25,0.8352155224420129,42.219.156.237,44138,126.113.45.210,15198,TCP,2016-11-04 04:43:29
3,42,152,0.8466111891902983,42.219.156.237,44154,126.208.127.210,13235,TCP,2016-11-04 04:43:32
4,61,5,0.8025906595867127,42.219.156.237,44168,207.113.45.210,12076,TCP,2016-11-04 04:43:36
3,184,17,0.7836851882748306,42.219.156.237,25,218.113.18.210,14099,TCP,2016-11-04 04:43:39
3,50,1,0.8325306542683393,42.219.156.237,25,136.8.31.210,5040,TCP,2016-11-04 04:43:42
4,208,1,0.8630790906026959,42.219.156.237,49704,124.113.111.210,6781,TCP,2016-11-04 04:43:46
4,108,1,0.8585448944941163,42.219.156.237,44155,88.113.45.210,53,TCP,2016-11-04 04:43:50
4,39,20,0.8415759732015431,42.219.156.237,50244,126.213.45.210,52889,TCP,2016-11-04 04:43:54
3,38,2,0.8367453741375357,42.219.156.237,25,136.113.32.210,12034,TCP,2016-11-04 04:43:57
140,38,1,0.8359738981816918,42.219.156.237,5123,75.186.45.76,35792,TCP,2016-11-04 04:46:17
4,179,45,0.8441262894775718,42.219.156.237,23,201.113.71.210,12033,TCP,2016-11-04 04:46:21
3,40,36,0.8547578332945704,42.219.156.237,59660,137.113.232.210,14023,TCP,2016-11-04 04:46:24
3,4968,6,0.8320303105283529,42.219.156.237,49703,44.113.71.210,14046,TCP,2016-11-04 04:46:27
3,77,2,0.8073881277814507,42.219.156.237,49644,205.113.45.210,123,TCP,2016-11-04 04:46:30
3,50,1,0.8253873176872729,42.219.156.237,49258,219.113.45.210,13791,TCP,2016-11-04 04:46:33
3,2508,9,0.8625326848123223,42.219.156.237,53,126.113.45.210,7671,TCP,2016-11-04 04:46:36
4,61,1,0.8267871814314276,42.219.156.237,23,215.113.45.210,14044,TCP,2016-11-04 04:46:40
4,41,4,0.7998493337072432,42.219.156.237,44211,126.113.45.210,52876,TCP,2016-11-04 04:46:44
3,63,1,0.8363457752857357,42.219.156.237,46537,249.113.31.210,14474,TCP,2016-11-04 04:46:47
3,39,3,0.8400236398447305,42.219.156.237,56832,88.113.45.116,5901,TCP,2016-11-04 04:46:50
4,52,1,0.853472406277433,42.219.156.237,49673,250.113.45.220,35488,TCP,2016-11-04 04:46:54
4,40,1,0.8050458091311157,42.219.156.237,25,202.113.45.210,51395,TCP,2016-11-04 04:46:58
3,47,24,0.7986975288949907,42.219.156.237,44213,86.113.45.210,3723,TCP,2016-11-04 04:47:01
4,37,54,0.845221552066505,42.219.156.237,49528,214.9.45.210,46708,TCP,2016-11-04 04:47:05
4,40,39,0.8121227994561195,42.219.156.237,22,212.113.111.210,14108,TCP,2016-11-04 04:47:09
4,71,15,0.8275678697973491,42.219.156.237,44214,126.113.30.210,15728,TCP,2016-11-04 04:47:13
3,43,2,0.8519942793063819,42.219.156.237,46605,251.113.45.165,15155,TCP,2016-11-04 04:47:16
4,51,25,0.8523639589548111,42.219.156.237,44197,248.113.45.210,52461,TCP,2016-11-04 04:47:20
4,40,1,0.8522092918865383,42.219.156.237,50229,126.113.45.210,4720,TCP,2016-11-04 04:47:24
3,65,9,0.8233010871335864,42.219.156.237,54869,126.8.45.210,2131,TCP,2016-11-04 04:47:27
3,37,1,0.8350166527088732,42.219.156.237,25,126.8.45.103,12043,TCP,2016-11-04 04:47:30
3,62,1,0.8386565688997507,42.219.156.237,5059,126.204.45.210,30644,TCP,2016-11-04 04:47:33
4,41,1,0.8354896972887218,42.219.156.237,44133,126.113.45.210,12103,TCP,2016-11-04 04:47:37
3,147,34,0.8031011454295367,42.219.156.237,54861,126.113.44.210,4610,TCP,2016-11-04 04:47:40
4,63,24,0.8673523811157793,42.219.156.237,44127,126.113.45.56,12047,TCP,2016-11-04 04:47:44
3,246,108,0.8596479326952249,42.219.156.237,44221,37.113.45.210,49057,TCP,2016-11-04 04:47:47
3,7199,18,0.806429952615872,42.219.156.237,445,126.113.45.210,17164,TCP,2016-11-04 04:47:50
4,39,3,0.8404113217256963,42.219.156.237,22,135.113.45.30,14041,TCP,2016-11-04 04:47:54
29,113,9,0.8536476111039519,42.219.156.237,44181,134.113.46.134,53,TCP,2016-11-04 04:48:23
3,37,1,0.8650327976793051,42.219.156.237,50318,126.245.45.210,65422,TCP,2016-11-04 04:48:26
4,149,91,0.8619436821900308,42.219.156.237,44172,126.113.45.210,13273,TCP,2016-11-04 04:48:30
4,50,1,0.8308013412170112,42.219.156.237,22,212.113.45.210,80,TCP,2016-11-04 04:48:34
4,51,4,0.8414018671028316,42.219.156.237,53374,224.113.130.210,12061,TCP,2016-11-04 04:48:38
3,40,1,0.860064942156896,42.219.156.237,3401,107.113.45.210,5038,TCP,2016-11-04 04:48:41
4,37,39,0.8268898702226579,42.219.156.237,5058,197.113.45.210,15140,TCP,2016-11-04 04:48:45
4,50,4,2.7293490702286363,42.219.156.237,22,126.113.45.208,61796,TCP,2016-11-04 04:48:49
4,70,433,1.971404877025634,42.219.156.237,25,138.113.232.209,12035,TCP,2016-11-04 04:48:53
21,40,21,0.8478672886267304,42.219.156.237,43553,126.113.45.210,15207,TCP,2016-11-04 04:49:14
4,125,59,0.8247059374116361,42.219.156.237,46604,187.161.45.210,13058,TCP,2016-11-04 04:49:18
4,41,4,0.8453964188229293,42.219.156.237,56451,216.113.56.91,53,TCP,2016-11-04 04:49:22
4,942,1,0.8380608048755676,42.219.156.237,56851,102.113.45.210,49525,TCP,2016-11-04 04:49:26
3,38,1,0.8344852910377085,42.219.156.237,123,225.113.114.210,36819,TCP,2016-11-04 04:49:29
4,20,4,0.845335312653333,42.219.156.237,25,126.113.71.210,14040,TCP,2016-11-04 04:49:33
3,11204599,4,0.8179515504743904,42.219.156.237,54868,136.113.45.210,14480,TCP,2016-11-04 04:49:36
3,53,2,0.8199871550314128,42.219.156.237,54722,234.113.45.61,49940,TCP,2016-11-04 04:49:39
