teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
4,62,1,245.808764398098,175.210.133.165,58137,42.219.155.25,53,UDP,2016-11-04 06:36:41
63,732,1,0.2722295279963873,74.1.133.165,41776,42.219.155.25,23,UDP,2016-11-04 06:37:44
15,61,11,0.2456825104309246,175.153.133.165,58219,42.219.155.25,53,UDP,2016-11-04 06:37:59
31,61,1,0.2436923763016239,175.210.13.165,5110,42.219.155.25,53,UDP,2016-11-04 06:38:30
4,61,1,0.2599232483189553,175.210.128.62,5055,42.219.155.25,53,UDP,2016-11-04 06:38:34
8,61,1,0.2859215992502868,175.77.133.165,47253,42.219.155.25,53,UDP,2016-11-04 06:38:42
71,236,1,0.3073789504123852,175.74.158.165,51723,42.219.155.25,5077,UDP,2016-11-04 06:39:53
22,28890,1,0.23527134605683386,175.210.201.165,5090,42.219.155.25,53,UDP,2016-11-04 06:40:15
22,61,1,0.2774718753062189,175.210.158.165,5056,42.219.155.25,53,UDP,2016-11-04 06:40:37
38,8512,210,0.2658775501186028,175.210.133.165,5063,42.219.155.25,53,UDP,2016-11-04 06:41:15
55,61,1,0.26768869726220146,175.57.223.165,5060,42.219.155.25,5028,UDP,2016-11-04 06:42:10
31,61,1,0.23617310577537864,175.210.58.165,43408,42.219.155.25,53,UDP,2016-11-04 06:42:41
51,60,1,0.28321680607041344,175.151.133.165,53764,42.219.155.25,53,UDP,2016-11-04 06:43:32
180,59,1,0.24681136873550716,175.24.133.165,58151,42.219.155.25,53,UDP,2016-11-04 06:46:32
35,35,1,0.2566943831043318,175.240.4.165,58150,42.219.155.25,53,UDP,2016-11-04 06:47:07
54,59,1,0.2515122545300983,87.210.48.165,5119,42.219.155.25,53,UDP,2016-11-04 06:48:01
82,26907,1,0.2924014944001101,175.210.214.165,54827,42.219.155.25,53,UDP,2016-11-04 06:49:23
25,62,1,253.7238020896912,175.210.133.188,41766,42.219.155.25,53,UDP,2016-11-04 06:49:48
67,61,1,0.2307248526485637,175.210.8.165,5076,42.219.155.25,5035,UDP,2016-11-04 06:50:55
304,42,1,0.2517067927401513,175.210.133.165,58196,42.219.155.25,53,UDP,2016-11-04 06:55:59
4,61,1,0.25606341753154993,175.68.120.165,5114,42.219.155.25,53,UDP,2016-11-04 06:56:03
64,63,1,0.24784685630584136,175.210.112.165,58177,42.219.155.25,5095,UDP,2016-11-04 06:57:07
3,62,2,2.5780826490372415,175.2.24.165,58153,42.219.155.25,53,UDP,2016-11-04 06:57:10
121,29438,1,0.26847578783053905,175.8.8.165,5103,42.219.155.25,5034,UDP,2016-11-04 06:59:11
3,685,1,2.1027331072837114,175.210.73.165,58221,42.219.155.25,53,UDP,2016-11-04 06:59:14
49,61,1,0.2389194604475051,175.68.18.165,5110,42.219.155.25,53,UDP,2016-11-04 07:00:03
43,61,42,0.2973650395288132,175.89.224.248,5046,42.219.155.25,5076,UDP,2016-11-04 07:00:46
34,60,1,0.2997271986678243,175.210.112.165,5088,42.219.155.25,445,UDP,2016-11-04 07:01:20
75,61,1,0.2767893117852509,175.1.133.170,41798,42.219.155.25,53,UDP,2016-11-04 07:02:35
54,61,50,0.2427344335592352,145.168.34.165,58124,42.219.155.25,5089,UDP,2016-11-04 07:03:29
14,62,1,0.23295810143463316,175.210.170.165,53751,42.219.155.25,53,UDP,2016-11-04 07:03:43
12,61,1,0.2758438987657428,175.210.230.165,5031,42.219.155.25,5069,UDP,2016-11-04 07:03:55
9,61,1,0.25792626827023923,175.210.90.165,54630,42.219.155.25,53,UDP,2016-11-04 07:04:04
182,61,1,0.25056005897931755,175.210.1.165,54677,42.219.155.25,53,UDP,2016-11-04 07:07:06
48,62,95,0.2997571812593378,175.210.187.165,5030,42.219.155.25,23,UDP,2016-11-04 07:07:54
20,61,1,0.2600856909994036,175.210.82.165,58158,42.219.155.25,5093,UDP,2016-11-04 07:08:14
43,8762,1,0.2349944877787493,175.243.133.37,48408,42.219.155.25,53,UDP,2016-11-04 07:08:57
73,38,2,0.24475981149589646,247.210.178.167,58172,42.219.155.25,3419,UDP,2016-11-04 07:10:10
4,61,26,0.2817178455297835,175.210.133.165,5110,42.219.155.25,5053,UDP,2016-11-04 07:10:14
4,55,1,0.2581250957446173,71.210.160.165,58182,42.219.155.25,53,UDP,2016-11-04 07:10:18
71,75,1,0.2992096344823949,175.166.133.165,58170,42.219.155.25,53,UDP,2016-11-04 07:11:29
82,209,1,0.236424672184512,175.210.133.165,55916,42.219.155.25,5042,UDP,2016-11-04 07:12:51
65,34,1,0.27332022663904354,175.59.127.165,41728,42.219.155.25,53,UDP,2016-11-04 07:13:56
4,61,1,0.2423535764683038,175.210.31.165,5103,42.219.155.25,53,UDP,2016-11-04 07:14:00
4,66,1,0.25437684921780607,17.210.133.165,5045,42.219.155.25,53,UDP,2016-11-04 07:14:04
15,136,1,0.2640607614303008,175.210.229.145,41306,42.219.155.25,53,UDP,2016-11-04 07:14:19
80,680,1,0.26235688815359026,175.210.13.165,41737,42.219.155.25,5094,UDP,2016-11-04 07:15:39
111,24093,1,0.2575321630574763,175.191.238.165,5112,42.219.155.25,5043,UDP,2016-11-04 07:17:30
29,62,38,0.2710273718694225,175.210.133.165,5098,42.219.155.25,53,UDP,2016-11-04 07:17:59
35,61,1,0.25987226312281564,175.103.199.165,55792,42.219.155.25,53,UDP,2016-11-04 07:18:34
43,61,1725,0.20490546757355327,175.210.176.165,58167,42.219.155.25,53,UDP,2016-11-04 07:19:17
60,61,1,0.25185824814252555,175.37.134.165,41733,42.219.155.25,53,UDP,2016-11-04 07:20:17
44,60,1,0.28146591992117465,175.210.133.165,5077,42.219.155.25,53,UDP,2016-11-04 07:21:01
8,62,493,0.2900172761874273,175.210.245.165,50572,42.219.155.25,53,UDP,2016-11-04 07:21:09
4,61,1,0.2466619628830813,175.52.229.31,58140,42.219.155.25,53,UDP,2016-11-04 07:21:13
43,61,1,0.2686038318788633,175.210.133.165,5078,42.219.155.25,5094,UDP,2016-11-04 07:21:56
39,203,1,0.3107132723671384,75.236.133.165,53680,42.219.155.25,53,UDP,2016-11-04 07:22:35
27,61,1,0.24964570614974946,175.210.12.165,5083,42.219.155.25,5095,UDP,2016-11-04 07:23:02
4,61,1,0.2885527565376833,175.104.230.165,41748,42.219.155.25,53,UDP,2016-11-04 07:23:06
15,62,40,0.2829620068660006,175.53.239.165,5060,42.219.155.25,5031,UDP,2016-11-04 07:23:21
58,61,2,0.2683668870013207,175.210.224.165,58201,42.219.155.25,53,UDP,2016-11-04 07:24:19
21,21360,1,0.27212869859067723,175.210.5.165,5096,42.219.155.25,53,UDP,2016-11-04 07:24:40
133,60,38,0.2709267326281406,175.210.133.165,5027,42.219.155.25,5051,UDP,2016-11-04 07:26:53
135,61,1,0.2667979036923498,175.170.133.165,58220,42.219.155.25,53,UDP,2016-11-04 07:29:08
60,65,1,0.2749930185964331,175.1.133.165,58127,42.219.155.25,5111,UDP,2016-11-04 07:30:08
45,60,1,0.26031864242395386,175.210.133.165,58152,42.219.155.25,53,UDP,2016-11-04 07:30:53
73,61,1,0.2501410210970789,175.210.133.165,58198,42.219.155.25,53,UDP,2016-11-04 07:32:06
24,62,1,0.2719950975151733,175.1.49.165,5034,42.219.155.25,53,UDP,2016-11-04 07:32:30
4,61,1,0.2628643736243248,175.210.8.165,5096,42.219.155.25,53,UDP,2016-11-04 07:32:34
7,62,1,0.2468643189640716,175.210.126.165,53735,42.219.155.25,53,UDP,2016-11-04 07:32:41
56,61,1,0.2589789340272546,175.210.133.165,5039,42.219.155.25,5087,UDP,2016-11-04 07:33:37
251,349,1,0.22275119478581476,175.210.195.165,50788,42.219.155.25,53,UDP,2016-11-04 07:37:48
69,141,1,0.2606716932496056,175.66.230.165,41822,42.219.155.25,5040,UDP,2016-11-04 07:38:57
71,62,1,0.24550179083598775,175.210.59.165,41766,42.219.155.25,53,UDP,2016-11-04 07:40:08
50,62,1,0.2722446143743582,175.44.12.165,58216,42.219.155.25,53,UDP,2016-11-04 07:40:58
24,632,1918,0.2610112212714739,41.210.114.165,50565,42.219.155.25,5117,UDP,2016-11-04 07:41:22
58,60,1,0.30048944108420983,84.180.133.165,58126,42.219.155.25,123,UDP,2016-11-04 07:42:20
4,61,1,0.24568458111025396,175.210.10.165,58172,42.219.155.25,5063,UDP,2016-11-04 07:42:24
4,61,1,0.24358618003316224,175.210.76.165,41778,42.219.155.25,5098,UDP,2016-11-04 07:42:28
62,632,164,0.25758462731027976,175.172.133.165,50761,42.219.155.25,5045,UDP,2016-11-04 07:43:30
43,23167,1,0.2907541844760999,250.228.133.165,58174,42.219.155.25,53,UDP,2016-11-04 07:44:13
28,60,1,0.2900545484153554,175.210.133.165,5052,42.219.155.25,53,UDP,2016-11-04 07:44:41
20,61,1,0.2583484755596146,175.210.39.165,41781,42.219.155.25,23,UDP,2016-11-04 07:45:01
4,111,1,0.26403354678768665,175.210.229.167,5084,42.219.155.25,53,UDP,2016-11-04 07:45:05
4,61,2,0.2631982178427279,175.210.194.165,5104,42.219.155.25,5101,UDP,2016-11-04 07:45:09
73,62,1,0.2407661894685589,175.130.80.165,55259,42.219.155.25,53,UDP,2016-11-04 07:46:22
46,138,1,0.25331577396718785,175.203.13.165,41672,42.219.155.25,53,UDP,2016-11-04 07:47:08
51,61,1,0.2750205713091418,175.210.133.165,54028,42.219.155.25,23,UDP,2016-11-04 07:47:59
56,60,1,0.2485351670184173,248.216.47.165,5088,42.219.155.25,53,UDP,2016-11-04 07:48:55
4,61,1,0.24183856893796474,134.56.42.165,58130,42.219.155.25,53,UDP,2016-11-04 07:48:59
4,61,1,0.26802873238921165,175.210.127.165,5045,42.219.155.25,53,UDP,2016-11-04 07:49:03
50,63,1,0.2605749206850305,175.210.133.165,53723,42.219.155.25,53,TCP,2016-11-04 07:49:53
19,61,1,0.2039015261689201,175.210.15.165,58174,42.219.155.25,53,UDP,2016-11-04 07:50:12
42,15124,1,0.21803196868859231,175.210.0.165,5073,42.219.155.25,53,UDP,2016-11-04 07:50:54
45,61,1,0.259462310874369,175.210.133.165,48365,42.219.155.25,5112,UDP,2016-11-04 07:51:39
79,62,1,0.2640370753942989,175.210.133.110,58214,42.219.155.25,53,UDP,2016-11-04 07:52:58
4,20345,1,0.2370124704320915,175.210.136.165,5104,42.219.155.25,53,UDP,2016-11-04 07:53:02
59,61,2207,0.2365652670850977,175.40.133.146,41775,42.219.155.25,53,UDP,2016-11-04 07:54:01
4,9310,1,0.30140364600811154,175.210.55.165,5028,42.219.155.25,5058,UDP,2016-11-04 07:54:05
4,62,1,0.2858988006482832,175.170.133.165,58176,42.219.155.25,53,UDP,2016-11-04 07:54:09
4,28831,1,0.2672425926430151,175.210.133.73,53727,42.219.155.25,5060,UDP,2016-11-04 07:54:13
178,61,4,0.2783542171237059,175.140.52.165,41122,42.219.155.25,53,UDP,2016-11-04 07:57:11
35,62,1,58.3077335357666,175.160.133.165,59702,42.219.155.25,53,UDP,2016-11-04 07:57:46
27,32415,2,0.2330004024552181,175.210.133.165,51691,42.219.155.25,53,UDP,2016-11-04 07:58:13
61,61,1,0.2589680312667042,203.38.133.165,53633,42.219.155.25,53,UDP,2016-11-04 07:59:14
75,60,1,0.30008491908665746,66.239.43.165,58136,42.219.155.25,53,UDP,2016-11-04 08:00:29
39,61,2,0.24594753625569865,130.157.9.165,5109,42.219.155.25,22,UDP,2016-11-04 08:01:08
155,60,1,0.2726251967833377,175.210.133.165,58129,42.219.155.25,53,UDP,2016-11-04 08:03:43
4,61,154,0.26754062256077304,175.210.133.165,58154,42.219.155.25,53,UDP,2016-11-04 08:03:47
12,186,1,0.2859026461956091,197.210.133.165,5079,42.219.155.25,53,UDP,2016-11-04 08:03:59
4,61,1,0.2405917241703719,175.138.9.220,5031,42.219.155.25,53,UDP,2016-11-04 08:04:03
4,61,1,0.2698894490604289,175.161.133.157,58217,42.219.155.25,53,UDP,2016-11-04 08:04:07
17,61,1,0.28904274688102305,175.91.133.165,52548,42.219.155.25,80,UDP,2016-11-04 08:04:24
69,66,1,0.24240711831953374,175.169.133.165,5054,42.219.155.25,53,UDP,2016-11-04 08:05:33
50,60,1,0.2899415273568593,175.210.51.165,53624,42.219.155.25,53,UDP,2016-11-04 08:06:23
4,61,1,0.2626319293049164,175.210.207.165,5044,42.219.155.25,53,UDP,2016-11-04 08:06:27
4,60,1,0.2505078694084659,175.92.57.165,54027,42.219.155.25,53,UDP,2016-11-04 08:06:31
4,22714,5,0.26016528537729755,175.210.111.164,58216,42.219.155.25,53,UDP,2016-11-04 08:06:35
4,62,12,0.2320596801582724,175.231.4.165,51668,42.219.155.25,53,UDP,2016-11-04 08:06:39
42,265,1,0.25942446815315634,175.144.70.165,5056,42.219.155.25,53,UDP,2016-11-04 08:07:21
13,61,1,0.2742264235275797,175.210.168.165,48353,42.219.155.25,53,UDP,2016-11-04 08:07:34
20,58,1,0.2629721545963548,175.238.133.165,5061,42.219.155.25,53,UDP,2016-11-04 08:07:54
47,84,1,0.2631261455244385,175.210.133.165,58141,42.219.155.25,53,UDP,2016-11-04 08:08:41
113,23695,5,0.23442566371522844,93.155.133.165,5114,42.219.155.25,53,UDP,2016-11-04 08:10:34
4,62,1,0.23657428933074695,175.210.33.165,5078,42.219.155.25,53,UDP,2016-11-04 08:10:38
19,24097,4,30.59172756224871,175.210.9.165,53580,42.219.155.25,53,UDP,2016-11-04 08:10:57
4,67,1,1.7497203145176172,175.163.114.164,5051,42.219.155.25,5033,UDP,2016-11-04 08:11:01
57,61,1,0.2503464409383014,175.180.112.165,54551,42.219.155.25,53,UDP,2016-11-04 08:11:58
4,64,1,0.24459136807126924,175.210.215.114,58160,42.219.155.25,53,UDP,2016-11-04 08:12:02
4,61,1,0.2766330811427906,175.210.206.165,5029,42.219.155.25,53,UDP,2016-11-04 08:12:06
92,61,1,0.26483889314113185,175.210.133.165,55213,42.219.155.25,53,UDP,2016-11-04 08:13:38
62,27,1,0.2287833794835024,175.210.133.165,54080,42.219.155.25,53,UDP,2016-11-04 08:14:40
73,75,1,0.25648330058902497,175.171.69.165,54191,42.219.155.25,53,UDP,2016-11-04 08:15:53
65,60,1,0.2414279405493289,175.210.8.131,55157,42.219.155.25,53,UDP,2016-11-04 08:16:58
57,61,1,0.2635829204809852,175.210.133.165,52607,42.219.155.25,53,UDP,2016-11-04 08:17:55
74,61,15,0.2600282613420859,175.210.133.202,5080,42.219.155.25,5091,UDP,2016-11-04 08:19:09
63,44,1,0.2662019706331193,175.187.133.165,34899,42.219.155.25,5040,UDP,2016-11-04 08:20:12
2,61,1,0.24951035133562985,175.210.133.165,58158,42.219.155.25,53,UDP,2016-11-04 08:20:14
56,62,1,0.2488894644775428,175.210.133.165,5098,42.219.155.25,53,UDP,2016-11-04 08:21:10
4,18666,1,0.2907811033073813,175.210.149.165,58143,42.219.155.25,53,UDP,2016-11-04 08:21:14
22,60,2,0.2371898093260825,33.210.229.165,5104,42.219.155.25,53,UDP,2016-11-04 08:21:36
4,60,43,0.262317038141191,175.210.133.165,58134,42.219.155.25,53,UDP,2016-11-04 08:21:40
83,61,1,0.27116367750568315,175.156.83.165,5075,42.219.155.25,53,UDP,2016-11-04 08:23:03
65,62,90,0.2743657717946917,175.210.133.165,5080,42.219.155.25,53,UDP,2016-11-04 08:24:08
57,61,1,0.2038907501846552,175.210.42.165,58124,42.219.155.25,53,UDP,2016-11-04 08:25:05
43,61,1,0.24663673440227285,175.89.230.165,5116,42.219.155.25,1830,UDP,2016-11-04 08:25:48
61,60,63,0.2331047393381596,175.240.13.165,5118,42.219.155.25,53,UDP,2016-11-04 08:26:49
33,61,21,0.2554642094182782,175.69.133.165,53743,42.219.155.25,5103,UDP,2016-11-04 08:27:22
4,45,1,0.27222101285588,175.234.133.165,54081,42.219.155.25,53,UDP,2016-11-04 08:27:26
4,62,1,0.2394160854164511,178.210.33.165,57258,42.219.155.25,53,UDP,2016-11-04 08:27:30
4,61,2,0.2807663895073347,175.210.133.165,55161,42.219.155.25,53,UDP,2016-11-04 08:27:34
25,16821,1,0.2708281218074262,73.210.142.165,58153,42.219.155.25,53,UDP,2016-11-04 08:27:59
59,60,1,0.2838182327686809,175.170.133.178,58220,42.219.155.25,5113,UDP,2016-11-04 08:28:58
95,54,1,0.2701772312284447,175.246.133.165,58139,42.219.155.25,53,UDP,2016-11-04 08:30:33
71,22,26176,0.2160329179605469,175.147.102.165,53783,42.219.155.25,53,UDP,2016-11-04 08:31:44
82,61,1,0.2781748498091474,175.210.246.165,58185,42.219.155.25,53,UDP,2016-11-04 08:33:06
4,62,1,0.2640163052128628,82.210.133.165,51639,42.219.155.25,53,UDP,2016-11-04 08:33:10
16,61,22,0.2656629389966838,175.175.133.165,37952,42.219.155.25,53,UDP,2016-11-04 08:33:26
55,60,1,0.2464230741024949,175.210.120.164,5025,42.219.155.25,53,UDP,2016-11-04 08:34:21
65,76,1,0.2672991348663345,175.210.133.165,58126,42.219.155.25,53,UDP,2016-11-04 08:35:26
39,60,1,0.2541704362956807,175.210.112.165,5121,42.219.155.25,53,UDP,2016-11-04 08:36:05
4,61,1,0.2806914858520031,175.210.133.165,5044,42.219.155.25,53,UDP,2016-11-04 08:36:09
48,61,1,0.2993170562549494,175.210.133.165,55757,42.219.155.25,53,UDP,2016-11-04 08:36:57
18,61,1,1.7211988619528709,175.210.133.110,53774,42.219.155.25,22,UDP,2016-11-04 08:37:15
9,8930,1,0.2584942048997618,70.57.160.165,48186,42.219.155.25,53,UDP,2016-11-04 08:37:24
4,30,1,0.2482325097662397,175.210.133.165,39265,42.219.155.25,53,UDP,2016-11-04 08:37:28
4,28410,1,0.2819084748043679,41.184.17.165,58189,42.219.155.25,53,UDP,2016-11-04 08:37:32
21,580,1,0.2736227571149357,223.25.133.165,5090,42.219.155.25,53,UDP,2016-11-04 08:37:53
50,24169,1,0.273679552890826,175.210.219.165,51625,42.219.155.25,53,UDP,2016-11-04 08:38:43
26,61,1,0.2874690305907279,250.210.133.165,53804,42.219.155.25,53,UDP,2016-11-04 08:39:09
16,910,1,0.2882151090307161,175.151.230.165,58128,42.219.155.25,53,UDP,2016-11-04 08:39:25
25,29270,1,0.21363331755856046,175.130.133.165,54068,42.219.155.25,53,UDP,2016-11-04 08:39:50
4,61,1,0.2614866534713656,175.210.229.165,54035,42.219.155.25,53,UDP,2016-11-04 08:39:54
4,260,1,0.2404370993608609,66.210.133.165,5056,42.219.155.25,53,UDP,2016-11-04 08:39:58
47,22228,1,0.1971265803440474,175.127.9.165,58145,42.219.155.25,53,UDP,2016-11-04 08:40:45
50,52,1,0.27160908485529944,175.210.197.165,41081,42.219.155.25,53,UDP,2016-11-04 08:41:35
40,60,1,0.25533538358286023,192.210.133.165,5088,42.219.155.25,53,UDP,2016-11-04 08:42:15
4,61,1,0.2556748270872049,244.210.231.165,58193,42.219.155.25,5091,UDP,2016-11-04 08:42:19
4,29904,1,0.24836169480113315,175.210.206.165,55150,42.219.155.25,53,UDP,2016-11-04 08:42:23
4,61,1,0.3038506184821017,175.210.4.165,5088,42.219.155.25,53,UDP,2016-11-04 08:42:27
16,61,1,0.29411840450484306,175.210.133.165,5033,42.219.155.25,53,UDP,2016-11-04 08:42:43
44,61,1,0.2378815429983661,175.210.133.165,5096,42.219.155.25,5041,UDP,2016-11-04 08:43:27
66,18629,1,0.2781230616965331,175.144.133.165,58157,42.219.155.25,53,UDP,2016-11-04 08:44:33
47,61,1,0.2319201205973513,175.210.46.165,48280,42.219.155.25,53,UDP,2016-11-04 08:45:20
4,32,1,0.23661126574734226,175.210.230.165,48358,42.219.155.25,53,UDP,2016-11-04 08:45:24
26,61,1,0.23635948804439974,175.69.214.165,5043,42.219.155.25,5119,UDP,2016-11-04 08:45:50
4,61,1,0.2694825183134526,175.210.133.165,50584,42.219.155.25,53,UDP,2016-11-04 08:45:54
87,6643,1,0.2670541396946646,175.210.133.165,58125,42.219.155.25,53,UDP,2016-11-04 08:47:21
46,62,1,0.24866190104512495,175.165.99.165,58133,42.219.155.25,53,UDP,2016-11-04 08:48:07
39,55,1,0.2927446566754952,175.215.10.165,54029,42.219.155.25,53,UDP,2016-11-04 08:48:46
4,62,1,0.2892222832306288,175.210.39.165,53774,42.219.155.25,53,UDP,2016-11-04 08:48:50
38,215,1,0.2579505247995257,175.242.133.165,5103,42.219.155.25,53,UDP,2016-11-04 08:49:28
3,14701,1,0.27099189563887194,175.149.133.165,53785,42.219.155.25,53,UDP,2016-11-04 08:49:31
59,61,1,0.26166511222254485,175.130.7.216,41760,42.219.155.25,53,UDP,2016-11-04 08:50:30
29,61,37,136.75375628471377,175.33.24.165,5121,42.219.155.25,53,UDP,2016-11-04 08:50:59
51,61,1,0.25982140470296144,175.210.133.165,36565,42.219.155.25,445,UDP,2016-11-04 08:51:50
17,61,2,0.2535570292384364,175.193.10.165,53798,42.219.155.25,5061,UDP,2016-11-04 08:52:07
22,10667,5144,0.19481489929603413,175.138.133.165,58209,42.219.155.25,53,UDP,2016-11-04 08:52:29
40,61,1,0.2788398336851969,175.160.98.165,5078,42.219.155.25,53,UDP,2016-11-04 08:53:09
30,61,1,0.2587629283661954,175.112.133.165,5066,42.219.155.25,5123,UDP,2016-11-04 08:53:39
10,51,1,0.2710034322808497,175.136.133.165,58174,42.219.155.25,5119,UDP,2016-11-04 08:53:49
44,61,1,0.28514057281427085,175.235.133.165,58147,42.219.155.25,5081,UDP,2016-11-04 08:54:33
30,18927,4,0.2307550042751245,175.210.230.165,41847,42.219.155.25,53,UDP,2016-11-04 08:55:03
40,62,1,0.2112703555030748,175.30.6.165,50331,42.219.155.25,53,UDP,2016-11-04 08:55:43
16,439,1,0.2641080489847809,175.201.35.165,58210,42.219.155.25,53,UDP,2016-11-04 08:55:59
21,61,1,0.27374469477217644,175.210.105.165,58206,42.219.155.25,53,UDP,2016-11-04 08:56:20
23,86,1,0.2760459379060194,175.210.36.165,58204,42.219.155.25,53,UDP,2016-11-04 08:56:43
4,19930,1,0.2481783974217251,175.222.24.165,58162,42.219.155.25,53,UDP,2016-11-04 08:56:47
73,17312,1,0.26195190130965784,203.210.56.162,5098,42.219.155.25,53,UDP,2016-11-04 08:58:00
38,60,1,0.24089436029316855,246.210.133.216,53662,42.219.155.25,53,UDP,2016-11-04 08:58:38
6,61,1,0.25913034717086697,60.210.133.165,5115,42.219.155.25,53,UDP,2016-11-04 08:58:44
15,60,1,0.22874325478915125,175.210.195.165,54564,42.219.155.25,53,UDP,2016-11-04 08:58:59
4,42,1,0.2795856797019951,175.236.133.173,5056,42.219.155.25,53,UDP,2016-11-04 08:59:03
4,62,1,0.2475163505296223,175.210.41.165,58194,42.219.155.25,53,UDP,2016-11-04 08:59:07
39,62,1,0.2809000539709814,175.74.133.165,58142,42.219.155.25,53,UDP,2016-11-04 08:59:46
42,17502,1,0.27227639296324924,175.210.215.165,54032,42.219.155.25,53,UDP,2016-11-04 09:00:28
41,62,1,0.2515893978998065,175.158.121.165,54634,42.219.155.25,53,UDP,2016-11-04 09:01:09
4,62,1,0.2720104797044769,175.210.133.165,59683,42.219.155.25,5072,UDP,2016-11-04 09:01:13
28,61,1,0.2324947552406229,175.210.49.165,57385,42.219.155.25,53,UDP,2016-11-04 09:01:41
19,39,1,0.2658016745117493,175.210.60.165,5068,42.219.155.25,53,UDP,2016-11-04 09:02:00
4,61,1,0.2529367973911576,175.21.35.165,53753,42.219.155.25,5093,UDP,2016-11-04 09:02:04
96,38,1,0.2934117957483977,175.210.133.44,41123,42.219.155.25,53,UDP,2016-11-04 09:03:40
4,61,1,0.27509737660875544,175.85.133.78,5045,42.219.155.25,5043,UDP,2016-11-04 09:03:44
4,61,1,0.2365280582453124,175.146.133.165,58199,42.219.155.25,5065,UDP,2016-11-04 09:03:48
102,61,8,0.2901480459258892,175.210.133.165,41117,42.219.155.25,53,UDP,2016-11-04 09:05:30
56,61,1,0.28856300428742543,175.210.133.165,58199,42.219.155.25,53,UDP,2016-11-04 09:06:26
22,61,2,0.262367706396617,228.210.24.165,58145,42.219.155.25,53,UDP,2016-11-04 09:06:48
4,61,1,0.27065352973295376,175.101.53.165,54667,42.219.155.25,53,UDP,2016-11-04 09:06:52
4,61,1,0.27014496666379273,175.249.122.165,34846,42.219.155.25,5070,UDP,2016-11-04 09:06:56
4,62,1,0.2772868241881952,175.226.125.207,50538,42.219.155.25,5114,UDP,2016-11-04 09:07:00
44,61,2,0.24865425220923495,175.210.218.165,5040,42.219.155.25,53,UDP,2016-11-04 09:07:44
92,61,1,0.2416775207966566,175.210.10.165,41269,42.219.155.25,53,UDP,2016-11-04 09:09:16
15,61,1,0.2491454046685249,175.210.81.165,5083,42.219.155.25,53,UDP,2016-11-04 09:09:31
35,61,1,0.24101623456226665,175.71.3.165,41759,42.219.155.25,53,UDP,2016-11-04 09:10:06
25,15560,1,0.2516595263150521,175.79.43.165,58126,42.219.155.25,53,UDP,2016-11-04 09:10:31
97,61,1,0.26851775078102946,81.107.231.165,5043,42.219.155.25,53,UDP,2016-11-04 09:12:08
86,60,1,0.30720042827306315,175.210.207.165,41748,42.219.155.25,53,UDP,2016-11-04 09:13:34
4,61,4,0.29933114955201745,175.210.206.165,54736,42.219.155.25,5035,UDP,2016-11-04 09:13:38
32,3417,1,0.2509122857591137,175.210.54.165,5104,42.219.155.25,53,UDP,2016-11-04 09:14:10
