teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,7694,9,0.9717100553680212,209.131.152.106,57433,42.219.153.59,17,TCP,2016-11-04 04:12:48
3,7261,10,0.9448816578369588,209.131.152.106,57516,42.219.153.59,5081,TCP,2016-11-04 04:12:51
3,7071,5,0.8901203877758235,209.131.152.106,56904,42.219.153.59,17,TCP,2016-11-04 04:12:54
3,7495,11,0.8436633870005608,209.131.152.106,44773,42.219.153.59,5058,TCP,2016-11-04 04:12:57
3,6033,12,0.8507354753091931,209.131.152.106,53,42.219.153.59,5117,TCP,2016-11-04 04:13:00
3,7434,11,0.9413889711722732,209.131.152.123,53,42.219.153.59,5046,TCP,2016-11-04 04:13:03
3,6705,11,0.9574159446638076,209.131.152.106,56464,42.219.153.59,5038,TCP,2016-11-04 04:13:06
3,7331,12,0.8982857947703451,177.131.152.106,57152,42.219.153.59,17,TCP,2016-11-04 04:13:09
3,7184,10,0.9568710601888596,165.131.152.106,57929,42.219.153.59,5038,TCP,2016-11-04 04:13:12
3,6633,12,0.9161702098790556,209.131.152.106,53,42.219.153.59,5033,TCP,2016-11-04 04:13:15
3,6276,10,0.8396517627406865,209.131.152.106,36981,42.219.153.59,5117,TCP,2016-11-04 04:13:18
3,6515,10,0.8194575682282448,42.219.153.59,5083,209.131.152.106,57503,TCP,2016-11-04 04:13:21
3,6660,11,0.941737690474838,209.127.152.106,56533,42.219.153.59,17,TCP,2016-11-04 04:13:24
3,6263,10,0.986082682851702,209.131.152.106,57864,42.219.153.59,5072,TCP,2016-11-04 04:13:27
3,6619,10,0.9364921948872508,209.131.152.106,53,42.219.153.59,5070,TCP,2016-11-04 04:13:30
3,7245,12,0.8850409691222012,209.131.152.106,57122,42.219.153.59,5093,TCP,2016-11-04 04:13:33
3,6861,12,0.8950069374404848,209.131.36.106,56600,42.219.153.59,17,TCP,2016-11-04 04:13:36
3,7017,11,0.8847878391388804,209.131.152.106,57468,42.219.153.59,5087,TCP,2016-11-04 04:13:39
3,6884,11,0.9723681088071316,209.131.152.106,57837,42.219.153.59,5074,TCP,2016-11-04 04:13:42
3,6157,12,0.9277844389434904,42.219.153.59,5039,209.131.152.63,53,TCP,2016-11-04 04:13:45
3,7071,9,0.8237778504844755,42.219.153.59,5029,209.131.152.106,57223,TCP,2016-11-04 04:13:48
3,6865,10,0.907551704440266,209.131.152.106,57836,42.219.153.59,5082,TCP,2016-11-04 04:13:51
3,7378,11,0.894061186350882,209.131.152.106,56468,42.219.153.59,5037,TCP,2016-11-04 04:13:54
3,6638,9,0.9742934179957956,209.131.152.106,57040,42.219.153.59,5057,TCP,2016-11-04 04:13:57
3,6106,11,0.8817668447736651,42.219.153.59,17,209.2.152.106,57477,TCP,2016-11-04 04:14:00
3,6894,10,0.9059484070166944,209.131.152.106,57204,42.219.153.59,5059,TCP,2016-11-04 04:14:03
3,7011,10,0.8767042451072484,209.131.152.106,57824,42.219.153.59,17,TCP,2016-11-04 04:14:06
3,7052,10,0.9431575848720968,209.131.84.106,56705,42.219.153.59,5026,TCP,2016-11-04 04:14:09
3,6946,58,0.9213760667480528,209.131.123.106,55492,42.219.153.59,5123,TCP,2016-11-04 04:14:12
3,7180,44,0.948693482670933,209.131.152.106,55515,42.219.153.59,5116,TCP,2016-11-04 04:14:15
3,7933,11,0.9194619983900338,209.131.152.106,57050,42.219.153.59,5094,TCP,2016-11-04 04:14:18
3,6210,9,0.9585330127738416,209.131.152.106,57825,42.219.153.59,5071,TCP,2016-11-04 04:14:21
3,5833,11,0.9982503326609732,209.131.152.106,57899,42.219.153.59,5085,TCP,2016-11-04 04:14:24
3,7007,12,0.9401262793689966,209.131.152.106,56568,42.219.153.59,17,TCP,2016-11-04 04:14:27
3,6324,11,0.8929624585434794,209.3.97.106,57839,42.219.153.59,5039,TCP,2016-11-04 04:14:30
3,6836,10,0.9397916744928808,209.127.152.106,55834,42.219.153.59,5106,TCP,2016-11-04 04:14:33
3,7231,10,0.9095038902014494,209.131.152.106,57045,42.219.153.59,5072,TCP,2016-11-04 04:14:36
3,7331,11,0.8557982440106571,209.131.152.106,57520,42.219.153.59,5073,TCP,2016-11-04 04:14:39
3,7190,10,0.8328451439738274,209.131.152.106,57478,42.219.153.59,5070,TCP,2016-11-04 04:14:42
3,6176,10,0.9196518247481436,209.131.152.106,6729,42.219.153.59,5047,TCP,2016-11-04 04:14:45
3,6945,10,0.8614103766158223,86.131.152.106,5084,42.219.153.59,17,TCP,2016-11-04 04:14:48
3,7238,10,0.8717404464259744,209.131.152.130,56999,42.219.153.59,5075,TCP,2016-11-04 04:14:51
3,6735,9,0.9549457510001956,209.131.152.178,57916,42.219.153.59,17,TCP,2016-11-04 04:14:54
3,5874,12,0.8845815318636596,209.127.152.106,55840,42.219.153.59,17,TCP,2016-11-04 04:14:57
3,6794,9,0.867125874152407,209.131.152.106,57286,42.219.153.59,5045,TCP,2016-11-04 04:15:00
3,7000,10,0.9769908792804928,209.183.152.106,6813,42.219.153.59,5035,TCP,2016-11-04 04:15:03
3,6674,11,0.9089439616072924,209.131.152.106,55835,42.219.153.59,17,TCP,2016-11-04 04:15:06
3,6775,11,0.9642791056539864,209.131.152.106,20565,42.219.153.59,5122,TCP,2016-11-04 04:15:09
3,6141,10,0.8747513832058758,209.131.152.106,57884,42.219.153.59,5077,TCP,2016-11-04 04:15:12
3,6033,10,0.856091012712568,115.131.152.106,57102,42.219.153.59,5084,TCP,2016-11-04 04:15:15
3,5562,11,1.0062228706665337,209.127.152.106,53,42.219.153.59,5105,TCP,2016-11-04 04:15:18
3,6424,11,0.9887290955521166,209.131.152.106,57998,42.219.153.59,5104,TCP,2016-11-04 04:15:21
3,5923,10,0.9484087431337684,209.131.152.106,55995,42.219.153.59,5087,TCP,2016-11-04 04:15:24
3,7279,9,0.9633116335608064,209.131.152.106,56448,42.219.153.59,5068,TCP,2016-11-04 04:15:27
3,7101,11,0.9235638873651624,209.131.152.106,56587,42.219.153.59,5096,TCP,2016-11-04 04:15:30
3,6293,10,0.8910855778958648,209.131.152.106,57459,42.219.153.59,5081,TCP,2016-11-04 04:15:33
3,7024,14,0.9146868428215384,209.131.152.106,57459,42.219.153.59,5121,TCP,2016-11-04 04:15:36
3,6334,12,0.8915688490960747,42.219.153.59,17,209.131.152.106,56538,TCP,2016-11-04 04:15:39
3,6925,11,0.9738705768249928,209.131.152.106,57090,42.219.153.59,5042,TCP,2016-11-04 04:15:42
3,7490,10,0.8904930255375803,209.131.152.106,53,42.219.153.59,5114,TCP,2016-11-04 04:15:45
3,7179,12,0.9564308929257096,209.131.152.106,55958,42.219.153.59,5098,TCP,2016-11-04 04:15:48
3,6871,11,0.9334500711411238,209.127.152.106,55501,42.219.153.59,5078,TCP,2016-11-04 04:15:51
3,6369,10,0.8542831828817725,42.219.153.59,5024,152.131.152.106,53,TCP,2016-11-04 04:15:54
3,6595,11,0.910744607448578,209.131.152.106,53,42.219.153.59,5077,TCP,2016-11-04 04:15:57
3,6791,11,0.9575550605077296,42.219.153.59,5034,209.243.152.106,57453,TCP,2016-11-04 04:16:00
3,6588,10,0.8962613465264441,209.131.152.106,57432,42.219.153.59,5052,TCP,2016-11-04 04:16:03
3,6432,10,1.0268121846020222,209.131.152.106,57307,42.219.153.59,64044,TCP,2016-11-04 04:16:06
3,6873,6,0.9224954168312252,209.131.152.106,56609,42.219.153.59,5113,TCP,2016-11-04 04:16:09
3,6295,2,0.8927155828569084,209.131.152.106,56584,42.219.153.59,5064,TCP,2016-11-04 04:16:12
3,7226,11,12.586570043116806,209.131.152.106,55978,42.219.153.59,5056,TCP,2016-11-04 04:16:15
3,5962,11,0.8595786283258349,209.131.152.106,57869,42.219.153.59,5026,TCP,2016-11-04 04:16:18
3,6639,10,0.9918545535765588,209.131.152.106,56525,42.219.153.59,5093,TCP,2016-11-04 04:16:21
3,7342,10,0.9476413240190596,209.127.152.106,56370,42.219.153.59,5113,TCP,2016-11-04 04:16:24
3,6031,11,0.8503139019012451,209.131.152.106,58000,42.219.153.59,5050,TCP,2016-11-04 04:16:27
3,6850,7,0.8720988852437586,209.131.152.106,56824,42.219.153.59,5088,TCP,2016-11-04 04:16:30
3,6381,10,0.9616633728146552,209.131.152.106,53,42.219.153.59,5088,TCP,2016-11-04 04:16:33
3,6806,11,0.9239027181174606,209.127.152.106,56559,42.219.153.59,5036,TCP,2016-11-04 04:16:36
3,7631,10,0.8739098422229291,209.131.152.106,57983,42.219.153.59,5065,TCP,2016-11-04 04:16:39
3,6771,6,0.9496968747116624,209.131.152.106,53,42.219.153.59,5092,TCP,2016-11-04 04:16:42
3,6627,12,0.9261999889276922,209.131.152.106,53,42.219.153.59,5044,TCP,2016-11-04 04:16:45
3,6410,10,0.9054943788796664,209.131.152.106,57899,42.219.153.59,5058,TCP,2016-11-04 04:16:48
3,6562,11,0.9404231894295664,209.131.152.106,49764,42.219.153.59,5036,TCP,2016-11-04 04:16:51
3,6707,10,17.37751416116953,209.131.152.106,57846,42.219.153.59,5053,TCP,2016-11-04 04:16:54
3,6851,11,0.951055916491896,209.131.152.106,56975,42.219.153.59,5038,TCP,2016-11-04 04:16:57
3,7119,1,1.0001862910576165,209.131.152.106,56306,42.219.153.59,5033,TCP,2016-11-04 04:17:00
3,6644,11,0.8611271583940834,209.131.152.106,53,42.219.153.59,17,TCP,2016-11-04 04:17:03
3,7022,11,0.9309982177801429,209.131.152.14,56553,42.219.153.59,5040,TCP,2016-11-04 04:17:06
3,6293,10,0.94628515583463,209.131.152.106,53,42.219.153.59,5096,TCP,2016-11-04 04:17:09
3,6756,11,0.9800150853116064,42.219.153.59,5054,209.131.152.106,5027,TCP,2016-11-04 04:17:12
3,6417,12,0.8509700959548354,209.131.117.35,57105,42.219.153.59,5045,TCP,2016-11-04 04:17:15
3,6192,12,0.9409929220564665,209.131.152.106,57109,42.219.153.59,17,TCP,2016-11-04 04:17:18
3,6927,11,0.9287442199420184,209.127.152.106,57112,42.219.153.59,5037,TCP,2016-11-04 04:17:21
3,6531,10,0.9373808121308684,209.127.152.106,57074,42.219.153.59,5026,TCP,2016-11-04 04:17:24
3,7197,11,0.8729584284592421,209.131.152.106,65285,42.219.153.59,5034,TCP,2016-11-04 04:17:27
3,6831,11,0.8835302183870226,209.131.152.106,60157,42.219.153.59,5028,TCP,2016-11-04 04:17:30
3,6849,11,0.9465474982280284,164.127.152.106,57153,42.219.153.59,17,TCP,2016-11-04 04:17:33
3,6622,12,0.96920859022066,209.131.152.106,57870,42.219.153.59,5031,TCP,2016-11-04 04:17:36
3,7129,12,0.929564969614148,209.131.152.106,57040,42.219.153.59,5084,TCP,2016-11-04 04:17:39
3,6692,11,0.8668652221094817,209.131.152.106,56943,42.219.153.59,5076,TCP,2016-11-04 04:17:42
3,6373,10,0.9600070829037576,209.131.152.106,57855,42.219.153.59,17,TCP,2016-11-04 04:17:45
3,6833,11,0.9749705723952502,209.131.152.106,57886,42.219.153.59,5059,TCP,2016-11-04 04:17:48
3,6436,10,4.061449368484318,209.131.152.106,57117,42.219.153.59,5056,TCP,2016-11-04 04:17:51
3,6977,11,0.9798838295973836,209.131.152.106,57445,42.219.153.59,5096,TCP,2016-11-04 04:17:54
3,7061,9,0.8780190842226148,209.131.152.78,57440,42.219.153.59,5122,TCP,2016-11-04 04:17:57
3,6623,11,0.923260469455272,209.131.152.106,57103,42.219.153.59,5091,TCP,2016-11-04 04:18:00
3,6940,5,0.956609985558316,209.131.152.106,57510,42.219.153.59,5060,TCP,2016-11-04 04:18:03
3,7228,12,0.9545540122780948,167.131.152.106,49745,42.219.153.59,5066,TCP,2016-11-04 04:18:06
3,7012,24,0.9322797569911928,209.131.152.106,56054,42.219.153.59,5057,TCP,2016-11-04 04:18:09
3,6640,1,0.935411891900003,209.131.152.106,57879,42.219.153.59,5116,TCP,2016-11-04 04:18:12
3,7081,10,0.8753586416132748,209.131.152.106,57244,42.219.153.59,5051,TCP,2016-11-04 04:18:15
3,7679,8,0.8847880926914513,209.131.152.106,57824,42.219.153.59,5028,TCP,2016-11-04 04:18:18
3,6863,9,0.9590268486645072,209.131.152.106,53,42.219.153.59,5113,TCP,2016-11-04 04:18:21
3,7271,11,0.8519102688878775,209.131.152.106,57057,42.219.153.59,5114,TCP,2016-11-04 04:18:24
3,6433,11,0.9313209902029485,209.131.152.106,57827,42.219.153.59,17,TCP,2016-11-04 04:18:27
3,6519,12,0.9749764041043818,209.131.152.106,33267,42.219.153.59,5049,TCP,2016-11-04 04:18:30
3,6259,9,0.9122399759944528,209.127.152.106,56608,42.219.153.59,5027,TCP,2016-11-04 04:18:33
3,6211,10,0.9370659843552858,209.131.152.57,56403,42.219.153.59,5060,TCP,2016-11-04 04:18:36
3,7539,11,0.9096545849461108,42.219.153.59,5084,209.131.152.106,55901,TCP,2016-11-04 04:18:39
3,5736,11,0.8692443058826029,209.131.152.106,57092,42.219.153.59,5026,TCP,2016-11-04 04:18:42
3,6162,11,0.88077815878205,209.131.152.106,57514,42.219.153.59,5063,TCP,2016-11-04 04:18:45
3,6684,11,1.4120274216402322,209.131.152.106,57439,42.219.153.59,5115,TCP,2016-11-04 04:18:48
3,6500,21,0.8964445805177093,209.131.152.106,56417,42.219.153.59,5086,TCP,2016-11-04 04:18:51
3,7168,11,0.88351601944305,209.131.152.106,57009,42.219.153.59,5069,TCP,2016-11-04 04:18:54
3,6694,2,0.9125903856474906,42.219.153.59,5096,165.131.152.106,57514,TCP,2016-11-04 04:18:57
3,7680,11,0.9425029966514558,209.131.152.106,57838,42.219.153.59,5028,TCP,2016-11-04 04:19:00
3,6598,2,0.9032318447716534,209.131.152.106,55127,42.219.153.59,5112,TCP,2016-11-04 04:19:03
3,5852,9,0.9502702415920794,209.131.72.106,57287,42.219.153.59,5092,TCP,2016-11-04 04:19:06
3,6666,6,0.9152027377858758,209.131.152.106,58003,42.219.153.59,5105,TCP,2016-11-04 04:19:09
3,6522,10,0.9091614251956344,209.131.152.140,49780,42.219.153.59,5068,TCP,2016-11-04 04:19:12
3,5848,10,0.9313993379473686,209.131.152.106,43903,42.219.153.59,17,TCP,2016-11-04 04:19:15
3,6940,10,0.9308478611055762,209.2.152.106,55502,42.219.153.59,17,TCP,2016-11-04 04:19:18
3,7419,12,0.994360329117626,209.131.152.106,57049,42.219.153.59,5121,TCP,2016-11-04 04:19:21
3,6411,10,0.963057489367202,209.131.152.106,57010,42.219.153.59,5026,TCP,2016-11-04 04:19:24
3,6602,9,0.9089869810268284,209.127.152.106,50180,42.219.153.59,5087,TCP,2016-11-04 04:19:27
3,6887,29,0.8924276316538453,209.131.152.106,55159,42.219.153.59,5070,TCP,2016-11-04 04:19:30
3,6863,12,0.953516559675336,209.131.152.106,55827,42.219.153.59,5059,TCP,2016-11-04 04:19:33
3,5993,11,0.9369726770091802,209.131.152.106,49782,42.219.153.59,5057,TCP,2016-11-04 04:19:36
3,6630,12,0.9166852596681564,209.131.152.106,57882,42.219.153.59,5113,TCP,2016-11-04 04:19:39
3,6863,11,0.952996945939958,42.219.153.59,5109,209.246.152.106,57111,TCP,2016-11-04 04:19:42
3,7142,10,0.9354772239457816,209.131.152.106,57893,42.219.153.59,5040,TCP,2016-11-04 04:19:45
3,6999,11,0.9710164200514556,158.131.152.106,57453,42.219.153.59,5121,TCP,2016-11-04 04:19:48
3,7094,10,0.8342816883232445,209.131.152.106,57083,42.219.153.59,5053,TCP,2016-11-04 04:19:51
3,7236,10,0.8467764209490269,209.131.152.93,57837,42.219.153.59,17,TCP,2016-11-04 04:19:54
3,6799,11,0.9372510777320712,209.131.152.106,57916,42.219.153.59,5051,TCP,2016-11-04 04:19:57
3,6740,9,0.8829526256304234,209.131.152.106,53,42.219.153.59,17,TCP,2016-11-04 04:20:00
3,7401,10,0.869979185750708,42.219.153.59,5050,209.131.152.151,53,TCP,2016-11-04 04:20:03
3,7839,10,0.9285139942076056,209.131.152.106,34983,42.219.153.59,5114,TCP,2016-11-04 04:20:06
3,6725,9,0.9119694354012609,209.131.4.106,55890,42.219.153.59,5112,TCP,2016-11-04 04:20:09
3,6895,10,0.9045961266383528,209.131.152.106,62080,42.219.153.59,5028,TCP,2016-11-04 04:20:12
3,7235,9,0.8686021417379379,209.122.152.106,57833,42.219.153.59,5027,TCP,2016-11-04 04:20:15
3,7446,10,26.83450037240982,209.131.152.106,55521,42.219.153.59,5097,TCP,2016-11-04 04:20:18
3,6450,11,0.8961638978216797,209.131.152.106,56618,42.219.153.59,17,TCP,2016-11-04 04:20:21
3,6901,12,0.9127206271514297,209.131.152.106,56455,42.219.153.59,5089,TCP,2016-11-04 04:20:24
3,6266,12,0.91985153965652,209.131.152.106,57893,42.219.153.59,17,TCP,2016-11-04 04:20:27
3,5906,12,0.9613139773719012,209.131.152.106,56827,42.219.153.59,17,TCP,2016-11-04 04:20:30
3,6789,13,0.9353040475398302,209.131.152.106,56593,42.219.153.59,5093,TCP,2016-11-04 04:20:33
3,6848,10,0.957212764536962,209.131.152.106,56602,42.219.153.59,5082,TCP,2016-11-04 04:20:36
3,6555,12,0.9787692124955356,209.131.152.106,58038,42.219.153.59,5090,TCP,2016-11-04 04:20:39
3,6102,10,0.9919940074905752,209.131.152.106,53,42.219.153.59,17,TCP,2016-11-04 04:20:42
3,6424,13,0.9254711943212895,251.131.152.106,55583,42.219.153.59,5077,TCP,2016-11-04 04:20:45
3,7117,12,0.9519612682051956,209.131.152.106,57426,42.219.153.59,17,TCP,2016-11-04 04:20:48
3,5685,11,0.944569957209751,209.128.152.106,55458,42.219.153.59,5039,TCP,2016-11-04 04:20:51
3,7340,11,0.8910985935945064,209.131.152.106,57856,42.219.153.59,5120,TCP,2016-11-04 04:20:54
3,6908,10,0.854575359961018,209.131.152.106,36009,42.219.153.59,5047,TCP,2016-11-04 04:20:57
3,6965,10,0.925329627469182,209.131.152.106,57833,42.219.153.59,5099,TCP,2016-11-04 04:21:00
3,6524,9,7.368787413462996,209.131.152.106,47913,42.219.153.59,17,TCP,2016-11-04 04:21:03
3,7363,10,2.6582818343304098,209.131.152.106,57098,42.219.153.59,5070,TCP,2016-11-04 04:21:06
3,7288,11,1.008349331561476,209.131.152.106,57064,42.219.153.59,17,TCP,2016-11-04 04:21:09
3,7178,10,0.9623574307188392,209.131.152.106,57032,42.219.153.59,5036,TCP,2016-11-04 04:21:12
3,6870,11,0.8741169101558626,209.131.152.74,57071,42.219.153.59,5072,TCP,2016-11-04 04:21:15
3,6639,10,0.8684553347993642,42.219.153.59,5086,209.131.152.106,54864,TCP,2016-11-04 04:21:18
3,6407,9,0.9468374778516592,209.131.152.106,57224,42.219.153.59,5105,TCP,2016-11-04 04:21:21
3,6448,11,0.9221254836302252,209.131.152.106,57499,42.219.153.59,5063,TCP,2016-11-04 04:21:24
3,6598,11,0.9320601804647596,209.131.152.106,56440,42.219.153.59,5062,TCP,2016-11-04 04:21:27
3,6614,10,0.828417947050184,168.131.152.106,57071,42.219.153.59,5062,TCP,2016-11-04 04:21:30
3,6805,9,0.8854490197263658,209.131.152.106,57005,42.219.153.59,5101,TCP,2016-11-04 04:21:33
3,7311,11,0.9149296616669744,209.131.152.106,56005,42.219.153.59,17,TCP,2016-11-04 04:21:36
3,7006,10,1.2121924138627946,209.131.152.106,57071,42.219.153.59,5087,TCP,2016-11-04 04:21:39
3,6970,11,46.154860094189644,209.131.152.106,55849,42.219.153.59,5108,TCP,2016-11-04 04:21:42
3,5971,10,0.9209534791298212,209.131.152.106,53,42.219.153.59,5066,TCP,2016-11-04 04:21:45
8,6432,10,0.9067792142741382,209.131.152.106,56867,42.219.153.59,5103,TCP,2016-11-04 04:21:53
3,7148,10,0.8369625841733068,209.131.152.106,56002,42.219.153.59,5033,TCP,2016-11-04 04:21:56
3,6191,11,0.9278883954975754,209.131.152.106,56390,42.219.153.59,5056,TCP,2016-11-04 04:21:59
3,6958,9,0.8508264161646366,209.131.152.106,55954,42.219.153.59,5080,TCP,2016-11-04 04:22:02
3,7277,12,0.8725540121085942,209.131.140.106,63737,42.219.153.59,5097,TCP,2016-11-04 04:22:05
3,7231,11,0.9624596969224511,209.131.152.156,57028,42.219.153.59,5084,TCP,2016-11-04 04:22:08
3,6675,11,0.898707875283435,209.127.152.106,53,42.219.153.59,5065,TCP,2016-11-04 04:22:11
3,6426,15,0.9420140627771616,209.83.152.106,57098,42.219.153.59,5070,TCP,2016-11-04 04:22:14
3,6938,11,14.799215823411943,209.127.152.106,57017,42.219.153.59,5086,TCP,2016-11-04 04:22:17
3,7006,10,1.0002563560847193,209.131.152.106,56953,42.219.153.59,5069,TCP,2016-11-04 04:22:20
3,5830,11,5.0419063959270725,209.131.152.106,55465,42.219.153.59,5050,TCP,2016-11-04 04:22:23
3,6646,11,0.9299117450136692,209.131.152.179,57826,42.219.153.59,5065,TCP,2016-11-04 04:22:26
3,6148,9,0.961623057955876,42.219.153.59,5065,209.128.152.106,56348,TCP,2016-11-04 04:22:29
3,6688,11,0.9121377097908407,209.131.152.106,57692,42.219.153.59,5065,TCP,2016-11-04 04:22:32
3,6808,11,0.9029504859354348,209.131.152.106,53,42.219.153.59,5092,TCP,2016-11-04 04:22:35
3,7084,11,0.9689897743519396,209.131.152.106,57875,42.219.153.59,5066,TCP,2016-11-04 04:22:38
3,6877,10,0.9010566172655672,209.131.152.202,50108,42.219.153.59,5048,TCP,2016-11-04 04:22:41
3,6747,3,0.866213422967121,209.131.152.106,56351,42.219.153.59,5119,TCP,2016-11-04 04:22:44
3,6479,10,0.9318627475295216,209.131.152.106,57898,42.219.153.59,5083,TCP,2016-11-04 04:22:47
3,6524,11,1.0186760206706822,209.127.133.106,53,42.219.153.59,5117,TCP,2016-11-04 04:22:50
3,6563,9,0.9379769987426698,209.131.152.187,57081,42.219.153.59,5056,TCP,2016-11-04 04:22:53
3,7575,12,0.9389933219645172,90.131.152.106,56073,42.219.153.59,5118,TCP,2016-11-04 04:22:56
3,6782,10,0.9004105653148144,209.131.152.106,56688,42.219.153.59,5077,TCP,2016-11-04 04:22:59
3,7521,11,0.8830857407301664,209.131.152.106,56982,42.219.153.59,5110,TCP,2016-11-04 04:23:02
3,6824,10,0.9125295330304652,209.131.152.106,56668,42.219.153.59,17,TCP,2016-11-04 04:23:05
3,6926,10,0.9291335921734571,209.131.152.106,56898,42.219.153.59,17,TCP,2016-11-04 04:23:08
3,6961,9,0.9092440833337604,209.131.242.106,56083,42.219.153.59,5043,TCP,2016-11-04 04:23:11
3,6908,11,0.9967599506489933,209.131.152.106,56908,42.219.153.59,5100,TCP,2016-11-04 04:23:14
3,6884,11,0.9113271867390722,209.131.152.106,33155,42.219.153.59,5073,TCP,2016-11-04 04:23:17
3,6159,9,1.0281120641157029,209.131.152.106,57467,42.219.153.59,5038,TCP,2016-11-04 04:23:20
3,6994,10,0.9175946682225912,209.131.152.106,53,42.219.153.59,5060,TCP,2016-11-04 04:23:23
3,6750,36,0.8760028341785073,209.131.152.106,55995,42.219.153.59,5026,TCP,2016-11-04 04:23:26
3,6070,11,0.8931851622182876,209.131.152.106,56616,42.219.153.59,5068,TCP,2016-11-04 04:23:29
3,7657,11,0.931459007319063,209.131.152.169,53,42.219.153.59,5113,TCP,2016-11-04 04:23:32
3,6920,12,0.9144679424352944,209.131.152.106,56553,42.219.153.59,5051,TCP,2016-11-04 04:23:35
3,6984,11,0.9160967641510068,209.131.152.106,57071,42.219.153.59,5087,TCP,2016-11-04 04:23:38
3,7108,11,0.9769605374895036,209.131.152.106,56340,42.219.153.59,5098,TCP,2016-11-04 04:23:41
3,6552,11,0.9383604547474532,209.131.152.106,57893,42.219.153.59,5104,TCP,2016-11-04 04:23:44
3,7606,10,0.9558700346387924,209.127.152.106,62678,42.219.153.59,5113,TCP,2016-11-04 04:23:47
3,6378,11,0.9691780793946236,42.219.153.59,5030,209.131.152.106,57037,TCP,2016-11-04 04:23:50
3,7151,10,0.9942649933509528,209.131.152.106,48482,42.219.153.59,5082,TCP,2016-11-04 04:23:53
3,6661,10,0.8933400828391314,160.131.152.127,5043,42.219.153.59,17,TCP,2016-11-04 04:23:56
3,6674,14,0.9559515095315874,42.219.153.59,17,209.180.152.106,57487,TCP,2016-11-04 04:23:59
3,7174,12,6.51755328476429,209.131.152.106,53595,42.219.153.59,5081,TCP,2016-11-04 04:24:02
3,6236,10,0.878151438664645,209.131.152.106,57518,42.219.153.59,5083,TCP,2016-11-04 04:24:05
3,6984,10,0.9466625265777112,209.131.152.106,57093,42.219.153.59,5060,TCP,2016-11-04 04:24:08
3,6887,10,3.8256089659407735,209.131.152.106,53,42.219.153.59,5106,TCP,2016-11-04 04:24:11
3,6681,9,0.8889867542311549,209.131.152.106,57458,42.219.153.59,5060,TCP,2016-11-04 04:24:14
3,6773,12,0.900004881201312,160.131.152.106,57871,42.219.153.59,5076,TCP,2016-11-04 04:24:17
3,7461,9,0.8683069220278412,209.131.152.106,56104,42.219.153.59,5039,TCP,2016-11-04 04:24:20
