teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,182592,58,18.69992807507515,110.64.170.244,34373,42.219.157.28,443,TCP,2016-11-04 04:35:27
3,20092,55,0.7456351455766708,42.219.157.28,443,89.64.170.244,5044,TCP,2016-11-04 04:35:30
3,856,56,18.676207724958655,42.219.157.28,443,89.64.170.244,34307,TCP,2016-11-04 04:35:33
3,2405,69,9.819677274674175,42.219.157.28,443,89.64.170.117,35027,TCP,2016-11-04 04:35:36
3,124778,76,2.327485655900091,42.219.157.28,443,89.64.170.153,34614,TCP,2016-11-04 04:35:39
3,121111,156,18.805063817650076,89.64.170.244,34380,42.219.157.28,443,TCP,2016-11-04 04:35:42
3,48,79,18.687245037406683,42.219.157.28,443,89.64.170.244,35207,TCP,2016-11-04 04:35:45
3,48,97,7.423021970316768,42.219.157.28,443,89.120.170.244,33928,TCP,2016-11-04 04:35:48
3,26742,61,18.69501253589988,42.219.157.28,443,89.64.170.244,34382,TCP,2016-11-04 04:35:51
4,6014,4,18.61654781922698,42.219.157.28,443,89.64.170.244,33918,TCP,2016-11-04 04:35:55
30,138838,56,18.572600059211254,42.219.157.28,443,89.64.170.244,34564,TCP,2016-11-04 04:36:25
3,1312,68,18.474003944545984,42.219.157.28,443,89.64.170.244,34197,TCP,2016-11-04 04:36:28
4,16578,101,0.7684497213922441,42.219.157.28,443,89.64.20.244,34406,TCP,2016-11-04 04:36:32
3,3179,47,18.767037693411115,89.64.170.244,34379,42.219.157.28,443,TCP,2016-11-04 04:36:35
3,80487,71,19.043818384408947,42.219.157.28,443,89.64.170.244,33512,TCP,2016-11-04 04:36:38
3,7757,196,18.838665280491114,89.64.170.244,34328,42.219.157.28,443,TCP,2016-11-04 04:36:41
3,123896,2,0.765264255926013,89.64.170.244,34410,42.219.157.28,443,TCP,2016-11-04 04:36:44
3,101,91,18.734238132834435,42.219.157.28,443,89.64.213.127,37440,TCP,2016-11-04 04:36:47
3,76278,48,18.43784126266837,42.219.157.28,443,89.64.170.139,33284,TCP,2016-11-04 04:36:50
3,228,47,1.93183258920908,42.219.157.28,443,89.64.170.127,34727,TCP,2016-11-04 04:36:53
3,533,160,18.770979590713974,42.219.157.28,443,89.64.170.244,34182,TCP,2016-11-04 04:36:56
3,224011,115,18.524783425033085,42.219.157.28,443,89.64.170.244,34325,TCP,2016-11-04 04:36:59
8,7367,61,24.80482218414545,34.64.170.244,34145,42.219.157.28,443,TCP,2016-11-04 04:37:07
4,4185,83,18.609077822417017,42.219.157.28,443,89.64.170.244,57863,TCP,2016-11-04 04:37:11
3,100734,45,18.642109975218773,42.219.157.28,443,89.64.170.244,34411,TCP,2016-11-04 04:37:14
4,44,82,18.78839966654777,42.219.157.28,443,28.64.170.81,35448,TCP,2016-11-04 04:37:18
51,174166,113,9.531828168779613,42.219.157.28,443,89.64.170.244,35208,TCP,2016-11-04 04:38:09
3,60272,78,0.7769095874391496,89.64.170.172,2721,42.219.157.28,443,TCP,2016-11-04 04:38:12
10,79337,25,18.633057810366157,42.219.157.28,443,89.64.170.244,11084,TCP,2016-11-04 04:38:22
3,23891,71,18.901899263262752,42.219.157.28,443,89.64.170.244,34356,TCP,2016-11-04 04:38:25
3,102,64,18.725387457758192,42.219.157.28,443,89.64.170.189,51004,TCP,2016-11-04 04:38:28
3,254,160,18.731628231704235,42.219.157.28,443,89.64.170.78,58912,TCP,2016-11-04 04:38:31
3,136832,70,18.521329700946808,89.64.170.244,34217,42.219.157.28,443,TCP,2016-11-04 04:38:34
15,71560,72,18.905761376023293,42.219.157.28,443,89.64.170.244,34383,TCP,2016-11-04 04:38:49
3,366,5,18.826743576675653,42.219.157.28,443,89.64.170.118,34373,TCP,2016-11-04 04:38:52
3,109908,60,18.462865211069587,42.219.157.28,443,174.10.170.244,443,TCP,2016-11-04 04:38:55
18,87043,79,18.49655457213521,42.219.157.28,443,89.64.170.96,34343,TCP,2016-11-04 04:39:13
3,42,2,18.46248386800289,42.219.157.28,443,89.64.170.244,34333,TCP,2016-11-04 04:39:16
3,2853,158,41.630697906017296,42.219.157.28,443,89.64.170.244,5371,TCP,2016-11-04 04:39:19
3,156636,77,18.772504962980747,42.219.157.28,443,89.64.170.207,59275,TCP,2016-11-04 04:39:22
3,138686,45,18.732019040733572,42.219.157.28,443,89.64.170.244,57160,TCP,2016-11-04 04:39:25
4,161,7,18.79362217336893,42.219.157.28,443,89.64.170.160,34816,TCP,2016-11-04 04:39:29
4,56,107,18.499301053583626,42.219.157.28,443,89.64.170.170,34555,TCP,2016-11-04 04:39:33
3,36145,42,18.89751787483692,42.219.157.28,443,89.64.170.244,57136,TCP,2016-11-04 04:39:36
3,106,81,18.607221141457558,42.219.157.28,443,89.64.170.244,34297,TCP,2016-11-04 04:39:39
3,52,41,18.67886630818248,42.219.157.28,22,89.64.170.244,57725,TCP,2016-11-04 04:39:42
4,96561,110,18.636511534452442,42.219.157.28,443,89.64.170.244,33105,TCP,2016-11-04 04:39:46
3,4083,135,18.43497172370553,42.219.157.28,443,89.64.170.244,35496,TCP,2016-11-04 04:39:49
59,4661,90,0.7150539164431393,42.219.157.28,443,89.194.170.244,57162,TCP,2016-11-04 04:40:48
3,107061,75,18.69865287467837,89.64.170.50,35971,42.219.157.28,443,TCP,2016-11-04 04:40:51
3,910,81,0.7514318644534796,42.219.157.28,443,89.64.170.244,57124,TCP,2016-11-04 04:40:54
3,169614,93,18.731555208563805,42.219.157.28,443,80.64.170.111,34365,TCP,2016-11-04 04:40:57
3,85007,83,18.727671459317207,42.219.157.28,443,89.64.170.244,54537,TCP,2016-11-04 04:41:00
4,90244,66,18.489065643399954,42.219.157.28,443,89.64.170.244,34308,TCP,2016-11-04 04:41:04
15,1208,54,18.74030581489205,42.219.157.28,443,89.64.170.244,35164,TCP,2016-11-04 04:41:19
3,904,266,0.7673359494656324,42.219.157.28,443,89.64.170.244,35167,TCP,2016-11-04 04:41:22
3,2681,81,9.507166631519793,42.219.157.28,443,89.64.170.244,34373,TCP,2016-11-04 04:41:25
3,110,105,18.60646115988493,42.219.157.28,443,89.64.170.131,34188,TCP,2016-11-04 04:41:28
3,35838,83,0.7682070715818554,89.64.170.94,32996,42.219.157.28,443,TCP,2016-11-04 04:41:31
3,57610,78,18.526421036571268,89.64.170.244,52988,42.219.157.28,443,TCP,2016-11-04 04:41:34
3,122858,87,18.514683242887262,42.219.157.28,443,89.64.170.244,33901,TCP,2016-11-04 04:41:37
3,44,38,18.60244353488088,42.219.157.28,443,62.64.170.244,34551,TCP,2016-11-04 04:41:40
3,169346,78,18.883527182042602,42.219.157.28,443,89.64.170.244,34401,TCP,2016-11-04 04:41:43
3,184091,51,18.484037864953283,42.219.157.28,0,89.64.170.244,35827,TCP,2016-11-04 04:41:46
6,102318,101,18.786279290914536,42.219.157.28,443,89.64.170.244,34404,TCP,2016-11-04 04:41:52
17,381,85,18.817310068756345,42.219.157.28,443,89.64.170.131,5495,TCP,2016-11-04 04:42:09
3,13402,87,18.640764456242326,42.219.157.28,443,89.64.170.244,49774,TCP,2016-11-04 04:42:12
3,119979,79,18.914379458874464,42.219.157.28,443,89.64.170.244,34148,TCP,2016-11-04 04:42:15
3,112751,6,18.92091502994299,42.219.157.28,443,89.64.170.244,33891,TCP,2016-11-04 04:42:18
3,136677,58,18.940911199897528,42.219.157.28,443,89.64.170.244,34599,TCP,2016-11-04 04:42:21
15,53,61,18.589038379490376,42.219.157.28,443,89.64.170.244,35245,TCP,2016-11-04 04:42:36
3,94481,65,18.67559108510613,42.219.157.28,443,138.64.170.244,49802,TCP,2016-11-04 04:42:39
14,109633,1,18.711798392236236,42.219.157.28,443,89.64.170.244,64368,TCP,2016-11-04 04:42:53
4,87343,142,29.54812140762806,89.64.170.244,34328,42.219.157.28,443,TCP,2016-11-04 04:42:57
3,15057,45,31.959659233689308,42.219.157.28,443,89.64.170.244,34535,TCP,2016-11-04 04:43:00
3,4843,50,18.617937963455912,42.219.157.28,443,89.64.170.244,34348,TCP,2016-11-04 04:43:03
3,40,188,18.72950244694948,42.219.157.28,443,89.64.170.244,36834,TCP,2016-11-04 04:43:06
3,184140,98,18.855932548642162,42.219.157.28,443,89.64.38.244,1579,TCP,2016-11-04 04:43:09
3,76501,95,18.549181267619133,42.219.157.28,443,89.64.170.200,33849,TCP,2016-11-04 04:43:12
12,11840,58,18.805303171277046,42.219.157.28,443,89.64.170.244,34190,TCP,2016-11-04 04:43:24
27,86286,63,18.83979037776589,42.219.157.28,443,89.64.170.244,5337,TCP,2016-11-04 04:43:51
3,49643,104,29.99802508950233,42.219.157.28,443,89.64.170.244,33550,TCP,2016-11-04 04:43:54
8,113867,116,18.741141524165872,42.219.157.28,443,89.64.170.244,35125,TCP,2016-11-04 04:44:02
3,89126,56,18.516748175024983,42.219.157.28,443,89.64.170.93,50210,TCP,2016-11-04 04:44:05
3,114184,75,18.62501038983464,42.219.157.28,443,63.64.170.244,1271,TCP,2016-11-04 04:44:08
3,4752,43,16.741823382675648,89.64.170.244,33269,42.219.157.28,443,TCP,2016-11-04 04:44:11
18,33948,113,0.6943301351275295,89.64.170.223,34257,42.219.157.28,443,TCP,2016-11-04 04:44:29
3,80622,47,18.733964972198013,42.219.157.28,443,89.64.170.244,34735,TCP,2016-11-04 04:44:32
3,89265,114,34.68106399476528,89.64.170.244,35805,42.219.157.28,443,TCP,2016-11-04 04:44:35
4,1433,43,18.51813831925392,42.219.157.28,443,89.64.170.244,64257,TCP,2016-11-04 04:44:39
3,107315,100,18.667883086949587,42.219.157.28,443,89.64.67.244,46474,TCP,2016-11-04 04:44:42
3,72082,85,18.364425960928198,42.219.157.28,443,89.64.170.244,34365,TCP,2016-11-04 04:44:45
3,931,78,18.63244117051363,42.219.157.28,443,89.64.170.244,34362,TCP,2016-11-04 04:44:48
3,90,53,18.67402514442801,42.219.157.28,443,232.64.170.244,33629,TCP,2016-11-04 04:44:51
3,36,109,0.698158145067282,42.219.157.28,443,89.64.170.134,34525,TCP,2016-11-04 04:44:54
8,576,3,18.906173821538687,42.219.157.28,443,89.64.170.244,57166,TCP,2016-11-04 04:45:02
3,137661,61,18.783521991223093,89.64.170.25,34333,42.219.157.28,443,TCP,2016-11-04 04:45:05
34,6663,38,4.4326263293623915,42.219.157.28,443,89.64.170.83,1604,TCP,2016-11-04 04:45:39
15,216,82,18.599107459187508,42.219.157.28,443,65.64.170.244,37494,TCP,2016-11-04 04:45:54
3,1368,31,18.874618358910087,42.219.157.28,443,89.64.170.244,57207,TCP,2016-11-04 04:45:57
66,46,64,0.6906121670035645,89.64.170.244,34410,42.219.157.28,443,TCP,2016-11-04 04:47:03
15,51,131,13.729375429451466,42.219.157.28,443,89.64.170.244,34407,TCP,2016-11-04 04:47:18
3,94142,98,8.659818280488253,42.219.157.28,443,89.64.170.172,34220,TCP,2016-11-04 04:47:21
11,90562,133,0.7781224139034748,42.219.157.28,443,89.64.170.244,34742,TCP,2016-11-04 04:47:32
3,8339,78,3.217789362184704,42.219.157.28,443,195.64.170.92,34360,TCP,2016-11-04 04:47:35
15,29170,106,18.650273691862818,42.219.157.28,443,89.64.170.173,33934,TCP,2016-11-04 04:47:50
18,1848,65,18.955519884824753,42.219.157.28,443,89.64.170.244,34751,TCP,2016-11-04 04:48:08
3,87162,543,18.645481210201982,42.219.157.28,443,89.64.170.244,34335,TCP,2016-11-04 04:48:11
3,35354,59,18.63120924308896,42.219.157.28,443,89.64.170.247,34373,TCP,2016-11-04 04:48:14
3,53,135,18.648037020117048,89.64.170.244,34383,42.219.157.28,443,TCP,2016-11-04 04:48:17
65,52,55,19.004971425980326,89.64.170.244,33623,42.219.157.28,443,TCP,2016-11-04 04:49:22
4,233492,37,0.7592613988090307,42.219.157.28,443,226.64.170.5,34235,TCP,2016-11-04 04:49:26
19,25534,78,18.65286736562848,42.219.157.28,443,89.64.170.244,34388,TCP,2016-11-04 04:49:45
3,92484,141,18.544993255287412,89.64.170.88,37469,42.219.157.28,443,TCP,2016-11-04 04:49:48
3,42955,105,18.59732921048999,42.219.157.28,443,89.64.170.244,41639,TCP,2016-11-04 04:49:51
11,84866,89,0.7664165678434074,42.219.157.28,443,89.64.170.244,34382,TCP,2016-11-04 04:50:02
24,18537,64,0.7359877238050103,42.219.157.28,443,89.64.170.244,36013,TCP,2016-11-04 04:50:26
3,74292,61,0.7557853620965034,42.219.157.28,443,89.205.170.122,34319,TCP,2016-11-04 04:50:29
3,1295,88,19.16409696266055,42.219.157.28,443,89.64.170.244,33827,TCP,2016-11-04 04:50:32
4,117411,184,18.582931481301785,42.219.157.28,443,89.64.170.244,33453,TCP,2016-11-04 04:50:36
14,31110,93,130.85546627640724,42.219.157.28,443,89.64.170.244,33961,TCP,2016-11-04 04:50:50
3,56843,149,18.461842887103558,42.219.157.28,443,89.64.170.244,55987,TCP,2016-11-04 04:50:53
3,20162,57,0.7809807965531945,42.219.157.28,443,89.64.170.244,34034,TCP,2016-11-04 04:50:56
3,1833,56,18.70562658458948,42.219.157.28,443,89.64.170.244,52284,TCP,2016-11-04 04:50:59
3,34223,148,18.148838661611077,42.219.157.28,443,89.64.170.117,33595,TCP,2016-11-04 04:51:02
10,89630,74,23.375177845358852,42.219.157.28,443,89.109.170.244,34360,TCP,2016-11-04 04:51:12
4,81659,82,18.746416769921783,42.219.157.28,443,89.64.170.244,33537,TCP,2016-11-04 04:51:16
4,167899,1,0.7500980088952929,42.219.157.28,443,89.64.170.244,34371,TCP,2016-11-04 04:51:20
11,46,69,25.665191642940048,42.219.157.28,5076,89.64.170.244,34598,TCP,2016-11-04 04:51:31
3,82142,42,18.585353415459394,89.64.170.244,37483,42.219.157.28,443,TCP,2016-11-04 04:51:34
3,81179,132,22.088232893496752,42.219.157.28,443,89.64.170.244,35186,TCP,2016-11-04 04:51:37
3,79520,59,18.825193863362074,42.219.157.28,443,89.64.170.244,34397,TCP,2016-11-04 04:51:40
3,52171,62,18.62042075023055,89.64.170.244,33244,42.219.157.28,443,TCP,2016-11-04 04:51:43
3,47554,66,18.49244499206543,42.219.157.28,443,89.64.170.244,35376,TCP,2016-11-04 04:51:46
3,323,139,18.909123145043853,42.219.157.28,443,89.64.170.244,57136,TCP,2016-11-04 04:51:49
26,148,79,18.73866820335388,89.64.170.135,35209,42.219.157.28,443,TCP,2016-11-04 04:52:15
25,2112,53,18.451017882674925,42.219.157.28,443,89.64.170.244,34419,TCP,2016-11-04 04:52:40
3,128073,83,18.711185809224844,42.219.157.28,443,89.64.170.170,34336,TCP,2016-11-04 04:52:43
3,66630,122,18.809887401759624,89.64.170.161,34387,42.219.157.28,443,TCP,2016-11-04 04:52:46
3,40747,47,18.513074029237032,42.219.157.28,443,89.64.170.244,34380,TCP,2016-11-04 04:52:49
3,735,51,18.53073886781931,42.219.157.28,443,8.64.170.244,47132,TCP,2016-11-04 04:52:52
3,4880,5,23.83071512728929,42.219.157.28,443,89.64.170.244,34399,TCP,2016-11-04 04:52:55
3,91875,127,18.650940366089344,42.219.157.28,443,89.64.170.244,34418,TCP,2016-11-04 04:52:58
3,79811,66,18.698554158210754,42.219.157.28,443,89.64.170.244,33522,TCP,2016-11-04 04:53:01
3,45113,112,18.52957320213318,42.219.157.28,443,89.64.170.244,34620,TCP,2016-11-04 04:53:04
16,5321,42,18.851282056421038,89.64.170.187,34001,42.219.157.28,443,TCP,2016-11-04 04:53:20
18,73460,103,18.87107132747769,42.219.157.28,443,89.64.170.244,34376,TCP,2016-11-04 04:53:38
3,35736,54,18.370630223304037,42.219.157.28,443,89.64.170.244,34389,TCP,2016-11-04 04:53:41
3,108872,69,18.78515419363975,89.64.170.244,57157,42.219.157.28,443,TCP,2016-11-04 04:53:44
75,77555,116,19.217617515474558,42.219.157.28,443,89.64.170.244,34531,TCP,2016-11-04 04:54:59
54,43752,81,18.946594834327694,42.219.157.28,443,89.64.170.244,33882,TCP,2016-11-04 04:55:53
3,8196,71,18.932236321270466,42.219.157.28,443,41.64.170.244,34812,TCP,2016-11-04 04:55:56
3,17147,130,18.553100176155567,42.219.157.28,443,89.64.170.244,33840,TCP,2016-11-04 04:55:59
21,565,68,18.879596102982763,42.219.157.28,443,89.64.170.244,57160,TCP,2016-11-04 04:56:20
3,64106,68,18.382201686501503,42.219.157.28,443,89.64.170.244,34210,TCP,2016-11-04 04:56:23
3,120705,53,18.5127765275538,89.64.170.244,34153,42.219.157.28,443,TCP,2016-11-04 04:56:26
3,136568,44,18.64157311990857,42.219.157.28,443,130.169.170.128,34146,TCP,2016-11-04 04:56:29
3,95257,104,0.7438601930625737,42.219.157.28,443,89.64.170.244,34622,TCP,2016-11-04 04:56:32
3,5488,3,19.051677837967876,146.64.170.244,33661,42.219.157.28,443,TCP,2016-11-04 04:56:35
3,50969,104,0.7886936967261136,42.219.157.28,443,89.64.170.244,34149,TCP,2016-11-04 04:56:38
3,217,5,18.6136120185256,42.219.157.28,443,89.64.170.244,34419,TCP,2016-11-04 04:56:41
3,16697,88,18.455836057662964,42.219.157.28,443,89.64.170.241,34384,TCP,2016-11-04 04:56:44
3,7116,53,18.80883938446641,42.219.157.28,443,89.64.170.96,35210,TCP,2016-11-04 04:56:47
13,32071,46,18.80632414296269,42.219.157.28,443,89.64.170.244,34386,TCP,2016-11-04 04:57:00
3,73966,118,18.62475751340389,42.219.157.28,443,89.64.226.244,34339,TCP,2016-11-04 04:57:03
7,150739,101,0.720499126939103,89.64.170.244,34814,42.219.157.28,443,TCP,2016-11-04 04:57:10
3,160,96,0.7360594791825861,42.219.157.28,443,89.64.170.244,34324,TCP,2016-11-04 04:57:13
6,19403,51,0.7164176066871732,42.219.157.28,443,89.64.170.196,34376,TCP,2016-11-04 04:57:19
27,19666,1,18.683318015187982,212.64.170.244,34267,42.219.157.28,443,TCP,2016-11-04 04:57:46
19,10763,81,31.87023563683033,42.219.157.28,443,89.64.170.223,49538,TCP,2016-11-04 04:58:05
3,19401,126,18.361085828393694,42.219.157.28,443,89.64.170.244,34591,TCP,2016-11-04 04:58:08
13,62771,74,18.83511554449797,42.219.157.28,443,89.64.170.244,35910,TCP,2016-11-04 04:58:21
3,2279,118,31.201808854937553,42.219.157.28,443,89.64.170.244,46515,TCP,2016-11-04 04:58:24
4,173863,82,18.952965427190065,42.219.157.28,443,89.64.170.244,34566,TCP,2016-11-04 04:58:28
3,797,51,0.7709134917240591,42.219.157.28,443,62.64.170.244,34082,TCP,2016-11-04 04:58:31
3,121463,81,18.659128423780203,42.219.157.28,443,89.64.170.244,34415,TCP,2016-11-04 04:58:34
27,149152,117,18.890298049896952,89.64.186.244,34267,42.219.157.28,443,TCP,2016-11-04 04:59:01
6,28815,67,34.02635744959116,42.219.157.28,443,89.64.170.244,6532,TCP,2016-11-04 04:59:07
3,47,1,18.429883092641827,42.219.157.28,443,89.64.170.244,34339,TCP,2016-11-04 04:59:10
3,159565,79,28.10733698308468,42.219.157.28,443,89.64.170.244,34375,TCP,2016-11-04 04:59:13
3,408179,97,18.8636905811727,42.219.157.28,443,89.64.170.244,34382,TCP,2016-11-04 04:59:16
3,99292,91,18.465376395732164,42.219.157.28,443,89.64.175.244,34404,TCP,2016-11-04 04:59:19
12,112228,54,18.745839346200228,61.64.170.77,36680,42.219.157.28,443,TCP,2016-11-04 04:59:31
3,157937,146,18.468609698116783,42.219.157.28,443,89.64.49.244,34410,TCP,2016-11-04 04:59:34
14,50,40,0.8204533536918461,42.219.157.28,443,89.64.170.195,33834,TCP,2016-11-04 04:59:48
3,1025,119,32.67993785440922,42.219.157.28,443,89.64.170.244,33501,TCP,2016-11-04 04:59:51
14,39,56,18.963107530027628,42.219.157.28,443,89.64.170.244,34402,TCP,2016-11-04 05:00:05
3,148889,97,18.73746467381716,89.64.170.244,34541,42.219.157.28,443,TCP,2016-11-04 05:00:08
35,48,94,18.527732748538252,42.219.157.28,443,89.64.170.244,34403,TCP,2016-11-04 05:00:43
3,215759,101,18.600666638463732,42.219.157.28,443,89.64.170.74,34619,TCP,2016-11-04 05:00:46
3,175330,117,0.719844285165891,42.219.157.28,443,89.64.170.244,14845,TCP,2016-11-04 05:00:49
3,83768,50,18.675749301910397,42.219.157.28,443,89.64.170.244,34368,TCP,2016-11-04 05:00:52
19,13093,69,56.88640031218529,42.219.157.28,443,89.64.170.189,34400,TCP,2016-11-04 05:01:11
4,51,77,18.86216250434518,42.219.157.28,443,89.64.54.244,34595,TCP,2016-11-04 05:01:15
3,134214,68,18.758695475757122,42.219.157.28,443,50.64.170.244,34759,TCP,2016-11-04 05:01:18
3,87693,101,18.544872902333733,42.219.157.28,443,89.64.170.244,33848,TCP,2016-11-04 05:01:21
3,110855,56,18.51149456575513,42.219.157.28,443,89.64.170.244,34775,TCP,2016-11-04 05:01:24
3,77848,99,18.511971920728683,42.219.157.28,443,89.64.170.244,34373,TCP,2016-11-04 05:01:27
22,93203,64,18.685416754335165,42.219.157.28,443,89.64.170.244,34535,TCP,2016-11-04 05:01:49
3,103051,146,18.37538213655353,42.219.157.28,443,89.64.170.49,5704,TCP,2016-11-04 05:01:52
3,70371,86,0.7253595606889576,89.64.170.244,33889,42.219.157.28,443,TCP,2016-11-04 05:01:55
4,19945,75,18.727135956287388,89.64.170.132,34420,42.219.157.28,443,TCP,2016-11-04 05:01:59
3,112092,58,18.68065943196416,42.219.157.28,443,89.64.170.244,58185,TCP,2016-11-04 05:02:02
3,82072,105,18.582543376833197,42.219.157.28,443,89.64.170.244,34405,TCP,2016-11-04 05:02:05
3,125378,118,18.364066254347566,42.219.157.28,443,89.64.170.244,34379,TCP,2016-11-04 05:02:08
47,75556,43,18.715280514210466,42.219.157.28,443,89.64.170.244,34180,TCP,2016-11-04 05:02:55
82,48,176,18.801505967974666,42.219.157.28,443,89.64.31.244,34905,TCP,2016-11-04 05:04:17
3,91267,252,24.709167279303074,42.219.157.28,443,89.64.170.240,33304,TCP,2016-11-04 05:04:20
3,21921,67,18.613169822841886,42.219.157.28,443,208.64.181.244,35162,TCP,2016-11-04 05:04:23
3,167862,36,0.7312141740694642,42.219.157.28,443,36.64.170.244,34014,TCP,2016-11-04 05:04:26
3,10700,143,0.7129957457073033,42.219.157.28,443,89.64.170.244,33832,TCP,2016-11-04 05:04:29
3,89804,127,18.747306570410732,89.64.170.244,55540,42.219.157.28,443,TCP,2016-11-04 05:04:32
4,58761,130,18.7301069162786,42.219.157.28,443,89.64.170.244,34349,TCP,2016-11-04 05:04:36
19,12989,93,18.522596787661318,42.219.157.28,443,89.64.170.244,34367,TCP,2016-11-04 05:04:55
3,52,92,18.505109097808603,42.219.157.28,443,89.241.170.244,34394,TCP,2016-11-04 05:04:58
3,7484,97,20.177068557590246,89.64.170.244,32936,42.219.157.28,443,TCP,2016-11-04 05:05:01
3,173270,156,18.35792960599065,42.219.157.28,443,85.64.170.244,33499,TCP,2016-11-04 05:05:04
3,140754,50,18.61002036184073,42.219.157.28,443,89.64.170.244,33594,TCP,2016-11-04 05:05:07
3,10789,68,18.609409131109715,42.219.157.28,443,89.64.170.138,34330,TCP,2016-11-04 05:05:10
3,68455,79,18.666801262646914,42.219.157.28,443,89.64.170.244,35208,TCP,2016-11-04 05:05:13
12,67105,106,18.67998193949461,42.219.157.28,443,89.64.170.244,61322,TCP,2016-11-04 05:05:25
3,166,55,19.006494093686346,42.219.157.28,443,89.64.170.244,33855,TCP,2016-11-04 05:05:28
3,63719,63,0.7564624319784343,42.219.157.28,443,89.64.37.131,55411,TCP,2016-11-04 05:05:31
16,88356,77,18.812805622816086,42.219.157.28,443,89.64.170.244,34163,TCP,2016-11-04 05:05:47
3,111,56,0.7559843163471669,42.219.157.28,443,89.64.170.244,34338,TCP,2016-11-04 05:05:50
15,133208,96,19.058583933860067,42.219.157.28,443,89.64.170.244,33656,TCP,2016-11-04 05:06:05
3,4101,31,18.628742683678862,42.219.157.28,443,89.64.170.244,34419,TCP,2016-11-04 05:06:08
14,240602,109,18.700519021600485,42.219.157.28,443,35.64.170.244,34329,TCP,2016-11-04 05:06:22
