teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
20,651,25,0.7432564843911678,175.210.133.165,0,42.219.155.19,2035,Other,2016-11-04 05:26:56
51,32,18,0.7186578281689435,175.210.133.165,0,42.219.155.19,2025,Other,2016-11-04 05:27:47
48,1126,8,19.477867931127545,175.210.133.165,0,42.219.155.19,2059,Other,2016-11-04 05:28:35
14,32,46,0.7607682617381215,175.210.133.165,0,42.219.155.19,2112,Other,2016-11-04 05:28:49
23,766,5,0.7082400714280084,175.210.133.165,0,42.219.155.19,2035,Other,2016-11-04 05:29:12
11,1166,101,9.646874774247408,175.210.133.165,0,42.219.155.19,2117,Other,2016-11-04 05:29:23
4,32,4,0.8095194906927645,175.210.133.165,0,42.219.155.19,2047,Other,2016-11-04 05:29:27
4,32,1,0.77762071788311,175.210.133.165,0,42.219.155.19,2115,Other,2016-11-04 05:29:31
3,32,6,0.7472175671719015,175.210.133.165,0,42.219.155.19,2099,Other,2016-11-04 05:29:34
3,32,6,0.7131214232649654,175.210.133.130,0,42.219.155.19,2056,Other,2016-11-04 05:29:37
3,33,1,0.7144914523232728,175.210.133.164,0,42.219.155.19,2121,Other,2016-11-04 05:29:40
3,32,1,0.7189700359012932,175.210.133.165,0,42.219.155.19,2077,Other,2016-11-04 05:29:43
209,344,15,0.7962137279100716,66.210.133.165,0,42.219.155.19,2120,Other,2016-11-04 05:33:12
4,33,29,38.09348402917385,175.210.133.165,0,42.219.155.19,2046,Other,2016-11-04 05:33:16
19,32,5,0.7379983111750335,42.219.155.19,2113,175.210.133.165,0,Other,2016-11-04 05:33:35
21,578,4,3.0092105939984317,175.210.133.165,0,42.219.155.19,2111,Other,2016-11-04 05:33:56
3,642,3,0.7683053654618561,175.210.133.165,0,42.219.155.19,2077,Other,2016-11-04 05:33:59
4,1029,6,0.7029891244601458,175.210.133.165,0,42.219.155.19,2094,Other,2016-11-04 05:34:03
4,803,8,0.7636477737687528,175.210.133.165,0,42.219.155.19,2058,Other,2016-11-04 05:34:07
12,909,1,0.7317805259954184,175.210.133.165,0,42.219.155.19,2112,Other,2016-11-04 05:34:19
4,724,864,0.7597314852755517,175.210.133.165,0,42.219.155.19,2043,Other,2016-11-04 05:34:23
4,32,5,0.748501303838566,175.210.133.165,0,42.219.155.19,2027,Other,2016-11-04 05:34:27
8,1050,73,0.7450264503713697,175.210.133.116,0,42.219.155.19,2072,Other,2016-11-04 05:34:35
15,33,50,0.7153002850245684,138.210.133.10,0,42.219.155.19,2109,Other,2016-11-04 05:34:50
15,79,30,0.7888471805490553,68.210.133.158,0,42.219.155.19,2080,Other,2016-11-04 05:35:05
15,32,1,0.7144427702296525,175.210.133.165,0,42.219.155.19,2085,Other,2016-11-04 05:35:20
4,97,2,0.768522152910009,175.210.133.165,0,42.219.155.19,2105,Other,2016-11-04 05:35:24
14,739,177,0.7498589933384209,175.210.133.165,0,42.219.155.19,2069,Other,2016-11-04 05:35:38
5,1340,6,0.7539621500764042,175.210.133.165,0,42.219.155.19,2109,Other,2016-11-04 05:35:43
14,32,1,0.7680401494726539,175.210.133.165,0,42.219.155.19,2109,Other,2016-11-04 05:35:57
5,106,13,0.6792936224956065,175.210.133.165,0,42.219.155.19,2038,Other,2016-11-04 05:36:02
14,32,1470,0.7123440310824662,175.210.188.165,0,42.219.155.19,2037,Other,2016-11-04 05:36:16
17,1028,2,0.7766680363565683,175.210.133.165,0,42.219.155.19,2115,Other,2016-11-04 05:36:33
4,68,14,0.7443941747769713,175.210.133.165,0,42.219.155.19,2059,Other,2016-11-04 05:36:37
4,878,5,0.7216123072430491,175.210.133.165,0,42.219.155.19,2078,Other,2016-11-04 05:36:41
5,32,7,0.7386793533805758,175.210.133.165,0,42.219.155.19,2097,Other,2016-11-04 05:36:46
26,32,32,0.7182455516885966,175.210.21.165,0,42.219.155.19,2123,Other,2016-11-04 05:37:12
15,908,2,0.7331120150629431,159.210.133.165,0,42.219.155.19,2123,Other,2016-11-04 05:37:27
4,32,4,0.7453400949016213,175.210.133.165,0,42.219.155.19,2051,Other,2016-11-04 05:37:31
19,1308,9,0.7683877700474113,175.210.133.165,0,42.219.155.19,2112,Other,2016-11-04 05:37:50
22,33,2,46.855606377124786,175.210.133.165,0,42.219.155.19,2084,Other,2016-11-04 05:38:12
63,32,2,0.7131055339705199,175.188.133.165,0,42.219.155.19,2100,Other,2016-11-04 05:39:15
22,32,1,3.286509884521365,175.210.133.165,0,42.219.155.19,2040,Other,2016-11-04 05:39:37
29,700,4,0.7359600020572543,175.210.133.90,0,42.219.155.19,2094,Other,2016-11-04 05:40:06
29,777,1,0.7292636786587536,175.107.133.165,0,42.219.155.19,2061,Other,2016-11-04 05:40:35
21,902,24,0.693536092992872,175.210.133.90,0,42.219.155.19,2093,Other,2016-11-04 05:40:56
15,32,5,0.7459842029493302,175.210.28.43,0,42.219.155.19,2111,Other,2016-11-04 05:41:11
25,3824,6,0.7382715563289821,175.210.133.165,0,42.219.155.19,2059,Other,2016-11-04 05:41:36
5,884,13,90.32084029912949,175.210.133.165,0,42.219.155.19,2100,Other,2016-11-04 05:41:41
4,1204,6,0.7852017707191408,42.219.155.19,2059,175.210.133.188,0,Other,2016-11-04 05:41:45
35,32,5,0.72909439005889,175.210.133.165,0,42.219.155.19,2103,Other,2016-11-04 05:42:20
24,32,20,13.722519367933273,138.210.133.165,0,42.219.155.19,2100,Other,2016-11-04 05:42:44
15,32,24,0.7373087326996028,175.210.133.165,0,42.219.155.19,2047,Other,2016-11-04 05:42:59
65,888,5,0.7833761922083795,175.210.133.165,0,42.219.155.19,2080,Other,2016-11-04 05:44:04
4,32,20,0.733631121693179,175.210.133.165,0,42.219.155.19,2071,Other,2016-11-04 05:44:08
4,32,59,0.7699879403226078,175.210.133.165,0,42.219.155.19,2120,Other,2016-11-04 05:44:12
11,867,8,0.7273201136849821,159.210.133.165,0,42.219.155.19,2077,Other,2016-11-04 05:44:23
19,32,23,0.757473684148863,42.219.155.19,2054,175.210.133.165,0,Other,2016-11-04 05:44:42
15,930,61,21.940526012331247,175.210.133.165,0,42.219.155.19,2038,Other,2016-11-04 05:44:57
21,1007,16,0.7509262806270272,175.210.133.165,0,42.219.155.19,2043,Other,2016-11-04 05:45:18
4,1008,1,0.747448553564027,175.210.133.165,0,42.219.155.19,2109,Other,2016-11-04 05:45:22
5,32,6,0.7738426155410707,175.210.133.165,0,42.219.155.19,2048,Other,2016-11-04 05:45:27
4,837,181,0.7646797327324748,175.210.133.165,0,42.219.155.19,2104,Other,2016-11-04 05:45:31
39,1024,2,0.7321369363926351,175.210.133.165,0,42.219.155.19,2076,Other,2016-11-04 05:46:10
14,901,1,0.7487506305333227,175.210.133.165,0,42.219.155.19,2118,Other,2016-11-04 05:46:24
4,651,42,0.7276417028624564,175.210.133.165,0,42.219.155.19,2068,Other,2016-11-04 05:46:28
17,32,13,0.7426372244954109,175.210.133.165,0,42.219.155.19,2098,Other,2016-11-04 05:46:45
12,713,5,283.52330160140986,175.210.133.165,0,42.219.155.19,2090,Other,2016-11-04 05:46:57
6,32,29,0.7227756909560412,63.75.133.165,0,42.219.155.19,2110,Other,2016-11-04 05:47:03
5,32,2,0.7046937583945692,175.210.133.165,0,42.219.155.19,2097,Other,2016-11-04 05:47:08
32,958,5,0.7406278203707188,175.210.133.165,0,42.219.155.19,2118,Other,2016-11-04 05:47:40
5,122,18,0.7165238452143967,175.210.133.165,0,42.219.155.19,2096,Other,2016-11-04 05:47:45
9,533,257,0.7387707168236375,175.210.198.165,0,42.219.155.19,2066,Other,2016-11-04 05:47:54
19,914,1,0.8032792238518596,175.110.133.165,0,42.219.155.19,2086,Other,2016-11-04 05:48:13
18,105,188,0.7375703144352883,175.210.133.208,0,42.219.155.19,2062,Other,2016-11-04 05:48:31
4,734,6,0.7387572785373777,175.210.133.165,0,42.219.155.19,2101,Other,2016-11-04 05:48:35
46,32,44,0.722305181901902,175.210.133.165,0,42.219.155.19,2047,Other,2016-11-04 05:49:21
4,33,35,8.494684562087059,175.210.133.78,0,42.219.155.19,2055,Other,2016-11-04 05:49:25
3,1063,6,0.7320417696610093,70.210.133.165,0,42.219.155.19,2039,Other,2016-11-04 05:49:28
28,89,226,0.7467763856984675,175.210.133.109,0,42.219.155.19,2067,Other,2016-11-04 05:49:56
49,32,198,0.7052323463140056,175.210.133.165,0,42.219.155.19,2097,Other,2016-11-04 05:50:45
4,32,48,2.8442543623968963,175.210.133.102,0,42.219.155.19,2052,Other,2016-11-04 05:50:49
29,470,2,0.7581530360039324,175.210.133.165,0,42.219.155.19,2032,Other,2016-11-04 05:51:18
3,65,580,0.7482962643261999,175.210.133.165,0,42.219.155.19,2114,Other,2016-11-04 05:51:21
17,868,24,325.0205889344216,175.210.133.165,0,42.219.155.19,2027,Other,2016-11-04 05:51:38
14,32,1,0.8041305688675493,175.210.133.165,0,42.219.155.19,2042,Other,2016-11-04 05:51:52
22,852,1447,0.6810555593110621,175.5.77.165,0,42.219.155.19,2071,Other,2016-11-04 05:52:14
24,840,76,0.7637451379559934,175.210.133.165,0,42.219.155.19,2109,Other,2016-11-04 05:52:38
4,54,7,0.7401857937220484,23.210.133.109,0,42.219.155.19,2068,Other,2016-11-04 05:52:42
4,70,1,0.7703109662979841,42.219.155.19,2039,175.210.133.165,0,Other,2016-11-04 05:52:46
4,32,723,2.9629034427925944,86.210.133.165,0,42.219.155.19,2046,Other,2016-11-04 05:52:50
5,32,17,0.7282551310490817,175.210.120.165,0,42.219.155.19,2057,Other,2016-11-04 05:52:55
48,620,5,0.7130937015172094,175.210.133.165,0,42.219.155.19,2034,Other,2016-11-04 05:53:43
13,733,6,0.7513634052593261,175.210.192.30,0,42.219.155.19,2075,Other,2016-11-04 05:53:56
4,657,145,0.6990747798699886,175.210.133.165,0,42.219.155.19,2065,Other,2016-11-04 05:54:00
4,33,46,0.7458800773601979,175.61.128.165,0,42.219.155.19,2055,Other,2016-11-04 05:54:04
4,645,39,0.7692476513329893,175.210.133.165,0,42.219.155.19,2067,Other,2016-11-04 05:54:08
4,33,97,2.6172146005555987,175.210.133.165,0,42.219.155.19,2083,Other,2016-11-04 05:54:12
20,32,4,0.7460859620478004,175.210.133.164,0,42.219.155.19,2111,Other,2016-11-04 05:54:32
20,32,97,0.7142126290127635,175.210.133.165,0,42.219.155.19,2029,Other,2016-11-04 05:54:52
76,32,6,0.7550132100004703,175.0.133.165,0,42.219.155.19,2086,Other,2016-11-04 05:56:08
20,32,37,0.7255405127070844,73.210.133.165,0,42.219.155.19,2082,Other,2016-11-04 05:56:28
11,32,9,3.137693119235337,175.210.133.211,0,42.219.155.19,2122,Other,2016-11-04 05:56:39
5,883,41,0.7519044864457101,175.210.133.165,0,42.219.155.19,2044,Other,2016-11-04 05:56:44
4,87,2,0.7575856698676944,175.210.133.165,0,42.219.155.19,2067,Other,2016-11-04 05:56:48
4,32,10,4.930858145467936,175.210.133.165,0,42.219.155.19,2098,Other,2016-11-04 05:56:52
3,32,5,6.950132226571442,175.210.133.165,0,42.219.155.19,2037,Other,2016-11-04 05:56:55
47,935,5,0.7121242010034621,175.210.133.165,0,42.219.155.19,2078,Other,2016-11-04 05:57:42
14,33,2,0.7112224835436791,175.210.133.165,0,42.219.155.19,2106,Other,2016-11-04 05:57:56
62,32,264,0.7217424642294645,175.13.133.184,0,42.219.155.19,2070,Other,2016-11-04 05:58:58
16,32,15,0.7198054916225374,175.210.133.165,0,42.219.155.19,2116,Other,2016-11-04 05:59:14
88,32,1,0.7684120265766978,175.210.113.165,0,42.219.155.19,2058,Other,2016-11-04 06:00:42
4,32,1,0.7565722202416509,175.210.133.165,0,42.219.155.19,2052,Other,2016-11-04 06:00:46
4,92,5,17.739419549703598,175.210.133.165,0,42.219.155.19,2110,Other,2016-11-04 06:00:50
23,32,4,0.7713668437208979,175.210.133.165,0,42.219.155.19,2060,Other,2016-11-04 06:01:13
36,791,63,0.8015556579921395,175.210.133.165,0,42.219.155.19,2108,Other,2016-11-04 06:01:49
3,32,64,0.7512697598431259,50.210.133.165,0,42.219.155.19,2026,Other,2016-11-04 06:01:52
46,599,1,0.7705193865112959,175.210.133.165,0,42.219.155.19,2029,Other,2016-11-04 06:02:38
49,120,53,0.7407888262532651,175.210.133.165,0,42.219.155.19,2044,Other,2016-11-04 06:03:27
48,70,7,0.7349304095841944,175.210.133.165,0,42.219.155.19,2024,Other,2016-11-04 06:04:15
19,865,46,0.747922696871683,175.210.133.165,0,42.219.155.19,2055,Other,2016-11-04 06:04:34
14,32,2,0.7157296340446919,11.210.133.165,0,42.219.155.19,2094,Other,2016-11-04 06:04:48
3,2004,108,0.739339857827872,175.210.133.165,0,42.219.155.19,2105,Other,2016-11-04 06:04:51
4,32,17,4.945583802647889,175.210.133.159,0,42.219.155.19,2026,Other,2016-11-04 06:04:55
58,2330,5,0.7295621945522726,175.210.133.165,0,42.219.155.19,2078,Other,2016-11-04 06:05:53
4,849,1,0.7063560067908838,175.210.133.106,0,42.219.155.19,2036,Other,2016-11-04 06:05:57
4,104,9,0.69884070858825,175.210.133.165,0,42.219.155.19,2116,Other,2016-11-04 06:06:01
4,2790,47,0.7155963499099016,175.210.133.165,0,42.219.155.19,2079,Other,2016-11-04 06:06:05
20,32,6,0.7712691414635628,175.210.133.100,0,42.219.155.19,2092,Other,2016-11-04 06:06:25
34,1332,3,0.7308815130963922,42.219.155.19,2060,175.210.133.165,0,Other,2016-11-04 06:06:59
5,32,62,0.7604416015092283,175.210.133.165,0,42.219.155.19,2106,Other,2016-11-04 06:07:04
5,32,3,0.7877231820020825,175.210.133.165,0,42.219.155.19,2095,Other,2016-11-04 06:07:09
4,32,13,0.7153722094371915,175.210.133.165,0,42.219.155.19,2085,Other,2016-11-04 06:07:13
4,600,3,3.09426362067461,175.210.133.148,0,42.219.155.19,2077,Other,2016-11-04 06:07:17
31,788,120,0.7193221359048039,175.210.133.239,0,42.219.155.19,2069,Other,2016-11-04 06:07:48
4,73,1,0.6925465195672587,175.210.133.165,0,42.219.155.19,2117,Other,2016-11-04 06:07:52
19,930,6,0.7527865113224834,42.219.155.19,2042,175.210.133.165,0,Other,2016-11-04 06:08:11
55,946,10,0.7449848677497357,175.210.133.165,0,42.219.155.19,2099,Other,2016-11-04 06:09:06
17,52,5,0.7402617749758065,175.210.133.165,0,42.219.155.19,2073,Other,2016-11-04 06:09:23
3,32,3,2.7792674861848354,175.252.133.165,0,42.219.155.19,2087,Other,2016-11-04 06:09:26
16,1166,107,0.7331865595187992,175.210.133.165,0,42.219.155.19,2103,Other,2016-11-04 06:09:42
6,53,6,0.7359732713084668,175.210.34.165,0,42.219.155.19,2083,Other,2016-11-04 06:09:48
168,32,5,8.992354843765499,175.210.133.165,0,42.219.155.19,2040,Other,2016-11-04 06:12:36
41,878,69,15.888704851269722,175.210.133.165,0,42.219.155.19,2074,Other,2016-11-04 06:13:17
17,32,170,0.7315306076779962,175.210.133.165,0,42.219.155.19,2075,Other,2016-11-04 06:13:34
30,974,3,0.7761123336385936,175.210.31.165,0,42.219.155.19,2041,Other,2016-11-04 06:14:04
4,959,143,0.7632979557383806,175.210.133.165,0,42.219.155.19,2040,Other,2016-11-04 06:14:08
3,1375,14,0.7523568242322654,19.210.133.165,0,42.219.155.19,2123,Other,2016-11-04 06:14:11
4,1004,5,0.7356974061112851,175.210.133.165,0,42.219.155.19,2066,Other,2016-11-04 06:14:15
29,32,23,309.6745433807373,175.210.133.165,0,42.219.155.19,2090,Other,2016-11-04 06:14:44
46,760,199,3.093727779574692,175.210.133.165,0,42.219.155.19,2116,Other,2016-11-04 06:15:30
39,987,2,3.847347549162805,175.210.133.185,0,42.219.155.19,2111,Other,2016-11-04 06:16:09
26,77,162,0.748333283001557,202.210.133.165,0,42.219.155.19,2104,Other,2016-11-04 06:16:35
5,32,10,2.98005576711148,175.210.133.165,0,42.219.155.19,2087,Other,2016-11-04 06:16:40
30,787,6,0.7537592235021293,175.210.133.165,0,42.219.155.19,2040,Other,2016-11-04 06:17:10
4,535,5,0.7639609957113862,175.210.133.165,0,42.219.155.19,2025,Other,2016-11-04 06:17:14
15,898,2,0.7466060828883201,175.210.108.165,0,42.219.155.19,2074,Other,2016-11-04 06:17:29
3,1207,47,2.5981648578308523,175.210.133.165,0,42.219.155.19,2113,Other,2016-11-04 06:17:32
3,67,1,16.920164823532104,175.210.133.165,0,42.219.155.19,2044,Other,2016-11-04 06:17:35
4,777,149,2.6632918640971184,175.210.133.165,0,42.219.155.19,2026,Other,2016-11-04 06:17:39
13,1196,16,0.7747717166785151,175.210.58.165,0,42.219.155.19,2026,Other,2016-11-04 06:17:52
20,32,262,0.7487070194911212,175.210.133.165,0,42.219.155.19,2055,Other,2016-11-04 06:18:12
4,854,1458,0.7477446184493601,175.210.133.165,0,42.219.155.19,2094,Other,2016-11-04 06:18:16
4,1010,5,0.7253150199539959,175.210.133.165,0,42.219.155.19,2104,Other,2016-11-04 06:18:20
4,859,132,235.3927652835846,175.210.133.165,0,42.219.155.19,2067,Other,2016-11-04 06:18:24
24,1008,98,0.7113692904822528,175.210.11.219,0,42.219.155.19,2041,Other,2016-11-04 06:18:48
35,32,11,0.7777751313988119,175.210.133.165,0,42.219.155.19,2119,Other,2016-11-04 06:19:23
49,32,4,0.7693756108637899,175.210.133.165,0,42.219.155.19,2059,Other,2016-11-04 06:20:12
5,1861,72,0.7508277331944555,182.210.133.165,0,42.219.155.19,2064,Other,2016-11-04 06:20:17
28,186,24,0.7584286476485431,175.210.133.165,0,42.219.155.19,2118,Other,2016-11-04 06:20:45
42,32,5,0.8084144240710884,175.210.133.165,0,42.219.155.19,2093,Other,2016-11-04 06:21:27
4,32,1,26.87332163751125,175.210.133.165,0,42.219.155.19,2071,Other,2016-11-04 06:21:31
5,1470,6,0.7423655851744115,160.210.133.165,0,42.219.155.19,2058,Other,2016-11-04 06:21:36
5,756,235,0.7996736217755824,175.210.133.165,0,42.219.155.19,2117,Other,2016-11-04 06:21:41
3,948,127,0.7330418655183166,175.210.181.165,0,42.219.155.19,2056,Other,2016-11-04 06:21:44
63,79,6,0.7007149691926315,175.210.133.165,0,42.219.155.19,2070,Other,2016-11-04 06:22:47
4,80,3,0.7379788721445948,42.219.155.19,2085,175.70.133.165,0,Other,2016-11-04 06:22:51
14,1882,30,2.9380718562752013,175.210.133.165,0,42.219.155.19,2093,Other,2016-11-04 06:23:05
30,687,106,0.7702836671378464,175.90.133.165,0,42.219.155.19,2121,Other,2016-11-04 06:23:35
20,85,31,0.7309755811002105,175.210.133.165,0,42.219.155.19,2104,Other,2016-11-04 06:23:55
37,508,491,0.7835893454030156,175.210.133.165,0,42.219.155.19,2120,Other,2016-11-04 06:24:32
12,32,251,0.7216426490340382,175.210.133.165,0,42.219.155.19,2071,Other,2016-11-04 06:24:44
3,929,651,0.7017352647380903,175.210.133.165,0,42.219.155.19,2066,Other,2016-11-04 06:24:47
21,32,1,0.7101479277480394,175.210.21.165,0,42.219.155.19,2107,Other,2016-11-04 06:25:08
4,854,23,0.7532620914280415,28.210.133.165,0,42.219.155.19,2026,Other,2016-11-04 06:25:12
48,32,2,0.7940673208795488,175.210.133.91,0,42.219.155.19,2026,Other,2016-11-04 06:26:00
3,90,1,2.892971615307033,175.210.133.165,0,42.219.155.19,2030,Other,2016-11-04 06:26:03
20,1209,102,0.755336151458323,175.210.133.165,0,42.219.155.19,2085,Other,2016-11-04 06:26:23
4,32,6,0.7385652547236532,175.210.133.165,0,42.219.155.19,2118,Other,2016-11-04 06:26:27
5,92165,5,0.7911096301395446,159.210.133.165,0,42.219.155.19,2091,Other,2016-11-04 06:26:32
4,936,6,0.750530062476173,175.210.133.103,0,42.219.155.19,2123,Other,2016-11-04 06:26:36
4,931,511,0.7601745261345059,175.210.43.147,0,42.219.155.19,2092,Other,2016-11-04 06:26:40
4,32,165,0.770916365319863,42.219.155.19,2051,175.210.133.165,0,Other,2016-11-04 06:26:44
16,695,44,0.8008305821567774,175.210.133.165,0,42.219.155.19,2031,Other,2016-11-04 06:27:00
21,1013,1,0.7141352109611034,83.210.133.165,0,42.219.155.19,2050,Other,2016-11-04 06:27:21
9,32,2,0.6837474424391985,159.210.133.165,0,42.219.155.19,2091,Other,2016-11-04 06:27:30
5,998,11,2.8883654102683067,17.210.133.165,0,42.219.155.19,2030,Other,2016-11-04 06:27:35
22,98,7,0.7739693073090166,175.210.133.165,0,42.219.155.19,2123,Other,2016-11-04 06:27:57
4,762,47,0.7085456867935136,102.210.133.165,0,42.219.155.19,2052,Other,2016-11-04 06:28:01
62,32,6,0.7117618743795902,175.210.133.165,0,42.219.155.19,2076,Other,2016-11-04 06:29:03
16,32,12,0.7449412567075342,175.210.133.165,0,42.219.155.19,2080,Other,2016-11-04 06:29:19
4,155,5,0.7924137355294079,175.210.133.165,0,42.219.155.19,2040,Other,2016-11-04 06:29:23
8,592,6,0.7683917423710227,175.54.133.165,0,42.219.155.19,2082,Other,2016-11-04 06:29:31
5,853,7,0.715482251252979,175.210.251.165,0,42.219.155.19,2031,Other,2016-11-04 06:29:36
4,32,2,7.646733094006777,175.210.133.165,0,42.219.155.19,2084,Other,2016-11-04 06:29:40
4,476,11,0.7679160777479409,175.210.133.165,0,42.219.155.19,2110,Other,2016-11-04 06:29:44
5,865,3,9.41553070396185,175.210.133.165,0,42.219.155.19,2076,Other,2016-11-04 06:29:49
17,876,6,0.7303312194999307,175.210.119.165,0,42.219.155.19,2086,Other,2016-11-04 06:30:06
78,32,131,5.267293671146035,13.210.133.165,0,42.219.155.19,2089,Other,2016-11-04 06:31:24
34,595,1,0.6929024228593335,175.210.133.165,0,42.219.155.19,2056,Other,2016-11-04 06:31:58
3,994,1,5.158905694261193,175.210.133.165,0,42.219.155.19,2025,Other,2016-11-04 06:32:01
21,32,5,0.7067654519341886,175.210.133.165,0,42.219.155.19,2082,Other,2016-11-04 06:32:22
4,80,32,4.648495917208494,175.210.133.165,0,42.219.155.19,2096,Other,2016-11-04 06:32:26
5,33,17,9.953264996409416,175.210.133.165,0,42.219.155.19,2028,Other,2016-11-04 06:32:31
4,33,2,0.7536658316385001,7.210.133.165,0,42.219.155.19,2065,Other,2016-11-04 06:32:35
9,32,30,0.7522582767996937,175.210.133.165,0,42.219.155.19,2110,Other,2016-11-04 06:32:44
2,32,4,0.7143484486732632,175.210.73.165,0,42.219.155.19,2046,Other,2016-11-04 06:32:46
19,32,1,0.7107501151040196,175.210.133.165,0,42.219.155.19,2035,Other,2016-11-04 06:33:05
4,32,125,0.7267972037661821,42.210.39.74,0,42.219.155.19,2061,Other,2016-11-04 06:33:09
4,855,216,0.745799278607592,175.210.133.102,0,42.219.155.19,2121,Other,2016-11-04 06:33:13
5,40,1,0.7474663022439927,175.210.133.165,0,42.219.155.19,2037,Other,2016-11-04 06:33:18
4,622,4,0.7749011130072176,159.210.133.165,0,42.219.155.19,2030,Other,2016-11-04 06:33:22
62,998,1,0.7329614048358053,175.210.133.165,0,42.219.155.19,2116,Other,2016-11-04 06:34:24
45,1038,5,0.7702324495185167,175.210.133.104,0,42.219.155.19,2061,Other,2016-11-04 06:35:09
4,753,483,0.7730215277988464,175.210.133.165,0,42.219.155.19,2089,Other,2016-11-04 06:35:13
25,61,78,0.806844595586881,175.210.44.165,0,42.219.155.19,2049,Other,2016-11-04 06:35:38
24,32,1,0.7643672714475542,120.210.133.165,0,42.219.155.19,2050,Other,2016-11-04 06:36:02
4,736,1557,28.90316480398178,175.210.133.165,0,42.219.155.19,2105,Other,2016-11-04 06:36:06
4,130256,3,0.7576635105069727,175.210.133.165,0,42.219.155.19,2029,Other,2016-11-04 06:36:10
