teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,77,3,103.72946834564208,42.219.153.60,80,51.76.171.201,59910,TCP,2016-11-04 04:25:25
4,77,16,6.169433042407036,42.219.153.60,80,51.76.171.124,59044,TCP,2016-11-04 04:25:29
4,77,1,5.181233195587994,42.219.153.60,80,51.76.171.164,59863,TCP,2016-11-04 04:25:33
8,77,1,4.772670753300191,51.76.171.201,59117,42.219.153.60,80,TCP,2016-11-04 04:25:41
14,77,5,5.2910035410895935,51.76.171.201,60654,42.219.153.60,80,TCP,2016-11-04 04:25:55
3,77,28,4.9884815169498316,51.76.171.188,59030,42.219.153.60,80,TCP,2016-11-04 04:25:58
7,77,1,4.1045252457261086,238.76.171.110,59030,42.219.153.60,80,TCP,2016-11-04 04:26:05
4,77,1,4.71567078307271,42.219.153.60,80,51.76.171.201,53238,TCP,2016-11-04 04:26:09
3,77,1,4.7771822987124315,42.219.153.60,80,51.76.171.159,21458,TCP,2016-11-04 04:26:12
3,77,3,4.896861816756426,51.76.171.201,51749,42.219.153.60,80,TCP,2016-11-04 04:26:15
3,77,1,4.942494518123566,51.76.171.201,59040,42.219.153.60,80,TCP,2016-11-04 04:26:18
3,77,1,4.6907469034194955,42.219.153.60,80,51.76.171.201,59088,TCP,2016-11-04 04:26:21
3,77,1,4.640498869121076,42.219.153.60,80,51.76.171.201,53228,TCP,2016-11-04 04:26:24
3,77,11,4.684917222708464,42.219.153.60,80,51.76.171.201,59027,TCP,2016-11-04 04:26:27
3,77,1,4.776839157566427,51.65.171.162,59061,42.219.153.60,38565,TCP,2016-11-04 04:26:30
3,77,2,19.916850596666336,42.219.153.60,80,51.76.171.201,47573,TCP,2016-11-04 04:26:33
41,77,67,4.974973250180484,42.219.153.60,80,51.76.171.201,59026,TCP,2016-11-04 04:27:14
3,77,1,2.1001470400951803,42.219.153.60,80,51.76.171.201,59086,TCP,2016-11-04 04:27:17
3,77,11,5.401135283522309,42.219.153.60,80,51.76.171.208,33447,TCP,2016-11-04 04:27:20
3,77,1,4.641283191740513,42.219.153.60,80,51.76.171.201,59100,TCP,2016-11-04 04:27:23
11,77,1,4.769429337233305,42.219.153.60,80,51.76.171.129,59119,TCP,2016-11-04 04:27:34
9,77,1,5.3826134372502565,51.69.171.201,59100,42.219.153.60,80,TCP,2016-11-04 04:27:43
3,77,2,4.938059038482606,42.219.153.60,80,51.76.171.201,60648,TCP,2016-11-04 04:27:46
3,77,1,4.686866534873842,51.76.171.182,59859,42.219.153.60,80,TCP,2016-11-04 04:27:49
4,77,2,5.494747906923294,42.219.153.60,80,51.76.171.85,59067,TCP,2016-11-04 04:27:53
3,77,1,5.011332012712956,42.219.153.60,80,51.76.171.201,59035,TCP,2016-11-04 04:27:56
3,77,1,5.040926668792963,42.219.153.60,80,39.76.171.201,49058,TCP,2016-11-04 04:27:59
3,77,5,4.459275718778372,51.76.171.40,59030,42.219.153.60,80,TCP,2016-11-04 04:28:02
3,77,2,4.966643203049898,42.219.153.60,80,51.76.171.201,59030,TCP,2016-11-04 04:28:05
3,77,16,4.564912819303572,42.219.153.60,80,51.76.171.201,3499,TCP,2016-11-04 04:28:08
3,77,6,4.55152084864676,42.219.153.60,80,30.76.171.201,59096,TCP,2016-11-04 04:28:11
3,77,4,4.621197771281004,51.76.171.201,53315,42.219.153.60,80,TCP,2016-11-04 04:28:14
43,77,2,4.71257642749697,51.76.171.201,59086,42.219.153.60,80,TCP,2016-11-04 04:28:57
4,77,1,5.3049810491502285,42.219.153.60,80,211.212.171.201,28905,TCP,2016-11-04 04:29:01
3,77,7,4.954868897795676,51.76.171.201,59066,42.219.153.60,80,TCP,2016-11-04 04:29:04
3,77,1,4.461470131762327,42.219.153.60,80,51.76.171.236,59114,TCP,2016-11-04 04:29:07
4,1919,1,4.626097759231925,42.219.153.60,80,51.76.171.139,52959,TCP,2016-11-04 04:29:11
5,77,82,4.8936684066429725,42.219.153.60,80,51.76.171.201,65510,TCP,2016-11-04 04:29:16
3,77,36,6.823784613981843,42.219.153.60,80,51.76.171.201,53285,TCP,2016-11-04 04:29:19
3,77,43,4.9012503046542415,51.76.171.201,20474,42.219.153.60,80,TCP,2016-11-04 04:29:22
3,77,2,4.9283019974827775,51.76.171.201,59041,42.219.153.60,25,TCP,2016-11-04 04:29:25
3,77,2,5.214554398320615,42.219.153.60,80,51.76.171.201,59102,TCP,2016-11-04 04:29:28
3,77,1,5.349382499232887,51.76.171.201,58742,42.219.153.60,80,TCP,2016-11-04 04:29:31
4,77,1,0.8205828345380723,51.76.171.201,59034,42.219.153.60,80,TCP,2016-11-04 04:29:35
3,122,1,4.669764582999051,42.219.153.60,80,51.76.171.201,37884,TCP,2016-11-04 04:29:38
3,77,1,4.697828119620682,42.219.153.60,80,51.76.171.201,59120,TCP,2016-11-04 04:29:41
3,77,1,5.098408388905226,42.219.153.60,80,51.76.171.201,60408,TCP,2016-11-04 04:29:44
6,77,10,4.991768910549581,51.80.171.123,59861,42.219.153.60,80,TCP,2016-11-04 04:29:50
3,77,1,4.494122969917953,51.76.171.201,59036,42.219.153.60,80,TCP,2016-11-04 04:29:53
8,77,5,0.7915803082287312,42.219.153.60,23,51.76.171.112,20486,TCP,2016-11-04 04:30:01
3,77,24,5.3344702273607245,42.219.153.60,80,51.76.171.201,59084,TCP,2016-11-04 04:30:04
3,77,1,4.4770926889032125,22.76.171.125,59044,42.219.153.60,80,TCP,2016-11-04 04:30:07
3,77,1,4.3974224142730245,51.76.171.201,60678,42.219.153.60,80,TCP,2016-11-04 04:30:10
3,77,2,4.5300797671079645,51.76.171.199,59035,42.219.153.60,80,TCP,2016-11-04 04:30:13
3,2730,5,5.169082956388593,42.219.153.60,80,51.221.171.120,52435,TCP,2016-11-04 04:30:16
3,77,2,4.977670035324992,42.219.153.60,25,51.76.171.201,59076,TCP,2016-11-04 04:30:19
3,77,1,5.427011168561876,51.76.171.201,47569,42.219.153.60,80,TCP,2016-11-04 04:30:22
3,77,1,4.538300955668092,51.76.171.119,59069,42.219.153.60,80,TCP,2016-11-04 04:30:25
5,77,18,16.501520454883572,42.219.153.60,80,51.76.171.113,59062,TCP,2016-11-04 04:30:30
3,77,1,4.666127962991594,51.76.171.119,59086,42.219.153.60,80,TCP,2016-11-04 04:30:33
13,77,1,5.206447139382362,42.219.153.60,80,51.76.171.201,58889,TCP,2016-11-04 04:30:46
20,77,2,4.627897306345403,51.76.171.151,59029,42.219.153.60,80,TCP,2016-11-04 04:31:06
3,77,1,4.813273647800088,42.219.153.60,80,51.76.171.116,59865,TCP,2016-11-04 04:31:09
3,77,1,0.7245303592644632,51.76.171.173,59090,42.219.153.60,80,TCP,2016-11-04 04:31:12
3,77,1,4.882020877674221,42.219.153.60,80,51.76.171.101,59887,TCP,2016-11-04 04:31:15
99,77,1,4.30165493208915,42.219.153.60,80,51.76.171.201,59120,TCP,2016-11-04 04:32:54
10,77,2,4.988982536830008,51.189.171.201,34987,42.219.153.60,80,TCP,2016-11-04 04:33:04
76,77,5,5.210944485850631,51.76.171.201,59034,42.219.153.60,80,TCP,2016-11-04 04:34:20
21,77,14,5.017267171293497,51.184.171.201,59076,42.219.153.60,80,TCP,2016-11-04 04:34:41
3,77,1,4.677286304533482,76.76.171.201,59045,42.219.153.60,80,TCP,2016-11-04 04:34:44
2,77,7,4.689725931733847,42.219.153.60,80,51.76.171.222,59107,TCP,2016-11-04 04:34:46
3,77,1,5.592080653645098,51.76.171.201,59733,42.219.153.60,80,TCP,2016-11-04 04:34:49
3,85,2,4.930783770047128,51.76.171.201,59077,42.219.153.60,80,TCP,2016-11-04 04:34:52
3,77,1,4.1278601959347725,42.219.153.60,80,51.76.171.110,59106,TCP,2016-11-04 04:34:55
66,77,8,5.4448234057053915,187.232.171.110,53300,42.219.153.60,80,TCP,2016-11-04 04:36:01
30,77,1,4.769373555667698,42.219.153.60,80,51.76.171.201,20507,TCP,2016-11-04 04:36:31
3,77,4,4.754454184323548,42.219.153.60,80,51.76.171.188,59060,TCP,2016-11-04 04:36:34
3,77,1,5.071439185179769,51.76.171.201,59122,42.219.153.60,443,TCP,2016-11-04 04:36:37
3,77,8,5.300502296537161,51.76.171.201,59098,42.219.153.60,80,TCP,2016-11-04 04:36:40
3,77,5,4.8456009244546285,42.219.153.60,443,51.76.171.201,59118,TCP,2016-11-04 04:36:43
4,77,1,5.436127904802562,42.219.153.60,80,251.197.171.201,60650,TCP,2016-11-04 04:36:47
3,77,1,4.553370092064141,42.219.153.60,80,51.76.171.175,59114,TCP,2016-11-04 04:36:50
3,77,1,4.844151956029236,42.219.153.60,80,51.76.171.201,59036,TCP,2016-11-04 04:36:53
3,77,1,4.853920491412282,42.219.153.60,80,51.76.171.201,59224,TCP,2016-11-04 04:36:56
3,77,1,4.533770816400646,51.76.171.201,60327,42.219.153.60,80,TCP,2016-11-04 04:36:59
3,77,2,5.215879295021296,42.219.153.60,80,51.76.171.132,53320,TCP,2016-11-04 04:37:02
3,77,1,4.478500750847162,51.76.171.144,59849,42.219.153.60,80,TCP,2016-11-04 04:37:05
3,77,1,4.8741702139377585,42.219.153.60,80,186.203.171.182,60694,TCP,2016-11-04 04:37:08
5,77,2,5.029472853988409,42.219.153.60,143,51.76.171.201,59121,TCP,2016-11-04 04:37:13
3,78,1,4.744011199101807,42.219.153.60,80,51.76.171.201,58110,TCP,2016-11-04 04:37:16
4,77,7,4.988347303122282,42.219.153.60,80,51.76.171.201,53294,TCP,2016-11-04 04:37:20
3,77,2,5.051310491748153,42.219.153.60,80,51.76.171.201,37846,TCP,2016-11-04 04:37:23
4,77,5,4.703953611664473,42.219.153.60,80,51.76.171.201,59091,TCP,2016-11-04 04:37:27
3,83,10,0.7932283154223114,73.76.171.201,64770,42.219.153.60,80,TCP,2016-11-04 04:37:30
4,77,2,5.4378324542194605,51.76.171.201,59078,42.219.153.60,80,TCP,2016-11-04 04:37:34
3,77,2,5.1519309701398015,42.219.153.60,80,51.76.171.201,53234,TCP,2016-11-04 04:37:37
3,77,5,0.734695112798363,51.76.171.201,34916,42.219.153.60,53,TCP,2016-11-04 04:37:40
3,77,1,5.375167781487106,42.219.153.60,80,51.76.171.201,59035,TCP,2016-11-04 04:37:43
3,1449,5,4.616270737722517,51.76.171.223,59052,42.219.153.60,80,TCP,2016-11-04 04:37:46
3,77,1,4.5132408337667576,42.219.153.60,80,51.76.171.201,59054,TCP,2016-11-04 04:37:49
3,77,1,4.89170996658504,51.76.171.201,53,42.219.153.60,80,TCP,2016-11-04 04:37:52
3,77,1,0.7263968442566693,42.219.153.60,80,51.76.171.201,53,TCP,2016-11-04 04:37:55
3,77,2,4.8977790009230375,42.219.153.60,80,51.76.171.135,59066,TCP,2016-11-04 04:37:58
3,1099,1,4.9725394835695615,51.76.171.201,52487,42.219.153.60,80,TCP,2016-11-04 04:38:01
3,77,74,13.511374309659006,42.219.153.60,80,51.76.171.180,59061,TCP,2016-11-04 04:38:04
3,77,1,4.805124806240201,51.76.171.201,20569,42.219.153.60,80,TCP,2016-11-04 04:38:07
3,77,1,4.63712695799768,51.76.171.201,37694,42.219.153.60,80,TCP,2016-11-04 04:38:10
3,77,2,4.4382284888997665,42.219.153.60,80,51.76.171.201,61492,TCP,2016-11-04 04:38:13
3,77,12,4.563462498597801,42.219.153.60,80,51.76.171.201,61444,TCP,2016-11-04 04:38:16
4,172,2,0.7410023175179958,51.76.171.121,59077,42.219.153.60,80,TCP,2016-11-04 04:38:20
3,77,2,4.964703694917262,42.219.153.60,80,51.210.171.201,59033,TCP,2016-11-04 04:38:23
3,77,9,4.998066142201424,51.76.171.201,20506,42.219.153.60,80,TCP,2016-11-04 04:38:26
52,4301,1,0.7312265981454402,51.76.171.201,59059,42.219.153.60,80,TCP,2016-11-04 04:39:18
3,77,1,5.244066227227449,42.219.153.60,53,51.76.171.201,59051,TCP,2016-11-04 04:39:21
3,77,2,4.9160506753250965,51.76.171.201,59028,42.219.153.60,80,TCP,2016-11-04 04:39:24
3,77,1,5.50520137231797,51.230.171.201,59086,42.219.153.60,80,TCP,2016-11-04 04:39:27
3,77,1,5.3424371872097245,42.219.153.60,80,51.76.171.235,59112,TCP,2016-11-04 04:39:30
3,77,1,5.4885027380660185,42.219.153.60,80,51.76.171.145,59117,TCP,2016-11-04 04:39:33
4,77,1,4.575203334912659,42.219.153.60,80,51.214.171.201,59318,TCP,2016-11-04 04:39:37
3,77,1,5.0515508595854035,42.219.153.60,80,51.76.171.201,59044,TCP,2016-11-04 04:39:40
3,77,1,0.7320701675489545,42.219.153.60,80,51.247.171.201,59898,TCP,2016-11-04 04:39:43
3,77,1,4.9996107844635835,42.219.153.60,80,51.126.171.201,58343,TCP,2016-11-04 04:39:46
7,77,1,24.08840026706457,42.219.153.60,80,51.76.171.201,59083,TCP,2016-11-04 04:39:53
3,77,1,4.818973509594798,42.219.153.60,80,51.76.171.234,59059,TCP,2016-11-04 04:39:56
4,1830,4,4.8771523302420965,42.219.153.60,80,51.76.171.201,59101,TCP,2016-11-04 04:40:00
3,77,5,0.7318056276999414,42.219.153.60,22,51.76.171.201,59105,TCP,2016-11-04 04:40:03
3,77,1,4.8380197025835505,51.76.171.201,53255,42.219.153.60,80,TCP,2016-11-04 04:40:06
19,77,1,5.159669732674956,51.76.171.201,59913,42.219.153.60,443,TCP,2016-11-04 04:40:25
38,77,23,4.907029274851084,51.76.171.185,53321,42.219.153.60,80,TCP,2016-11-04 04:41:03
3,77,1,5.240984718315302,42.219.153.60,80,51.76.171.201,59070,TCP,2016-11-04 04:41:06
3,77,1,5.138226284645498,51.76.171.109,59045,42.219.153.60,80,TCP,2016-11-04 04:41:09
3,77,1,4.910266634076834,51.76.171.181,59062,42.219.153.60,80,TCP,2016-11-04 04:41:12
3,77,1,5.0668045822530985,42.219.153.60,80,51.76.171.201,59087,TCP,2016-11-04 04:41:15
18,77,7,5.046661351807416,42.219.153.60,80,51.76.171.89,59041,TCP,2016-11-04 04:41:33
3,77,1,4.805190729908644,51.76.171.162,59088,42.219.153.60,80,TCP,2016-11-04 04:41:36
3,77,2,5.094998952001333,42.219.153.60,80,51.76.171.201,59026,TCP,2016-11-04 04:41:39
17,77,1,4.953794849105178,51.74.171.203,59037,42.219.153.60,80,TCP,2016-11-04 04:41:56
3,77,5,5.178783877752722,51.76.171.70,59074,42.219.153.60,80,TCP,2016-11-04 04:41:59
3,101,1,4.759987039491534,51.76.171.170,59105,42.219.153.60,80,TCP,2016-11-04 04:42:02
3,77,2,4.733683495782317,51.76.171.201,59087,42.219.153.60,80,TCP,2016-11-04 04:42:05
3,77,1,4.749019707553089,42.219.153.60,80,187.76.171.201,53292,TCP,2016-11-04 04:42:08
3,77,2,4.662718188017607,42.219.153.60,80,51.76.171.201,59111,TCP,2016-11-04 04:42:11
4,77,2,5.239630409516393,42.219.153.60,80,51.76.171.86,59060,TCP,2016-11-04 04:42:15
16,77,1,0.7762036970816553,42.219.153.60,80,51.76.171.179,59039,TCP,2016-11-04 04:42:31
3,77,2,5.132909794338048,51.76.171.201,35007,42.219.153.60,80,TCP,2016-11-04 04:42:34
3,77,2,0.6941810039570555,51.76.171.201,59912,42.219.153.60,80,TCP,2016-11-04 04:42:37
3,77,1,0.7162473883945495,42.219.153.60,80,51.214.171.201,53269,TCP,2016-11-04 04:42:40
3,77,1,16.59636940062046,51.76.171.84,58331,42.219.153.60,80,TCP,2016-11-04 04:42:43
4,77,1,5.130417541600764,42.219.153.60,80,51.76.171.125,59056,TCP,2016-11-04 04:42:47
3,77,23,4.976339729502797,42.219.153.60,80,51.76.171.201,52599,TCP,2016-11-04 04:42:50
3,77,2,0.7418948225677013,51.76.171.201,59085,42.219.153.60,80,TCP,2016-11-04 04:42:53
3,77,23,4.5460772439837465,42.219.153.60,80,51.76.171.201,59037,TCP,2016-11-04 04:42:56
4,77,1,5.078662390820681,42.219.153.60,80,51.76.171.201,59100,TCP,2016-11-04 04:43:00
3,77,1,4.896008865907788,42.219.153.60,80,51.76.171.201,59500,TCP,2016-11-04 04:43:03
3,77,3,5.0763526959344745,42.219.153.60,80,51.214.171.201,59054,TCP,2016-11-04 04:43:06
4,77,1,5.442165160551667,51.76.171.115,20559,42.219.153.60,80,TCP,2016-11-04 04:43:10
3,77,1,8.032842272892594,42.219.153.60,80,51.76.171.201,52531,TCP,2016-11-04 04:43:13
3,77,13,5.125591591000556,51.76.171.201,61519,42.219.153.60,80,TCP,2016-11-04 04:43:16
3,77,12,5.061174024827778,51.76.171.201,59838,42.219.153.60,80,TCP,2016-11-04 04:43:19
3,77,24,4.567726238630712,51.76.171.201,59073,42.219.153.60,80,TCP,2016-11-04 04:43:22
3,565,1,0.7292826951015741,42.219.153.60,443,51.76.171.201,64587,TCP,2016-11-04 04:43:25
4,72,1,4.5265408493578425,42.219.153.60,80,214.76.171.201,59033,TCP,2016-11-04 04:43:29
3,3172,1,4.1287165274843565,42.219.153.60,80,51.76.171.201,53280,TCP,2016-11-04 04:43:32
10,77,1,5.240267333574593,42.219.153.60,80,51.11.171.138,59035,TCP,2016-11-04 04:43:42
4,77,1,0.7563265278004109,51.249.171.185,59047,42.219.153.60,80,TCP,2016-11-04 04:43:46
3,77,1,5.018207682296634,51.76.171.201,59893,42.219.153.60,80,TCP,2016-11-04 04:43:49
3,77,1,4.5776279736310235,42.219.153.60,80,51.76.171.201,20571,TCP,2016-11-04 04:43:52
3,77,2,5.2820456977933645,42.219.153.60,80,51.76.171.137,59912,TCP,2016-11-04 04:43:55
3,77,2,0.7392593971453607,51.76.171.201,59032,42.219.153.60,80,TCP,2016-11-04 04:43:58
3,77,27,5.0333745209500185,42.219.153.60,80,83.69.171.201,59036,TCP,2016-11-04 04:44:01
3,77,1,4.804478078149258,42.219.153.60,80,51.76.171.201,59875,TCP,2016-11-04 04:44:04
14,77,1,5.019570780918002,51.76.171.201,59867,42.219.153.60,80,TCP,2016-11-04 04:44:18
3,77,1,7.7233032658696175,42.219.153.60,80,51.76.171.130,59836,TCP,2016-11-04 04:44:21
3,77,6,4.98938078340143,51.76.171.201,40443,42.219.153.60,80,TCP,2016-11-04 04:44:24
3,77,1,62.8012855052948,51.76.171.106,59877,42.219.153.60,80,TCP,2016-11-04 04:44:27
3,77,64,4.955226237885653,42.219.153.60,80,51.76.171.182,56197,TCP,2016-11-04 04:44:30
3,77,1,4.560865106061102,42.219.153.60,80,51.221.171.201,57856,TCP,2016-11-04 04:44:33
3,77,11,0.7119353043381125,51.76.171.61,59079,42.219.153.60,80,TCP,2016-11-04 04:44:36
13,77,4,7.434789514169098,42.219.153.60,80,51.76.171.70,56160,TCP,2016-11-04 04:44:49
3,77,2,4.985178572125734,51.76.171.148,59095,42.219.153.60,25,TCP,2016-11-04 04:44:52
3,77,1,5.249312398955227,42.219.153.60,80,51.76.171.151,45695,TCP,2016-11-04 04:44:55
3,1671,1,4.797061834484339,51.76.171.201,59065,42.219.153.60,80,TCP,2016-11-04 04:44:58
3,77,1,4.818512043915688,42.219.153.60,80,51.76.171.201,59110,TCP,2016-11-04 04:45:01
3,77,1,0.7668005309533328,42.219.153.60,80,51.76.171.201,59120,TCP,2016-11-04 04:45:04
3,77,1,4.8431380838155755,51.7.171.201,59085,42.219.153.60,80,TCP,2016-11-04 04:45:07
3,77,1,5.070680555887519,42.219.153.60,80,51.76.171.201,59070,TCP,2016-11-04 04:45:10
3,77,4,5.2132788598537445,42.219.153.60,80,51.6.171.201,59050,TCP,2016-11-04 04:45:13
3,77,1,5.479840368032456,42.219.153.60,80,180.76.171.201,25470,TCP,2016-11-04 04:45:16
3,77,29,4.8744538547471175,42.219.153.60,80,51.76.171.201,53282,TCP,2016-11-04 04:45:19
3,77,1,4.598097103647888,42.219.153.60,80,51.76.171.201,59104,TCP,2016-11-04 04:45:22
3,77,1,0.7945191515609622,42.219.153.60,80,68.199.171.201,64771,TCP,2016-11-04 04:45:25
3,1690,1,5.613821941427887,42.219.153.60,80,51.76.171.201,3135,TCP,2016-11-04 04:45:28
3,77,1,4.714082191698253,42.219.153.60,80,51.76.171.147,59113,TCP,2016-11-04 04:45:31
3,77,2,24.5760190486908,51.76.171.201,59093,42.219.153.60,445,TCP,2016-11-04 04:45:34
3,77,32,5.131072383373977,51.76.171.61,59120,42.219.153.60,80,TCP,2016-11-04 04:45:37
3,77,1,5.168841236270964,51.76.171.201,59030,42.219.153.60,80,TCP,2016-11-04 04:45:40
4,77,2,4.877380189485848,29.76.171.201,59078,42.219.153.60,80,TCP,2016-11-04 04:45:44
3,77,1,7.082329127937554,42.219.153.60,80,51.76.171.201,59881,TCP,2016-11-04 04:45:47
3,77,1,5.084195245988667,51.76.171.201,59869,42.219.153.60,35717,TCP,2016-11-04 04:45:50
4,77,26,0.7118225579615682,42.219.153.60,80,51.76.171.192,59093,TCP,2016-11-04 04:45:54
3,77,8,4.998020840808749,42.219.153.60,80,51.76.171.201,59094,TCP,2016-11-04 04:45:57
3,77,112,4.591665996238588,51.76.171.201,52471,42.219.153.60,80,TCP,2016-11-04 04:46:00
3,2019,31,5.235325424931943,42.219.153.60,80,69.76.171.201,20517,TCP,2016-11-04 04:46:03
3,77,1,4.999457976780832,42.219.153.60,80,51.76.171.201,59108,TCP,2016-11-04 04:46:06
3,50,1,5.232355817221106,42.219.153.60,80,51.7.171.201,59049,TCP,2016-11-04 04:46:09
3,77,1,4.718147822655737,51.76.171.71,59096,42.219.153.60,80,TCP,2016-11-04 04:46:12
3,77,1,4.901139417663217,51.76.171.71,59103,42.219.153.60,80,TCP,2016-11-04 04:46:15
3,77,1,4.7173384828493,42.219.153.60,143,51.76.171.201,47618,TCP,2016-11-04 04:46:18
3,77,1,4.715506142936646,42.219.153.60,80,51.76.171.201,59870,TCP,2016-11-04 04:46:21
3,77,1,4.773113963194192,42.219.153.60,80,51.76.171.241,64818,TCP,2016-11-04 04:46:24
3,77,9,4.496871817857027,51.76.171.201,59116,42.219.153.60,80,TCP,2016-11-04 04:46:27
3,77,15,4.98746020719409,51.76.171.201,59117,42.219.153.60,80,TCP,2016-11-04 04:46:30
3,77,1,4.958090705797076,42.219.153.60,80,51.76.171.192,60702,TCP,2016-11-04 04:46:33
3,77,1,4.941985046491028,51.76.171.128,59098,42.219.153.60,80,TCP,2016-11-04 04:46:36
3,77,6,4.694225644692779,251.76.171.201,59078,42.219.153.60,80,TCP,2016-11-04 04:46:39
11,77,2,4.764659844338893,42.219.153.60,80,51.76.171.201,58353,TCP,2016-11-04 04:46:50
3,77,1,4.818542808294295,42.219.153.60,80,51.76.171.158,47612,TCP,2016-11-04 04:46:53
8,78,2,6.287378937005997,42.219.153.60,80,51.76.171.187,49989,TCP,2016-11-04 04:47:01
4,77,8,5.019280716776848,51.76.171.185,59864,42.219.153.60,80,TCP,2016-11-04 04:47:05
7,77,1,4.832917886786163,51.76.171.201,59074,42.219.153.60,80,TCP,2016-11-04 04:47:12
3,78,2,4.448042663745582,42.219.153.60,80,51.54.171.201,59093,TCP,2016-11-04 04:47:15
3,77,7,4.8615453243255615,51.76.171.201,59080,42.219.153.60,80,TCP,2016-11-04 04:47:18
12,77,1,4.9800767563283435,42.219.153.60,80,51.76.171.95,59081,TCP,2016-11-04 04:47:30
67,77,1,4.847034003585577,51.76.171.201,34967,42.219.153.60,80,TCP,2016-11-04 04:48:37
3,77,1,5.206838286481798,42.219.153.60,80,51.76.171.201,59041,TCP,2016-11-04 04:48:40
3,110,5,4.8542257687076935,51.76.171.201,59047,42.219.153.60,5079,TCP,2016-11-04 04:48:43
3,77,51,5.097657197155058,51.76.171.201,25487,42.219.153.60,80,TCP,2016-11-04 04:48:46
8,77,1,5.42120616696775,42.219.153.60,80,51.76.171.201,53231,TCP,2016-11-04 04:48:54
3,77,2,4.916064536198974,42.219.153.60,80,51.76.171.201,59037,TCP,2016-11-04 04:48:57
4,77,1,4.881781185977161,42.219.153.60,80,51.76.171.201,59086,TCP,2016-11-04 04:49:01
3,77,1,22.366566002368927,42.219.153.60,80,51.76.171.136,59034,TCP,2016-11-04 04:49:04
3,77,1,5.13253250811249,42.219.153.60,80,51.76.171.134,59078,TCP,2016-11-04 04:49:07
3,77,9,0.7413999724667519,42.219.153.60,80,51.76.171.116,59086,TCP,2016-11-04 04:49:10
3,77,1,5.405156965367496,42.219.153.60,80,51.76.171.201,59121,TCP,2016-11-04 04:49:13
3,77,5,0.7360936242621392,42.219.153.60,80,51.76.171.233,59024,TCP,2016-11-04 04:49:16
3,77,1,0.7452911592554301,42.219.153.60,80,51.76.171.134,59081,TCP,2016-11-04 04:49:19
3,77,1,5.074849974364042,51.76.171.201,59123,42.219.153.60,80,TCP,2016-11-04 04:49:22
3,77,3,0.7389888565521687,42.219.153.60,80,51.237.171.201,20582,TCP,2016-11-04 04:49:25
3,77,1,5.2226018188521275,51.76.171.181,59084,42.219.153.60,80,TCP,2016-11-04 04:49:28
3,77,1,5.112319297157229,42.219.153.60,80,51.134.171.201,59091,TCP,2016-11-04 04:49:31
3,77,1,4.293866473250091,51.76.171.126,59044,42.219.153.60,80,TCP,2016-11-04 04:49:34
4,77,17,4.57170295715332,51.76.171.201,59092,42.219.153.60,80,TCP,2016-11-04 04:49:38
4,77,1,4.759393050335348,51.9.171.201,59038,42.219.153.60,80,TCP,2016-11-04 04:49:42
16,77,1,5.087132398970424,42.219.153.60,53,51.76.171.201,59318,TCP,2016-11-04 04:49:58
4,77,1,5.084031958132981,42.219.153.60,80,51.76.171.201,59111,TCP,2016-11-04 04:50:02
3,77,3,5.180247383192182,42.219.153.60,80,51.76.171.201,60664,TCP,2016-11-04 04:50:05
17,77,1,5.014473360031842,51.76.171.201,59045,42.219.153.60,80,TCP,2016-11-04 04:50:22
4,77,1,5.076529844664037,51.76.171.201,45628,42.219.153.60,80,TCP,2016-11-04 04:50:26
10,77,1,4.8515029521659025,51.76.171.201,50849,42.219.153.60,80,TCP,2016-11-04 04:50:36
3,1123,1,4.997072554193436,42.219.153.60,80,51.76.171.201,52475,TCP,2016-11-04 04:50:39
1,77,11,5.080720223486424,42.219.153.60,80,51.76.171.201,59117,TCP,2016-11-04 04:50:40
3,77,1,4.481720192357899,51.243.171.201,59077,42.219.153.60,80,TCP,2016-11-04 04:50:43
3,77,2,5.488043976947665,51.76.171.201,59106,42.219.153.60,80,TCP,2016-11-04 04:50:46
5,77,1,4.9888344621285805,42.219.153.60,23,51.76.171.87,59089,TCP,2016-11-04 04:50:51
