teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,845,8,0.8588612435851246,215.64.233.194,52254,42.219.153.140,80,TCP,2016-11-04 04:14:13
3,765,8,0.8656791877001524,215.64.233.194,51744,42.219.153.140,80,TCP,2016-11-04 04:14:16
3,771,2,0.8589136444497854,215.64.233.194,52260,42.219.153.140,80,TCP,2016-11-04 04:14:19
3,777,7,0.8528811216820031,215.64.233.194,52280,42.219.153.140,80,TCP,2016-11-04 04:14:22
3,770,8,0.8684008209966123,215.64.233.194,51777,42.219.153.140,80,TCP,2016-11-04 04:14:25
3,757,7,0.8623681291937828,215.64.233.194,51941,42.219.153.140,80,TCP,2016-11-04 04:14:28
3,757,7,0.8615025007165968,215.64.233.194,52346,42.219.153.140,80,TCP,2016-11-04 04:14:31
3,766,8,0.8486592178232968,215.64.233.194,51851,42.219.153.140,80,TCP,2016-11-04 04:14:34
3,753,1,0.8608596604317427,215.64.233.194,52136,42.219.153.140,80,TCP,2016-11-04 04:14:37
3,755,8,0.8756038269493729,215.64.233.194,51472,42.219.153.140,80,TCP,2016-11-04 04:14:40
3,772,7,0.8490004995837808,21.64.233.194,51870,42.219.153.140,80,TCP,2016-11-04 04:14:43
3,774,7,0.8536645146086812,215.64.233.194,52299,42.219.153.140,80,TCP,2016-11-04 04:14:46
3,781,8,0.8538884015288204,215.64.233.194,52280,42.219.153.140,80,TCP,2016-11-04 04:14:49
3,762,8,0.851328450255096,49.64.233.194,52213,42.219.153.140,80,TCP,2016-11-04 04:14:52
3,774,8,0.8678603314328939,215.64.233.194,52261,42.219.153.140,80,TCP,2016-11-04 04:14:55
3,751,7,0.8667960022576153,215.64.233.194,52274,42.219.153.140,80,TCP,2016-11-04 04:14:58
3,767,8,0.8514763559214771,215.64.233.194,52493,42.219.153.140,80,TCP,2016-11-04 04:15:01
3,812,8,0.8490694658830762,215.64.233.194,51915,42.219.153.140,80,TCP,2016-11-04 04:15:04
3,761,7,0.860266178380698,215.64.233.194,52074,42.219.153.140,80,TCP,2016-11-04 04:15:07
3,753,8,0.8492269220296293,215.64.233.194,51812,42.219.153.140,80,TCP,2016-11-04 04:15:10
3,769,17,0.861704413080588,42.219.153.140,80,87.64.233.194,51888,TCP,2016-11-04 04:15:13
4,772,8,0.8554858672432601,215.214.233.194,52267,42.219.153.140,80,TCP,2016-11-04 04:15:17
3,762,7,0.8496413959655911,215.64.233.194,52473,42.219.153.140,80,TCP,2016-11-04 04:15:20
4,893,5,0.8511818123515695,42.219.153.140,80,215.64.233.194,52456,TCP,2016-11-04 04:15:24
3,767,8,0.864619845058769,47.64.233.194,52259,42.219.153.140,80,TCP,2016-11-04 04:15:27
3,778,6,0.8530531993601471,42.219.153.140,80,215.64.233.194,51970,TCP,2016-11-04 04:15:30
3,793,8,0.8693675324320793,42.219.153.140,80,215.64.233.194,52387,TCP,2016-11-04 04:15:33
3,786,7,0.8682997380383313,215.64.233.194,51936,42.219.153.140,80,TCP,2016-11-04 04:15:36
3,766,8,0.8417639401741326,42.219.153.140,80,215.64.233.194,52840,TCP,2016-11-04 04:15:39
3,769,7,0.867987192235887,215.64.233.194,52307,42.219.153.140,80,TCP,2016-11-04 04:15:42
3,774,8,0.8665066987741739,215.64.233.194,52516,42.219.153.140,80,TCP,2016-11-04 04:15:45
3,764,8,0.8474034564569592,42.219.153.140,80,215.64.233.194,52253,TCP,2016-11-04 04:15:48
3,51,7,0.8679008153267205,215.64.233.194,5074,42.219.153.140,80,TCP,2016-11-04 04:15:51
3,745,8,0.8616171064786613,215.64.233.194,52136,42.219.153.140,80,TCP,2016-11-04 04:15:54
3,767,3,0.8497656367253512,215.64.233.194,52236,42.219.153.140,80,TCP,2016-11-04 04:15:57
3,762,8,0.8617755768354982,42.219.153.140,80,215.64.233.194,51888,TCP,2016-11-04 04:16:00
3,792,1,0.859602969372645,215.64.233.194,52304,42.219.153.140,80,TCP,2016-11-04 04:16:03
3,777,8,0.8584575033746659,215.64.233.194,52176,42.219.153.140,80,TCP,2016-11-04 04:16:06
3,835,8,0.8588123079389334,215.64.233.194,52321,42.219.153.140,80,TCP,2016-11-04 04:16:09
3,772,22,0.854778962675482,215.64.233.194,52046,42.219.153.140,80,TCP,2016-11-04 04:16:12
3,768,7,0.8581057414412498,215.215.233.194,52532,42.219.153.140,80,TCP,2016-11-04 04:16:15
4,444,7,0.8623209684155881,215.64.233.194,51862,42.219.153.140,80,TCP,2016-11-04 04:16:19
4,765,7,0.8804693317506462,215.64.233.194,52283,42.219.153.140,80,TCP,2016-11-04 04:16:23
4,816,7,0.8533856067806482,215.64.233.194,52349,42.219.153.140,80,TCP,2016-11-04 04:16:27
3,772,52,0.8613901769276708,215.64.233.194,52007,42.219.153.140,80,TCP,2016-11-04 04:16:30
3,750,8,0.8678768968675286,215.64.233.194,52239,42.219.153.140,80,TCP,2016-11-04 04:16:33
3,774,8,0.8772063637152314,215.64.233.194,52111,42.219.153.140,80,TCP,2016-11-04 04:16:36
3,779,7,0.8718197238631546,215.64.233.194,52126,42.219.153.140,80,TCP,2016-11-04 04:16:39
3,773,8,0.8527373573742807,215.64.233.194,52142,42.219.153.140,80,TCP,2016-11-04 04:16:42
3,774,8,0.8672612712252885,215.64.233.194,52170,42.219.153.140,80,TCP,2016-11-04 04:16:45
3,759,7,0.8426648124586791,215.64.233.194,51834,42.219.153.140,53,TCP,2016-11-04 04:16:48
3,765,8,0.8563787103630602,215.50.233.194,51876,42.219.153.140,80,TCP,2016-11-04 04:16:51
4,769,8,0.8501024390570819,215.64.233.194,52287,42.219.153.140,80,TCP,2016-11-04 04:16:55
3,765,8,0.8614977677352726,215.64.233.194,52138,42.219.153.140,80,TCP,2016-11-04 04:16:58
4,52,7,0.8679691900033504,215.64.233.194,51708,42.219.153.140,80,TCP,2016-11-04 04:17:02
3,732,7,0.8512845856603235,215.64.233.194,52390,42.219.153.140,80,TCP,2016-11-04 04:17:05
3,766,7,0.8687120145186782,215.227.233.194,51806,42.219.153.140,80,TCP,2016-11-04 04:17:08
3,776,7,0.8606743980199099,215.64.233.194,51868,42.219.153.140,80,TCP,2016-11-04 04:17:11
3,754,8,0.8554089562967421,215.64.233.247,52643,42.219.153.140,80,TCP,2016-11-04 04:17:14
3,838,7,0.8580604400485754,215.64.233.194,52183,42.219.153.140,80,TCP,2016-11-04 04:17:17
3,763,7,0.8566522935871035,42.219.153.140,80,215.64.233.194,51920,TCP,2016-11-04 04:17:20
3,766,8,0.8916380689479411,215.64.233.194,52201,42.219.153.140,80,TCP,2016-11-04 04:17:23
3,754,7,0.8587102107703686,215.64.233.194,51842,42.219.153.140,80,TCP,2016-11-04 04:17:26
3,757,7,0.8681561427656561,215.64.233.194,51852,42.219.153.140,80,TCP,2016-11-04 04:17:29
3,793,8,0.8513923455029726,215.64.233.194,52845,42.219.153.140,80,TCP,2016-11-04 04:17:32
3,767,7,0.8710875485558063,215.78.233.194,52249,42.219.153.140,80,TCP,2016-11-04 04:17:35
3,869,7,14.34802071377635,215.64.233.194,51869,42.219.153.140,80,TCP,2016-11-04 04:17:38
3,758,7,0.8427201714366674,215.64.233.194,52389,42.219.153.140,80,TCP,2016-11-04 04:17:41
3,767,8,0.8396526924334466,215.64.233.194,52381,42.219.153.140,80,TCP,2016-11-04 04:17:44
3,756,1,0.8616903831716627,215.64.233.194,51975,42.219.153.140,80,TCP,2016-11-04 04:17:47
3,790,7,0.8622965428512543,42.219.153.140,80,215.64.31.194,52280,TCP,2016-11-04 04:17:50
3,774,8,0.8625737603288144,215.64.233.194,52292,42.219.153.140,80,TCP,2016-11-04 04:17:53
3,769,5,0.8634874792769551,215.64.233.194,52310,42.219.153.140,80,TCP,2016-11-04 04:17:56
3,27083,8,0.8475588841829449,215.207.233.194,52615,42.219.153.140,80,TCP,2016-11-04 04:17:59
4,792,7,0.8472039951011539,215.64.233.194,52264,42.219.153.140,80,TCP,2016-11-04 04:18:03
3,768,8,0.857832073699683,215.64.233.194,52264,42.219.153.140,80,TCP,2016-11-04 04:18:06
3,818,8,0.8661366810556501,42.219.153.140,80,215.64.233.194,51921,TCP,2016-11-04 04:18:09
4,775,9,0.8641364048235118,215.64.233.194,52224,42.219.153.140,80,TCP,2016-11-04 04:18:13
3,759,7,0.8761478662490845,215.64.233.194,51844,42.219.153.140,80,TCP,2016-11-04 04:18:16
3,764,8,0.8581279695499688,215.64.233.194,52358,42.219.153.140,80,TCP,2016-11-04 04:18:19
3,842,10,0.8614588896743953,42.219.153.140,80,215.64.233.194,52596,TCP,2016-11-04 04:18:22
3,787,7,0.8681285900529474,215.64.233.194,52300,42.219.153.140,80,TCP,2016-11-04 04:18:25
3,753,8,0.8686596981715411,215.64.233.194,52797,42.219.153.140,80,TCP,2016-11-04 04:18:28
3,789,8,0.8459167932160199,215.64.233.194,51626,42.219.153.140,80,TCP,2016-11-04 04:18:31
3,758,8,0.8538678637705743,215.64.233.194,51813,42.219.153.140,80,TCP,2016-11-04 04:18:34
3,775,8,0.8655786118470132,215.64.233.194,52065,42.219.153.140,80,TCP,2016-11-04 04:18:37
3,759,12,0.841885729925707,215.64.233.194,51866,42.219.153.140,80,TCP,2016-11-04 04:18:40
3,769,7,0.8625783242750913,215.64.233.194,52176,42.219.153.140,80,TCP,2016-11-04 04:18:43
3,761,8,0.8456605360843241,215.64.233.194,52235,42.219.153.140,80,TCP,2016-11-04 04:18:46
3,12462,1,0.8578847281169146,215.64.233.194,52153,42.219.153.140,80,TCP,2016-11-04 04:18:49
4,763,9,0.8748050518333912,215.64.233.194,52367,42.219.153.140,80,TCP,2016-11-04 04:18:53
3,749,8,0.8501065804157406,215.64.233.194,52294,42.219.153.140,80,TCP,2016-11-04 04:18:56
3,763,7,0.8568613054230809,42.219.153.140,80,215.64.233.194,51935,TCP,2016-11-04 04:18:59
3,777,8,0.8685762793757021,215.64.233.194,52322,42.219.153.140,80,TCP,2016-11-04 04:19:02
3,758,7,0.8738132386934012,215.64.233.194,52210,42.219.153.140,80,TCP,2016-11-04 04:19:05
3,763,7,0.8531301103066653,215.64.233.194,52263,42.219.153.140,80,TCP,2016-11-04 04:19:08
3,754,7,0.864926221081987,215.198.233.194,51942,42.219.153.140,80,TCP,2016-11-04 04:19:11
3,763,7,0.8528588935732841,42.219.153.140,80,215.64.233.194,51973,TCP,2016-11-04 04:19:14
3,765,8,0.8581158835440874,215.64.233.194,51880,42.219.153.140,80,TCP,2016-11-04 04:19:17
3,777,7,0.8673721582163125,215.64.233.194,52221,42.219.153.140,80,TCP,2016-11-04 04:19:20
3,828,49,0.8542105823289603,215.64.233.194,52480,42.219.153.140,80,TCP,2016-11-04 04:19:23
3,761,8,0.8606696650385857,215.64.233.194,52002,42.219.153.140,80,TCP,2016-11-04 04:19:26
4,755,8,0.8661132697016001,215.64.233.194,52390,42.219.153.140,80,TCP,2016-11-04 04:19:30
3,788,7,0.8544763054233044,215.64.178.194,52322,42.219.153.140,80,TCP,2016-11-04 04:19:33
3,838,8,0.851120030041784,215.64.233.194,52267,42.219.153.140,80,TCP,2016-11-04 04:19:36
3,772,7,0.85115493577905,215.64.233.194,52293,42.219.153.140,80,TCP,2016-11-04 04:19:39
3,778,8,0.8650531664025038,215.64.233.194,51743,42.219.153.140,80,TCP,2016-11-04 04:19:42
3,772,7,0.87068085023202,215.172.233.194,51846,42.219.153.140,80,TCP,2016-11-04 04:19:45
3,790,8,0.8715808773413299,215.64.233.194,52047,42.219.153.140,80,TCP,2016-11-04 04:19:48
3,808,8,0.8486906583420932,215.64.233.194,52252,42.219.153.140,80,TCP,2016-11-04 04:19:51
3,747,8,0.8598566064611077,215.64.233.194,51844,42.219.153.140,80,TCP,2016-11-04 04:19:54
3,809,5,17.211620461195707,215.64.233.194,51833,42.219.153.140,80,TCP,2016-11-04 04:19:57
3,772,7,0.8669499086681753,215.197.233.194,52293,42.219.153.140,80,TCP,2016-11-04 04:20:00
3,767,8,0.854711348656565,215.64.233.194,52230,42.219.153.140,80,TCP,2016-11-04 04:20:03
3,874,7,0.8506821447517723,215.64.233.194,53483,42.219.153.140,80,TCP,2016-11-04 04:20:06
3,776,8,0.8923522420227528,42.219.153.140,80,215.64.233.194,52191,TCP,2016-11-04 04:20:09
4,754,8,0.8743834784254432,215.64.233.194,52255,42.219.153.140,80,TCP,2016-11-04 04:20:13
3,781,8,0.8609239782672375,215.64.233.194,52001,42.219.153.140,80,TCP,2016-11-04 04:20:16
3,782,8,0.8728134809061885,215.64.233.194,52272,42.219.153.140,80,TCP,2016-11-04 04:20:19
3,797,7,0.8680727239698172,215.64.233.194,51868,42.219.153.140,80,TCP,2016-11-04 04:20:22
4,774,7,0.8475448542740196,215.64.233.194,51735,42.219.153.140,80,TCP,2016-11-04 04:20:26
3,794,8,0.8586906027048826,215.64.233.194,52377,42.219.153.140,80,TCP,2016-11-04 04:20:29
3,874,7,0.8521419314201921,215.64.233.194,51958,42.219.153.140,80,TCP,2016-11-04 04:20:32
3,782,8,0.8792052031494677,215.64.233.194,52258,42.219.153.140,80,TCP,2016-11-04 04:20:35
3,747,7,0.836337577085942,215.64.233.194,51836,42.219.153.140,80,TCP,2016-11-04 04:20:38
3,772,8,0.8559341481886804,215.64.233.194,52173,42.219.153.140,80,TCP,2016-11-04 04:20:41
3,779,7,0.8495370168238878,215.176.233.194,52313,42.219.153.140,80,TCP,2016-11-04 04:20:44
3,751,15,0.85681515885517,215.64.233.194,52640,42.219.153.140,80,TCP,2016-11-04 04:20:47
3,761,7,0.8581106434576213,215.64.233.194,52445,42.219.153.140,80,TCP,2016-11-04 04:20:50
3,763,7,0.8521162380930036,215.64.233.194,51953,42.219.153.140,80,TCP,2016-11-04 04:20:53
3,774,7,0.8589581006672233,215.64.233.194,51843,42.219.153.140,80,TCP,2016-11-04 04:20:56
3,28468,7,0.8581871318165213,215.82.233.194,51865,42.219.153.140,80,TCP,2016-11-04 04:20:59
3,759,7,0.8539433379191905,215.64.233.194,51833,42.219.153.140,80,TCP,2016-11-04 04:21:02
3,769,7,0.8661174110602587,215.64.233.194,51864,42.219.153.140,80,TCP,2016-11-04 04:21:05
3,902,7,0.8493999294005334,42.219.153.140,80,215.64.233.194,52278,TCP,2016-11-04 04:21:08
3,768,8,0.8576541643124074,215.64.233.194,51675,42.219.153.140,80,TCP,2016-11-04 04:21:11
3,796,7,0.859820940066129,215.64.233.194,51820,42.219.153.140,80,TCP,2016-11-04 04:21:14
3,760,7,0.8572583687491715,42.219.153.140,80,215.64.233.194,51930,TCP,2016-11-04 04:21:17
3,771,8,0.8589882734231651,215.64.233.194,51785,42.219.153.140,80,TCP,2016-11-04 04:21:20
3,768,7,0.8591791985090822,215.64.235.194,51796,42.219.153.140,80,TCP,2016-11-04 04:21:23
3,764,8,0.8672966840676963,215.64.233.194,51824,42.219.153.140,80,TCP,2016-11-04 04:21:26
3,769,1,0.8497614108491689,42.219.153.140,80,215.64.233.194,51865,TCP,2016-11-04 04:21:29
3,754,8,0.8586267919745296,215.64.233.194,52260,42.219.153.140,80,TCP,2016-11-04 04:21:32
3,776,8,0.871192772872746,215.64.233.194,52259,42.219.153.140,80,TCP,2016-11-04 04:21:35
3,784,8,0.847864753101021,215.64.233.194,52375,42.219.153.140,80,TCP,2016-11-04 04:21:38
3,1046,7,0.8616247130557895,215.64.233.194,52029,42.219.153.140,80,TCP,2016-11-04 04:21:41
3,758,8,10.929080659523606,15.64.233.194,51912,42.219.153.140,80,TCP,2016-11-04 04:21:44
3,763,15,0.8560027764178813,215.64.233.194,52232,42.219.153.140,80,TCP,2016-11-04 04:21:47
3,51,7,0.858818139648065,215.64.233.194,51936,42.219.153.140,80,TCP,2016-11-04 04:21:50
3,782,7,0.8682868068572134,42.219.153.140,80,215.64.233.194,52270,TCP,2016-11-04 04:21:53
3,767,8,0.8600203169044107,215.64.233.194,52275,42.219.153.140,80,TCP,2016-11-04 04:21:56
3,6953,7,0.8469161284156144,215.64.233.194,52299,42.219.153.140,80,TCP,2016-11-04 04:21:59
3,767,38,0.8453578788321465,215.64.233.194,52318,42.219.153.140,80,TCP,2016-11-04 04:22:02
3,773,7,0.8508654632605612,215.64.233.194,51797,42.219.153.140,80,TCP,2016-11-04 04:22:05
3,767,7,0.876108312048018,215.64.233.194,52241,42.219.153.140,80,TCP,2016-11-04 04:22:08
3,785,8,0.8510064384900033,215.64.233.194,51519,42.219.153.140,5935,TCP,2016-11-04 04:22:11
3,809,7,0.8584881832357496,215.64.233.194,52222,42.219.153.140,80,TCP,2016-11-04 04:22:14
3,837,7,0.8525006237905473,215.64.233.194,51914,42.219.153.140,80,TCP,2016-11-04 04:22:17
3,752,7,0.8615576906595379,215.64.233.194,52304,42.219.153.140,80,TCP,2016-11-04 04:22:20
3,51,7,0.8609052153769879,215.64.233.194,52204,42.219.153.140,80,TCP,2016-11-04 04:22:23
3,754,7,8.893622148782017,42.219.153.140,80,215.64.233.194,52166,TCP,2016-11-04 04:22:26
3,759,7,0.8572103627957404,215.64.233.194,51754,42.219.153.140,80,TCP,2016-11-04 04:22:29
3,748,8,0.8590947655029595,215.64.233.194,51808,42.219.153.140,80,TCP,2016-11-04 04:22:32
3,371,8,0.8703443014528602,215.64.233.194,52676,42.219.153.140,80,TCP,2016-11-04 04:22:35
3,783,7,0.8723309703636914,215.64.233.194,52244,42.219.153.140,80,TCP,2016-11-04 04:22:38
3,756,8,0.8566649712156504,215.64.233.194,52582,42.219.153.140,80,TCP,2016-11-04 04:22:41
3,766,7,0.8477372161578387,215.64.233.194,52276,42.219.153.140,80,TCP,2016-11-04 04:22:44
3,753,8,0.8562088301405311,215.64.233.194,52318,42.219.153.140,80,TCP,2016-11-04 04:22:47
3,748,7,0.8570449620019644,215.64.233.194,51765,42.219.153.140,80,TCP,2016-11-04 04:22:50
4,745,7,0.8611695016734302,215.64.233.194,51843,42.219.153.140,80,TCP,2016-11-04 04:22:54
3,877,8,0.871584004489705,215.64.233.194,51821,42.219.153.140,80,TCP,2016-11-04 04:22:57
4,771,7,0.8694937170948833,215.64.233.194,52293,42.219.153.140,80,TCP,2016-11-04 04:23:01
3,774,7,0.8731034605298191,215.64.233.92,51858,42.219.153.140,80,TCP,2016-11-04 04:23:04
3,772,7,0.8490305033046752,215.64.233.194,52072,42.219.153.140,80,TCP,2016-11-04 04:23:07
3,785,7,0.8551368943881243,215.64.233.194,52275,42.219.153.140,80,TCP,2016-11-04 04:23:10
3,757,3,0.8523187420796603,215.64.233.194,52886,42.219.153.140,80,TCP,2016-11-04 04:23:13
3,762,8,0.8560100449249148,215.64.233.194,51787,42.219.153.140,80,TCP,2016-11-04 04:23:16
3,770,8,0.8534207660704851,42.219.153.140,80,215.64.233.194,51952,TCP,2016-11-04 04:23:19
3,760,8,0.871001340681687,215.31.233.194,51935,42.219.153.140,80,TCP,2016-11-04 04:23:22
3,768,7,0.8981915577314794,215.64.233.194,51954,42.219.153.140,80,TCP,2016-11-04 04:23:25
3,751,8,0.8684922689571977,42.219.153.140,80,215.64.233.194,51746,TCP,2016-11-04 04:23:28
3,764,8,0.8460777145810425,42.219.153.140,80,215.64.233.194,51805,TCP,2016-11-04 04:23:31
3,780,7,0.8600629982538521,215.64.233.194,53613,42.219.153.140,80,TCP,2016-11-04 04:23:34
3,778,5,0.8726834084372967,215.64.233.194,51915,42.219.153.140,80,TCP,2016-11-04 04:23:37
3,787,7,0.8698351678904146,215.64.233.194,52513,42.219.153.140,80,TCP,2016-11-04 04:23:40
3,755,7,0.8512650621123612,215.64.233.194,52260,42.219.153.140,80,TCP,2016-11-04 04:23:43
3,789,7,0.8615723967086524,215.64.233.194,52367,42.219.153.140,80,TCP,2016-11-04 04:23:46
3,748,8,0.8524328407365829,215.64.233.194,52348,42.219.153.140,80,TCP,2016-11-04 04:23:49
3,786,8,0.8695597252808511,42.219.153.140,80,215.64.233.194,51923,TCP,2016-11-04 04:23:52
3,765,8,0.8519268343225121,215.64.233.194,51908,42.219.153.140,80,TCP,2016-11-04 04:23:55
4,760,7,0.8582151071168482,215.64.233.194,52378,42.219.153.140,80,TCP,2016-11-04 04:23:59
3,762,8,0.8634864650666714,215.64.233.194,52161,42.219.153.140,80,TCP,2016-11-04 04:24:02
3,763,7,0.8515287567861378,215.64.233.194,51983,42.219.153.140,80,TCP,2016-11-04 04:24:05
3,776,7,0.8600308815948665,215.64.233.194,51993,42.219.153.140,80,TCP,2016-11-04 04:24:08
3,779,8,0.8577269339002669,42.219.153.140,80,215.64.233.194,52330,TCP,2016-11-04 04:24:11
3,767,7,0.8490838338620961,215.64.233.194,52495,42.219.153.140,80,TCP,2016-11-04 04:24:14
3,756,7,0.8618511355016379,215.64.233.194,52231,42.219.153.140,80,TCP,2016-11-04 04:24:17
3,770,7,0.8584712797310203,215.64.233.194,52237,42.219.153.140,80,TCP,2016-11-04 04:24:20
3,771,6,0.8641487443819642,215.64.233.194,52283,42.219.153.140,80,TCP,2016-11-04 04:24:23
3,54,7,0.8756973033305258,215.64.204.194,52202,42.219.153.140,80,TCP,2016-11-04 04:24:26
3,770,7,0.8587606677319854,52.64.233.194,52382,42.219.153.140,80,TCP,2016-11-04 04:24:29
3,754,7,0.8752107359468937,215.206.233.194,52156,42.219.153.140,80,TCP,2016-11-04 04:24:32
3,773,7,0.8492793228942901,215.64.233.194,52195,42.219.153.140,80,TCP,2016-11-04 04:24:35
3,780,7,0.84887068066746,215.64.233.194,51797,42.219.153.140,80,TCP,2016-11-04 04:24:38
3,771,8,0.8669357097242028,215.64.233.194,52038,42.219.153.140,80,TCP,2016-11-04 04:24:41
3,796,8,0.8666810584254563,42.219.153.140,80,215.64.233.194,51835,TCP,2016-11-04 04:24:44
3,766,8,0.8658827904146165,215.64.233.194,52235,42.219.153.140,80,TCP,2016-11-04 04:24:47
3,774,6,0.8356252633966506,215.64.233.194,51979,42.219.153.140,80,TCP,2016-11-04 04:24:50
3,781,7,0.858073202194646,215.64.233.194,52373,42.219.153.140,80,TCP,2016-11-04 04:24:53
3,763,8,0.8927018065005541,215.64.233.194,52468,42.219.153.140,80,TCP,2016-11-04 04:24:56
3,775,2,0.8384496700018644,215.64.233.194,52383,42.219.153.140,80,TCP,2016-11-04 04:24:59
3,781,80,0.8503713738173246,215.64.233.194,52210,42.219.153.140,80,TCP,2016-11-04 04:25:02
3,756,8,0.8561795870773494,215.64.233.194,52224,42.219.153.140,80,TCP,2016-11-04 04:25:05
3,772,7,0.8476796597242355,215.64.233.194,51811,42.219.153.140,80,TCP,2016-11-04 04:25:08
3,767,7,0.8584140613675117,215.64.233.194,52261,42.219.153.140,80,TCP,2016-11-04 04:25:11
3,793,7,0.8731814702041447,215.64.233.194,51743,42.219.153.140,80,TCP,2016-11-04 04:25:14
3,780,8,0.8491965802386403,215.110.121.194,52167,42.219.153.140,80,TCP,2016-11-04 04:25:17
3,762,7,0.8462473412510008,215.64.233.194,52742,42.219.153.140,80,TCP,2016-11-04 04:25:20
3,768,5,0.8654662880580872,215.64.233.194,52080,42.219.153.140,80,TCP,2016-11-04 04:25:23
3,50,8,11.419042266905308,215.64.233.194,53454,42.219.153.140,80,TCP,2016-11-04 04:25:26
3,779,8,0.8548973717261106,215.64.233.194,52564,42.219.153.140,80,TCP,2016-11-04 04:25:29
3,774,7,0.8451107495930046,215.64.233.194,52056,42.219.153.140,80,TCP,2016-11-04 04:25:32
4,772,8,0.8622023058123887,215.64.233.194,52014,42.219.153.140,80,TCP,2016-11-04 04:25:36
3,761,7,0.8671068577095866,215.64.233.194,52209,42.219.153.140,80,TCP,2016-11-04 04:25:39
3,791,8,0.8593671654816717,215.64.233.194,51834,42.219.153.140,80,TCP,2016-11-04 04:25:42
3,765,2,0.8469262705184519,215.64.162.194,51713,42.219.153.140,80,TCP,2016-11-04 04:25:45
3,761,6,0.8310773754492402,184.64.233.194,52280,42.219.153.140,80,TCP,2016-11-04 04:25:48
3,766,7,0.8658815226517618,215.64.233.194,51891,42.219.153.140,80,TCP,2016-11-04 04:25:51
3,765,128,0.8515252915676683,215.71.233.96,52050,42.219.153.140,80,TCP,2016-11-04 04:25:54
3,767,8,0.8724168401677161,215.64.233.194,52306,42.219.153.140,80,TCP,2016-11-04 04:25:57
17,869,21,0.8621674845926464,215.64.233.194,51835,42.219.153.140,80,TCP,2016-11-04 04:26:14
3,766,8,0.86382901459001,215.64.233.194,51856,42.219.153.140,80,TCP,2016-11-04 04:26:17
3,755,7,0.860942994710058,215.64.233.194,52470,42.219.153.140,80,TCP,2016-11-04 04:26:20
3,754,7,0.8672526504378766,215.64.233.194,52422,42.219.153.140,80,TCP,2016-11-04 04:26:23
3,767,1,0.8730626385658979,34.64.233.194,52078,42.219.153.140,80,TCP,2016-11-04 04:26:26
3,776,8,0.8690323359332979,42.219.153.140,80,215.64.233.194,52444,TCP,2016-11-04 04:26:29
3,757,5,0.8819463599938899,215.64.233.194,51868,42.219.153.140,80,TCP,2016-11-04 04:26:32
