teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
1,355,1,0.8383785062469542,46.5.180.141,63548,42.219.153.9,25,UDP,2016-11-04 05:38:41
9,263,59,0.8245249853935093,42.219.153.9,5107,139.121.60.162,2827,UDP,2016-11-04 05:38:50
9,397,2,0.8483707595150918,42.219.153.9,25,133.172.105.68,80,UDP,2016-11-04 05:38:59
4,590,1,0.8278623288497329,42.219.153.9,5053,202.29.179.162,44902,TCP,2016-11-04 05:39:03
4,772,4,0.8147816362325102,42.219.153.9,25,159.66.84.126,54432,UDP,2016-11-04 05:39:07
8,94,5,0.8345600890461355,211.248.55.68,58849,42.219.153.9,25,UDP,2016-11-04 05:39:15
4,40,6,0.8362615113146603,42.219.153.9,25,183.93.95.140,52076,UDP,2016-11-04 05:39:19
12,412,6,0.8330686083063483,42.219.153.9,25,158.99.144.187,51877,TCP,2016-11-04 05:39:31
35,421,5,0.8512184084393084,231.6.139.226,52405,42.219.153.9,41126,UDP,2016-11-04 05:40:06
9,485,6,0.8469483295921236,181.223.201.147,5820,42.219.153.9,25,UDP,2016-11-04 05:40:15
17,290,9,0.8384961546398699,195.28.22.174,61250,42.219.153.9,25,UDP,2016-11-04 05:40:32
30,561,1,0.8450171041768044,42.219.153.9,25,137.8.181.174,47331,UDP,2016-11-04 05:41:02
4,436,5,27.456708915531635,42.219.153.9,25,203.177.25.161,80,TCP,2016-11-04 05:41:06
25,302,9,0.8393971114419401,42.219.153.9,5055,189.223.153.199,37068,TCP,2016-11-04 05:41:31
17,385,1,0.843960635131225,213.235.239.220,52314,42.219.153.9,110,UDP,2016-11-04 05:41:48
64,534,1,0.8686036630533636,42.219.153.9,25,130.10.94.193,50113,UDP,2016-11-04 05:42:52
23,36,5,0.8596378751099109,42.219.153.9,25,174.7.10.116,50446,UDP,2016-11-04 05:43:15
19,332,13,0.8413050945382565,42.219.153.9,25,46.79.47.75,80,UDP,2016-11-04 05:43:34
46,50,1,0.8274843664839864,10.64.47.205,40324,42.219.153.9,5078,UDP,2016-11-04 05:44:20
4,981,1,0.8291111597791314,42.219.153.9,25,141.4.55.192,80,TCP,2016-11-04 05:44:24
18,388,1,0.8537458204664291,136.223.129.109,4196,42.219.153.9,25,UDP,2016-11-04 05:44:42
4,461,5,0.8737383561674505,42.219.153.9,25,251.223.16.170,51865,UDP,2016-11-04 05:44:46
4,445,1,0.8357341219671071,42.219.153.9,5055,122.223.134.156,49303,UDP,2016-11-04 05:44:50
8,518,1,0.8432374186813831,46.126.32.115,52910,42.219.153.9,50785,TCP,2016-11-04 05:44:58
27,551,1,0.8617216546554118,132.243.23.186,443,42.219.153.9,5080,UDP,2016-11-04 05:45:25
69,30,6,0.8332963830325752,144.250.70.112,46615,42.219.153.9,5040,UDP,2016-11-04 05:46:34
4,414,1,0.8631532969884574,24.44.158.95,61264,42.219.153.9,40919,UDP,2016-11-04 05:46:38
16,287,6,0.8651326973922551,217.35.31.148,48115,42.219.153.9,25,TCP,2016-11-04 05:46:54
4,339,12,0.8363577767740935,221.4.181.68,59467,42.219.153.9,25,UDP,2016-11-04 05:46:58
4,461,6,0.8452265386004001,42.219.153.9,5030,215.223.173.168,443,UDP,2016-11-04 05:47:02
22,449,6,2.5980281084775925,190.47.34.169,9765,42.219.153.9,23,UDP,2016-11-04 05:47:24
16,395,5,0.8493385696783662,42.219.153.9,5068,209.223.118.183,34739,UDP,2016-11-04 05:47:40
4,120,6,0.8452275528106838,76.238.66.182,443,42.219.153.9,25,UDP,2016-11-04 05:47:44
55,298,5,0.8548945826478302,140.8.47.158,60799,42.219.153.9,41005,TCP,2016-11-04 05:48:39
21,287,1,11.531361322849989,197.223.181.119,56882,42.219.153.9,5068,UDP,2016-11-04 05:49:00
12,721,1,0.83569710329175,49.7.49.68,2189,42.219.153.9,23,UDP,2016-11-04 05:49:12
17,491,1,0.8470384252723306,215.35.113.151,51880,42.219.153.9,25,UDP,2016-11-04 05:49:29
4,42,6,0.8428597098682076,42.44.162.206,53143,42.219.153.9,25,UDP,2016-11-04 05:49:33
2,594,4,0.8301555428188294,46.104.146.143,53,42.219.153.9,110,UDP,2016-11-04 05:49:35
21,77,1,0.8355542686767876,250.85.239.215,60470,42.219.153.9,25,UDP,2016-11-04 05:49:56
117,410,5,0.8683823961764574,42.219.153.9,41211,127.146.39.79,80,UDP,2016-11-04 05:51:53
22,39,5,2.614963222760707,42.219.153.9,25,142.90.132.90,54072,UDP,2016-11-04 05:52:15
4,440,1,0.8514275893103331,189.223.46.200,58639,42.219.153.9,25,UDP,2016-11-04 05:52:19
11,40,7,0.8587008293252438,223.123.88.178,5339,42.219.153.9,25,UDP,2016-11-04 05:52:30
6,331,1,0.8418552190996706,178.70.79.152,60175,42.219.153.9,25,UDP,2016-11-04 05:52:36
4,53,2,0.8521752313245088,42.219.153.9,3151,46.30.181.236,80,UDP,2016-11-04 05:52:40
19,461,1,0.8378338753245771,42.219.153.9,25,93.135.77.74,80,UDP,2016-11-04 05:52:59
40,642,5,0.8389028529636562,134.223.71.149,52776,42.219.153.9,25,UDP,2016-11-04 05:53:39
29,687,6,0.8260861085727811,46.13.33.148,80,42.219.153.9,25,UDP,2016-11-04 05:54:08
58,693,1,0.838716491824016,33.5.38.68,56175,42.219.153.9,25,TCP,2016-11-04 05:55:06
33,270,1,0.8273378130979836,124.223.51.166,51623,42.219.153.9,40903,TCP,2016-11-04 05:55:39
26,455,6,0.8547050098422915,145.8.97.221,443,42.219.153.9,5109,UDP,2016-11-04 05:56:05
4,409,6,0.8451332312542945,88.97.251.208,61727,42.219.153.9,43752,UDP,2016-11-04 05:56:09
7,302,1,0.8523648886475712,143.10.92.60,49503,42.219.153.9,5062,UDP,2016-11-04 05:56:16
4,329,6,0.8703557113185525,42.219.153.9,25,16.6.94.103,80,UDP,2016-11-04 05:56:20
24,58,1,0.8514153342694044,42.219.153.9,5091,125.9.127.67,80,UDP,2016-11-04 05:56:44
4,38,5,0.8405482401140034,46.74.194.71,80,42.219.153.9,40874,TCP,2016-11-04 05:56:48
10,732,2,0.8459988597314805,235.7.38.100,46792,42.219.153.9,110,TCP,2016-11-04 05:56:58
4,488,6,0.8373702967073768,42.219.153.9,110,170.180.204.194,58352,UDP,2016-11-04 05:57:02
20,647,7,0.8260648946743459,92.102.189.129,53,42.219.153.9,5085,TCP,2016-11-04 05:57:22
12,259,5,0.8442348944954574,128.6.113.135,80,42.219.153.9,25,UDP,2016-11-04 05:57:34
20,115680,29,0.8636584582272917,42.219.153.9,17,85.43.46.150,4525,UDP,2016-11-04 05:57:54
30,89,1,0.8645308481063694,42.219.153.9,25,160.157.186.68,1709,UDP,2016-11-04 05:58:24
4,40,5,0.8600493064150214,42.219.153.9,25,137.46.79.138,57502,UDP,2016-11-04 05:58:28
15,418,6,17.56155140697956,42.219.153.9,25,226.223.81.160,50714,UDP,2016-11-04 05:58:43
4,649,5,0.8275946618523449,42.219.153.9,40901,194.223.2.192,54115,UDP,2016-11-04 05:58:47
7,723,47,2.7642424679361284,42.219.153.9,5109,136.8.181.216,49516,UDP,2016-11-04 05:58:54
5,356,1,0.8486451879143715,165.74.94.167,60121,42.219.153.9,23,UDP,2016-11-04 05:58:59
5,453,1,0.8643025662750006,42.219.153.9,5028,187.22.30.232,57177,TCP,2016-11-04 05:59:04
4,196,5,0.8184783481992781,141.223.22.69,41638,42.219.153.9,40881,UDP,2016-11-04 05:59:08
1,466,1,0.8421208576764911,220.223.6.174,44740,42.219.153.9,25,UDP,2016-11-04 05:59:09
4,632,1,0.8465478010475636,167.223.97.198,80,42.219.153.9,110,UDP,2016-11-04 05:59:13
8,559,1,0.8406959767453372,42.219.153.9,25,68.136.20.153,443,UDP,2016-11-04 05:59:21
5,567,26,0.8326178763527423,250.223.60.224,80,42.219.153.9,41039,UDP,2016-11-04 05:59:26
19,1143,6,17.017614204436537,133.223.154.215,60853,42.219.153.9,25,UDP,2016-11-04 05:59:45
73,278,6,0.8431931314989924,42.219.153.9,110,69.7.142.68,37761,UDP,2016-11-04 06:00:58
4,33,1,0.8538690470159054,42.219.153.9,445,151.223.42.65,80,UDP,2016-11-04 06:01:02
19,534,4,4.874994090758263,42.219.153.9,25,6.180.85.139,3282,TCP,2016-11-04 06:01:21
3,44,6,14.848234634846447,182.111.71.172,50656,42.219.153.9,110,UDP,2016-11-04 06:01:24
6,64,1,0.8265888188034296,175.223.69.148,80,42.219.153.9,25,TCP,2016-11-04 06:01:30
4,663,6,0.855113313999027,202.81.152.180,44753,42.219.153.9,25,UDP,2016-11-04 06:01:34
11,444,19,0.8491579557303339,42.219.153.9,25,179.222.30.150,34753,UDP,2016-11-04 06:01:45
4,35,1,0.8413847100455314,214.223.7.221,51836,42.219.153.9,25,UDP,2016-11-04 06:01:49
3,57,1,0.8563024755567312,42.219.153.9,5075,70.8.161.39,58439,UDP,2016-11-04 06:01:52
4,419,6,0.8373495053965598,142.25.14.145,52119,42.219.153.9,445,TCP,2016-11-04 06:01:56
3,264,1,0.8627515851985663,131.39.28.67,54959,42.219.153.9,25,UDP,2016-11-04 06:01:59
2,496,4,0.8331297144759446,42.219.153.9,5123,1.86.36.73,80,UDP,2016-11-04 06:02:01
4,340,5,0.82980648544617,153.223.36.161,33879,42.219.153.9,17,UDP,2016-11-04 06:02:05
29,40,5,0.8774660860653967,203.38.48.151,80,42.219.153.9,25,UDP,2016-11-04 06:02:34
25,49,7,0.8393067622091621,251.73.181.121,9993,42.219.153.9,25,UDP,2016-11-04 06:02:59
15,326,1,2.836249876767397,134.137.209.217,44652,42.219.153.9,25,UDP,2016-11-04 06:03:14
4,526,1,0.8593488251790404,151.125.80.236,50208,42.219.153.9,25,TCP,2016-11-04 06:03:18
10,83,5,0.8505328868050128,141.249.42.123,80,42.219.153.9,25,UDP,2016-11-04 06:03:28
16,405,1,0.8329130960628391,42.219.153.9,23,4.10.29.112,53,UDP,2016-11-04 06:03:44
6,634,6,28.83420391380787,42.219.153.9,25,128.95.164.152,55046,UDP,2016-11-04 06:03:50
11,2067,1,0.8351753766182809,42.219.153.9,25,9.230.181.209,52773,TCP,2016-11-04 06:04:01
3,254,1,0.8573266589082778,129.8.44.187,55032,42.219.153.9,25,UDP,2016-11-04 06:04:04
8,297,6,0.8457993983756751,102.7.114.69,53,42.219.153.9,25,UDP,2016-11-04 06:04:12
34,778,6,24.41353715211153,204.16.187.150,41704,42.219.153.9,25,UDP,2016-11-04 06:04:46
4,485,5,0.8378807825502008,154.23.104.102,40563,42.219.153.9,25,TCP,2016-11-04 06:04:50
4,103,2,0.8528030274901539,126.63.176.183,42131,42.219.153.9,25,UDP,2016-11-04 06:04:54
35,393,36,0.8645092116203159,42.219.153.9,5033,15.7.184.68,59549,UDP,2016-11-04 06:05:29
4,480,1,0.8523902439046651,42.219.153.9,25,154.125.252.68,41398,UDP,2016-11-04 06:05:33
4,293,6,0.8485861946828663,42.219.153.9,25,7.28.181.135,42809,TCP,2016-11-04 06:05:37
4,325,12,0.8236558071803302,42.219.153.9,25,168.34.73.156,23089,UDP,2016-11-04 06:05:41
16,291,5,0.8527403154876083,42.219.153.9,25,19.103.49.68,54747,UDP,2016-11-04 06:05:57
26,4789,2,0.8389040362089872,42.219.153.9,25,126.150.224.166,5183,UDP,2016-11-04 06:06:23
22,627,6,0.8513634405098855,197.4.56.221,57253,42.219.153.9,25,UDP,2016-11-04 06:06:45
4,501,6,0.8481414634734392,76.177.55.104,5317,42.219.153.9,25,UDP,2016-11-04 06:06:49
3,477,12,0.8539189123548567,42.219.153.9,25,163.70.242.216,80,TCP,2016-11-04 06:06:52
4,271,5,0.8521885850932449,42.219.153.9,25,115.9.32.65,40563,TCP,2016-11-04 06:06:56
4,41,1,0.84597984328866,42.219.153.9,5108,190.220.224.158,63294,UDP,2016-11-04 06:07:00
32,415,1,0.8378826419357209,42.219.153.9,445,168.223.49.181,44346,UDP,2016-11-04 06:07:32
4,357,6,0.8487946994137019,195.28.38.205,39244,42.219.153.9,25,UDP,2016-11-04 06:07:36
14,693,6,0.8489687209948897,42.219.153.9,17,230.172.31.165,80,UDP,2016-11-04 06:07:50
20,45,17,0.8497166165616363,42.219.153.9,25,14.57.27.149,5148,UDP,2016-11-04 06:08:10
11,562,5,0.8380680733826011,16.238.26.118,63788,42.219.153.9,25,UDP,2016-11-04 06:08:21
4,65,9,0.8569601064082235,35.8.50.157,80,42.219.153.9,25,TCP,2016-11-04 06:08:25
10,41,6,0.8609615885652602,46.223.132.141,39255,42.219.153.9,5093,TCP,2016-11-04 06:08:35
4,544,3,0.8414738760329783,130.223.174.206,46689,42.219.153.9,25,UDP,2016-11-04 06:08:39
33,275,1,0.8431468158960342,37.8.213.164,44317,42.219.153.9,25,TCP,2016-11-04 06:09:12
11,71,6,0.8297334623057395,42.219.153.9,5075,133.223.83.127,80,UDP,2016-11-04 06:09:23
24,424,1,0.8474822267889977,47.41.42.92,52311,42.219.153.9,25,UDP,2016-11-04 06:09:47
4,391,5,0.8353126330766827,42.219.153.9,5070,37.22.48.111,5182,UDP,2016-11-04 06:09:51
16,98,1,0.8385371456388384,42.219.153.9,25,46.119.92.169,443,TCP,2016-11-04 06:10:07
100,573,1,0.8370260568335652,42.219.153.9,25,61.24.181.205,49965,UDP,2016-11-04 06:11:47
3,318,5,0.8676826755981892,42.219.153.9,40843,113.223.123.206,49312,TCP,2016-11-04 06:11:50
20,341,3,0.8448506891727448,46.194.158.170,57212,42.219.153.9,25,UDP,2016-11-04 06:12:10
18,533,2,0.8564356751739979,42.219.153.9,25,181.152.186.140,5101,UDP,2016-11-04 06:12:28
21,537,5,0.8223911714740098,135.60.213.122,53,42.219.153.9,25,TCP,2016-11-04 06:12:49
9,790,6,0.8610429789405316,42.219.153.9,41020,46.7.212.240,443,UDP,2016-11-04 06:12:58
4,398,5,4.501912781037389,232.64.93.217,52620,42.219.153.9,25,UDP,2016-11-04 06:13:02
83,421,1,0.8194612024817616,6.222.33.197,62579,42.219.153.9,25,UDP,2016-11-04 06:14:25
19,379,6,0.8346304076258093,42.219.153.9,25,242.223.109.125,50107,UDP,2016-11-04 06:14:44
14,612,1,0.8450503195635974,42.219.153.9,25,46.5.40.76,52786,UDP,2016-11-04 06:14:58
14,406,6,0.8537711757235229,46.9.10.106,443,42.219.153.9,80,UDP,2016-11-04 06:15:12
4,414,1,0.8325923520606011,42.219.153.9,25,111.100.35.128,80,UDP,2016-11-04 06:15:16
31,410,6,0.8514534516725689,64.223.177.97,60354,42.219.153.9,25,TCP,2016-11-04 06:15:47
4,265,6,0.8366880712565035,42.219.153.9,41074,250.12.74.221,64426,UDP,2016-11-04 06:15:51
4,336,7,0.8349513206630945,127.4.90.154,58337,42.219.153.9,5032,UDP,2016-11-04 06:15:55
28,320,1,0.8337908950634301,46.230.82.94,1165,42.219.153.9,5039,TCP,2016-11-04 06:16:23
18,457,1,0.8560973515268415,164.223.48.204,443,42.219.153.9,445,TCP,2016-11-04 06:16:41
5,394,5,0.8543288223445415,42.219.153.9,110,121.40.117.134,54555,UDP,2016-11-04 06:16:46
18,279,6,0.8456078816670924,46.13.215.143,43931,42.219.153.9,110,UDP,2016-11-04 06:17:04
4,438,6,0.8881584824994206,17.47.31.126,40336,42.219.153.9,41045,UDP,2016-11-04 06:17:08
4,446,6,0.8208597139455378,42.219.153.9,25,46.210.50.195,80,TCP,2016-11-04 06:17:12
32,253,10,0.8668633627239615,42.219.153.9,5037,154.223.62.132,443,UDP,2016-11-04 06:17:44
19,472,5,0.8367372604552656,42.219.153.9,25,221.3.25.221,49729,TCP,2016-11-04 06:18:03
23,46,6,0.8497633547522128,184.181.48.184,64269,42.219.153.9,123,UDP,2016-11-04 06:18:26
4,565,11,0.856325717875734,42.219.153.9,25,221.223.15.124,59374,UDP,2016-11-04 06:18:30
4,79792,5,0.8535357944201678,46.223.17.94,443,42.219.153.9,25,UDP,2016-11-04 06:18:34
4,338,1,0.8797844862565398,42.219.153.9,25,56.223.83.119,80,UDP,2016-11-04 06:18:38
24,366,1,0.8579633294139057,42.219.153.9,40833,58.223.3.226,48898,UDP,2016-11-04 06:19:02
4,366,1,0.8324904239270836,194.35.118.195,44769,42.219.153.9,110,UDP,2016-11-04 06:19:06
11,373,12,0.8635423311498016,159.235.105.198,80,42.219.153.9,25,UDP,2016-11-04 06:19:17
4,714,1,0.8354498050175607,134.9.138.60,49994,42.219.153.9,25,UDP,2016-11-04 06:19:21
4,420,4,0.8598857650067657,149.215.137.119,59876,42.219.153.9,25,UDP,2016-11-04 06:19:25
17,406,1,0.8545432433020324,132.45.106.170,443,42.219.153.9,41027,UDP,2016-11-04 06:19:42
4,42,1,0.8506465628743172,42.219.153.9,110,250.223.9.156,41167,UDP,2016-11-04 06:19:46
150,267,6,0.8532081199809909,179.231.37.72,48559,42.219.153.9,25,UDP,2016-11-04 06:22:16
30,270,6,0.8447396331466734,46.53.41.186,34845,42.219.153.9,25,UDP,2016-11-04 06:22:46
4,43824,1,0.8336230432614684,167.17.160.82,50673,42.219.153.9,25,UDP,2016-11-04 06:22:50
4,394,6,0.8289219250436872,42.219.153.9,25,105.84.226.214,59095,UDP,2016-11-04 06:22:54
25,397,1,0.8348451666533947,42.219.153.9,25,159.33.129.143,50511,UDP,2016-11-04 06:23:19
4,506,5,0.8364697624929249,42.219.153.9,25,154.230.36.68,57343,TCP,2016-11-04 06:23:23
4,47,6,0.836513965157792,42.219.153.9,5123,239.10.32.61,443,TCP,2016-11-04 06:23:27
15,686,1,6.636419406160713,42.219.153.9,25,140.65.120.84,57556,UDP,2016-11-04 06:23:42
9,654,4,0.8532648312393576,42.219.153.9,25,168.8.103.224,80,UDP,2016-11-04 06:23:51
4,597,6,0.8441144570242614,147.85.35.109,42515,42.219.153.9,5040,TCP,2016-11-04 06:23:55
27,388,2,0.8640416606795043,42.219.153.9,5108,157.103.235.133,49713,UDP,2016-11-04 06:24:22
38,48,1,0.8265229796525091,42.219.153.9,41083,46.66.44.106,49291,UDP,2016-11-04 06:25:00
4,324,6,6.450306409969926,46.42.88.46,80,42.219.153.9,25,TCP,2016-11-04 06:25:04
6,409,4,0.8306461670435965,42.219.153.9,25,55.7.177.235,61320,UDP,2016-11-04 06:25:10
56,39,1,2.8017494855448604,42.219.153.9,55170,213.149.109.153,443,UDP,2016-11-04 06:26:06
32,450,6,0.8605120398569852,161.14.40.238,36218,42.219.153.9,25,TCP,2016-11-04 06:26:38
3,4800,1,0.8142031137831509,42.219.153.9,5113,140.223.18.68,62869,UDP,2016-11-04 06:26:41
7,636,2,0.8384048757143319,165.175.192.166,51360,42.219.153.9,25,UDP,2016-11-04 06:26:48
14,385,1,4.597659640945494,42.219.153.9,40792,191.29.129.125,80,UDP,2016-11-04 06:27:02
7,363,4,0.8600165136158466,112.32.176.68,11523,42.219.153.9,5043,UDP,2016-11-04 06:27:09
4,501,6,0.850239357445389,66.30.196.131,57349,42.219.153.9,25,TCP,2016-11-04 06:27:13
122,48,39,0.8316493055317551,42.219.153.9,25,46.172.83.248,50605,UDP,2016-11-04 06:29:15
12,242,1,0.8636731642764062,219.22.68.176,44436,42.219.153.9,25,UDP,2016-11-04 06:29:27
10,353,1,0.8365815791767091,42.219.153.9,25,179.241.132.159,80,TCP,2016-11-04 06:29:37
4,440,1,0.8603254251647741,150.11.147.68,52031,42.219.153.9,23,UDP,2016-11-04 06:29:41
17,579,6,0.8515342504251748,42.219.153.9,25,172.223.172.125,5110,UDP,2016-11-04 06:29:58
18,387,1,0.8489371959585696,128.223.37.151,56690,42.219.153.9,23,UDP,2016-11-04 06:30:16
4,644,1,19.51854182034731,42.219.153.9,110,201.39.141.68,80,UDP,2016-11-04 06:30:20
4,436,2,0.8495644850190729,42.219.153.9,53,46.68.18.98,56461,UDP,2016-11-04 06:30:24
4,500,6,0.8851171194110066,151.84.78.154,80,42.219.153.9,25,TCP,2016-11-04 06:30:28
44,328,1,0.8527144531253725,186.74.107.92,48944,42.219.153.9,25,UDP,2016-11-04 06:31:12
35,888,1,0.8295542851556093,220.6.210.141,57567,42.219.153.9,40861,UDP,2016-11-04 06:31:47
64,451,7,0.8432475607842207,42.219.153.9,41054,207.211.132.116,39886,UDP,2016-11-04 06:32:51
4,55,6,0.8518013257998973,42.219.153.9,41043,133.223.75.69,48036,UDP,2016-11-04 06:32:55
20,42,1,0.8581156299915165,125.223.100.176,42068,42.219.153.9,110,UDP,2016-11-04 06:33:15
4,365,6,0.8164734235033393,115.20.209.89,80,42.219.153.9,25,UDP,2016-11-04 06:33:19
66,497,5,2.548950810916722,42.219.153.9,25,245.246.10.128,80,TCP,2016-11-04 06:34:25
6,94,5,0.8348831150215119,125.83.43.162,57152,42.219.153.9,53,UDP,2016-11-04 06:34:31
4,368,11,0.8689973456785083,138.128.31.195,80,42.219.153.9,5052,TCP,2016-11-04 06:34:35
20,448,6,0.8335535698570311,42.219.153.9,110,228.82.160.180,80,TCP,2016-11-04 06:34:55
24,388,5,0.8477659521158785,171.223.71.83,80,42.219.153.9,25,UDP,2016-11-04 06:35:19
4,318,6,23.48195931315422,42.219.153.9,5027,36.185.140.206,14044,TCP,2016-11-04 06:35:23
21,636,44,0.8697746533434838,132.90.33.68,56768,42.219.153.9,110,UDP,2016-11-04 06:35:44
5,493,1,0.8412183795589954,46.21.232.94,52476,42.219.153.9,445,TCP,2016-11-04 06:35:49
19,381,6,0.8287615953013301,147.15.193.77,54847,42.219.153.9,25,UDP,2016-11-04 06:36:08
4,480,7,0.836562478216365,42.219.153.9,5030,146.223.105.202,443,UDP,2016-11-04 06:36:12
4,109,1,0.8342491490766406,42.219.153.9,25,46.65.71.68,35410,UDP,2016-11-04 06:36:16
20,333,5,0.8375291051343083,42.219.153.9,25,46.223.81.237,55966,TCP,2016-11-04 06:36:36
14,440,6,0.8424115979578346,42.219.153.9,25,46.223.3.179,55142,UDP,2016-11-04 06:36:50
4,422,6,0.8475752805825323,42.219.153.9,25,58.167.181.128,54016,UDP,2016-11-04 06:36:54
32,606,1,0.8477621488273144,135.7.40.79,55618,42.219.153.9,25,TCP,2016-11-04 06:37:26
39,221,1,0.8382567164953798,46.166.80.68,48027,42.219.153.9,445,UDP,2016-11-04 06:38:05
93,33,6,0.8535015648230909,42.219.153.9,25,179.223.107.85,80,TCP,2016-11-04 06:39:38
4,624,12,22.90596630424261,42.219.153.9,25,174.223.6.207,52756,UDP,2016-11-04 06:39:42
84,586,1,0.8208649540320039,131.28.70.68,51860,42.219.153.9,25,TCP,2016-11-04 06:41:06
138,406,6,0.8488831892609596,42.219.153.9,5056,24.60.135.68,40486,UDP,2016-11-04 06:43:24
17,385,1,0.8392111728899181,42.219.153.9,110,152.13.41.144,56762,TCP,2016-11-04 06:43:41
27,722,16,0.8546686673071235,42.219.153.9,55532,129.6.46.98,80,UDP,2016-11-04 06:44:08
22,473,8,0.8345102237071842,159.223.7.116,53668,42.219.153.9,25,TCP,2016-11-04 06:44:30
35,289,2,5.649523495696485,42.219.153.9,25,179.9.23.184,5093,UDP,2016-11-04 06:45:05
4,340,6,0.8390711273532361,132.223.103.209,51955,42.219.153.9,25,UDP,2016-11-04 06:45:09
4,184,1,0.8764882183168083,42.219.153.9,25,222.55.40.145,50930,UDP,2016-11-04 06:45:13
18,453,1,0.8520438910927624,185.72.41.117,63907,42.219.153.9,5109,UDP,2016-11-04 06:45:31
4,480,6,0.8425560384057462,42.219.153.9,25,46.236.226.168,80,TCP,2016-11-04 06:45:35
4,80,1,0.8547807375434786,139.89.137.183,52240,42.219.153.9,25,UDP,2016-11-04 06:45:39
26,75,7,0.8356728467624635,143.32.97.186,4417,42.219.153.9,41114,UDP,2016-11-04 06:46:05
4,45,5,0.8340702254790813,251.39.30.131,5245,42.219.153.9,5036,UDP,2016-11-04 06:46:09
19,578,1,0.846512557240203,152.235.40.126,36416,42.219.153.9,58772,TCP,2016-11-04 06:46:28
19,400,1,17.043748375028375,42.219.153.9,5077,145.223.181.80,49541,UDP,2016-11-04 06:46:47
17,339,1,0.8259387100115418,42.219.153.9,110,251.35.170.163,49570,UDP,2016-11-04 06:47:04
27,33,52,0.8301101569086313,80.10.38.141,80,42.219.153.9,25,UDP,2016-11-04 06:47:31
45,45,3,0.8305724677629769,243.112.231.144,35229,42.219.153.9,25,UDP,2016-11-04 06:48:16
4,576,5,0.8283845626283437,42.219.153.9,25,46.223.65.193,80,TCP,2016-11-04 06:48:20
4,61,7,0.8472391543909907,42.219.153.9,25,57.58.70.50,30239,UDP,2016-11-04 06:48:24
79,320,1,0.8243006758857518,46.223.101.68,80,42.219.153.9,25,UDP,2016-11-04 06:49:43
1,284,1,0.8471563272178173,115.41.99.68,443,42.219.153.9,41123,UDP,2016-11-04 06:49:44
17,455,15,0.8558503068052232,42.219.153.9,25,116.185.251.145,80,TCP,2016-11-04 06:50:01
15,346,6,0.8386239451356232,42.219.153.9,25,58.224.44.214,55379,UDP,2016-11-04 06:50:16
5,1095,1,0.8403091400396079,42.219.153.9,41105,46.223.56.219,80,TCP,2016-11-04 06:50:21
19,47,1,0.8445869944989681,250.30.109.115,49605,42.219.153.9,23,UDP,2016-11-04 06:50:40
4,450,2,0.8576122436206788,120.40.136.127,53,42.219.153.9,25,UDP,2016-11-04 06:50:44
9,46,1,9.105331107974052,42.219.153.9,25,46.41.35.186,80,UDP,2016-11-04 06:50:53
25,514,5,0.8514314771164209,42.219.153.9,25,228.223.52.160,58371,UDP,2016-11-04 06:51:18
1,572,6,0.8396504104603082,42.219.153.9,110,174.58.41.136,40400,TCP,2016-11-04 06:51:19
50,336,1,0.8236028992105275,46.223.58.31,80,42.219.153.9,25,UDP,2016-11-04 06:52:09
4,374,2,0.8447621148079634,115.40.2.34,5176,42.219.153.9,25,UDP,2016-11-04 06:52:13
28,317,2,0.875626984750852,42.219.153.9,25,126.33.194.221,80,UDP,2016-11-04 06:52:41
3,546,1,0.8576733497902751,109.223.129.159,42392,42.219.153.9,25,UDP,2016-11-04 06:52:44
9,491,1,0.8406041907146573,42.219.153.9,25,196.18.38.220,80,UDP,2016-11-04 06:52:53
4,596,1,0.8494481043890119,42.219.153.9,25,136.210.139.68,57142,UDP,2016-11-04 06:52:57
4,281,6,0.8339349974412471,184.223.32.213,443,42.219.153.9,5056,TCP,2016-11-04 06:53:01
82,80,81,0.8517476571723819,137.35.155.130,52723,42.219.153.9,25,UDP,2016-11-04 06:54:23
