teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
11,1375,13,16.78485294431448,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:27:04
3,1463,14,17.006077900528908,42.219.155.30,0,175.210.5.165,771,Other,2016-11-04 04:27:07
3,1149,13,16.826366599649187,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:27:10
3,1545,17,16.774329498410225,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:27:13
38,1514,13,27.457696080207825,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:27:51
3,1252,13,17.11647130921483,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:27:54
3,1397,14,16.9943590387702,42.219.155.30,0,175.210.133.234,771,Other,2016-11-04 04:27:57
3,1214,13,16.957090191543102,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:28:00
3,1470,16,2.878056976944208,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:28:03
3,1368,16,17.020646017044786,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:28:06
3,1328,15,16.959577035158873,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:28:09
3,1635,16,16.755831655114893,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:28:12
3,1760,14,16.948754735291008,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:28:15
3,1273,14,16.9563910625875,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:28:18
3,1299,13,17.102783527225256,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:28:21
3,1630,15,17.053004734218117,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:28:24
3,1265,13,17.112433400005102,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:28:27
3,1350,14,16.824595112353563,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:28:30
3,1293,16,17.073445804417133,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:28:33
3,1346,13,16.838155779987574,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:28:36
3,1241,13,16.938309721648693,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:28:39
3,1580,14,16.928067550063133,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:28:42
3,1417,14,17.008436277508732,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:28:45
3,1402,15,16.62570847570896,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:28:48
3,1160,13,16.792255327105526,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:28:51
3,1414,13,17.139186915010214,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:28:54
3,1617,14,17.052498981356617,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:28:57
3,1242,14,0.6174534604651853,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:29:00
3,1324,16,17.045239940285686,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:29:03
3,1628,18,17.06428410485387,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:29:06
3,32,16,16.896425541490313,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:29:09
3,1443,58,16.920965373516086,175.210.133.165,771,42.219.155.30,0,Other,2016-11-04 04:29:12
3,1256,2,16.90875969082117,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:29:15
3,1720,15,16.881301637738947,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:29:18
3,1432,14,17.024362083524466,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:29:21
3,1315,13,16.819360435009006,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:29:24
3,1380,15,16.973720535635948,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:29:27
3,1373,14,16.789268139749765,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:29:30
3,1513,16,16.879058204591274,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:29:33
3,1514,15,16.989081088453528,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:29:36
3,1312,14,16.935323886573315,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:29:39
16,1318,15,17.16721833497286,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:29:55
3,1499,14,17.090807732194662,175.210.133.165,771,42.219.155.30,0,Other,2016-11-04 04:29:58
3,1350,13,16.927939083427187,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:30:01
3,1384,14,16.886557951569554,175.210.133.165,771,42.219.155.30,0,Other,2016-11-04 04:30:04
3,1342,13,16.940455790609118,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:30:07
37,1571,13,16.987580057233572,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:30:44
3,1546,14,16.786160599440336,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:30:47
3,1724,14,16.836328849196438,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:30:50
3,1394,16,17.025368180125948,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:30:53
3,1426,15,16.99046041443944,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:30:56
3,1373,15,16.991979025304314,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:30:59
3,1533,13,17.1596983037889,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:31:02
3,1488,1,16.822087984532118,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:31:05
3,1435,5,17.01021858304739,175.210.133.165,771,42.219.155.30,0,Other,2016-11-04 04:31:08
44,1400,14,17.047936387360096,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:31:52
3,1315,15,16.737343277782198,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:31:55
3,1548,16,16.972475085407492,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:31:58
3,1570,3,16.840154450386766,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:32:01
17,1509,15,17.041609067469835,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:32:18
2,1662,13,16.760007496923212,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:32:20
3,1505,14,17.120073784142733,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:32:23
3,1246,15,16.84895509108901,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:32:26
3,1751,14,16.887627605348822,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:32:29
13,1229,16,17.014900177717212,42.219.155.30,0,175.210.71.165,771,Other,2016-11-04 04:32:42
3,1504,16,16.892521508038044,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:32:45
3,1235,3,16.810179803520438,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:32:48
3,1591,14,16.900878600776196,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:32:51
3,1432,8,16.93943752348423,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:32:54
2,1176,14,16.972074810415506,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:32:56
3,1469,13,17.151375018060207,42.219.155.30,0,175.210.49.165,771,Other,2016-11-04 04:32:59
3,1500,12,17.002854064106938,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:33:02
3,1280,13,16.79002271220088,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:33:05
3,1390,14,16.981817990541458,42.219.155.30,0,175.210.162.165,771,Other,2016-11-04 04:33:08
35,1327,13,16.89831332489848,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:33:43
33,1354,14,17.059098109602928,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:34:16
3,1635,15,0.6884013576200232,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:34:19
3,1397,16,17.066723618656393,42.219.155.30,0,175.210.72.165,771,Other,2016-11-04 04:34:22
16,1273,14,17.013683125376698,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:34:38
3,1386,15,16.86276863515377,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:34:41
3,1300,14,17.010306481271982,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:34:44
3,1264,13,16.886990681290627,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:34:47
3,1418,16,16.966262709349394,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:34:50
3,1357,14,16.767270594835278,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:34:53
3,1590,14,17.00943290814757,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:34:56
3,1321,14,0.6198952562408522,42.219.155.30,0,175.210.133.172,771,Other,2016-11-04 04:34:59
3,1493,15,17.103401519358158,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:35:02
3,1382,14,17.04544548690319,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:35:05
3,1468,15,16.897073283791542,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:35:08
3,1617,16,17.177138663828373,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:35:11
3,1492,15,17.128668878227472,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:35:14
3,1510,15,17.00374656915665,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:35:17
2,1444,13,16.769918359816074,175.210.133.165,771,42.219.155.30,0,Other,2016-11-04 04:35:19
3,1392,14,23.058127596974373,175.210.133.165,771,42.219.155.30,0,Other,2016-11-04 04:35:22
14,1525,13,16.799772653728724,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:35:36
3,60,15,16.819555163383484,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:35:39
3,1261,16,16.991213634610176,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:35:42
3,1295,14,16.947238828986887,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:35:45
3,1222,12,16.938285380601886,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:35:48
3,1562,15,17.076968494802713,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:35:51
3,1322,13,16.988755188882347,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:35:54
3,1209,14,17.288170348852873,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:35:57
3,1519,15,16.950693905353543,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:36:00
3,1280,13,16.982657756656412,42.219.155.30,0,175.210.172.165,771,Other,2016-11-04 04:36:03
3,1489,13,16.941589001566168,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:36:06
3,1321,15,17.030513606965542,42.219.155.30,0,175.210.133.229,771,Other,2016-11-04 04:36:09
3,1321,17,16.823787800967693,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:36:12
3,1322,14,16.985977604985234,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:36:15
2,1425,13,16.91605794802308,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:36:17
3,1385,2,0.6773209834937006,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:36:20
3,1370,17,16.905259989202026,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:36:23
3,50,14,16.808392088860273,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:36:26
3,1495,14,17.025197792798277,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:36:29
3,1495,1,16.857025500386953,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:36:32
3,1546,15,16.774021178483967,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:36:35
3,1402,12,17.014424175024033,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:36:38
3,1549,14,16.854790180921555,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:36:41
3,1244,15,16.890610735863447,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:36:44
2,1315,14,17.173730917274952,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:36:46
3,1432,10,16.959453977644447,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:36:49
3,1362,17,16.94096965715289,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:36:52
2,1316,15,16.688612502068278,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:36:54
3,1591,16,16.90958322957158,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:36:57
3,1223,16,16.94730779528618,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:37:00
3,1473,13,16.805464401841164,42.219.155.30,0,175.210.133.188,771,Other,2016-11-04 04:37:03
14,1276,14,16.978778064250946,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:37:17
3,1355,14,16.920370370149612,175.210.52.165,771,42.219.155.30,0,Other,2016-11-04 04:37:20
3,1413,16,17.120211716741323,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:37:23
3,1400,14,16.869331251829866,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:37:26
57,1677,13,16.959600023925304,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:38:23
3,1260,15,16.918417677283287,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:38:26
3,1505,16,17.016629744321108,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:38:29
3,1208,16,16.894920453429222,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:38:32
3,1373,18,16.958492506295446,42.219.155.30,0,175.210.133.87,771,Other,2016-11-04 04:38:35
3,1465,13,16.962950974702835,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:38:38
3,1357,15,16.940801974385973,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:38:41
2,1231,14,17.150118749588724,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:38:43
3,1393,14,0.5940570237580687,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:38:46
2,1469,14,17.103193268179893,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:38:48
3,1139,13,16.969623126089573,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:38:51
3,1369,13,16.880321234464645,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:38:54
3,1342,5,16.74721221998334,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:38:57
3,1541,15,17.191660802811384,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:39:00
3,1246,17,16.935716047883037,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:39:03
3,1276,15,17.085591986775402,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:39:06
3,1291,14,16.9291872382164,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:39:09
3,1267,14,17.003119111061096,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:39:12
15,1400,15,16.927135828882456,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:39:27
2,1576,14,16.978315584361553,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:39:29
3,1527,15,17.277883552014828,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:39:32
2,1688,13,16.998578153550625,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:39:34
3,1334,15,17.091692123562098,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:39:37
3,1326,15,16.916909884661436,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:39:40
3,1173,15,16.958708871155974,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:39:43
3,1535,15,17.07830049097538,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:39:46
3,1390,12,16.852880761027336,42.219.155.30,0,175.210.69.159,771,Other,2016-11-04 04:39:49
3,381,13,16.86861589550972,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:39:52
3,1333,5,16.746834933757786,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:39:55
3,1707,15,16.93230153992772,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:39:58
3,1427,13,17.081585180014372,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:40:01
3,1246,13,16.89669194072485,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:40:04
3,1292,13,16.936231266707182,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:40:07
3,1314,14,16.963422920554873,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:40:10
3,1308,14,3.17327263019979,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:40:13
3,1272,13,0.6286106610205024,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:40:16
3,1354,15,16.979928854852915,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:40:19
3,1341,14,16.77038760110736,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:40:22
3,1648,11,16.95572979748249,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:40:25
3,1565,12,16.905235648155212,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:40:28
13,1371,17,22.89151583611965,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:40:41
2,1425,1,16.94769860431552,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:40:43
3,1357,15,17.045012757182118,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:40:46
3,1433,15,16.703126527369022,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:40:49
3,1376,12,16.911406103521585,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:40:52
17,2194,15,17.07090486958623,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:41:09
3,1327,16,17.006967701017857,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:41:12
3,1306,14,16.819319866597652,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:41:15
3,1519,13,16.916855793446302,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:41:18
3,1240,17,17.026736687868837,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:41:21
29,1342,15,17.02506797388196,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:41:50
3,1310,14,17.004084639251232,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:41:53
3,1490,15,16.926148664206266,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:41:56
9,1389,13,17.071954239159822,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:42:05
2,1472,17,16.807517163455483,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:42:07
3,1432,14,3.676700245589018,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:42:10
6,1251,15,17.035398043692116,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:42:16
3,1275,5,16.921729411929846,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:42:19
3,1483,14,17.019124701619152,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:42:22
2,1470,15,16.787449322640892,42.219.155.30,0,175.210.195.165,771,Other,2016-11-04 04:42:24
3,1266,15,16.83370677754283,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:42:27
3,1467,15,16.779335640370846,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:42:30
3,1510,15,16.862943079322573,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:42:33
3,1255,15,16.8068545460701,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:42:36
3,1267,12,17.062684357166287,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:42:39
3,1284,12,16.830174621194598,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:42:42
3,1391,15,16.630522593855858,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:42:45
3,1717,17,17.112419877201322,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:42:48
3,1637,12,17.02667313069105,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:42:51
3,1184,16,17.037272304296494,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:42:54
3,1528,14,0.66094317776151,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:42:57
3,1327,13,16.88647275790572,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:43:00
3,1398,14,16.87720287591219,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:43:03
3,1530,13,16.817344184964895,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:43:06
3,1196,16,17.164735548198227,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:43:09
86,1394,15,17.053096689283848,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:44:35
2,1245,13,16.79820130392909,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:44:37
3,1228,14,17.165791679173708,42.219.155.30,0,175.210.122.165,771,Other,2016-11-04 04:44:40
3,1582,15,16.861877482384447,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:44:43
3,1259,15,16.856143813580275,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:44:46
10,1308,15,16.95278588309884,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:44:56
3,1544,17,17.001707330346107,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:44:59
3,1392,14,17.08771101012826,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:45:02
3,1004,13,17.168812673538927,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:45:05
2,1495,15,17.25544110685587,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:45:07
3,1480,15,16.907754946500066,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:45:10
3,1457,16,3.963445214554668,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:45:13
3,1481,15,16.870323825627565,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:45:16
3,1324,13,17.06239902600646,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:45:19
3,1399,16,16.886606633663174,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:45:22
9,1468,12,17.05587562546134,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:45:31
3,1584,16,16.921691548079252,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:45:34
3,1515,14,16.942139379680153,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:45:37
3,1386,14,16.915615752339367,42.219.155.30,0,175.210.133.165,771,Other,2016-11-04 04:45:40
