teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,8622,14,0.8318155515007675,42.219.155.72,54650,99.15.149.194,443,TCP,2016-11-04 04:19:25
3,333,1,0.7919662152417004,99.13.149.194,443,42.219.155.72,54648,TCP,2016-11-04 04:19:28
3,46,11,0.8146308569703251,42.219.155.72,1895,41.193.149.194,443,TCP,2016-11-04 04:19:31
3,10714,14,0.7747546441387385,42.219.155.72,54655,126.9.149.194,443,TCP,2016-11-04 04:19:34
3,4123,13,0.8497368162497878,42.219.155.72,54664,99.40.149.194,443,TCP,2016-11-04 04:19:37
3,7579,12,0.858202260453254,99.40.149.194,443,42.219.155.72,1835,TCP,2016-11-04 04:19:40
53,9422,12,0.80051448661834,42.219.155.72,1857,99.40.149.194,443,TCP,2016-11-04 04:20:33
3,9881,1,0.8328516518231481,42.219.155.72,1923,99.40.233.95,80,TCP,2016-11-04 04:20:36
3,583,11,0.8016935905907303,99.40.149.194,443,42.219.155.72,54718,TCP,2016-11-04 04:20:39
3,5942,12,0.8023428542073816,42.219.155.72,54719,99.40.149.128,53,TCP,2016-11-04 04:20:42
3,9978,11,0.8519399345386773,106.40.149.194,443,42.219.155.72,54683,TCP,2016-11-04 04:20:45
3,11200,12,0.801486945245415,42.219.155.72,1834,99.82.149.194,80,TCP,2016-11-04 04:20:48
3,10080,10,0.8595897846389562,42.219.155.72,1854,85.40.149.194,443,TCP,2016-11-04 04:20:51
3,286,15,0.8168987156823277,42.219.155.72,54673,99.0.149.194,443,TCP,2016-11-04 04:20:54
3,6281,1,0.8342120458837599,42.219.155.72,54674,99.197.149.194,443,TCP,2016-11-04 04:20:57
3,5067,13,0.8929358355235308,42.219.155.72,1905,22.230.40.194,53,TCP,2016-11-04 04:21:00
3,1795,14,0.8458052300848067,99.40.131.194,443,42.219.155.72,54656,TCP,2016-11-04 04:21:03
3,10062,12,0.8262106874026358,99.10.149.194,443,42.219.155.72,54651,TCP,2016-11-04 04:21:06
3,186,1,0.7948836756404489,42.219.155.72,54630,10.40.149.194,443,TCP,2016-11-04 04:21:09
3,7453,12,0.8061106454115361,42.219.155.72,1858,99.198.149.194,443,TCP,2016-11-04 04:21:12
3,10143,4,0.8593390211462975,42.219.155.72,54704,99.40.149.194,443,TCP,2016-11-04 04:21:15
3,9280,11,0.8222479142714292,42.219.155.72,54695,99.40.158.106,443,TCP,2016-11-04 04:21:18
3,289,12,0.8420873042196035,99.187.235.161,443,42.219.155.72,54630,TCP,2016-11-04 04:21:21
3,45,14,0.8655846971087158,42.219.155.72,54700,99.40.149.194,443,TCP,2016-11-04 04:21:24
3,10166,13,0.8407624075189233,42.219.155.72,54675,99.40.230.194,443,TCP,2016-11-04 04:21:27
3,11691,13,0.797823702218011,42.219.155.72,54713,99.40.233.194,443,TCP,2016-11-04 04:21:30
3,94,1,0.8625663227867335,42.219.155.72,54649,99.40.149.80,443,TCP,2016-11-04 04:21:33
3,8868,11,0.8397607903461903,42.219.155.72,54681,101.11.149.194,443,TCP,2016-11-04 04:21:36
3,10374,9,66.41530349850655,42.219.155.72,54631,99.40.149.194,443,TCP,2016-11-04 04:21:39
3,3543,1,0.8548087128438056,42.219.155.72,80,99.40.149.194,443,TCP,2016-11-04 04:21:42
16,135,3,0.7997935521416366,99.40.149.172,443,42.219.155.72,54670,TCP,2016-11-04 04:21:58
3,2246,10,0.8270223936997354,42.219.155.72,58804,99.40.149.194,443,TCP,2016-11-04 04:22:01
3,4383,17,0.8569535140413791,99.40.18.12,443,42.219.155.72,1871,TCP,2016-11-04 04:22:04
3,7038,16,0.8627240324858576,99.7.150.228,80,42.219.155.72,54629,TCP,2016-11-04 04:22:07
3,4440,14,0.8497259980067611,42.219.155.72,53763,99.87.149.194,443,TCP,2016-11-04 04:22:10
3,9342,13,0.8085689221043141,42.219.155.72,54624,99.6.149.194,443,TCP,2016-11-04 04:22:13
3,10148,17,0.826723286183551,42.219.155.72,54659,99.40.149.214,443,TCP,2016-11-04 04:22:16
3,7671,8,0.8849223910365254,42.219.155.72,54702,99.40.149.223,443,TCP,2016-11-04 04:22:19
3,8724,16,0.8457335592247546,42.219.155.72,54629,99.40.149.194,80,TCP,2016-11-04 04:22:22
3,9424,11,0.7557249320670962,42.219.155.72,80,14.40.149.194,443,TCP,2016-11-04 04:22:25
3,1925,16,0.8386484552174807,42.219.155.72,54717,99.221.78.194,443,TCP,2016-11-04 04:22:28
3,10668,16,0.8208301328122616,42.219.155.72,54682,99.40.149.194,443,TCP,2016-11-04 04:22:31
3,13799,12,0.8621242961380631,42.219.155.72,1851,214.40.232.87,443,TCP,2016-11-04 04:22:34
3,380,13,0.9064645555336028,42.219.155.72,54690,99.40.149.194,443,TCP,2016-11-04 04:22:37
3,37,12,0.8685025800950825,42.219.155.72,54717,99.40.149.196,443,TCP,2016-11-04 04:22:40
3,10738,11,0.865018007112667,42.219.155.72,54709,99.40.149.203,443,TCP,2016-11-04 04:22:43
3,9825,2,0.8293585425708443,42.219.155.72,54719,99.40.149.194,443,TCP,2016-11-04 04:22:46
3,7817,12,0.8081823389511555,42.219.155.72,54694,99.2.34.194,443,TCP,2016-11-04 04:22:49
3,229,19,0.8975362088531256,186.40.149.186,443,42.219.155.72,54678,TCP,2016-11-04 04:22:52
3,11447,21,0.8325675884261727,99.40.149.194,80,42.219.155.72,1856,TCP,2016-11-04 04:22:55
3,5734,5,0.870592191349715,42.219.155.72,54658,99.40.177.194,80,TCP,2016-11-04 04:22:58
3,10010,15,0.7608089146669954,42.219.155.72,54709,99.40.149.194,443,TCP,2016-11-04 04:23:01
3,9880,16,0.7687577877659351,99.40.68.194,443,42.219.155.72,1871,TCP,2016-11-04 04:23:04
3,10471,5,0.8941831451375037,99.12.232.194,443,42.219.155.72,1872,TCP,2016-11-04 04:23:07
3,7166,16,0.8627687422558665,42.219.155.72,54694,251.40.149.180,443,TCP,2016-11-04 04:23:10
3,6962,1,0.8119390583597124,42.219.155.72,54707,99.40.149.240,443,TCP,2016-11-04 04:23:13
3,14785,16,0.8065538553055376,99.40.149.194,443,42.219.155.72,54672,TCP,2016-11-04 04:23:16
3,8878,14,0.8840412958525121,99.40.149.182,443,42.219.155.72,80,TCP,2016-11-04 04:23:19
3,114,16,0.8774378572124988,42.219.155.72,54723,99.40.149.194,53,TCP,2016-11-04 04:23:22
3,1332,153,0.8133778001647443,99.40.149.206,443,42.219.155.72,1907,TCP,2016-11-04 04:23:25
3,11017,1,0.8351854342035949,42.219.155.72,54723,63.40.149.194,443,TCP,2016-11-04 04:23:28
3,13680,8,0.8126424131914973,42.219.155.72,54645,99.40.149.194,80,TCP,2016-11-04 04:23:31
5,53,16,0.8564538464415818,42.219.155.72,53623,88.6.149.194,443,TCP,2016-11-04 04:23:36
3,4091,11,0.8609397830441594,42.219.155.72,54635,99.40.232.194,443,TCP,2016-11-04 04:23:39
3,9581,18,0.8048433051444591,42.219.155.72,54633,99.40.149.194,443,TCP,2016-11-04 04:23:42
3,16606,15,0.7947323047555983,42.219.155.72,54705,99.40.149.194,443,TCP,2016-11-04 04:23:45
3,43469,13,0.8269507228396833,42.219.155.72,5078,99.40.149.194,53,TCP,2016-11-04 04:23:48
3,12585,1,0.8413424512837082,42.219.155.72,54709,99.1.149.194,443,TCP,2016-11-04 04:23:51
3,10246,12,0.8864903601352125,99.40.149.194,443,42.219.155.72,1882,TCP,2016-11-04 04:23:54
3,9862,38,0.856118988012895,42.219.155.72,54628,99.40.149.194,443,TCP,2016-11-04 04:23:57
3,642,14,0.8345765699632466,42.219.155.72,54682,99.40.27.118,443,TCP,2016-11-04 04:24:00
3,13004,160,0.7798141166567802,99.40.230.194,443,42.219.155.72,1921,TCP,2016-11-04 04:24:03
3,568,14,0.8222517175599933,42.219.155.72,54649,99.40.149.138,443,TCP,2016-11-04 04:24:06
3,239,9,0.8384636999107897,42.219.155.72,54723,99.40.149.194,443,TCP,2016-11-04 04:24:09
3,7827,12,0.8703306941315532,42.219.155.72,54717,99.119.72.180,443,TCP,2016-11-04 04:24:12
3,9979,12,0.8876794371753931,99.40.149.194,443,42.219.155.72,5064,TCP,2016-11-04 04:24:15
3,75,9,0.8407600410282612,42.219.155.72,54660,99.43.73.194,53,TCP,2016-11-04 04:24:18
3,9281,1,0.8078102928120643,250.3.149.79,443,42.219.155.72,54719,TCP,2016-11-04 04:24:21
3,10999,11,0.8074126378633082,99.109.149.132,443,42.219.155.72,2091,TCP,2016-11-04 04:24:24
3,9425,13,0.8189044010359794,42.219.155.72,41539,99.40.138.194,443,TCP,2016-11-04 04:24:27
12,50,16,0.8860076805576682,42.219.155.72,1824,76.40.149.194,443,TCP,2016-11-04 04:24:39
3,2757,3,0.8347472108434886,227.89.149.194,443,42.219.155.72,54699,TCP,2016-11-04 04:24:42
3,8438,18,0.7818826830480248,42.219.155.72,54683,235.38.91.194,443,TCP,2016-11-04 04:24:45
3,1235,1,0.7804190085735172,42.219.155.72,53806,99.40.149.194,443,TCP,2016-11-04 04:24:48
3,12598,12,0.7955923550762236,42.219.155.72,55020,99.40.147.194,443,TCP,2016-11-04 04:24:51
3,7307,11,0.9155577113851904,42.219.155.72,54704,146.40.234.194,443,TCP,2016-11-04 04:24:54
3,5818,9,0.8471739913802594,251.40.149.194,443,42.219.155.72,54637,TCP,2016-11-04 04:24:57
3,9329,15,0.7876678230240941,42.219.155.72,1866,99.10.149.194,443,TCP,2016-11-04 04:25:00
3,6060,12,0.8558221624698491,42.219.155.72,54660,99.40.149.41,443,TCP,2016-11-04 04:25:03
3,8536,10,0.7916247644461691,42.219.155.72,54709,99.40.149.194,443,TCP,2016-11-04 04:25:06
3,11819,14,0.8528855165932328,99.40.170.194,443,42.219.155.72,54711,TCP,2016-11-04 04:25:09
3,5110,11,0.8005616473965347,99.40.149.169,443,42.219.155.72,54660,TCP,2016-11-04 04:25:12
3,5845,6,0.8869833508506417,18.1.149.194,443,42.219.155.72,1846,TCP,2016-11-04 04:25:15
3,9080,16,0.8784565469250083,42.219.155.72,54988,99.40.33.194,49512,TCP,2016-11-04 04:25:18
3,344,14,0.7739725189749151,99.40.147.194,80,42.219.155.72,54946,TCP,2016-11-04 04:25:21
3,10896,17,0.8659029901027679,42.219.155.72,1885,99.40.42.12,53,TCP,2016-11-04 04:25:24
3,9928,14,0.8835084973834455,42.219.155.72,1865,99.193.18.148,443,TCP,2016-11-04 04:25:27
3,7863,12,0.8316187947057188,42.219.155.72,54635,99.40.149.194,443,TCP,2016-11-04 04:25:30
3,8431,11,0.8047183882445097,42.219.155.72,1860,250.177.149.116,443,TCP,2016-11-04 04:25:33
3,7852,5,0.8032721243798733,42.219.155.72,1846,99.40.149.194,443,TCP,2016-11-04 04:25:36
3,7587,16,0.8027201404329389,224.3.149.194,443,42.219.155.72,54652,TCP,2016-11-04 04:25:39
3,1137,12,0.8617264721542597,42.219.155.72,1910,99.40.91.194,443,TCP,2016-11-04 04:25:42
3,6647,14,0.8688080264255404,42.219.155.72,54946,99.40.149.194,443,TCP,2016-11-04 04:25:45
3,5526,8,0.8070347600150853,42.219.155.72,54650,99.40.149.194,443,TCP,2016-11-04 04:25:48
3,1055,14,0.82137780636549,99.78.149.245,443,42.219.155.72,54628,TCP,2016-11-04 04:25:51
3,9051,13,0.8437737668864429,99.40.85.194,443,42.219.155.72,54674,TCP,2016-11-04 04:25:54
3,46,12,0.8378265223000199,99.155.149.114,443,42.219.155.72,54660,TCP,2016-11-04 04:25:57
3,280,8,2.9698078483343124,42.219.155.72,58738,99.84.154.194,80,TCP,2016-11-04 04:26:00
3,35,10,0.8549989617895335,12.205.149.194,443,42.219.155.72,54651,TCP,2016-11-04 04:26:03
3,9278,16,4.747107245028018,42.219.155.72,54644,99.2.149.194,443,TCP,2016-11-04 04:26:06
3,4069,1,0.804370345082134,99.201.208.31,53,42.219.155.72,54720,TCP,2016-11-04 04:26:09
3,6259,12,0.8308974376413971,42.219.155.72,54634,19.40.95.194,443,TCP,2016-11-04 04:26:12
3,2945,16,0.8249756328295916,42.219.155.72,54662,99.1.149.216,53,TCP,2016-11-04 04:26:15
3,10138,10,0.7744614528492093,99.40.149.154,443,42.219.155.72,80,TCP,2016-11-04 04:26:18
3,5480,16,0.865361655363813,42.219.155.72,53746,99.199.149.53,443,TCP,2016-11-04 04:26:21
3,3232,11,0.8928758280817419,99.40.149.194,443,42.219.155.72,54649,TCP,2016-11-04 04:26:24
3,8373,6,0.8321526073850691,42.219.155.72,54640,99.40.149.194,443,TCP,2016-11-04 04:26:27
3,5622,11,0.7815537408459932,42.219.155.72,54642,99.40.149.194,443,TCP,2016-11-04 04:26:30
9,696,16,0.8055186001583934,151.40.158.194,443,42.219.155.72,54715,TCP,2016-11-04 04:26:39
3,7983,14,0.828562049428001,99.178.149.223,80,42.219.155.72,1916,TCP,2016-11-04 04:26:42
8,6747,14,0.7984243682585657,42.219.155.72,54950,99.203.149.126,443,TCP,2016-11-04 04:26:50
25,7132,12,0.8334846880752593,42.219.155.72,5062,99.204.149.194,443,TCP,2016-11-04 04:27:15
3,10226,5,0.7993965733330697,42.219.155.72,54625,99.40.149.194,443,TCP,2016-11-04 04:27:18
3,10262,26,0.9171750387176872,42.219.155.72,54662,99.14.149.143,443,TCP,2016-11-04 04:27:21
3,3672,14,0.805099731311202,42.219.155.72,1836,252.40.149.194,443,TCP,2016-11-04 04:27:24
3,6781,11,0.8219021530821919,42.219.155.72,54709,250.40.149.194,80,TCP,2016-11-04 04:27:27
3,62,10,0.7574171419255435,155.195.149.227,443,42.219.155.72,54659,TCP,2016-11-04 04:27:30
6,57,11,0.8700493352953345,42.219.155.72,58669,99.40.149.194,80,TCP,2016-11-04 04:27:36
3,6165,12,0.7930300373118371,11.40.149.194,443,42.219.155.72,54658,TCP,2016-11-04 04:27:39
3,4857,12,0.8611605428159237,42.219.155.72,54645,99.4.149.194,443,TCP,2016-11-04 04:27:42
3,582,34,0.8628033099230379,42.219.155.72,1872,99.10.149.194,443,TCP,2016-11-04 04:27:45
3,8042,16,0.8047461099922657,99.40.149.194,443,42.219.155.72,54631,TCP,2016-11-04 04:27:48
3,8997,75,0.8197639442514628,99.40.149.194,443,42.219.155.72,1874,TCP,2016-11-04 04:27:51
3,302,16,0.8177968834061176,92.40.149.194,443,42.219.155.72,54639,TCP,2016-11-04 04:27:54
3,5228,3,0.8704491031821817,99.40.149.194,443,42.219.155.72,54707,TCP,2016-11-04 04:27:57
3,8699,16,0.7977655541617423,42.219.155.72,54681,99.40.149.194,443,TCP,2016-11-04 04:28:00
3,9734,13,0.8422638613265008,42.219.155.72,23,99.40.150.25,443,TCP,2016-11-04 04:28:03
7,1592,19,0.8213404496200383,99.40.149.219,443,42.219.155.72,58816,TCP,2016-11-04 04:28:10
3,9089,15,0.7808465827256441,42.219.155.72,54647,29.40.121.194,443,TCP,2016-11-04 04:28:13
8,8854,11,0.7645978352520615,42.219.155.72,54705,99.40.25.194,443,TCP,2016-11-04 04:28:21
3,7329,13,0.8516335585154593,99.40.149.194,443,42.219.155.72,53772,TCP,2016-11-04 04:28:24
3,2304,22,0.8920518667437136,99.40.149.133,5927,42.219.155.72,54647,TCP,2016-11-04 04:28:27
3,806,16,0.8287731742020696,99.201.149.42,443,42.219.155.72,54681,TCP,2016-11-04 04:28:30
3,247,12,0.8737824743147939,58.40.149.194,443,42.219.155.72,54680,TCP,2016-11-04 04:28:33
3,8135,10,0.8404116597957909,42.219.155.72,23,254.40.149.194,443,TCP,2016-11-04 04:28:36
6,42,21,0.8440825939178467,200.40.199.194,443,42.219.155.72,1883,TCP,2016-11-04 04:28:42
3,944,15,0.8788492998573929,42.219.155.72,55013,99.40.169.194,443,TCP,2016-11-04 04:28:45
3,8955,12,0.8321455079130828,213.40.19.199,443,42.219.155.72,54690,TCP,2016-11-04 04:28:48
3,1422,20,0.7770488723181188,42.219.155.72,1905,99.225.149.194,443,TCP,2016-11-04 04:28:51
1,10350,17,0.8837994066998363,99.204.149.144,443,42.219.155.72,54685,TCP,2016-11-04 04:28:52
3,105,13,0.7893568212166429,42.219.155.72,54719,99.227.149.194,443,TCP,2016-11-04 04:28:55
3,3134,3,0.8603500197641551,99.40.149.194,443,42.219.155.72,58797,TCP,2016-11-04 04:28:58
3,3631,10,0.8503515121992677,42.219.155.72,54665,99.40.149.180,443,TCP,2016-11-04 04:29:01
3,7050,10,0.8441591667942703,42.219.155.72,54678,99.40.149.194,443,TCP,2016-11-04 04:29:04
3,361,12,0.7849329204764217,74.40.209.68,443,42.219.155.72,54699,TCP,2016-11-04 04:29:07
3,7630,14,0.8424945096485317,42.219.155.72,54691,99.40.149.194,443,TCP,2016-11-04 04:29:10
10,40,16,0.8177137181628495,42.219.155.72,54686,99.0.149.194,443,TCP,2016-11-04 04:29:20
3,8905,20,0.8534485723357648,42.219.155.72,54685,99.40.149.194,443,TCP,2016-11-04 04:29:23
3,8367,14,0.7737745789345354,99.40.149.194,443,42.219.155.72,5026,TCP,2016-11-04 04:29:26
3,8550,12,0.8891905259806663,42.219.155.72,1910,99.64.149.150,443,TCP,2016-11-04 04:29:29
3,9511,10,0.891989154741168,42.219.155.72,54631,99.40.149.194,443,TCP,2016-11-04 04:29:32
3,1665135,13,0.8565291515551507,42.219.155.72,54630,99.40.149.194,80,TCP,2016-11-04 04:29:35
3,2023,13,0.8802673348691314,42.219.155.72,54716,99.40.149.194,443,TCP,2016-11-04 04:29:38
3,5737,9,0.8588741747662425,60.40.149.73,443,42.219.155.72,54653,TCP,2016-11-04 04:29:41
3,30354,181,0.8983060789760202,42.219.155.72,54628,250.40.233.194,443,TCP,2016-11-04 04:29:44
3,9277,15,0.7984190436545759,99.40.149.194,443,42.219.155.72,54632,TCP,2016-11-04 04:29:47
3,5455,11,0.8152869665063918,99.40.149.142,80,42.219.155.72,1831,TCP,2016-11-04 04:29:50
3,10179,13,0.859231345821172,42.219.155.72,58777,99.40.149.194,443,TCP,2016-11-04 04:29:53
3,121,17,0.9016819624230266,42.219.155.72,54661,99.40.149.194,443,TCP,2016-11-04 04:29:56
3,16660,14,0.8045009246561676,42.219.155.72,54653,202.40.149.117,80,TCP,2016-11-04 04:29:59
3,2380,37,0.8451109186280519,42.219.155.72,54712,99.40.149.194,53,TCP,2016-11-04 04:30:02
3,10814,17,0.8370616387110204,42.219.155.72,54667,99.40.149.194,443,TCP,2016-11-04 04:30:05
3,10475,15,0.8736152141354978,42.219.155.72,1849,172.8.149.194,53,TCP,2016-11-04 04:30:08
3,10118,15,0.8110770641360432,42.219.155.72,54723,99.40.149.194,443,TCP,2016-11-04 04:30:11
3,11231,15,0.79968376387842,42.219.155.72,54661,99.40.149.194,443,TCP,2016-11-04 04:30:14
3,10746,24,0.8418848847504705,42.219.155.72,1825,99.40.190.194,443,TCP,2016-11-04 04:30:17
3,15804,15,0.8966905265115201,42.219.155.72,54642,86.40.149.242,443,TCP,2016-11-04 04:30:20
1,9399,15,0.7783539074007422,42.219.155.72,1905,78.40.8.43,443,TCP,2016-11-04 04:30:21
3,9036,17,0.8476406971458346,42.219.155.72,1883,107.40.149.194,443,TCP,2016-11-04 04:30:24
3,1520,1,0.9002624060958624,42.219.155.72,1830,254.40.149.194,443,TCP,2016-11-04 04:30:27
3,9755,65,0.8362406354863197,42.219.155.72,54678,99.40.149.161,443,TCP,2016-11-04 04:30:30
13,424,12,0.8274838593788445,42.219.155.72,54711,99.208.149.194,443,TCP,2016-11-04 04:30:43
3,8693,12,0.8447160527575761,42.219.155.72,54686,99.40.149.195,443,TCP,2016-11-04 04:30:46
3,10110,14,0.851745713269338,42.219.155.72,1889,99.40.149.194,443,TCP,2016-11-04 04:30:49
3,8790,13,0.8396065458655357,9.40.149.194,443,42.219.155.72,1867,TCP,2016-11-04 04:30:52
3,8768,12,0.8215021316427737,42.219.155.72,54658,99.40.149.111,53,TCP,2016-11-04 04:30:55
3,9683,13,0.8389116427861154,42.219.155.72,54627,99.40.149.194,443,TCP,2016-11-04 04:30:58
3,18106,11,0.8301268913783133,99.199.149.194,80,42.219.155.72,54649,TCP,2016-11-04 04:31:01
3,537,5,0.7801063782535493,42.219.155.72,54688,99.40.149.194,443,TCP,2016-11-04 04:31:04
3,5104,16,0.798570076469332,42.219.155.72,54723,99.40.149.194,443,TCP,2016-11-04 04:31:07
3,171,19,0.8871483290567994,42.219.155.72,1904,99.40.149.194,443,TCP,2016-11-04 04:31:10
3,8694,14,0.8176886164583266,42.219.155.72,54691,99.190.149.194,443,TCP,2016-11-04 04:31:13
3,3370,11,0.8514908929355443,99.120.160.194,443,42.219.155.72,54658,TCP,2016-11-04 04:31:16
3,8492,11,0.764827384846285,42.219.155.72,54690,239.40.149.92,443,TCP,2016-11-04 04:31:19
3,762,23,0.8143072393722832,42.219.155.72,54629,99.40.228.194,443,TCP,2016-11-04 04:31:22
3,11243,10,0.8729743177536875,56.40.80.194,443,42.219.155.72,1869,TCP,2016-11-04 04:31:25
3,70,16,0.8490097119938582,42.219.155.72,54680,99.40.149.194,53,TCP,2016-11-04 04:31:28
3,45,20,0.8105693673714995,99.40.149.194,443,42.219.155.72,54644,TCP,2016-11-04 04:31:31
3,9148,10,0.8083565295673907,99.40.149.194,443,42.219.155.72,54681,TCP,2016-11-04 04:31:34
3,7899,5,0.8604961505625397,60.229.149.194,443,42.219.155.72,1856,TCP,2016-11-04 04:31:37
3,4900,19,0.8528108031023294,42.219.155.72,1904,99.40.149.234,443,TCP,2016-11-04 04:31:40
3,39,12,0.8712255656719208,99.40.38.194,443,42.219.155.72,1824,TCP,2016-11-04 04:31:43
3,301,15,0.8246708626393229,42.219.155.72,54716,99.6.229.194,443,TCP,2016-11-04 04:31:46
3,13277,10,0.8339796226937324,251.40.86.194,443,42.219.155.72,5089,TCP,2016-11-04 04:31:49
3,14252,10,0.8293059726711363,42.219.155.72,54934,99.40.160.208,53,TCP,2016-11-04 04:31:52
3,8101,13,0.8468475847039372,99.202.149.194,443,42.219.155.72,1829,TCP,2016-11-04 04:31:55
3,1295,10,0.8010432282462716,99.40.149.194,443,42.219.155.72,54695,TCP,2016-11-04 04:31:58
12,8273,12,0.785252143163234,99.185.149.194,53,42.219.155.72,54630,TCP,2016-11-04 04:32:10
3,7774,5,0.8574515758082271,42.219.155.72,54691,99.9.149.194,443,TCP,2016-11-04 04:32:13
3,129,12,0.7840334004722536,42.219.155.72,54702,42.40.149.194,443,TCP,2016-11-04 04:32:16
3,1917,17,0.8394333694595844,99.7.210.194,443,42.219.155.72,54649,TCP,2016-11-04 04:32:19
3,9781,16,0.7679399962071329,28.40.149.194,443,42.219.155.72,54687,TCP,2016-11-04 04:32:22
3,9598,14,0.8011371272150427,99.40.149.194,443,42.219.155.72,54720,TCP,2016-11-04 04:32:25
3,6437,3,0.8354914721567184,42.219.155.72,54946,99.40.149.194,443,TCP,2016-11-04 04:32:28
3,349,9,0.8448631977662444,213.40.149.194,443,42.219.155.72,1835,TCP,2016-11-04 04:32:31
3,7559,15,0.8031671536155045,42.219.155.72,1911,99.8.149.194,53,TCP,2016-11-04 04:32:34
3,1022,13,0.8308981982991099,99.184.99.166,443,42.219.155.72,1865,TCP,2016-11-04 04:32:37
3,8972,12,0.8600781268905848,42.219.155.72,54634,99.40.149.194,443,TCP,2016-11-04 04:32:40
3,177,18,0.7366413823328912,42.219.155.72,54664,99.40.149.194,443,TCP,2016-11-04 04:32:43
3,11297,19,0.7574714021757245,42.219.155.72,54647,99.40.149.194,443,TCP,2016-11-04 04:32:46
3,9433,6,0.8182157522533089,42.219.155.72,110,99.177.149.194,443,TCP,2016-11-04 04:32:49
3,5128,11,0.8485769822727889,42.219.155.72,54680,99.40.149.194,443,TCP,2016-11-04 04:32:52
3,9087,14,0.8426160458475351,42.219.155.72,1859,99.40.149.194,443,TCP,2016-11-04 04:32:55
3,7418,1,0.841063374420628,42.219.155.72,54624,99.40.149.137,443,TCP,2016-11-04 04:32:58
3,6492,17,0.815581341041252,42.219.155.72,53742,99.40.149.194,443,TCP,2016-11-04 04:33:01
3,5574,17,0.8793467700015754,42.219.155.72,54718,99.4.33.194,443,TCP,2016-11-04 04:33:04
3,2685,12,0.8078994587995112,42.219.155.72,54653,99.215.149.194,443,TCP,2016-11-04 04:33:07
3,2156,2,0.7558311705943197,42.219.155.72,1922,94.227.232.194,443,TCP,2016-11-04 04:33:10
3,9651,9,0.8944858023896813,99.188.80.194,53,42.219.155.72,1843,TCP,2016-11-04 04:33:13
3,155,1,0.8255910049192607,99.190.149.194,443,42.219.155.72,1854,TCP,2016-11-04 04:33:16
3,10419,16,0.9235845941584556,42.219.155.72,54667,99.40.103.194,443,TCP,2016-11-04 04:33:19
3,1371,15,0.8116970846895128,42.219.155.72,54677,99.14.149.194,443,TCP,2016-11-04 04:33:22
3,9761,16,0.8129030652344227,99.181.231.194,80,42.219.155.72,54643,TCP,2016-11-04 04:33:25
3,10163,19,0.8639830055180937,42.219.155.72,1875,12.227.202.194,443,TCP,2016-11-04 04:33:28
3,5322,14,0.7987911743111908,99.210.195.194,443,42.219.155.72,1909,TCP,2016-11-04 04:33:31
3,9657,13,0.849362741690129,99.40.149.194,443,42.219.155.72,54625,TCP,2016-11-04 04:33:34
3,14316,13,0.8363677498418838,42.219.155.72,54697,99.40.149.194,443,TCP,2016-11-04 04:33:37
3,8574,14,0.8604314946569502,42.219.155.72,1915,99.1.149.132,443,TCP,2016-11-04 04:33:40
3,9445,10,0.8218363139312714,99.40.156.194,443,42.219.155.72,54691,TCP,2016-11-04 04:33:43
3,9495,16,0.8149125538766384,99.40.149.190,443,42.219.155.72,54642,TCP,2016-11-04 04:33:46
