teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
11,6716,6,0.8869028056506068,179.126.215.91,15456,42.219.153.165,80,TCP,2016-11-04 04:16:43
3,7909,6,0.8960065261926502,42.219.153.165,80,179.126.71.91,15491,TCP,2016-11-04 04:16:46
3,15577,8,0.8618109051603824,42.219.153.165,80,179.126.71.91,15512,TCP,2016-11-04 04:16:49
3,7972,9,2.1278436016291384,42.219.153.165,80,179.126.71.91,15065,TCP,2016-11-04 04:16:52
3,10188,8,0.8131905093323439,42.219.153.165,80,179.126.233.91,15442,TCP,2016-11-04 04:16:55
3,5941,7,0.8782323219347745,42.219.153.165,80,179.126.213.91,15463,TCP,2016-11-04 04:16:58
3,14764,8,0.9251171504147352,42.219.153.165,80,179.126.71.91,17296,TCP,2016-11-04 04:17:01
3,1567,6,0.868402088759467,42.219.153.165,80,4.126.71.91,15502,TCP,2016-11-04 04:17:04
4,1118,5,0.8844891542103142,42.219.153.165,80,179.126.71.119,16324,TCP,2016-11-04 04:17:08
3,6400,4,0.8767947633750737,42.219.153.165,80,179.126.71.91,16954,TCP,2016-11-04 04:17:11
3,565,11,3.1496259793639183,42.219.153.165,80,179.126.71.40,15747,TCP,2016-11-04 04:17:14
3,18858,7,20.748780246824023,42.219.153.165,80,179.126.71.91,16157,TCP,2016-11-04 04:17:17
3,67019,9,0.8661514716222882,42.219.153.165,80,179.126.71.91,15164,TCP,2016-11-04 04:17:20
3,754,9,0.8787504143547267,42.219.153.165,80,179.126.71.91,15467,TCP,2016-11-04 04:17:23
3,6212,8,0.8463518049102277,42.219.153.165,80,179.126.71.91,15373,TCP,2016-11-04 04:17:26
3,1713,5,2.6801766059361403,42.219.153.165,80,179.126.71.91,15897,TCP,2016-11-04 04:17:29
3,5341,9,0.8711441752966493,42.219.153.165,80,179.126.181.91,15759,TCP,2016-11-04 04:17:32
3,619,6,18.34567253664136,42.219.153.165,53,179.126.71.91,16168,TCP,2016-11-04 04:17:35
3,617,7,0.8750170217826962,42.219.153.165,80,179.126.71.91,15962,TCP,2016-11-04 04:17:38
3,4293,57,0.9218913700897248,42.219.153.165,80,179.126.71.91,15710,TCP,2016-11-04 04:17:41
3,643,6,0.9199431566521524,42.219.153.165,80,179.126.71.91,53,TCP,2016-11-04 04:17:44
3,1913,6,17.293959461152554,42.219.153.165,80,179.126.71.91,15487,TCP,2016-11-04 04:17:47
3,7152,8,0.895431807031855,42.219.153.165,80,110.126.71.91,16988,TCP,2016-11-04 04:17:50
3,688,9,19.995942771434787,42.219.153.165,80,179.126.71.91,15451,TCP,2016-11-04 04:17:53
3,591,12,0.8549858615733683,179.126.71.179,15476,42.219.153.165,80,TCP,2016-11-04 04:17:56
3,1284,9,0.8900931731332093,42.219.153.165,80,179.126.71.91,16567,TCP,2016-11-04 04:17:59
3,9366,8,0.9396703918464482,179.126.71.91,16121,42.219.153.165,80,TCP,2016-11-04 04:18:02
3,1232,7,0.8573749184142798,42.219.153.165,80,179.126.71.91,15938,TCP,2016-11-04 04:18:05
3,7032,8,0.8558061886578798,42.219.153.165,80,179.126.71.91,16700,TCP,2016-11-04 04:18:08
4,4464,7,0.9062666154932232,42.219.153.165,80,179.126.71.91,17005,TCP,2016-11-04 04:18:12
3,34973,7,0.8790732712950557,42.219.153.165,80,179.126.71.91,16052,TCP,2016-11-04 04:18:15
4,7527,12,0.8183909570798278,42.219.153.165,80,179.126.71.91,16422,TCP,2016-11-04 04:18:19
3,657,7,0.9175148836802692,42.219.153.165,80,179.126.71.91,3234,TCP,2016-11-04 04:18:22
3,817,10,0.8792507580947131,42.219.153.165,80,179.126.71.91,15757,TCP,2016-11-04 04:18:25
9,772,9,0.8642373187467456,42.219.153.165,80,179.126.71.91,16663,TCP,2016-11-04 04:18:34
3,7184,7,0.8653865880332887,42.219.153.165,80,179.126.71.91,15716,TCP,2016-11-04 04:18:37
3,680,11,0.8852661238051951,42.219.153.165,80,179.126.71.91,15244,TCP,2016-11-04 04:18:40
3,876,8,0.8518668268807232,42.219.153.165,80,179.126.71.91,16217,TCP,2016-11-04 04:18:43
3,6094,11,0.8696797401644291,42.219.153.165,80,179.126.71.91,15331,TCP,2016-11-04 04:18:46
3,11136,5,0.881771408719942,42.219.153.165,80,179.126.71.91,16830,TCP,2016-11-04 04:18:49
3,25881,8,10.725273750722408,42.219.153.165,80,179.126.132.91,16110,TCP,2016-11-04 04:18:52
3,738,6,9.06370386108756,42.219.153.165,80,186.126.71.91,16264,TCP,2016-11-04 04:18:55
4,1895,9,0.9135505047161132,42.219.153.165,143,195.126.71.45,14563,TCP,2016-11-04 04:18:59
3,1692,5,0.9122170717455448,42.219.153.165,80,179.126.71.91,15229,TCP,2016-11-04 04:19:02
4,17044,13,0.9019066945184022,42.219.153.165,80,179.126.71.91,15464,TCP,2016-11-04 04:19:06
3,112,6,0.8991344352252781,42.219.153.165,80,179.126.71.139,15717,TCP,2016-11-04 04:19:09
3,39,6,0.839247768977657,42.219.153.165,80,179.126.71.91,15470,TCP,2016-11-04 04:19:12
3,585,7,0.8894247240386903,42.219.153.165,80,179.126.71.91,16608,TCP,2016-11-04 04:19:15
3,503,9,0.8778442174661905,42.219.153.165,80,179.126.71.91,15029,TCP,2016-11-04 04:19:18
3,27727,1,0.8666408280842006,42.219.153.165,80,179.126.71.91,15380,TCP,2016-11-04 04:19:21
3,5419,10,0.8739194772206247,42.219.153.165,80,179.126.71.91,15432,TCP,2016-11-04 04:19:24
3,972,8,0.8456699175294489,179.126.71.91,16083,42.219.153.165,80,TCP,2016-11-04 04:19:27
3,665,11,0.9162106937728822,42.219.153.165,80,179.126.71.91,16985,TCP,2016-11-04 04:19:30
3,6671,8,0.8921353700570762,42.219.153.165,80,179.126.71.91,15177,TCP,2016-11-04 04:19:33
3,645,9,0.8323095564264804,179.126.217.91,15453,42.219.153.165,80,TCP,2016-11-04 04:19:36
3,681,9,13.663991320878267,42.219.153.165,80,169.126.197.91,16119,TCP,2016-11-04 04:19:39
3,589,10,0.88915283116512,42.219.153.165,80,141.126.71.91,15683,TCP,2016-11-04 04:19:42
3,6127,6,0.9110068653244524,179.126.71.91,15710,42.219.153.165,80,TCP,2016-11-04 04:19:45
3,151,6,0.8983075157739222,179.126.71.91,15433,42.219.153.165,80,TCP,2016-11-04 04:19:48
3,29219,15,0.8335503581911325,42.219.153.165,80,179.126.71.91,15640,TCP,2016-11-04 04:19:51
3,16762,12,17.273660380393267,42.219.153.165,80,179.126.71.91,15475,TCP,2016-11-04 04:19:54
7,71,7,12.094060063362123,42.219.153.165,80,179.126.71.91,15475,TCP,2016-11-04 04:20:01
3,515,9,0.9133776663802564,42.219.153.165,80,179.126.71.91,15271,TCP,2016-11-04 04:20:04
3,561,9,0.8860305848065764,42.219.153.165,80,179.126.71.91,15518,TCP,2016-11-04 04:20:07
3,5202,9,0.863870597211644,42.219.153.165,80,179.126.71.91,15450,TCP,2016-11-04 04:20:10
3,13220,9,0.8768019473645836,42.219.153.165,80,179.126.71.91,15501,TCP,2016-11-04 04:20:13
3,656,19,0.9241908383555709,42.219.153.165,80,179.126.71.91,15687,TCP,2016-11-04 04:20:16
3,6680,7,0.9217327306978405,42.219.153.165,80,179.126.71.91,15776,TCP,2016-11-04 04:20:19
3,809,5,0.8459206810221076,42.219.153.165,80,179.126.233.91,16378,TCP,2016-11-04 04:20:22
4,5670,8,0.8701636029873043,42.219.153.165,80,179.126.71.91,16391,TCP,2016-11-04 04:20:26
3,782,7,0.8669746723026037,179.126.71.91,14985,42.219.153.165,80,TCP,2016-11-04 04:20:29
3,635,7,0.8330140099860728,42.219.153.165,80,179.126.71.91,16606,TCP,2016-11-04 04:20:32
3,19132,8,0.8457951724994928,42.219.153.165,80,179.126.71.91,15960,TCP,2016-11-04 04:20:35
3,9937,11,4.806028467603029,42.219.153.165,80,179.126.233.91,15519,TCP,2016-11-04 04:20:38
3,634,8,0.9356505693867804,42.219.153.165,80,179.126.71.91,15758,TCP,2016-11-04 04:20:41
3,19762,6,15.504895225167274,42.219.153.165,80,179.126.71.91,16135,TCP,2016-11-04 04:20:44
3,835,13,0.8767393198795617,42.219.153.165,80,179.126.71.151,15502,TCP,2016-11-04 04:20:47
3,5604,1,10.278109788894652,42.219.153.165,80,179.126.71.91,16131,TCP,2016-11-04 04:20:50
3,29,7,0.8895207359455526,42.219.153.165,80,179.46.71.91,16061,TCP,2016-11-04 04:20:53
3,693,7,11.854045171290634,42.219.153.165,80,179.126.71.91,15309,TCP,2016-11-04 04:20:56
3,23433,6,0.9130837989505379,179.126.71.91,15426,42.219.153.165,80,TCP,2016-11-04 04:20:59
3,6269,7,0.8680939378682524,42.219.153.165,80,179.126.71.91,15121,TCP,2016-11-04 04:21:02
3,1414,6,0.9303913819603622,42.219.153.165,80,179.126.71.91,15509,TCP,2016-11-04 04:21:05
3,5308,8,0.860378502169624,42.219.153.165,80,140.126.71.91,16111,TCP,2016-11-04 04:21:08
12,25728,9,0.8572765400167555,42.219.153.165,80,179.126.71.91,51471,TCP,2016-11-04 04:21:20
3,6326,14,0.9064612593501806,42.219.153.165,80,179.126.71.91,15444,TCP,2016-11-04 04:21:23
3,6610,10,11.356556095182896,179.126.71.91,15514,42.219.153.165,80,TCP,2016-11-04 04:21:26
3,13268,5,0.8939052515197545,42.219.153.165,80,179.126.71.91,15428,TCP,2016-11-04 04:21:29
3,683,9,0.9502350823022424,42.219.153.165,80,251.126.71.91,15058,TCP,2016-11-04 04:21:32
3,12438,9,0.8808523651678115,179.126.71.91,15675,42.219.153.165,80,TCP,2016-11-04 04:21:35
3,16375,11,0.865123146912083,42.219.153.165,80,179.126.71.91,15477,TCP,2016-11-04 04:21:38
3,7514,10,0.8669166932813823,179.126.71.91,18134,42.219.153.165,80,TCP,2016-11-04 04:21:41
3,7492,9,0.8750363762956113,42.219.153.165,23,179.126.71.91,15372,TCP,2016-11-04 04:21:44
3,738,12,2.6385757285170257,42.219.153.165,80,179.126.71.91,15712,TCP,2016-11-04 04:21:47
3,582,6,0.8874504792038351,42.219.153.165,80,179.126.71.91,16623,TCP,2016-11-04 04:21:50
3,6973,7,0.8816804678644985,42.219.153.165,80,179.126.71.91,16157,TCP,2016-11-04 04:21:53
3,51,1,0.875976380193606,42.219.153.165,80,179.126.71.214,15435,TCP,2016-11-04 04:21:56
3,531,7,0.9435041912365704,42.219.153.165,80,179.126.71.91,15536,TCP,2016-11-04 04:21:59
3,22480,7,0.9128703076858072,179.126.71.91,16108,42.219.153.165,80,TCP,2016-11-04 04:22:02
3,7990,6,0.871253963559866,42.219.153.165,80,179.126.71.91,16178,TCP,2016-11-04 04:22:05
3,1209,8,2.5703279972076416,179.126.71.27,15432,42.219.153.165,80,TCP,2016-11-04 04:22:08
3,616,7,0.875696289120242,42.219.153.165,80,179.126.71.95,15514,TCP,2016-11-04 04:22:11
3,1141,9,0.9762316583655776,136.126.71.91,16595,42.219.153.165,80,TCP,2016-11-04 04:22:14
3,636,8,11.294049639254807,42.219.153.165,80,179.126.71.120,17014,TCP,2016-11-04 04:22:17
12,14528,7,0.8841275037266314,42.219.153.165,80,179.126.71.91,15534,TCP,2016-11-04 04:22:29
3,4923,12,0.8735152299050242,42.219.153.165,80,179.126.71.91,15300,TCP,2016-11-04 04:22:32
3,711,10,0.8676760832313448,42.219.153.165,80,179.126.71.91,15691,TCP,2016-11-04 04:22:35
3,8198,9,0.8941454503219575,179.126.53.91,16135,42.219.153.165,143,TCP,2016-11-04 04:22:38
3,6656,19,0.8917219948489219,179.126.71.91,15455,42.219.153.165,80,TCP,2016-11-04 04:22:41
3,5442,9,2.7960763312876225,42.219.153.165,80,179.126.71.91,47729,TCP,2016-11-04 04:22:44
3,5661,9,0.911029008915648,42.219.153.165,80,179.126.71.91,15774,TCP,2016-11-04 04:22:47
3,8710,6,0.8427309896796942,42.219.153.165,80,179.126.71.91,15661,TCP,2016-11-04 04:22:50
3,5909,6,0.8679642879869789,179.126.71.91,15761,42.219.153.165,80,TCP,2016-11-04 04:22:53
3,6163,5,0.8720762345474213,42.219.153.165,80,179.126.71.91,16971,TCP,2016-11-04 04:22:56
3,6702,8,0.8731613550335169,42.219.153.165,80,179.126.71.91,15893,TCP,2016-11-04 04:22:59
3,5963,5,0.679882625117898,42.219.153.165,143,179.126.71.91,16779,TCP,2016-11-04 04:23:02
4,8369,8,2.634763988200575,42.219.153.165,80,199.126.71.91,15497,TCP,2016-11-04 04:23:06
3,6304,7,0.8463244212325662,42.219.153.165,80,179.126.71.91,15289,TCP,2016-11-04 04:23:09
3,5778,7,0.8667525602504611,42.219.153.165,80,179.126.71.91,17247,TCP,2016-11-04 04:23:12
3,615,4,0.892459241207689,42.219.153.165,80,179.126.71.91,15603,TCP,2016-11-04 04:23:15
3,7034,6,0.8578821925912052,42.219.153.165,80,179.126.71.91,17015,TCP,2016-11-04 04:23:18
3,650,1,0.8841821865644306,42.219.153.165,80,179.126.71.91,16943,TCP,2016-11-04 04:23:21
3,524,9,0.8510796306654811,179.126.71.91,15697,42.219.153.165,80,TCP,2016-11-04 04:23:24
3,637,11,0.8483602793421596,42.219.153.165,80,179.126.71.91,15991,TCP,2016-11-04 04:23:27
3,9316,7,0.9303373752627522,42.219.153.165,80,179.126.71.91,15673,TCP,2016-11-04 04:23:30
3,6605,7,0.8865128417965025,42.219.153.165,80,179.126.71.188,15703,TCP,2016-11-04 04:23:33
3,578,4,0.7955393625888973,42.219.153.165,80,179.126.71.91,15454,TCP,2016-11-04 04:23:36
4,5113,6,0.8860128361266106,42.219.153.165,80,179.126.71.91,15799,TCP,2016-11-04 04:23:40
3,6178,13,0.8536706843879074,42.219.153.165,80,179.126.71.114,15397,TCP,2016-11-04 04:23:43
3,9074,14,0.9053856893442572,42.219.153.165,80,179.126.171.91,15600,TCP,2016-11-04 04:23:46
3,20954,9,0.926646917592734,42.219.153.165,80,179.126.71.91,15701,TCP,2016-11-04 04:23:49
3,6305,10,0.8410886451601982,179.126.71.91,15492,42.219.153.165,80,TCP,2016-11-04 04:23:52
3,572,7,0.8364180377684534,42.219.153.165,80,179.126.71.91,16278,TCP,2016-11-04 04:23:55
3,562,5,0.8394145220518112,13.126.170.198,16043,42.219.153.165,80,TCP,2016-11-04 04:23:58
3,23676,8,0.8981424530502409,42.219.153.165,80,179.66.71.91,15187,TCP,2016-11-04 04:24:01
3,8735,7,0.8574809033889323,42.219.153.165,80,179.126.71.91,15703,TCP,2016-11-04 04:24:04
3,596,11,0.9009214737452568,42.219.153.165,80,179.126.71.91,15439,TCP,2016-11-04 04:24:07
3,5277,8,0.8789625533390791,42.219.153.165,80,179.126.71.91,15443,TCP,2016-11-04 04:24:10
3,1104,6,0.8870371039956808,179.126.195.91,17293,42.219.153.165,143,TCP,2016-11-04 04:24:13
3,568,10,0.8805146331433207,42.219.153.165,80,179.126.71.91,15476,TCP,2016-11-04 04:24:16
3,7601,11,0.8217799407429993,179.126.71.91,15307,42.219.153.165,80,TCP,2016-11-04 04:24:19
3,6904,8,0.9349979250691832,42.219.153.165,80,179.126.106.91,15030,TCP,2016-11-04 04:24:22
3,5550,6,2.2290602666325867,42.219.153.165,80,114.126.71.91,17065,TCP,2016-11-04 04:24:25
3,7972,8,20.930987857282158,42.219.153.165,143,179.126.71.91,15433,TCP,2016-11-04 04:24:28
3,935,5,0.9177143450360744,42.219.153.165,80,179.126.71.91,15451,TCP,2016-11-04 04:24:31
12,900,5,5.453101051971316,42.219.153.165,80,179.126.71.91,15455,TCP,2016-11-04 04:24:43
3,5826,8,0.8663027579896152,42.219.153.165,80,179.126.71.91,16977,TCP,2016-11-04 04:24:46
4,5498,11,3.688650685362518,42.219.153.165,143,179.126.71.91,15562,TCP,2016-11-04 04:24:50
3,5725,7,0.872354973340407,42.219.153.165,80,179.126.71.101,15809,TCP,2016-11-04 04:24:53
3,15508,9,0.8949939217418432,42.219.153.165,80,179.126.71.91,15224,TCP,2016-11-04 04:24:56
3,958,10,0.8770600638817996,42.219.153.165,80,179.126.71.91,15487,TCP,2016-11-04 04:24:59
4,8533,8,0.8757231656927615,42.219.153.165,80,179.126.71.91,15707,TCP,2016-11-04 04:25:03
3,1215,10,0.8848547770176083,42.219.153.165,80,179.61.71.91,15447,TCP,2016-11-04 04:25:06
4,663,8,0.8618146239314228,179.126.71.91,15611,42.219.153.165,80,TCP,2016-11-04 04:25:10
3,749,9,0.9314388921484352,42.219.153.165,80,148.126.71.91,15485,TCP,2016-11-04 04:25:13
3,9914,11,0.938420969294384,42.219.153.165,80,179.126.71.91,16349,TCP,2016-11-04 04:25:16
3,11512,7,0.8435355965048075,42.219.153.165,80,148.126.71.91,16064,TCP,2016-11-04 04:25:19
3,19498,8,0.8460867579560727,42.219.153.165,80,179.126.71.91,15782,TCP,2016-11-04 04:25:22
3,641,10,0.9025141219608486,42.219.153.165,80,179.126.71.91,15114,TCP,2016-11-04 04:25:25
3,6719,9,0.8425419239792973,42.219.153.165,80,179.126.71.91,13606,TCP,2016-11-04 04:25:28
3,4829,7,0.8949416899122298,42.219.153.165,80,185.126.71.91,15657,TCP,2016-11-04 04:25:31
3,17961,12,0.8433885360136628,179.126.71.91,15427,42.219.153.165,80,TCP,2016-11-04 04:25:34
3,628,6,0.8625324312597513,42.219.153.165,80,179.126.71.91,15594,TCP,2016-11-04 04:25:37
3,591,6,0.8545014071278274,179.126.71.91,15453,42.219.153.165,80,TCP,2016-11-04 04:25:40
3,6768,7,0.8672632151283324,42.219.153.165,80,179.126.245.94,15276,TCP,2016-11-04 04:25:43
3,25859,10,2.6094254655763507,42.219.153.165,80,179.126.71.152,15646,TCP,2016-11-04 04:25:46
3,4140,9,0.8661147910170257,42.219.153.165,80,179.126.71.91,15982,TCP,2016-11-04 04:25:49
3,6010,9,0.8568707713857293,42.219.153.165,80,179.126.71.91,15454,TCP,2016-11-04 04:25:52
3,7996,6,0.8643645176198334,42.219.153.165,80,179.126.71.91,16190,TCP,2016-11-04 04:25:55
3,860,6,0.8625288815237582,42.219.153.165,80,170.126.71.91,15546,TCP,2016-11-04 04:25:58
3,148,6,0.8198615619912744,42.219.153.165,80,179.126.71.91,15615,TCP,2016-11-04 04:26:01
3,11352,13,16.302861001342535,42.219.153.165,80,179.126.71.91,18254,TCP,2016-11-04 04:26:04
3,31852,11,2.7505578976124525,42.219.153.165,80,179.68.71.91,16798,TCP,2016-11-04 04:26:07
3,1336,7,0.8588954731822014,179.126.71.91,15448,42.219.153.165,80,TCP,2016-11-04 04:26:10
3,865,7,0.9173092525452377,42.219.153.165,80,179.126.71.91,15993,TCP,2016-11-04 04:26:13
3,552,7,0.8617268102243543,42.219.153.165,80,179.126.71.91,36461,TCP,2016-11-04 04:26:16
3,20461,13,0.8605224355123937,42.219.153.165,8029,179.126.71.91,15312,TCP,2016-11-04 04:26:19
3,663,10,2.3030291581526403,42.219.153.165,80,179.126.216.91,17122,TCP,2016-11-04 04:26:22
3,650,7,0.8946671769954264,164.126.71.91,15644,42.219.153.165,80,TCP,2016-11-04 04:26:25
3,7280,8,0.920977144036442,42.219.153.165,80,179.126.71.91,15442,TCP,2016-11-04 04:26:28
3,626,5,0.9225108835380524,42.219.153.165,80,179.126.71.91,15531,TCP,2016-11-04 04:26:31
3,7250,1,0.9138661776669325,42.219.153.165,80,179.126.71.91,15461,TCP,2016-11-04 04:26:34
3,678,9,0.85272366553545,42.219.153.165,80,179.126.71.91,16091,TCP,2016-11-04 04:26:37
3,7593,10,0.8905450883321464,179.126.71.91,15472,42.219.153.165,80,TCP,2016-11-04 04:26:40
3,5253,12,0.8990003059152514,42.219.153.165,80,179.126.71.91,15709,TCP,2016-11-04 04:26:43
3,651,6,0.908403472043574,42.219.153.165,80,179.126.71.91,15490,TCP,2016-11-04 04:26:46
3,645,18,0.8392289215698838,179.126.71.91,15256,42.219.153.165,80,TCP,2016-11-04 04:26:49
3,6716,7,3.06379877217114,42.219.153.165,80,179.126.71.91,15511,TCP,2016-11-04 04:26:52
3,15551,8,24.05146948993206,42.219.153.165,5032,179.126.71.91,16656,TCP,2016-11-04 04:26:55
3,610,11,0.7860111950431019,42.219.153.165,80,138.126.71.91,15886,TCP,2016-11-04 04:26:58
3,8358,4,0.8625140909571201,42.219.153.165,80,179.126.71.91,46405,TCP,2016-11-04 04:27:01
4,657,7,0.876298307441175,42.219.153.165,80,179.126.71.91,15516,TCP,2016-11-04 04:27:05
3,15210,6,0.9181954187806696,42.219.153.165,80,179.126.71.91,15659,TCP,2016-11-04 04:27:08
4,8052,7,0.8577663190662861,42.219.153.165,80,179.126.71.91,15603,TCP,2016-11-04 04:27:12
3,13296,7,2.4752836469560857,179.126.71.91,15961,42.219.153.165,80,TCP,2016-11-04 04:27:15
3,15044,10,3.1217967253178363,42.219.153.165,80,114.126.71.91,15469,TCP,2016-11-04 04:27:18
3,7128,9,0.8856599754653871,42.219.153.165,80,179.126.71.91,15499,TCP,2016-11-04 04:27:21
3,508,16,0.8742949885781854,42.219.153.165,80,179.126.71.91,15438,TCP,2016-11-04 04:27:24
3,1785,9,5.146616170182824,179.126.71.91,15462,42.219.153.165,80,TCP,2016-11-04 04:27:27
12,5895,6,0.9099905421026052,42.219.153.165,80,179.126.71.91,16289,TCP,2016-11-04 04:27:39
3,49,5,0.8996861656196415,42.219.153.165,80,179.126.71.91,16944,TCP,2016-11-04 04:27:42
4,731,6,0.8611350185237825,179.126.71.91,15586,42.219.153.165,80,TCP,2016-11-04 04:27:46
3,492,8,0.8914577085524797,42.219.153.165,80,179.126.71.91,15671,TCP,2016-11-04 04:27:49
3,7047,4,0.8526142998598516,42.219.153.165,53,179.126.71.91,16977,TCP,2016-11-04 04:27:52
3,15857,9,0.8454010672867298,42.219.153.165,80,179.126.71.91,15462,TCP,2016-11-04 04:27:55
3,54,6,0.8768978747539222,42.219.153.165,80,179.126.71.91,16086,TCP,2016-11-04 04:27:58
3,883,8,2.7986449878662825,42.219.153.165,80,75.126.71.91,15713,TCP,2016-11-04 04:28:01
3,14040,9,0.905436146305874,42.219.153.165,80,179.126.71.91,15499,TCP,2016-11-04 04:28:04
3,669,6,0.9045738140121102,42.219.153.165,80,179.126.71.91,15695,TCP,2016-11-04 04:28:07
3,8751,6,0.8701856620609759,42.219.153.165,80,179.126.71.91,16548,TCP,2016-11-04 04:28:10
3,7169,6,0.9012943650595844,42.219.153.165,80,179.126.71.91,15372,TCP,2016-11-04 04:28:13
3,6650,9,0.8592947339639068,42.219.153.165,80,179.126.72.91,15464,TCP,2016-11-04 04:28:16
3,504,6,0.8798851466272026,42.219.153.165,80,179.126.71.91,15631,TCP,2016-11-04 04:28:19
3,21700,6,0.8868747458327562,42.219.153.165,80,179.126.71.91,15742,TCP,2016-11-04 04:28:22
3,585,9,0.8853295964654535,42.219.153.165,80,179.126.71.91,15505,TCP,2016-11-04 04:28:25
4,5759,9,15.75641667097807,179.126.71.91,16967,42.219.153.165,443,TCP,2016-11-04 04:28:29
3,14867,9,2.568760704249144,42.219.153.165,80,179.126.71.91,15546,TCP,2016-11-04 04:28:32
3,5953,11,0.8815961193758994,42.219.153.165,80,179.126.71.91,15522,TCP,2016-11-04 04:28:35
3,919,18,0.8890781176742166,42.219.153.165,5562,179.126.71.91,15124,TCP,2016-11-04 04:28:38
3,49215,6,0.8764572849031538,179.126.156.91,16275,42.219.153.165,80,TCP,2016-11-04 04:28:41
3,6824,9,0.8800508854910731,42.219.153.165,80,179.126.71.91,15468,TCP,2016-11-04 04:28:44
3,1421,9,0.9005485824309291,179.126.71.91,15177,42.219.153.165,143,TCP,2016-11-04 04:28:47
3,4902,9,0.8742233177181333,42.219.153.165,80,179.126.71.91,16935,TCP,2016-11-04 04:28:50
3,5287,8,0.8557415327522904,42.219.153.165,80,179.126.71.91,15465,TCP,2016-11-04 04:28:53
3,8807,7,0.8618325416464359,42.219.153.165,80,179.126.71.91,15160,TCP,2016-11-04 04:28:56
4,12477,7,0.8871176491957158,42.219.153.165,80,179.126.71.96,16279,TCP,2016-11-04 04:29:00
3,6539,8,0.8962765596807003,42.219.153.165,80,179.126.71.91,15491,TCP,2016-11-04 04:29:03
3,47,8,0.8993673655204475,42.219.153.165,123,179.126.71.91,16126,TCP,2016-11-04 04:29:06
3,36832,2,16.20364148542285,42.219.153.165,80,179.126.71.91,15522,TCP,2016-11-04 04:29:09
3,22236,6,0.9048057300969958,179.126.71.91,15177,42.219.153.165,80,TCP,2016-11-04 04:29:12
3,14618,6,4.126187087036668,42.219.153.165,80,179.126.71.91,16095,TCP,2016-11-04 04:29:15
3,6460,15,0.8570086194667965,179.126.71.91,15293,42.219.153.165,80,TCP,2016-11-04 04:29:18
3,20576,5,0.8703415968921036,42.219.153.165,80,179.126.71.91,15702,TCP,2016-11-04 04:29:21
3,620,5,0.9228829296771436,42.219.153.165,80,179.126.146.91,46067,TCP,2016-11-04 04:29:24
3,6182,7,0.9656123695895076,179.126.71.91,16555,42.219.153.165,80,TCP,2016-11-04 04:29:27
4,543,7,0.9166479029227048,42.219.153.165,80,179.126.71.91,15948,TCP,2016-11-04 04:29:31
3,8108,9,0.8721278747543693,42.219.153.165,80,179.126.71.91,15670,TCP,2016-11-04 04:29:34
3,1147,6,13.180882394313812,42.219.153.165,80,179.126.71.91,15447,TCP,2016-11-04 04:29:37
3,6376,10,0.8574188675265759,42.219.153.165,80,179.126.71.91,15500,TCP,2016-11-04 04:29:40
3,574,6,98.2976501584053,42.219.153.165,80,179.126.71.91,16416,TCP,2016-11-04 04:29:43
