teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
73,30,5,0.7755861275363714,175.210.195.164,0,42.219.155.68,2058,Other,2016-11-05 00:56:53
108,2330,5,0.7427900321781635,175.56.133.165,0,42.219.155.68,0,Other,2016-11-05 00:58:41
108,32,8,0.7952471009921283,175.210.133.165,0,42.219.155.68,2071,Other,2016-11-05 01:00:29
91,32,5,0.7782860398292542,180.210.132.165,0,42.219.155.68,2106,Other,2016-11-05 01:02:00
83,32,5,0.8260146912652999,175.210.133.165,41797,42.219.155.68,2052,Other,2016-11-05 01:03:23
9,1184,5,0.7870003881398588,175.222.133.117,0,42.219.155.68,2087,Other,2016-11-05 01:03:32
48,30,5,0.7787759033963084,175.210.133.164,0,42.219.155.68,2074,Other,2016-11-05 01:04:20
31,137,5,0.8288449295796454,175.246.133.165,0,42.219.155.68,2121,Other,2016-11-05 01:04:51
60,173,5,3.0016871821135283,175.209.132.164,0,42.219.155.68,2026,Other,2016-11-05 01:05:51
14,256,5,13.567982118576765,92.59.133.165,0,42.219.155.68,2055,Other,2016-11-05 01:06:05
4,48,6,0.7702700598165393,175.41.133.165,0,42.219.155.68,2039,Other,2016-11-05 01:06:09
52,29,5,6.396805465221405,175.210.133.177,0,42.219.155.68,2051,Other,2016-11-05 01:07:01
121,488,5,21.33192005753517,42.219.155.68,2031,175.63.133.165,0,Other,2016-11-05 01:09:02
8,148,2,0.74968953570351,175.12.133.165,0,42.219.155.68,2032,Other,2016-11-05 01:09:10
10,1275,5,0.7501824419014156,42.219.155.68,2036,175.210.128.165,0,Other,2016-11-05 01:09:20
54,87,18,0.7663579971995205,175.62.133.181,0,42.219.155.68,2081,Other,2016-11-05 01:10:14
43,50,5,0.7658323827199638,175.135.133.118,0,42.219.155.68,2109,Other,2016-11-05 01:10:57
123,30,1,0.7625351850874722,175.172.133.184,0,42.219.155.68,2050,Other,2016-11-05 01:13:00
5,31,5,0.7404635183047503,175.210.230.165,0,42.219.155.68,2046,Other,2016-11-05 01:13:05
152,27,1,0.7820727629587054,175.108.55.165,0,42.219.155.68,2083,Other,2016-11-05 01:15:37
140,30,5,0.7662733106408268,175.81.132.165,0,42.219.155.68,2093,Other,2016-11-05 01:17:57
100,454,8,0.8005536182317883,175.210.133.164,0,42.219.155.68,2029,Other,2016-11-05 01:19:37
42,252,4,0.7660625239368528,175.61.133.164,0,42.219.155.68,2095,Other,2016-11-05 01:20:19
64,360,5,3.494456799700856,175.210.68.200,5494,42.219.155.68,2112,Other,2016-11-05 01:21:23
40,253,5,17.175204902887348,175.210.133.80,0,42.219.155.68,2103,Other,2016-11-05 01:22:03
43,28,5,0.8026055346708745,175.210.133.48,0,42.219.155.68,2053,Other,2016-11-05 01:22:46
11,361,264,4.381574026308954,178.210.133.165,0,42.219.155.68,2057,Other,2016-11-05 01:22:57
6,34,5,0.7862589159049094,175.210.132.140,0,42.219.155.68,2112,Other,2016-11-05 01:23:03
4,81,5,5.178050265647472,175.210.133.3,0,42.219.155.68,2062,Other,2016-11-05 01:23:07
66,33,8,17.950887802988287,175.210.133.91,43550,42.219.155.68,0,Other,2016-11-05 01:24:13
9,31,5,16.310729920864105,175.210.133.164,0,42.219.155.68,2086,Other,2016-11-05 01:24:22
71,166,7,4.462394753471017,175.66.133.165,0,42.219.155.68,2083,Other,2016-11-05 01:25:33
26,125,5,0.7882726304233074,185.237.133.131,0,42.219.155.68,2076,Other,2016-11-05 01:25:59
69,37,5,0.7593972184695303,174.51.132.164,0,42.219.155.68,2048,Other,2016-11-05 01:27:08
69,197,5,0.7793616098351777,96.73.76.165,0,42.219.155.68,2068,Other,2016-11-05 01:28:17
19,338,5,0.7903633404057473,175.241.133.165,0,42.219.155.68,2024,Other,2016-11-05 01:28:36
39,29,5,0.8081062731798738,175.210.133.153,0,42.219.155.68,2080,Other,2016-11-05 01:29:15
5,27,5,6.105533061549068,175.2.133.70,0,42.219.155.68,2108,Other,2016-11-05 01:29:20
94,26,5,0.80023726914078,175.210.133.148,0,42.219.155.68,2040,Other,2016-11-05 01:30:54
9,92,5,5.079868286848068,175.210.132.183,0,42.219.155.68,2043,Other,2016-11-05 01:31:03
328,100,5,0.7677483949810266,175.210.117.122,0,42.219.155.68,2116,Other,2016-11-05 01:36:31
114,64,1,0.7798736169934273,175.210.133.7,0,42.219.155.68,2034,Other,2016-11-05 01:38:25
12,136,5,0.7798152153845876,175.210.133.166,0,42.219.155.68,2074,Other,2016-11-05 01:38:37
95,30,15,0.7634629339445382,175.210.133.165,0,42.219.155.68,2090,Other,2016-11-05 01:40:12
5,641,5,0.776003475068137,175.210.133.96,0,42.219.155.68,2033,Other,2016-11-05 01:40:17
136,28,5,0.8028095599729568,216.173.45.148,0,42.219.155.68,2081,Other,2016-11-05 01:42:33
24,52,5,0.7836947387550026,47.144.133.165,0,42.219.155.68,2058,Other,2016-11-05 01:42:57
137,31,5,5.264093837700784,175.210.132.165,0,42.219.155.68,2123,Other,2016-11-05 01:45:14
40,66,5,0.7642621316481382,175.210.135.164,0,42.219.155.68,2027,Other,2016-11-05 01:45:54
112,30,5,0.7554599696304649,175.67.132.165,0,42.219.155.68,2112,Other,2016-11-05 01:47:46
26,28,8,0.7293422799557447,175.142.133.164,0,42.219.155.68,2060,Other,2016-11-05 01:48:12
4,99,5,1.3543118415400386,175.143.151.164,0,42.219.155.68,2105,Other,2016-11-05 01:48:16
39,33,5,0.7365140144247562,192.210.133.237,0,42.219.155.68,2102,Other,2016-11-05 01:48:55
130,324,7,0.8234689389355481,175.210.133.165,44788,42.219.155.68,2060,Other,2016-11-05 01:51:05
104,27,5,6.7629874404519805,175.117.133.31,0,42.219.155.68,2111,Other,2016-11-05 01:52:49
97,91,5,0.7449464967940003,42.219.155.68,2076,175.18.133.175,0,Other,2016-11-05 01:54:26
4,970,5,10.924007579684258,42.219.155.68,2095,175.74.133.165,0,Other,2016-11-05 01:54:30
114,19565,5,0.7194453624542803,175.210.133.165,0,42.219.155.68,2057,Other,2016-11-05 01:56:24
24,29,5,0.7593192087952048,175.69.133.165,0,42.219.155.68,2123,Other,2016-11-05 01:56:48
146,426,5,0.7925348491407931,65.36.133.164,0,42.219.155.68,2123,Other,2016-11-05 01:59:14
40,31,5,0.75871761306189,120.51.30.165,0,42.219.155.68,2109,Other,2016-11-05 01:59:54
27,90,5,0.784399192314595,61.210.139.196,0,42.219.155.68,2092,Other,2016-11-05 02:00:21
4,31,6,0.7432267342228442,175.69.133.165,0,42.219.155.68,2075,Other,2016-11-05 02:00:25
41,28,5,6.716373659670353,175.206.133.165,0,42.219.155.68,2114,Other,2016-11-05 02:01:06
126,30,2,0.7577007827349007,233.1.133.214,0,42.219.155.68,2045,Other,2016-11-05 02:03:12
87,136,5,113.51585653424264,175.246.133.165,0,42.219.155.68,2097,Other,2016-11-05 02:04:39
68,86,5,0.7713382767979056,175.53.42.165,0,42.219.155.68,2059,Other,2016-11-05 02:05:47
95,5,5,0.7526105458382517,175.210.133.165,0,42.219.155.68,2071,Other,2016-11-05 02:07:22
23,98,5,0.7873371059540659,175.210.133.156,0,42.219.155.68,2093,Other,2016-11-05 02:07:45
118,29,1,0.7631317942868918,175.210.132.164,0,42.219.155.68,2059,Other,2016-11-05 02:09:43
126,204,5,0.7568470712285489,175.54.133.35,0,42.219.155.68,2034,Other,2016-11-05 02:11:49
11,31,5,0.7585092773661017,175.210.132.165,0,42.219.155.68,2123,Other,2016-11-05 02:12:00
24,95,5,0.7564832232892513,175.210.237.165,0,42.219.155.68,2109,Other,2016-11-05 02:12:24
102,31,14,6.670086454600097,175.210.133.164,0,42.219.155.68,2119,Other,2016-11-05 02:14:06
40,53,5,0.7442166034597903,175.210.133.164,0,42.219.155.68,2091,Other,2016-11-05 02:14:46
17,87,2,0.7534518332686275,238.231.132.165,0,42.219.155.68,2077,Other,2016-11-05 02:15:03
128,30,5,4.739930693060161,175.122.132.165,0,42.219.155.68,2093,Other,2016-11-05 02:17:11
3,29,4,0.7755071036517621,175.210.100.165,0,42.219.155.68,2041,Other,2016-11-05 02:17:14
4,27,5,0.7604952701367438,175.54.133.165,0,42.219.155.68,2075,Other,2016-11-05 02:17:18
24,32,5,0.8127772186417133,175.210.133.165,0,42.219.155.68,2072,Other,2016-11-05 02:17:42
104,31,6,0.7923463750630617,108.210.132.237,0,42.219.155.68,2035,Other,2016-11-05 02:19:26
67,334,5,0.7833665572106838,26.210.190.165,0,42.219.155.68,2068,Other,2016-11-05 02:20:33
99,5983,5,0.7875986031722277,175.31.132.77,0,42.219.155.68,2055,Other,2016-11-05 02:22:12
5,27,5,0.7344475609716028,140.64.132.59,0,42.219.155.68,2059,Other,2016-11-05 02:22:17
121,159,1,0.73802256770432,175.210.133.181,0,42.219.155.68,2028,Other,2016-11-05 02:24:18
2,523,5,0.7981302472762764,50.54.132.165,0,42.219.155.68,2051,Other,2016-11-05 02:24:20
73,30,19,0.8348575062118471,175.210.133.165,0,42.219.155.68,2028,Other,2016-11-05 02:25:33
77,983,5,0.7645651269704103,175.210.133.165,0,42.219.155.68,2099,Other,2016-11-05 02:26:50
3,395,5,0.758559649810195,175.165.132.164,0,42.219.155.68,2085,Other,2016-11-05 02:26:53
128,487,2,16.634217023849487,175.59.133.165,0,42.219.155.68,2079,Other,2016-11-05 02:29:01
4,29,5,0.7526880484074354,175.23.119.164,0,42.219.155.68,2076,Other,2016-11-05 02:29:05
113,30,2,0.7775695002637804,175.210.133.164,60649,42.219.155.68,2111,Other,2016-11-05 02:30:58
52,375,5,6.4543179497122765,175.158.132.165,0,42.219.155.68,2076,Other,2016-11-05 02:31:50
48,34,1,6.215384881943464,175.210.133.165,0,42.219.155.68,2103,Other,2016-11-05 02:32:38
3,119,5,0.7635945277288556,92.210.133.0,0,42.219.155.68,2045,Other,2016-11-05 02:32:41
39,29,5,0.7712623800616711,83.174.50.165,0,42.219.155.68,2086,Other,2016-11-05 02:33:20
112,560,6,0.7376605791505426,175.210.132.164,0,42.219.155.68,2066,Other,2016-11-05 02:35:12
149,28,8,0.7965739415958524,175.236.132.165,0,42.219.155.68,2071,Other,2016-11-05 02:37:41
20,30,5,29.182894818484783,60.66.133.164,49064,42.219.155.68,2053,Other,2016-11-05 02:38:01
108,28,5,0.7571219222154468,175.63.203.164,0,42.219.155.68,2058,Other,2016-11-05 02:39:49
169,29,33,0.786366084124893,175.8.132.173,0,42.219.155.68,2070,Other,2016-11-05 02:42:38
36,518,7,0.7656684187240899,175.31.133.165,0,42.219.155.68,2050,Other,2016-11-05 02:43:14
38,88,2,0.7952638354618102,175.210.192.91,0,42.219.155.68,2117,Other,2016-11-05 02:43:52
59,2361,5,0.7551460715476424,175.66.132.165,0,42.219.155.68,2041,Other,2016-11-05 02:44:51
15,29,5,0.7574114792514592,175.5.30.243,0,42.219.155.68,2105,Other,2016-11-05 02:45:06
6,27,5,0.7762693671975285,175.210.133.165,0,42.219.155.68,2052,Other,2016-11-05 02:45:12
38,34,5,0.7442595383618027,216.13.132.165,0,42.219.155.68,2053,Other,2016-11-05 02:45:50
45,1389,5,0.8117893778253347,42.219.155.68,2067,175.210.133.164,0,Other,2016-11-05 02:46:35
101,28,5,0.7589411619119346,175.77.10.165,0,42.219.155.68,2121,Other,2016-11-05 02:48:16
69,647,5,0.7590013383887708,61.210.133.164,0,42.219.155.68,2035,Other,2016-11-05 02:49:25
66,26,5,0.8238867935724556,175.127.133.164,0,42.219.155.68,2108,Other,2016-11-05 02:50:31
132,30,7,0.7741613311227411,205.210.132.164,0,42.219.155.68,2077,Other,2016-11-05 02:52:43
60,31,5,0.779328309930861,175.19.133.165,0,42.219.155.68,2047,Other,2016-11-05 02:53:43
65,149,5,8.195018554106356,175.28.133.151,0,42.219.155.68,2070,Other,2016-11-05 02:54:48
73,27,7,0.75598786608316,175.210.30.165,0,42.219.155.68,2079,Other,2016-11-05 02:56:01
98,160,20,0.7434601716231555,118.210.132.135,0,42.219.155.68,2093,Other,2016-11-05 02:57:39
55,29,7,5.408449091948569,175.196.133.96,0,42.219.155.68,2039,Other,2016-11-05 02:58:34
6,340,5,0.7648304274771363,175.210.8.204,0,42.219.155.68,2039,Other,2016-11-05 02:58:40
31,718,5,0.7363875762093812,29.210.119.165,5479,42.219.155.68,2059,Other,2016-11-05 02:59:11
145,29,5,0.813914401922375,175.210.132.165,0,42.219.155.68,2077,Other,2016-11-05 03:01:36
34,28,5,0.7703049655538052,175.210.169.165,0,42.219.155.68,2047,Other,2016-11-05 03:02:10
43,33,6,19.463942147791386,175.210.132.165,0,42.219.155.68,2073,Other,2016-11-05 03:02:53
3,136,2,0.7699567533563823,175.210.133.116,0,42.219.155.68,2077,Other,2016-11-05 03:02:56
7,26,5,0.7727110104169697,175.20.133.165,0,42.219.155.68,2075,Other,2016-11-05 03:03:03
57,29,5,0.7783000697381794,175.210.133.165,0,42.219.155.68,2114,Other,2016-11-05 03:04:00
41,30,5,0.8061227314174175,175.210.132.138,0,42.219.155.68,2053,Other,2016-11-05 03:04:41
131,79,5,0.7497055095154792,175.210.207.165,5446,42.219.155.68,2103,Other,2016-11-05 03:06:52
67,2604,5,0.7730202600359917,175.84.171.165,0,42.219.155.68,2059,Other,2016-11-05 03:07:59
26,31,87,27.435199543833733,175.210.133.165,0,42.219.155.68,2051,Other,2016-11-05 03:08:25
86,27,5,0.7754719443619251,175.210.133.84,0,42.219.155.68,2065,Other,2016-11-05 03:09:51
112,30,5,4.07963652536273,175.210.132.158,0,42.219.155.68,2091,Other,2016-11-05 03:11:43
9,29,5,0.8313785113859922,175.210.133.164,0,42.219.155.68,2066,Other,2016-11-05 03:11:52
22,144,5,0.7516079989727587,175.69.145.57,0,42.219.155.68,2081,Other,2016-11-05 03:12:14
30,32,5,0.7742161829955876,175.108.133.165,0,42.219.155.68,2058,Other,2016-11-05 03:12:44
32,26,5,2.8391931150108576,175.100.132.21,0,42.219.155.68,2069,Other,2016-11-05 03:13:16
91,31,2,7.396530121564865,72.210.133.98,0,42.219.155.68,2117,Other,2016-11-05 03:14:47
16,143,5,0.8069532006047666,175.210.133.150,0,42.219.155.68,2028,Other,2016-11-05 03:15:03
74,30,5,0.7847527291160077,175.71.132.164,0,42.219.155.68,2109,Other,2016-11-05 03:16:17
4,7431,1,0.7621099774260074,175.67.57.174,0,42.219.155.68,2104,Other,2016-11-05 03:16:21
3,123,10,3.707300998270512,175.108.57.165,0,42.219.155.68,2115,Other,2016-11-05 03:16:24
147,3562,10,0.7457983489148319,175.210.132.50,0,42.219.155.68,2069,Other,2016-11-05 03:18:51
90,376,1,0.7581947876606137,88.210.133.165,0,42.219.155.68,2116,Other,2016-11-05 03:20:21
39,33,5,0.7568068408872932,254.210.133.85,0,42.219.155.68,2070,Other,2016-11-05 03:21:00
97,28,5,6.864072427153587,175.210.132.165,0,42.219.155.68,2095,Other,2016-11-05 03:22:37
4,30,5,0.7506591207347809,175.210.132.58,0,42.219.155.68,2028,Other,2016-11-05 03:22:41
67,33,7,0.7872732952237129,175.210.132.85,0,42.219.155.68,2121,Other,2016-11-05 03:23:48
22,61,8,0.7652031497564167,175.60.147.34,0,42.219.155.68,2038,Other,2016-11-05 03:24:10
125,34,5,0.761333599453792,42.219.155.68,2104,39.210.132.165,0,Other,2016-11-05 03:26:15
68,29,5,0.7538981703110039,175.118.198.165,0,42.219.155.68,2122,Other,2016-11-05 03:27:23
113,127,5,5.719789674505591,42.219.155.68,2068,175.210.133.35,0,Other,2016-11-05 03:29:16
124,3124,5,22.74423898011446,175.210.132.165,0,42.219.155.68,2084,Other,2016-11-05 03:31:20
4,32,1,0.728050007019192,175.239.133.129,0,42.219.155.68,2078,Other,2016-11-05 03:31:24
82,382,2,0.7986414937768131,175.210.132.124,0,42.219.155.68,2068,Other,2016-11-05 03:32:46
64,1357,5,0.7889247676357627,175.210.133.165,0,42.219.155.68,2062,Other,2016-11-05 03:33:50
126,32,6,0.7396220618393272,225.210.175.165,0,42.219.155.68,2056,Other,2016-11-05 03:35:56
126,332,8,3.84338435344398,175.58.132.72,0,42.219.155.68,2113,Other,2016-11-05 03:38:02
75,429,5,17.411526717245582,175.71.133.164,0,42.219.155.68,2069,Other,2016-11-05 03:39:17
48,28,5,0.790536685846746,175.237.133.164,0,42.219.155.68,2093,Other,2016-11-05 03:40:05
54,32,5,0.7588087229523808,175.210.132.200,0,42.219.155.68,2075,Other,2016-11-05 03:40:59
35,31,42,0.7380478384438902,175.7.133.222,0,42.219.155.68,2108,Other,2016-11-05 03:41:34
28,32,5,0.7870826236903667,175.210.132.165,0,42.219.155.68,2069,Other,2016-11-05 03:42:02
66,31,5,0.7697845911607146,175.210.156.165,0,42.219.155.68,2033,Other,2016-11-05 03:43:08
92,392459,1,0.7670415749307722,175.157.2.165,0,42.219.155.68,2082,Other,2016-11-05 03:44:40
50,129,5,0.7599088875576854,175.210.133.164,0,42.219.155.68,161,Other,2016-11-05 03:45:30
91,35,5,2.652113914489746,175.238.132.13,0,42.219.155.68,2103,Other,2016-11-05 03:47:01
127,148,30,6.5818853192031375,175.210.133.165,0,42.219.155.68,2077,Other,2016-11-05 03:49:08
57,244,5,3.248209923505783,175.65.42.172,0,42.219.155.68,2039,Other,2016-11-05 03:50:05
48,29,39,11.562300145626068,42.219.155.68,2065,175.210.231.98,0,Other,2016-11-05 03:50:53
79,252,5,0.7554048642050475,175.65.133.165,0,42.219.155.68,2032,Other,2016-11-05 03:52:12
9,76,5,0.7565409487579018,175.11.236.165,0,42.219.155.68,2084,Other,2016-11-05 03:52:21
67,29,5,0.7648279764689505,175.210.133.165,0,42.219.155.68,2063,Other,2016-11-05 03:53:28
54,573,5,0.7744522404391319,175.41.132.165,0,42.219.155.68,2086,Other,2016-11-05 03:54:22
90,30,5,0.8124809847213328,175.210.132.165,0,42.219.155.68,2027,Other,2016-11-05 03:55:52
52,29,1,12.628532655537127,175.23.132.145,0,42.219.155.68,2057,Other,2016-11-05 03:56:44
118,31,5,0.805592299439013,175.210.133.165,51635,42.219.155.68,2061,Other,2016-11-05 03:58:42
4,621676,5,0.7583151406142861,197.210.133.84,0,42.219.155.68,2037,Other,2016-11-05 03:58:46
104,1198,8,0.7748656156472862,109.210.133.165,0,42.219.155.68,2050,Other,2016-11-05 04:00:30
