teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
53,75369,5,11.991505824029446,241.195.76.212,26281,42.219.154.185,80,TCP,2016-11-04 04:19:21
4,18560,24,0.830741164740175,173.236.76.212,49351,42.219.154.185,80,TCP,2016-11-04 04:19:25
4,48,8,4.272844260558487,139.196.38.72,21374,42.219.154.185,80,TCP,2016-11-04 04:19:29
4,7450,9,0.849246361060068,137.233.197.212,35116,42.219.154.185,80,TCP,2016-11-04 04:19:33
4,534,4,0.8122253192123026,137.236.4.79,25892,42.219.154.185,53,TCP,2016-11-04 04:19:37
4,36233,53,4.319662911817432,42.219.154.185,80,137.158.76.212,35837,TCP,2016-11-04 04:19:41
4,44,31,0.8572011503856629,42.219.154.185,53412,86.236.76.212,26321,TCP,2016-11-04 04:19:45
4,44266,30,6.258555756881832,137.236.76.102,26319,42.219.154.185,80,TCP,2016-11-04 04:19:49
3,60486,4,17.967616863548752,137.231.76.99,26284,42.219.154.185,80,TCP,2016-11-04 04:19:52
3,303,2,12.260520368814467,42.219.154.185,80,137.236.233.212,25741,TCP,2016-11-04 04:19:55
4,798,35,12.258151173591616,81.236.56.150,11402,42.219.154.185,80,TCP,2016-11-04 04:19:59
3,44,134,5.719177091494203,137.236.209.212,30861,42.219.154.185,80,TCP,2016-11-04 04:20:02
4,28218,19,4.286568216048181,239.236.76.212,13232,42.219.154.185,5089,TCP,2016-11-04 04:20:06
4,61820,162,4.823274099268018,203.236.149.212,46229,42.219.154.185,80,TCP,2016-11-04 04:20:10
4,45,15,3.891017077490688,137.241.76.172,23435,42.219.154.185,80,TCP,2016-11-04 04:20:14
4,524,28,0.8655071945395321,168.228.76.212,30069,42.219.154.185,80,TCP,2016-11-04 04:20:18
4,49465,51,9.53511691465974,137.229.148.212,13506,42.219.154.185,80,TCP,2016-11-04 04:20:22
3,179648,4,4.735056736506522,137.119.31.128,26273,42.219.154.185,80,TCP,2016-11-04 04:20:25
4,49,108,2.986610608175397,77.179.233.212,27240,42.219.154.185,80,TCP,2016-11-04 04:20:29
3,146708,78,5.036626079119742,137.102.76.212,53779,42.219.154.185,53,TCP,2016-11-04 04:20:32
3,44,14,5.296247008256613,137.213.76.250,31247,42.219.154.185,53408,TCP,2016-11-04 04:20:35
4,249951,33,0.8022276568226516,192.236.76.76,24399,42.219.154.185,80,TCP,2016-11-04 04:20:39
4,469,13,0.8588043632917106,137.100.76.126,34830,42.219.154.185,80,TCP,2016-11-04 04:20:43
3,136,2,0.8821101549547166,42.219.154.185,80,192.166.76.139,16341,TCP,2016-11-04 04:20:46
4,43,13,4.7853798223659405,42.219.154.185,80,17.70.138.212,15317,TCP,2016-11-04 04:20:50
4,44,9,4.343423830345273,137.232.76.194,12724,42.219.154.185,80,TCP,2016-11-04 04:20:54
4,42,20,0.8209492180030793,42.219.154.185,22,103.232.233.212,28433,TCP,2016-11-04 04:20:58
4,56875,96,6.04485353641212,137.246.37.212,40178,42.219.154.185,5108,TCP,2016-11-04 04:21:02
4,222,36,0.8505379578564316,42.219.154.185,80,137.236.233.212,25325,TCP,2016-11-04 04:21:06
4,3162,121,4.2889343686401835,42.219.154.185,80,121.236.233.138,8747,TCP,2016-11-04 04:21:10
3,51,60,4.710901290178299,42.219.154.185,80,137.236.75.133,1526,TCP,2016-11-04 04:21:13
4,52,70,0.8281971872784197,40.236.28.180,12776,42.219.154.185,53421,TCP,2016-11-04 04:21:17
4,988,38,0.8225091579370201,137.230.119.154,56507,42.219.154.185,53,TCP,2016-11-04 04:21:21
4,51,33,0.8684915928170085,137.166.76.212,38995,42.219.154.185,80,TCP,2016-11-04 04:21:25
4,25589,84,4.989585991948843,227.236.233.212,41563,42.219.154.185,80,TCP,2016-11-04 04:21:29
4,395,23,1.9626419311389327,225.236.233.212,26249,42.219.154.185,80,TCP,2016-11-04 04:21:33
4,92982,8,0.8146579870954156,137.70.233.212,37292,42.219.154.185,80,UDP,2016-11-04 04:21:37
3,1514,21,12.242218606173992,137.236.76.212,57913,42.219.154.185,443,TCP,2016-11-04 04:21:40
4,46,2,0.8547994159162045,137.65.233.198,13496,42.219.154.185,80,TCP,2016-11-04 04:21:44
4,238,11,0.8286331286653876,42.219.154.185,80,137.180.188.212,49429,TCP,2016-11-04 04:21:48
3,32793,1,0.7990792100317776,137.236.62.204,27304,42.219.154.185,80,TCP,2016-11-04 04:21:51
4,17931,4,0.8509107646532357,42.219.154.185,80,137.232.76.151,26293,TCP,2016-11-04 04:21:55
4,51,74,4.671027274802327,42.219.154.185,80,137.244.130.212,16469,TCP,2016-11-04 04:21:59
4,1281,27,0.8339007678441703,137.236.76.212,12552,42.219.154.185,5086,TCP,2016-11-04 04:22:03
3,29518,40,4.392798967659473,213.236.140.55,25378,42.219.154.185,80,TCP,2016-11-04 04:22:06
4,46296,58,4.386564278975129,42.219.154.185,80,186.73.76.189,3049,TCP,2016-11-04 04:22:10
4,260,14,0.8489643260836601,42.219.154.185,80,137.236.76.212,21565,TCP,2016-11-04 04:22:14
4,49,15,4.8081944826990375,137.233.35.167,56912,42.219.154.185,23,TCP,2016-11-04 04:22:18
4,24677,4,0.8298694510012865,137.236.76.66,40065,42.219.154.185,53405,TCP,2016-11-04 04:22:22
3,20359,30,0.852942819474265,42.219.154.185,80,137.230.164.212,5491,TCP,2016-11-04 04:22:25
4,33989,2,0.837868781061843,42.219.154.185,25,216.241.214.212,41250,TCP,2016-11-04 04:22:29
4,6158,70,0.8460647833999246,42.219.154.185,80,137.66.233.134,30558,TCP,2016-11-04 04:22:33
4,24182,16,4.031981488689779,137.236.76.212,26316,42.219.154.185,80,TCP,2016-11-04 04:22:37
3,3274,11,4.756693560630083,42.219.154.185,80,138.230.76.212,61778,TCP,2016-11-04 04:22:40
4,51594,13,4.626924678683282,231.123.76.207,39556,42.219.154.185,80,TCP,2016-11-04 04:22:44
3,345,21,4.4807614255696535,42.219.154.185,80,137.236.76.212,2937,TCP,2016-11-04 04:22:47
4,47195,39,0.8158310058061033,203.236.76.212,16448,42.219.154.185,80,TCP,2016-11-04 04:22:51
3,34944,12,0.8397252929862589,137.236.76.212,24587,42.219.154.185,22,TCP,2016-11-04 04:22:54
4,54,18,5.014159630984069,186.236.76.212,13323,42.219.154.185,80,TCP,2016-11-04 04:22:58
4,28522,2,6.144802607595921,42.219.154.185,80,137.236.233.212,26250,TCP,2016-11-04 04:23:02
4,40,5,2.0932602141983807,137.236.76.212,9464,42.219.154.185,80,TCP,2016-11-04 04:23:06
4,891,2,4.723384190350772,42.219.154.185,80,137.236.172.212,16514,TCP,2016-11-04 04:23:10
9,59,13,0.8276059026829898,137.124.233.212,1652,42.219.154.185,5071,TCP,2016-11-04 04:23:19
4,30999,3,2.8648408027365804,251.193.76.212,3537,42.219.154.185,123,TCP,2016-11-04 04:23:23
4,94425,4,71.91698049008845,137.77.242.94,26231,42.219.154.185,80,TCP,2016-11-04 04:23:27
4,34924,18,3.9666731078177686,42.219.154.185,80,89.229.235.103,14598,TCP,2016-11-04 04:23:31
4,2340,43,2.3525297194719315,147.236.76.212,26284,42.219.154.185,80,TCP,2016-11-04 04:23:35
3,74706,35,0.8403384676203132,42.219.154.185,80,150.236.76.212,32866,TCP,2016-11-04 04:23:38
4,285,69,0.8525595325045288,130.236.130.212,40973,42.219.154.185,80,TCP,2016-11-04 04:23:42
4,90,49,4.372474869713187,226.236.76.212,51197,42.219.154.185,80,TCP,2016-11-04 04:23:46
4,95,64,2.8540479149669413,42.219.154.185,80,131.236.233.212,47725,TCP,2016-11-04 04:23:50
4,5426,2,3.453003658913076,137.236.76.212,26255,42.219.154.185,45574,TCP,2016-11-04 04:23:54
11,43,35,2.1734431721270084,177.227.71.212,52518,42.219.154.185,80,TCP,2016-11-04 04:24:05
4,60440,4,0.8214860733132809,137.236.233.74,26271,42.219.154.185,80,TCP,2016-11-04 04:24:09
4,1302,87,4.8576166117563835,137.236.233.211,5129,42.219.154.185,80,TCP,2016-11-04 04:24:13
4,29587,18,0.8152222260832787,42.219.154.185,80,137.236.76.69,56482,TCP,2016-11-04 04:24:17
4,121,2,0.8298726626671851,137.236.76.212,25032,42.219.154.185,80,TCP,2016-11-04 04:24:21
4,116203,54,0.8325445996597409,114.247.207.212,12822,42.219.154.185,80,TCP,2016-11-04 04:24:25
3,51,12,17.932127617299553,137.236.76.211,5163,42.219.154.185,80,TCP,2016-11-04 04:24:28
3,94818,6,4.951475350186229,42.219.154.185,80,159.236.76.82,26863,TCP,2016-11-04 04:24:31
4,80573,13,0.8186724849510938,137.219.147.239,25079,42.219.154.185,80,TCP,2016-11-04 04:24:35
12,55363,42,0.7785805833991617,42.219.154.185,80,137.236.93.177,37262,TCP,2016-11-04 04:24:47
3,36312,4,5.203615464270116,141.196.76.190,25877,42.219.154.185,25,TCP,2016-11-04 04:24:50
4,58131,18,2.4153960510157053,67.236.76.212,33511,42.219.154.185,80,TCP,2016-11-04 04:24:54
4,90060,158,17.04869907349348,137.228.164.95,29637,42.219.154.185,5112,TCP,2016-11-04 04:24:58
4,23387,3,6.558701824396849,137.80.76.81,31390,42.219.154.185,80,TCP,2016-11-04 04:25:02
43,111,14,0.8599773820023984,150.236.76.212,17762,42.219.154.185,80,TCP,2016-11-04 04:25:45
3,70330,2,0.8221786099020392,42.219.154.185,80,70.222.76.212,28840,TCP,2016-11-04 04:25:48
12,638,13,0.8056134288199246,137.229.134.144,26273,42.219.154.185,80,TCP,2016-11-04 04:26:00
4,120229,58,0.8345238310284913,137.236.76.212,49396,42.219.154.185,80,TCP,2016-11-04 04:26:04
4,89,26,4.21085843257606,137.236.76.212,26235,42.219.154.185,443,TCP,2016-11-04 04:26:08
4,45291,6,5.208594222553074,241.235.2.211,36418,42.219.154.185,80,TCP,2016-11-04 04:26:12
11,13881,2,30.925337836146355,137.236.245.235,26299,42.219.154.185,80,TCP,2016-11-04 04:26:23
4,48,9,2.709351209923625,42.219.154.185,80,137.80.76.212,24448,TCP,2016-11-04 04:26:27
4,73249,7,13.937748312950134,42.219.154.185,80,137.227.137.169,16456,TCP,2016-11-04 04:26:31
4,17501,10,0.8610116229392588,137.150.76.51,26282,42.219.154.185,25,TCP,2016-11-04 04:26:35
4,46344,16,13.269756965339186,42.219.154.185,80,37.236.136.212,24709,TCP,2016-11-04 04:26:39
3,104,24,0.8476668130606413,137.236.76.212,24638,42.219.154.185,80,TCP,2016-11-04 04:26:42
4,5336,3,0.8343492178246379,42.236.76.212,27226,42.219.154.185,80,TCP,2016-11-04 04:26:46
4,67644,27,12.808579321950676,137.231.163.212,26281,42.219.154.185,41744,UDP,2016-11-04 04:26:50
4,59268,76,4.879428218118846,42.219.154.185,80,66.231.145.212,26926,TCP,2016-11-04 04:26:54
4,66362,91,0.8988961803261191,137.236.233.143,34880,42.219.154.185,80,TCP,2016-11-04 04:26:58
4,51982,76,4.533445254899561,42.219.154.185,80,137.240.156.164,25047,TCP,2016-11-04 04:27:02
3,57178,70,3.840519209392369,137.236.233.212,26315,42.219.154.185,80,TCP,2016-11-04 04:27:05
4,48,8,77.19547712802888,191.236.76.79,57326,42.219.154.185,80,TCP,2016-11-04 04:27:09
4,23510,59,3.1979372100904584,137.199.76.212,4581,42.219.154.185,80,TCP,2016-11-04 04:27:13
3,665,9,4.244298635981977,42.219.154.185,80,137.236.76.212,17758,TCP,2016-11-04 04:27:16
4,41602,23,0.8625545748509467,137.236.76.121,29280,42.219.154.185,80,TCP,2016-11-04 04:27:20
12,51596,7,136.03132483363152,137.236.143.212,30843,42.219.154.185,80,TCP,2016-11-04 04:27:32
3,20416,31,4.358452060259879,137.236.76.216,7342,42.219.154.185,80,TCP,2016-11-04 04:27:35
4,82151,45,4.9914308404549965,137.236.76.212,26301,42.219.154.185,80,TCP,2016-11-04 04:27:39
4,375192,25,5.046484879218042,9.236.186.209,4145,42.219.154.185,0,TCP,2016-11-04 04:27:43
4,54,2,6.239080214872956,42.219.154.185,80,120.69.233.93,15828,TCP,2016-11-04 04:27:47
3,10714,44,0.8217829833738506,42.219.154.185,80,137.236.76.212,49021,TCP,2016-11-04 04:27:50
4,38,3,0.878025254001841,42.219.154.185,80,116.221.143.44,12210,TCP,2016-11-04 04:27:54
4,49,19,0.8251992661971599,137.236.204.166,26293,42.219.154.185,80,UDP,2016-11-04 04:27:58
16,44,6,0.8290818321984261,137.236.76.212,2478,42.219.154.185,161,TCP,2016-11-04 04:28:14
4,32816,29,0.7921939054504037,42.219.154.185,80,137.236.76.212,25072,TCP,2016-11-04 04:28:18
4,59,8,4.963011316023766,42.219.154.185,80,34.236.141.18,60496,TCP,2016-11-04 04:28:22
4,78312,9,0.857178415171802,183.236.131.212,5937,42.219.154.185,53,TCP,2016-11-04 04:28:26
4,46,16,4.3733308631926775,137.229.153.212,38823,42.219.154.185,80,TCP,2016-11-04 04:28:30
4,384,86,4.667192545719446,143.236.76.212,21307,42.219.154.185,80,TCP,2016-11-04 04:28:34
4,49,10,0.7893668788019568,137.236.76.212,26284,42.219.154.185,80,TCP,2016-11-04 04:28:38
4,2634,72,0.8548180097714067,137.236.76.212,27497,42.219.154.185,5078,TCP,2016-11-04 04:28:42
4,51,14,0.8400105396285653,137.231.214.212,42084,42.219.154.185,80,TCP,2016-11-04 04:28:46
4,49502,167,5.488653517328203,228.197.143.212,11342,42.219.154.185,80,TCP,2016-11-04 04:28:50
3,25462,13,10.8222139980644,42.219.154.185,5107,88.236.76.212,25869,TCP,2016-11-04 04:28:53
3,52,6,0.8125842651352286,56.236.76.212,26293,42.219.154.185,80,TCP,2016-11-04 04:28:56
4,52,8,2.6967286868020888,137.236.52.212,64580,42.219.154.185,80,TCP,2016-11-04 04:29:00
4,18366,44,5.068107166327536,137.242.76.212,27301,42.219.154.185,22,TCP,2016-11-04 04:29:04
3,26587,72,3.2209043400362134,160.229.71.212,38287,42.219.154.185,5069,TCP,2016-11-04 04:29:07
4,45,121,3.977511973120272,42.219.154.185,80,81.60.76.212,26281,TCP,2016-11-04 04:29:11
4,79583,10,4.759642546065153,137.236.118.157,49354,42.219.154.185,80,TCP,2016-11-04 04:29:15
4,11423,9,0.8349721964914352,137.236.138.212,15881,42.219.154.185,80,TCP,2016-11-04 04:29:19
4,25071,48,0.8343547959811985,42.219.154.185,80,75.236.76.249,27310,TCP,2016-11-04 04:29:23
4,51,30,0.8028823295608163,42.219.154.185,80,157.226.132.212,1086,TCP,2016-11-04 04:29:27
4,50,155,4.712998338975011,137.189.76.208,26283,42.219.154.185,80,TCP,2016-11-04 04:29:31
4,57694,19,0.8261653860099614,42.219.154.185,80,137.236.76.212,54044,TCP,2016-11-04 04:29:35
4,24804,123,4.875578952021896,42.219.154.185,5093,137.236.233.212,50665,UDP,2016-11-04 04:29:39
4,48,23,0.8055672822520137,86.236.53.212,27304,42.219.154.185,80,TCP,2016-11-04 04:29:43
3,39237,1,8.973225485533478,214.236.233.212,59346,42.219.154.185,80,TCP,2016-11-04 04:29:46
3,121,10,0.8344127750024201,42.219.154.185,80,20.126.76.212,41300,TCP,2016-11-04 04:29:49
4,19273,3,0.8609841547440737,42.219.154.185,80,75.236.76.212,26306,TCP,2016-11-04 04:29:53
4,53,55,2.8078066874295478,137.236.126.168,16381,42.219.154.185,80,TCP,2016-11-04 04:29:57
4,159,5,4.582964748144151,42.219.154.185,80,137.236.209.175,25894,TCP,2016-11-04 04:30:01
4,47,30,2.585701227653772,42.219.154.185,80,137.69.76.212,38788,TCP,2016-11-04 04:30:05
3,30453,62,5.286234048195184,42.219.154.185,80,137.236.76.212,26278,TCP,2016-11-04 04:30:08
4,57,14,79.57753524184227,42.219.154.185,22,137.227.165.88,57441,TCP,2016-11-04 04:30:12
3,53,6,4.8478629514575005,174.232.7.212,25791,42.219.154.185,80,TCP,2016-11-04 04:30:15
4,40,5,4.4742721701040855,159.49.129.96,33409,42.219.154.185,80,TCP,2016-11-04 04:30:19
4,9429,2,3.0703066214919086,137.236.76.212,23869,42.219.154.185,443,TCP,2016-11-04 04:30:23
4,1904,6,5.1839489126577964,42.219.154.185,80,137.226.76.176,28532,TCP,2016-11-04 04:30:27
4,9115,9,0.8340192614123225,137.236.76.96,5208,42.219.154.185,80,TCP,2016-11-04 04:30:31
4,43,35,9.48066599294543,137.229.76.212,34919,42.219.154.185,80,TCP,2016-11-04 04:30:35
4,52889,5,0.8149737445637584,137.236.76.212,25836,42.219.154.185,80,TCP,2016-11-04 04:30:39
3,2722,18,0.8469870386179537,42.219.154.185,80,137.78.76.212,50565,TCP,2016-11-04 04:30:42
3,50,33,0.8356735229026526,137.229.212.198,39599,42.219.154.185,80,TCP,2016-11-04 04:30:45
3,15348,40,0.808510351460427,42.219.154.185,80,137.228.178.212,56996,UDP,2016-11-04 04:30:48
4,10145,3,3.645173856988549,44.236.233.212,27298,42.219.154.185,5081,TCP,2016-11-04 04:30:52
4,49,17,10.782186498865485,137.236.76.212,23935,42.219.154.185,5073,TCP,2016-11-04 04:30:56
3,11987,33,5.794219186529517,137.226.128.79,20901,42.219.154.185,22,TCP,2016-11-04 04:30:59
4,56,10,12.09503911435604,137.236.165.87,30367,42.219.154.185,5039,TCP,2016-11-04 04:31:03
3,66,29,4.10534743219614,42.219.154.185,0,137.236.158.212,40216,TCP,2016-11-04 04:31:06
4,2506,3,7.315170172601937,252.230.76.81,25855,42.219.154.185,80,TCP,2016-11-04 04:31:10
3,491,4,4.5558968279510745,137.230.156.212,6141,42.219.154.185,80,TCP,2016-11-04 04:31:13
3,7265,66,4.2055872436612844,42.219.154.185,80,137.236.71.115,16473,TCP,2016-11-04 04:31:16
4,254145,117,17.3918889015913,42.219.154.185,80,135.244.233.212,50821,TCP,2016-11-04 04:31:20
10,55,6,4.387613648548721,252.236.76.212,29407,42.219.154.185,80,TCP,2016-11-04 04:31:30
4,395,122,6.376818761229515,42.219.154.185,80,143.76.233.212,26293,TCP,2016-11-04 04:31:34
4,33282,8,0.8416045401245356,42.219.154.185,80,1.230.76.212,26287,TCP,2016-11-04 04:31:38
4,253,9,0.8133321607019752,137.97.140.212,0,42.219.154.185,80,TCP,2016-11-04 04:31:42
4,19535,77,0.8024306679144502,42.219.154.185,443,175.191.7.138,31408,TCP,2016-11-04 04:31:46
4,7238,24,4.018197694793344,137.226.159.204,27466,42.219.154.185,80,TCP,2016-11-04 04:31:50
4,204206,17,0.873783404007554,137.236.76.106,8744,42.219.154.185,80,UDP,2016-11-04 04:31:54
4,1087,4,4.178862126544118,137.236.147.155,23844,42.219.154.185,22,TCP,2016-11-04 04:31:58
4,45905,6,0.8241655323654413,250.236.76.212,50124,42.219.154.185,80,TCP,2016-11-04 04:32:02
18,3827,4,4.895219134166837,42.219.154.185,80,137.236.76.212,28478,TCP,2016-11-04 04:32:20
4,70695,35,0.8318063390906899,167.229.181.212,27857,42.219.154.185,80,TCP,2016-11-04 04:32:24
3,103236,30,13.40765170007944,137.236.76.212,30274,42.219.154.185,80,TCP,2016-11-04 04:32:27
4,49707,107,14.863454550504684,18.165.233.212,12532,42.219.154.185,80,TCP,2016-11-04 04:32:31
4,373,3,0.7961224489845335,171.236.76.212,61817,42.219.154.185,80,UDP,2016-11-04 04:32:35
4,382,12,2.6220451151020825,137.236.117.212,18462,42.219.154.185,80,TCP,2016-11-04 04:32:39
3,45,217,0.8107003695331514,137.226.76.208,39018,42.219.154.185,80,TCP,2016-11-04 04:32:42
4,46,3,0.8257901282049716,140.246.76.212,34735,42.219.154.185,80,TCP,2016-11-04 04:32:46
4,32317,9,0.8191323447972536,130.49.76.180,19742,42.219.154.185,80,TCP,2016-11-04 04:32:50
4,7175,72,0.8736100585665554,137.222.76.212,26243,42.219.154.185,80,TCP,2016-11-04 04:32:54
4,120755,10,4.002858102321625,250.75.76.212,28570,42.219.154.185,80,TCP,2016-11-04 04:32:58
3,95747,3,0.8287894860841334,42.219.154.185,80,63.236.149.89,3093,TCP,2016-11-04 04:33:01
4,20643,17,0.8014080058783293,42.219.154.185,80,137.236.76.212,36328,TCP,2016-11-04 04:33:05
4,48599,52,4.921577445231378,136.244.76.212,16339,42.219.154.185,80,TCP,2016-11-04 04:33:09
4,58,5,4.824452611617744,159.78.76.212,26260,42.219.154.185,161,TCP,2016-11-04 04:33:13
4,645,77,4.358547057956457,42.219.154.185,80,137.236.118.212,16774,TCP,2016-11-04 04:33:17
7,222198,39,0.8523739320226014,109.236.151.155,26238,42.219.154.185,80,TCP,2016-11-04 04:33:24
4,44,4,5.225785763002931,42.219.154.185,53,227.236.76.121,25005,TCP,2016-11-04 04:33:28
3,252096,87,0.8354833584744483,42.219.154.185,80,137.243.76.158,27449,TCP,2016-11-04 04:33:31
4,49,8,0.8008790106978267,42.219.154.185,53,148.236.76.212,48140,TCP,2016-11-04 04:33:35
3,20476,36,0.8616522657684982,137.234.76.201,50750,42.219.154.185,80,TCP,2016-11-04 04:33:38
6,60,11,17.967208474874496,42.219.154.185,161,137.236.230.83,26239,TCP,2016-11-04 04:33:44
4,45504,12,2.695664949249476,42.219.154.185,80,137.236.76.212,28594,UDP,2016-11-04 04:33:48
10,33275,16,0.8360591763630509,137.236.76.212,40262,42.219.154.185,80,UDP,2016-11-04 04:33:58
3,57,33,4.2771837282925835,42.219.154.185,5045,233.236.43.212,40271,TCP,2016-11-04 04:34:01
4,71371,41,5.005835669115187,137.236.76.212,14587,42.219.154.185,80,TCP,2016-11-04 04:34:05
3,46349,34,0.8610690103378147,137.11.71.220,56166,42.219.154.185,80,TCP,2016-11-04 04:34:08
4,51397,10,0.8577187357004732,42.219.154.185,80,191.232.76.212,16523,TCP,2016-11-04 04:34:12
4,62,7,4.075799767859279,218.236.76.212,26271,42.219.154.185,80,TCP,2016-11-04 04:34:16
4,415,13,0.8554740347899497,47.92.159.212,10819,42.219.154.185,80,TCP,2016-11-04 04:34:20
4,12882,16,2.063950720243156,42.219.154.185,80,151.211.62.108,57922,TCP,2016-11-04 04:34:24
4,49,116,17.90534164756536,137.62.144.89,60062,42.219.154.185,161,TCP,2016-11-04 04:34:28
4,49,75,5.112436607480048,137.236.76.212,28493,42.219.154.185,80,TCP,2016-11-04 04:34:32
4,25817,4,0.8725626328960061,42.219.154.185,123,137.229.76.226,26280,TCP,2016-11-04 04:34:36
3,13823,64,0.8612355943769217,137.236.155.207,15817,42.219.154.185,80,TCP,2016-11-04 04:34:39
3,49,67,4.605668183416128,137.228.76.98,35518,42.219.154.185,80,TCP,2016-11-04 04:34:42
4,32762,7,3.5614521503448486,137.202.76.212,19090,42.219.154.185,80,TCP,2016-11-04 04:34:46
4,82127,123,3.822327995672822,42.219.154.185,80,152.236.76.212,55203,TCP,2016-11-04 04:34:50
3,5228,2,1.5419258689507842,42.219.154.185,5041,137.236.76.149,29713,TCP,2016-11-04 04:34:53
4,42,62,4.564948316663504,160.236.76.195,34911,42.219.154.185,80,TCP,2016-11-04 04:34:57
7,50,20,0.8153972618747503,137.236.76.222,22578,42.219.154.185,80,TCP,2016-11-04 04:35:04
3,40355,24,4.3376509454101315,28.236.76.212,20392,42.219.154.185,80,TCP,2016-11-04 04:35:07
4,62063,24,0.8256303055677563,137.181.76.180,31395,42.219.154.185,443,TCP,2016-11-04 04:35:11
3,134,53,0.7868274652864784,137.230.76.212,46870,42.219.154.185,80,TCP,2016-11-04 04:35:14
4,34722,3,0.8477506544440985,137.236.171.157,15860,42.219.154.185,80,TCP,2016-11-04 04:35:18
3,53086,2,0.8441299237310886,66.236.76.212,2116,42.219.154.185,80,TCP,2016-11-04 04:35:21
4,387,36,4.774694778956473,137.236.14.184,34061,42.219.154.185,5085,UDP,2016-11-04 04:35:25
4,102302,191,15.15407583117485,168.236.167.117,23649,42.219.154.185,80,UDP,2016-11-04 04:35:29
4,16867,10,5.013520340435207,32.236.76.212,31339,42.219.154.185,80,UDP,2016-11-04 04:35:33
4,12023,19,4.328755983151496,42.219.154.185,80,137.236.76.216,6056,TCP,2016-11-04 04:35:37
4,350,57,3.704671489074826,197.236.76.212,26281,42.219.154.185,25,TCP,2016-11-04 04:35:41
4,50,11,0.8120632146019489,137.1.198.211,56568,42.219.154.185,80,UDP,2016-11-04 04:35:45
4,33630,5,2.0282961577177048,184.236.76.212,16408,42.219.154.185,80,TCP,2016-11-04 04:35:49
4,49,38,4.162283507175744,185.236.64.87,26285,42.219.154.185,80,TCP,2016-11-04 04:35:53
4,19718,9,0.8271408872678876,252.75.233.212,55023,42.219.154.185,80,TCP,2016-11-04 04:35:57
4,187341,29,4.848330840468408,137.236.76.212,26242,42.219.154.185,53418,TCP,2016-11-04 04:36:01
